chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	76	14	0.0001642581	0.000000048388
1	1892607	3582735	368	14	-0.0000385528	0.000000211453
1	3582736	4380810	237	14	0.0003192627	0.000000152646
1	4380811	5913892	849	14	0.0000422298	0.000000343299
1	5913893	7247334	355	14	0.0000103449	0.000000186586
1	7247335	9365198	638	14	0.0000785579	0.000000345804
1	9365199	10806983	297	14	0.0000108259	0.000000141610
1	10806984	11777840	221	14	0.0000701338	0.000000123858
1	11777841	12779465	187	14	-0.0000430160	0.000000102547
1	12779466	14891510	570	14	0.0001401572	0.000000339034
1	14891511	16897729	592	14	0.0000005035	0.000000310745
1	16897730	18662898	567	14	0.0001089104	0.000000322075
1	18662899	20469148	622	14	-0.0001243654	0.000000331815
1	20469149	21736587	394	14	0.0002601310	0.000000218390
1	21736588	23086882	445	14	0.0002286398	0.000000266777
1	23086883	23920589	181	14	0.0000663454	0.000000096552
1	23920590	25516844	444	14	0.0001167729	0.000000260579
1	25516845	27401866	307	14	-0.0000617726	0.000000140006
1	27401867	30161880	484	14	0.0001076989	0.000000238014
1	30161881	32438684	871	14	0.0002157008	0.000000355258
1	32438685	34799757	607	14	0.0001108786	0.000000329983
1	34799758	37549182	506	14	0.0000915482	0.000000264027
1	37549183	38731846	323	14	-0.0001121755	0.000000156847
1	38731847	40200566	391	14	0.0002568136	0.000000220285
1	40200567	41975326	497	14	0.0001919258	0.000000245961
1	41975327	43758456	477	14	0.0003129271	0.000000238372
1	43758457	44969182	303	14	0.0002381678	0.000000152431
1	44969183	46899500	370	14	0.0000819442	0.000000140464
1	46899501	48002575	256	14	0.0001594519	0.000000123421
1	48002576	48978187	330	14	0.0000330672	0.000000170862
1	48978188	49894176	230	14	0.0000431316	0.000000116161
1	49894177	51713725	245	14	0.0005088353	0.000000117735
1	51713726	54226261	492	14	-0.0000182238	0.000000254274
1	54226262	56413116	739	14	0.0005931418	0.000000381278
1	56413117	57021727	246	14	0.0000248241	0.000000109091
1	57021728	58865398	821	14	0.0000347349	0.000000342783
1	58865399	59890408	354	14	0.0004434604	0.000000195441
1	59890409	61922364	630	14	-0.0001339646	0.000000327213
1	61922365	63455088	429	14	0.0002378246	0.000000248379
1	63455089	65041703	618	14	-0.0000304521	0.000000267566
1	65041704	66939403	601	14	0.0001142143	0.000000285007
1	66939404	68477894	630	14	0.0000783810	0.000000273543
1	68477895	69687615	369	14	0.0000296584	0.000000181654
1	69687616	71372469	490	14	0.0000706412	0.000000231857
1	71372470	71684404	77	10	-0.0000076324	0.000000026689
1	71684405	74326906	506	14	0.0000220608	0.000000201405
1	74326907	76728134	649	14	0.0001607246	0.000000273230
1	76728135	79661197	878	14	-0.0000384274	0.000000337739
1	79661198	81354190	467	14	0.0002134022	0.000000233711
1	81354191	83991747	938	14	0.0000381181	0.000000343016
1	83991748	84844494	305	14	0.0000976015	0.000000127034
1	84844495	86454750	593	14	0.0003368513	0.000000320046
