chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	14	-0.0000650371	0.000000067306
1	1892607	3582735	427	14	0.0001616377	0.000000326539
1	3582736	4380810	262	14	0.0000122320	0.000000159614
1	4380811	5913892	844	14	0.0000500636	0.000000340983
1	5913893	7247334	418	14	-0.0000336023	0.000000212861
1	7247335	9365198	678	14	0.0001395354	0.000000350636
1	9365199	10806983	344	14	0.0003635040	0.000000188355
1	10806984	11777840	250	14	0.0000540078	0.000000152752
1	11777841	12779465	274	14	0.0000254910	0.000000177266
1	12779466	14891510	601	14	0.0000255226	0.000000347607
1	14891511	16897729	657	14	0.0000197117	0.000000349956
1	16897730	18662898	632	14	0.0000117056	0.000000349069
1	18662899	20469148	694	14	0.0000870795	0.000000361377
1	20469149	21736587	445	14	0.0002071415	0.000000235688
1	21736588	23086882	502	14	0.0000153954	0.000000291567
1	23086883	23920589	219	14	0.0000850072	0.000000104484
1	23920590	25516844	509	14	0.0002664587	0.000000306037
1	25516845	27401866	401	14	0.0001774747	0.000000179648
1	27401867	30161880	534	14	0.0001164062	0.000000252356
1	30161881	32438684	889	14	0.0002045912	0.000000338394
1	32438685	34799757	658	14	0.0000844060	0.000000334292
1	34799758	37549182	539	14	0.0000309713	0.000000274084
1	37549183	38731846	364	14	0.0000745237	0.000000173141
1	38731847	40200566	436	14	0.0000878348	0.000000224213
1	40200567	41975326	539	14	0.0002141575	0.000000256333
1	41975327	43758456	521	14	0.0000345273	0.000000209436
1	43758457	44969182	359	14	0.0002531258	0.000000157932
1	44969183	46899500	446	14	0.0006595935	0.000000178940
1	46899501	48002575	290	14	0.0001025917	0.000000121654
1	48002576	48978187	331	14	0.0001795731	0.000000165475
1	48978188	49894176	243	14	0.0003100200	0.000000130841
1	49894177	51713725	254	14	0.0002144406	0.000000092780
1	51713726	54226261	552	14	0.0006358508	0.000000307759
1	54226262	56413116	812	14	-0.0000183935	0.000000338107
1	56413117	57021727	259	14	0.0001706317	0.000000109999
1	57021728	58865398	823	14	-0.0000603130	0.000000325462
1	58865399	59890408	370	14	0.0001948174	0.000000167584
1	59890409	61922364	656	14	0.0000159022	0.000000343255
1	61922365	63455088	516	14	0.0000311164	0.000000267441
1	63455089	65041703	635	14	0.0000497706	0.000000270535
1	65041704	66939403	636	14	0.0000671122	0.000000278505
1	66939404	68477894	669	14	0.0001901794	0.000000271833
1	68477895	69687615	375	14	-0.0001129323	0.000000173530
1	69687616	71372469	507	14	-0.0000092302	0.000000229434
1	71372470	71684404	82	10	0.0000111793	0.000000026504
1	71684405	74326906	543	14	-0.0000722258	0.000000191561
1	74326907	76728134	714	14	0.0000579819	0.000000266986
1	76728135	79661197	922	14	0.0000560122	0.000000345186
1	79661198	81354190	453	14	0.0002270781	0.000000217835
1	81354191	83991747	945	14	0.0000652615	0.000000352989
1	83991748	84844494	304	14	-0.0001657247	0.000000104596
1	84844495	86454750	633	14	0.0000951063	0.000000310479
1	86454751	88128630	550	14	0.0000091756	0.000000267894
1	88128631	90066302	509	14	0.0000574597	0.000000231524
1	90066303	91886316	544	14	0.0003772289	0.000000282036
1	91886317	93536458	493	14	0.0001056405	0.000000202958
1	93536459	94506190	252	14	0.0000642829	0.000000098741
1	94506191	96150892	632	14	0.0000829109	0.000000313343
1	96150893	97885248	588	14	0.0002433116	0.000000237723
1	97885249	99800603	625	14	-0.0000558973	0.000000264338
1	99800604	100826404	330	14	0.0000386376	0.000000124238
1	100826405	102041015	438	14	0.0000461238	0.000000185723
1	102041016	102898744	271	14	0.0001805973	0.000000136586
1	102898745	103914210	198	14	0.0003918871	0.000000093433
1	103914211	106087841	443	14	0.0000309805	0.000000199565
1	106087842	108409664	716	14	-0.0000454227	0.000000340944
1	108409665	110303930	556	14	0.0000949092	0.000000278726
1	110303931	111741736	555	14	0.0000321144	0.000000328601
1	111741737	113273305	703	14	0.0001419866	0.000000349051
1	113273306	114873844	503	14	-0.0000891246	0.000000243288
1	114873845	115880592	338	14	0.0000957089	0.000000135846
1	115880593	118839066	822	14	0.0000214848	0.000000339368
1	118839067	144977493	552	14	0.0004197700	0.000000255902
1	144977494	148361252	426	14	0.0001984434	0.000000191001
1	148361253	151538880	347	14	0.0004323353	0.000000160121
1	151538881	153180828	463	14	0.0000762260	0.000000172152
1	153180829	154770402	443	14	0.0004904772	0.000000226232
1	154770403	156336132	302	14	0.0005252208	0.000000180823
1	156336133	158027411	593	14	0.0000774915	0.000000298852
1	158027412	159913047	655	14	0.0003062865	0.000000360881
1	159913048	162346720	856	14	0.0001858534	0.000000362740
1	162346721	165191701	1172	14	-0.0000957669	0.000000332520
1	165191702	166460516	519	14	-0.0000415963	0.000000270513
1	166460517	169086323	1081	14	0.0000243685	0.000000351385
1	169086324	170557775	550	14	-0.0000511632	0.000000196342
1	170557776	173097906	874	14	0.0008692139	0.000000383955
1	173097907	175089767	405	14	0.0000607716	0.000000116131
1	175089768	177433380	763	14	0.0002454795	0.000000335822
1	177433381	178944308	475	14	0.0000477162	0.000000197394
1	178944309	178954469	2	1	-0.0000224511	0.000000001080
1	178954470	181144120	727	14	0.0000178834	0.000000305668
1	181144121	182755355	584	14	0.0001339325	0.000000303941
1	182755356	184595512	610	14	0.0000539549	0.000000269081
1	184595513	186810022	512	14	0.0002149612	0.000000221398
1	186810023	188759944	604	14	0.0000865622	0.000000252071
1	188759945	189904129	211	14	0.0000344698	0.000000072185
1	189904130	191868929	530	14	0.0001352371	0.000000181913
1	191868930	194107441	558	14	0.0001439345	0.000000245237
1	194107442	196176200	561	14	0.0000785798	0.000000212839
1	196176201	197311513	189	14	0.0002437196	0.000000073431
1	197311514	199239883	492	14	-0.0000064907	0.000000211628
1	199239884	200137648	296	14	0.0002884516	0.000000146081
1	200137649	201589974	686	14	0.0004033815	0.000000375214
1	201589975	203334733	598	14	-0.0000153441	0.000000342995
1	203334734	204681067	476	14	-0.0000072005	0.000000239284
1	204681068	206073264	564	14	0.0001062064	0.000000307563
1	206073265	208410363	608	14	-0.0000711307	0.000000312316
1	208410364	210787749	897	14	0.0001813281	0.000000344467
1	210787750	212842329	680	14	0.0000847199	0.000000340983
1	212842330	214578265	601	14	0.0002039064	0.000000342269
1	214578266	216243633	578	14	0.0001212677	0.000000272040
1	216243634	218705512	1060	14	0.0000569600	0.000000322900
1	218705513	219590570	275	14	0.0001429604	0.000000119485
1	219590571	221858230	676	14	0.0001404897	0.000000314757
1	221858231	222230219	170	14	0.0000933575	0.000000083048
1	222230220	224938519	450	14	0.0002914232	0.000000231957
1	224938520	226810859	501	14	0.0000961422	0.000000243116
1	226810860	229156247	681	14	0.0002194783	0.000000323414
1	229156248	230685254	521	14	0.0002002106	0.000000301441
1	230685255	232090251	578	14	0.0006733649	0.000000353368
1	232090252	233429283	593	14	0.0002185446	0.000000373338
1	233429284	234599433	520	14	-0.0000246782	0.000000295782
1	234599434	235819435	375	14	0.0001128588	0.000000230943
1	235819436	237555627	706	14	0.0000420775	0.000000347698
1	237555628	238567806	420	14	0.0001277703	0.000000228588
1	238567807	239925313	480	14	0.0000824267	0.000000257937
1	239925314	240564090	327	14	0.0001088659	0.000000171168
1	240564091	241582219	509	14	0.0000604957	0.000000358144
1	241582220	242071601	215	14	0.0001031258	0.000000128028
1	242071602	244109498	608	14	0.0000449640	0.000000322828
1	244109499	245506745	503	14	0.0001220505	0.000000331042
1	245506746	247344517	687	14	0.0002287240	0.000000376532
1	247344518	249239465	378	14	-0.0000781882	0.000000201013
2	10133	1781021	662	14	-0.0000975908	0.000000322542
2	1781022	3973778	965	14	0.0000840868	0.000000354349
2	3973779	5708336	630	14	0.0000450686	0.000000338512
2	5708337	6836253	567	14	0.0001105184	0.000000278766
2	6836254	8422146	654	14	0.0001516133	0.000000338630
2	8422147	10298468	672	14	0.0001226115	0.000000346751
2	10298469	12419149	971	14	0.0001781393	0.000000366387
2	12419150	14335307	594	14	0.0000355561	0.000000283596
2	14335308	16329734	745	14	-0.0000112685	0.000000310232
2	16329735	18647422	859	14	-0.0000857068	0.000000320017
2	18647423	19692403	383	14	-0.0000150745	0.000000181822
2	19692404	21050489	632	14	0.0001548429	0.000000324362
2	21050490	23341382	621	14	0.0002644075	0.000000339636
2	23341383	24686917	441	14	0.0003937317	0.000000225425
2	24686918	26894984	559	14	0.0001658208	0.000000280536
2	26894985	28598776	416	14	0.0002971676	0.000000179936
2	28598777	29217558	247	14	0.0002645731	0.000000132512
2	29217559	30463710	635	14	0.0002293637	0.000000350309
2	30463711	31550449	530	14	0.0003095989	0.000000325453
2	31550450	33363776	494	14	0.0000269710	0.000000280638
2	33363777	35345027	801	14	0.0000650105	0.000000331182
2	35345028	36122005	290	14	0.0000318946	0.000000128044
2	36122006	38132711	921	14	0.0001499004	0.000000339576
2	38132712	39031336	326	14	-0.0000581382	0.000000166449
2	39031337	40281482	303	14	0.0002513981	0.000000164535
2	40281483	43309589	1306	14	0.0001154738	0.000000312995
2	43309590	44313802	400	14	0.0006503052	0.000000259118
2	44313803	46482633	1066	14	0.0004401194	0.000000374180
2	46482634	47318771	416	14	0.0000908174	0.000000275086
2	47318772	48213000	300	14	0.0001229839	0.000000212912
2	48213001	50022256	713	14	-0.0000186298	0.000000317270
2	50022257	50818927	345	14	-0.0000738876	0.000000159752
2	50818928	52491132	647	14	0.0003842325	0.000000344543
2	52491133	53508451	464	14	0.0001036583	0.000000223987
2	53508452	54685225	433	14	0.0000766933	0.000000221898
2	54685226	56203344	612	14	0.0000955168	0.000000310271
2	56203345	57429099	428	14	-0.0000417168	0.000000209043
2	57429100	58297314	272	14	0.0000075527	0.000000127552
2	58297315	60291999	736	14	-0.0000148310	0.000000309925
2	60292000	62429043	586	14	0.0003372212	0.000000325472
2	62429044	64625912	583	14	0.0002382779	0.000000301657
2	64625913	65933443	463	14	-0.0001111063	0.000000239247
2	65933444	67226165	553	14	-0.0000596885	0.000000262802
2	67226166	68010175	423	14	0.0001761502	0.000000206575
2	68010176	69139563	468	14	0.0000044356	0.000000211969
2	69139564	70755197	534	14	0.0003560160	0.000000252624
2	70755198	73174847	798	14	-0.0000899192	0.000000332656
2	73174848	75630085	719	14	0.0000516471	0.000000347157
2	75630086	76913660	515	14	0.0001939678	0.000000268910
2	76913661	78079263	392	14	0.0002309239	0.000000249719
2	78079264	80050402	823	14	-0.0000607804	0.000000311307
2	80050403	81620840	578	14	0.0002366622	0.000000338492
2	81620841	85140679	890	14	0.0001144173	0.000000269554
2	85140680	88038506	632	14	0.0003586966	0.000000282202
2	88038507	89154525	243	14	0.0005491580	0.000000129123
2	89154526	95326451	4	2	-0.0000077425	0.000000002845
2	95326452	98995200	425	14	-0.0000125649	0.000000168380
2	98995201	101822328	904	14	0.0001779887	0.000000311511
2	101822329	102688764	259	14	-0.0000270911	0.000000094533
2	102688765	103588214	406	14	0.0002792530	0.000000143555
2	103588215	105125033	303	14	0.0000521925	0.000000137831
2	105125034	106210057	406	14	0.0000042031	0.000000197409
2	106210058	107408266	442	14	0.0000483090	0.000000206053
2	107408267	108429176	355	14	-0.0001000478	0.000000124137
2	108429177	110572431	526	14	0.0000796198	0.000000234108
2	110572432	113921855	797	14	0.0001907033	0.000000320172
2	113921856	116772469	757	14	0.0000559966	0.000000330641
2	116772470	118367465	394	14	0.0000930872	0.000000147509
2	118367466	121303782	991	14	-0.0000463132	0.000000325494
2	121303783	123302905	577	14	0.0000958099	0.000000316341
2	123302906	124732249	427	14	0.0000989944	0.000000159596
2	124732250	125840920	381	14	0.0000831292	0.000000166451
2	125840921	127373763	409	14	0.0000900294	0.000000139302
2	127373764	128034346	258	14	-0.0000193296	0.000000117794
2	128034347	129474440	433	14	0.0002316566	0.000000213198
2	129474441	130067169	219	14	0.0002714736	0.000000104990
2	130067170	130658084	203	14	0.0003181099	0.000000108202
2	130658085	133042783	211	14	0.0002215165	0.000000138264
2	133042784	135158577	913	14	-0.0000203327	0.000000332742
2	135158578	137042793	440	14	0.0000102397	0.000000155025
2	137042794	138698116	594	14	0.0000144100	0.000000268470
2	138698117	140100270	434	14	0.0000090301	0.000000144972
2	140100271	141805350	568	14	0.0000625665	0.000000267041
2	141805351	142518601	298	14	0.0001301558	0.000000152650
2	142518602	144519483	656	14	0.0000183392	0.000000306599
2	144519484	146445569	440	14	0.0001948568	0.000000217216
2	146445570	147277161	151	14	-0.0000204250	0.000000058304
2	147277162	150210291	660	14	0.0001015557	0.000000268464
2	150210292	151731461	473	14	0.0000780414	0.000000226802
2	151731462	152486781	285	14	0.0004120071	0.000000137624
2	152486782	154005055	481	14	-0.0000245570	0.000000211988
2	154005056	155391134	486	14	-0.0001163388	0.000000226631
