chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	20	0.0000085065	0.000000002460
1	1892607	3582735	474	40	0.0000153721	0.000000009988
1	3582736	4380810	294	40	-0.0000134492	0.000000005594
1	4380811	5913892	916	40	-0.0000132705	0.000000011663
1	5913893	7247334	449	40	0.0001977960	0.000000011281
1	7247335	9365198	741	40	-0.0000002485	0.000000011841
1	9365199	10806983	374	40	0.0000317382	0.000000006922
1	10806984	11777840	283	40	0.0000574898	0.000000006307
1	11777841	12779465	307	40	-0.0000529630	0.000000005430
1	12779466	14891510	647	40	0.0000585119	0.000000012648
1	14891511	16897729	748	40	0.0000220573	0.000000012148
1	16897730	18662898	696	40	0.0000127338	0.000000012020
1	18662899	20469148	775	40	0.0000707577	0.000000012816
1	20469149	21736587	479	40	0.0000030254	0.000000008728
1	21736588	23086882	546	40	0.0000318544	0.000000011307
1	23086883	23920589	237	29	0.0000016764	0.000000004317
1	23920590	25516844	549	40	0.0000333363	0.000000011280
1	25516845	27401866	434	40	0.0000826140	0.000000007974
1	27401867	30161880	578	40	0.0000548528	0.000000010364
1	30161881	32438684	985	40	-0.0000293610	0.000000011442
1	32438685	34799757	716	40	0.0000161010	0.000000012066
1	34799758	37549182	607	40	0.0000748214	0.000000011968
1	37549183	38731846	394	40	-0.0000175998	0.000000006812
1	38731847	40200566	462	40	0.0001395399	0.000000010340
1	40200567	41975326	572	40	0.0001368507	0.000000011465
1	41975327	43758456	592	40	0.0001474166	0.000000011515
1	43758457	44969182	390	36	0.0001115261	0.000000007614
1	44969183	46899500	478	40	0.0004558934	0.000000012476
1	46899501	48002575	318	34	0.0000241519	0.000000005426
1	48002576	48978187	360	40	0.0000791336	0.000000007784
1	48978188	49894176	253	29	0.0001216317	0.000000006337
1	49894177	51713725	266	26	0.0001050339	0.000000005074
1	51713726	54226261	583	40	0.0000388022	0.000000010785
1	54226262	56413116	893	40	0.0000246906	0.000000012184
1	56413117	57021727	287	31	0.0000955714	0.000000005862
1	57021728	58865398	910	40	0.0000361975	0.000000012342
1	58865399	59890408	412	40	-0.0000194913	0.000000006574
1	59890409	61922364	704	40	0.0000592871	0.000000012659
1	61922365	63455088	581	40	0.0000092456	0.000000010711
1	63455089	65041703	698	40	0.0000197283	0.000000010998
1	65041704	66939403	671	40	0.0001093761	0.000000012324
1	66939404	68477894	719	40	0.0001369565	0.000000012322
1	68477895	69687615	401	40	0.0000040159	0.000000007085
1	69687616	71372469	559	40	-0.0000014978	0.000000009093
1	71372470	71684404	87	10	0.0000093743	0.000000001369
1	71684405	74326906	585	40	0.0001625195	0.000000010229
1	74326907	76728134	759	40	0.0001284934	0.000000012039
1	76728135	79661197	991	40	0.0000285277	0.000000012237
1	79661198	81354190	500	40	0.0000396592	0.000000008899
1	81354191	83991747	1022	40	0.0001597593	0.000000014039
1	83991748	84844494	328	35	-0.0000069041	0.000000004812
1	84844495	86454750	681	40	-0.0000503071	0.000000010773
1	86454751	88128630	610	40	0.0002694317	0.000000013974
1	88128631	90066302	553	40	0.0001213236	0.000000010944
1	90066303	91886316	589	40	0.0000212962	0.000000009998
1	91886317	93536458	538	40	0.0000263672	0.000000008219
1	93536459	94506190	268	27	0.0000689980	0.000000004745
1	94506191	96150892	696	40	0.0000965106	0.000000013122
1	96150893	97885248	637	40	0.0000772497	0.000000009912
1	97885249	99800603	670	40	0.0000893667	0.000000011431
1	99800604	100826404	348	37	0.0000845323	0.000000006277
1	100826405	102041015	473	40	0.0000062600	0.000000007636
1	102041016	102898744	292	37	0.0000115008	0.000000004805
1	102898745	103914210	213	21	-0.0000046229	0.000000002937
1	103914211	106087841	480	40	0.0000117649	0.000000007972
1	106087842	108409664	770	40	0.0000793439	0.000000012934
1	108409665	110303930	598	40	0.0000077230	0.000000009693
1	110303931	111741736	614	40	0.0000717279	0.000000012830
1	111741737	113273305	757	40	0.0000640207	0.000000012724
1	113273306	114873844	539	40	0.0001042171	0.000000010875
1	114873845	115880592	357	38	0.0000141746	0.000000005619
1	115880593	118839066	914	40	0.0001227586	0.000000013530
1	118839067	144977493	604	40	-0.0000227021	0.000000009229
