chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	0.0000002461	0.0000000210
1	1892607	3582735	434	40	0.0001338200	0.0000000584
1	3582736	4380810	272	40	-0.0001594641	0.0000000389
1	4380811	5913892	869	40	-0.0000276082	0.0000000667
1	5913893	7247334	430	40	-0.0000676596	0.0000000481
1	7247335	9365198	699	40	0.0000359045	0.0000000668
1	9365199	10806983	352	40	-0.0001375198	0.0000000371
1	10806984	11777840	257	40	0.0002516040	0.0000000342
1	11777841	12779465	281	40	0.0001761228	0.0000000402
1	12779466	14891510	617	40	-0.0003817646	0.0000000734
1	14891511	16897729	690	40	-0.0000273125	0.0000000660
1	16897730	18662898	663	40	-0.0002615309	0.0000000710
1	18662899	20469148	714	40	0.0000201372	0.0000000683
1	20469149	21736587	461	40	-0.0003627045	0.0000000523
1	21736588	23086882	523	40	0.0001320337	0.0000000645
1	23086883	23920589	222	28	0.0002423418	0.0000000306
1	23920590	25516844	521	40	-0.0002007330	0.0000000666
1	25516845	27401866	413	40	-0.0001420702	0.0000000424
1	27401867	30161880	551	40	-0.0000572305	0.0000000553
1	30161881	32438684	934	40	-0.0000572695	0.0000000716
1	32438685	34799757	675	40	-0.0003278108	0.0000000677
1	34799758	37549182	549	40	-0.0001301861	0.0000000559
1	37549183	38731846	372	40	-0.0002202352	0.0000000461
1	38731847	40200566	447	40	0.0000060424	0.0000000601
1	40200567	41975326	555	40	0.0002218105	0.0000000550
1	41975327	43758456	543	40	0.0001795489	0.0000000526
1	43758457	44969182	371	35	0.0000992402	0.0000000393
1	44969183	46899500	458	38	0.0000848630	0.0000000356
1	46899501	48002575	297	33	-0.0003565286	0.0000000468
1	48002576	48978187	344	40	-0.0001895429	0.0000000390
1	48978188	49894176	247	28	0.0001214197	0.0000000314
1	49894177	51713725	259	25	0.0000733469	0.0000000261
1	51713726	54226261	562	40	0.0000519469	0.0000000567
1	54226262	56413116	838	40	-0.0005108146	0.0000000756
1	56413117	57021727	271	31	-0.0002540526	0.0000000263
1	57021728	58865398	847	40	-0.0000096064	0.0000000703
1	58865399	59890408	383	40	-0.0001235129	0.0000000412
1	59890409	61922364	671	40	0.0001000090	0.0000000645
1	61922365	63455088	533	40	-0.0001671875	0.0000000652
1	63455089	65041703	657	40	0.0001435084	0.0000000570
1	65041704	66939403	649	40	0.0001570606	0.0000000631
1	66939404	68477894	687	40	-0.0000399750	0.0000000580
1	68477895	69687615	389	40	-0.0001769642	0.0000000393
1	69687616	71372469	520	40	0.0000861577	0.0000000478
1	71372470	71684404	82	10	0.0000999739	0.0000000072
1	71684405	74326906	559	40	-0.0000690189	0.0000000456
1	74326907	76728134	727	40	0.0000389786	0.0000000556
1	76728135	79661197	947	40	0.0002472268	0.0000000635
1	79661198	81354190	475	40	0.0003188627	0.0000000475
1	81354191	83991747	973	40	-0.0001329641	0.0000000674
1	83991748	84844494	314	35	-0.0001929761	0.0000000295
1	84844495	86454750	652	40	0.0000461326	0.0000000687
1	86454751	88128630	571	40	0.0001639049	0.0000000603
1	88128631	90066302	523	40	-0.0000271414	0.0000000528
1	90066303	91886316	559	40	-0.0000310249	0.0000000603
1	91886317	93536458	509	40	0.0002309520	0.0000000437
1	93536459	94506190	255	26	-0.0001323378	0.0000000234
1	94506191	96150892	651	40	-0.0001652233	0.0000000650
1	96150893	97885248	605	40	0.0000549605	0.0000000504
1	97885249	99800603	640	40	-0.0000294631	0.0000000559
1	99800604	100826404	339	37	0.0000786441	0.0000000306
1	100826405	102041015	447	40	0.0000834470	0.0000000419
1	102041016	102898744	279	37	0.0000761773	0.0000000294
1	102898745	103914210	201	21	-0.0000630861	0.0000000175
1	103914211	106087841	455	40	-0.0001797436	0.0000000431
1	106087842	108409664	726	40	0.0000512268	0.0000000639
1	108409665	110303930	565	40	-0.0000881442	0.0000000618
1	110303931	111741736	571	40	-0.0000308817	0.0000000666
1	111741737	113273305	721	40	-0.0002472948	0.0000000660
1	113273306	114873844	512	40	-0.0000871726	0.0000000532
1	114873845	115880592	345	37	0.0003957325	0.0000000382
1	115880593	118839066	837	40	0.0002659316	0.0000000699
1	118839067	144977493	567	40	0.0001515128	0.0000000537
1	144977494	148361252	432	40	-0.0000257527	0.0000000470
1	148361253	151538880	349	34	-0.0002758962	0.0000000361
1	151538881	153180828	468	40	0.0000585533	0.0000000397
1	153180829	154770402	459	40	0.0001357390	0.0000000488
1	154770403	156336132	307	38	0.0000375936	0.0000000375
1	156336133	158027411	597	40	0.0003028741	0.0000000613
1	158027412	159913047	683	40	-0.0002062336	0.0000000720
1	159913048	162346720	875	40	-0.0001982554	0.0000000701
1	162346721	165191701	1196	40	0.0000818878	0.0000000701
1	165191702	166460516	533	40	-0.0000354904	0.0000000625
1	166460517	169086323	1106	40	-0.0002977993	0.0000000687
1	169086324	170557775	560	40	0.0001677019	0.0000000505
1	170557776	173097906	902	40	-0.0002575552	0.0000000679
1	173097907	175089767	412	32	0.0000937042	0.0000000291
1	175089768	177433380	784	40	0.0003105565	0.0000000665
1	177433381	178944308	492	40	0.0000275254	0.0000000499
1	178944309	178954469	2	1	0.0000746729	0.0000000055
1	178954470	181144120	750	40	-0.0000114717	0.0000000640
1	181144121	182755355	601	40	0.0000496054	0.0000000628
1	182755356	184595512	630	40	-0.0001792584	0.0000000633
1	184595513	186810022	524	40	0.0001400068	0.0000000507
1	186810023	188759944	619	40	0.0001206911	0.0000000574
1	188759945	189904129	219	17	-0.0000392944	0.0000000206
1	189904130	191868929	538	40	0.0000181892	0.0000000424
1	191868930	194107441	583	40	0.0002236786	0.0000000515
1	194107442	196176200	580	40	-0.0001712234	0.0000000456
1	196176201	197311513	196	16	-0.0000760852	0.0000000163
1	197311514	199239883	504	40	0.0002274871	0.0000000486
1	199239884	200137648	301	36	0.0003354610	0.0000000325
1	200137649	201589974	710	40	-0.0003084560	0.0000000698
1	201589975	203334733	616	40	0.0002193437	0.0000000693
1	203334734	204681067	484	40	0.0000499772	0.0000000503
1	204681068	206073264	577	40	-0.0000910129	0.0000000732
1	206073265	208410363	634	40	0.0002750909	0.0000000705
1	208410364	210787749	931	40	0.0002446517	0.0000000755
1	210787750	212842329	698	40	-0.0003732613	0.0000000723
1	212842330	214578265	613	40	0.0000877904	0.0000000682
1	214578266	216243633	593	40	0.0000912493	0.0000000585
1	216243634	218705512	1084	40	-0.0000320658	0.0000000680
1	218705513	219590570	282	34	0.0001243556	0.0000000327
1	219590571	221858230	690	40	-0.0000567021	0.0000000703
1	221858231	222230219	174	21	0.0001617065	0.0000000225
1	222230220	224938519	466	40	0.0000097908	0.0000000536
1	224938520	226810859	519	40	0.0000014337	0.0000000496
1	226810860	229156247	695	40	-0.0004541022	0.0000000624
1	229156248	230685254	530	40	-0.0000778883	0.0000000590
1	230685255	232090251	589	40	-0.0000949529	0.0000000653
1	232090252	233429283	607	40	-0.0000686433	0.0000000738
1	233429284	234599433	536	40	0.0001034403	0.0000000627
1	234599434	235819435	384	40	-0.0000706316	0.0000000481
1	235819436	237555627	731	40	-0.0000391543	0.0000000665
1	237555628	238567806	429	40	-0.0001321296	0.0000000474
1	238567807	239925313	490	40	-0.0000756142	0.0000000560
1	239925314	240564090	342	40	0.0000437498	0.0000000401
1	240564091	241582219	516	40	-0.0002727452	0.0000000735
1	241582220	242071601	220	38	-0.0000468939	0.0000000244
1	242071602	244109498	622	40	-0.0003175246	0.0000000690
1	244109499	245506745	518	40	-0.0002598429	0.0000000651
1	245506746	247344517	709	40	-0.0001955939	0.0000000690
1	247344518	249239465	399	40	-0.0000981246	0.0000000466
2	10133	1781021	662	40	-0.0000461761	0.0000000675
2	1781022	3973778	967	40	0.0000475968	0.0000000678
2	3973779	5708336	632	40	-0.0001149435	0.0000000684
2	5708337	6836253	565	40	0.0000156534	0.0000000542
2	6836254	8422146	655	40	-0.0000327344	0.0000000670
2	8422147	10298468	674	40	0.0000418039	0.0000000679
2	10298469	12419149	973	40	-0.0004108414	0.0000000706
2	12419150	14335307	594	40	-0.0002055949	0.0000000612
2	14335308	16329734	746	40	0.0000012388	0.0000000654
2	16329735	18647422	859	40	0.0002531036	0.0000000683
2	18647423	19692403	384	40	-0.0000078165	0.0000000430
2	19692404	21050489	635	40	0.0000278219	0.0000000651
2	21050490	23341382	622	40	0.0002741896	0.0000000658
2	23341383	24686917	442	40	0.0001720700	0.0000000460
2	24686918	26894984	560	40	0.0000748594	0.0000000565
2	26894985	28598776	417	33	-0.0001625398	0.0000000400
2	28598777	29217558	246	32	-0.0000814573	0.0000000303
2	29217559	30463710	636	40	-0.0000445701	0.0000000666
2	30463711	31550449	532	40	-0.0000500051	0.0000000593
2	31550450	33363776	495	40	0.0001534357	0.0000000588
2	33363777	35345027	805	40	-0.0003982622	0.0000000661
2	35345028	36122005	291	30	0.0000017093	0.0000000300
2	36122006	38132711	932	40	-0.0001188185	0.0000000693
2	38132712	39031336	326	38	-0.0002556189	0.0000000416
2	39031337	40281482	303	32	-0.0002532881	0.0000000344
2	40281483	43309589	1310	40	-0.0000171456	0.0000000638
2	43309590	44313802	403	40	0.0002997854	0.0000000502
2	44313803	46482633	1073	40	0.0001358752	0.0000000678
2	46482634	47318771	419	40	0.0000561653	0.0000000609
2	47318772	48213000	300	40	-0.0001568166	0.0000000419
2	48213001	50022256	715	40	-0.0000696800	0.0000000689
2	50022257	50818927	345	34	0.0001347692	0.0000000405
2	50818928	52491132	648	40	0.0001946985	0.0000000649
2	52491133	53508451	466	40	0.0000794124	0.0000000529
2	53508452	54685225	435	40	0.0000356466	0.0000000478
2	54685226	56203344	613	40	0.0001790756	0.0000000698
2	56203345	57429099	428	40	-0.0000714822	0.0000000479
2	57429100	58297314	272	29	-0.0001688319	0.0000000299
2	58297315	60291999	741	40	-0.0004518701	0.0000000731
2	60292000	62429043	587	40	-0.0000560494	0.0000000795
2	62429044	64625912	583	40	0.0001648699	0.0000000647
2	64625913	65933443	464	40	-0.0002748830	0.0000000651
2	65933444	67226165	555	40	0.0000308057	0.0000000577
2	67226166	68010175	423	40	0.0000923927	0.0000000433
2	68010176	69139563	471	40	-0.0003360780	0.0000000491
2	69139564	70755197	535	40	0.0001845656	0.0000000523
2	70755198	73174847	802	40	-0.0000339491	0.0000000691
2	73174848	75630085	721	40	-0.0000651793	0.0000000689
2	75630086	76913660	515	40	0.0001183086	0.0000000578
2	76913661	78079263	394	40	-0.0000817320	0.0000000511
