chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	118	15	0.0004358885	0.000000108458
1	1892607	3582735	474	15	-0.0000238081	0.000000257783
1	3582736	4380810	295	15	0.0003395819	0.000000151251
1	4380811	5913892	916	15	-0.0000516166	0.000000233969
1	5913893	7247334	450	15	0.0001828067	0.000000175082
1	7247335	9365198	741	15	0.0000062106	0.000000237832
1	9365199	10806983	374	15	0.0000724092	0.000000135360
1	10806984	11777840	283	15	0.0000785346	0.000000128223
1	11777841	12779465	307	15	0.0004249951	0.000000169762
1	12779466	14891510	647	15	0.0005277827	0.000000271550
1	14891511	16897729	749	15	0.0001522577	0.000000261665
1	16897730	18662898	699	15	0.0002654557	0.000000264131
1	18662899	20469148	778	15	0.0001075500	0.000000271313
1	20469149	21736587	479	15	0.0001845544	0.000000182559
1	21736588	23086882	546	15	0.0002474633	0.000000236275
1	23086883	23920589	237	15	0.0003894110	0.000000098043
1	23920590	25516844	549	15	0.0004478768	0.000000244298
1	25516845	27401866	434	15	0.0006843377	0.000000161661
1	27401867	30161880	578	15	0.0002613558	0.000000204373
1	30161881	32438684	985	15	0.0005197327	0.000000262908
1	32438685	34799757	716	15	0.0000499445	0.000000238467
1	34799758	37549182	608	15	-0.0000417405	0.000000226613
1	37549183	38731846	394	15	0.0003416767	0.000000149804
1	38731847	40200566	462	15	0.0004217370	0.000000187372
1	40200567	41975326	573	15	0.0001248250	0.000000181291
1	41975327	43758456	592	15	-0.0000323727	0.000000178594
1	43758457	44969182	390	15	0.0002589762	0.000000123716
1	44969183	46899500	478	15	0.0002296086	0.000000114811
1	46899501	48002575	318	15	0.0010230984	0.000000146331
1	48002576	48978187	360	15	0.0002793145	0.000000128669
1	48978188	49894176	253	15	0.0002812068	0.000000089314
1	49894177	51713725	266	15	0.0002102136	0.000000066403
1	51713726	54226261	583	15	-0.0000416447	0.000000187603
1	54226262	56413116	893	15	0.0001399957	0.000000249917
1	56413117	57021727	287	15	0.0001221333	0.000000082899
1	57021728	58865398	910	15	0.0002012793	0.000000252136
1	58865399	59890408	412	15	0.0001098121	0.000000131951
1	59890409	61922364	704	15	0.0001560741	0.000000245785
1	61922365	63455088	581	15	0.0002726717	0.000000237567
1	63455089	65041703	698	15	0.0000102574	0.000000208079
