chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0001045287	0.000000009478
1	1892607	3582735	443	40	0.0000978134	0.000000030128
1	3582736	4380810	277	40	0.0000301933	0.000000017088
1	4380811	5913892	880	40	0.0000081862	0.000000032991
1	5913893	7247334	440	40	0.0001416343	0.000000026099
1	7247335	9365198	706	40	0.0003940874	0.000000041296
1	9365199	10806983	355	40	0.0001704564	0.000000020086
1	10806984	11777840	260	40	0.0000584175	0.000000016147
1	11777841	12779465	297	40	0.0001606494	0.000000017194
1	12779466	14891510	620	40	0.0000171022	0.000000033177
1	14891511	16897729	698	40	0.0000443250	0.000000034071
1	16897730	18662898	673	40	0.0000217463	0.000000033545
1	18662899	20469148	723	40	0.0001959055	0.000000038154
1	20469149	21736587	462	40	0.0003245913	0.000000030103
1	21736588	23086882	527	40	0.0002434450	0.000000035069
1	23086883	23920589	224	28	0.0001809832	0.000000014550
1	23920590	25516844	527	40	0.0001665956	0.000000032722
1	25516845	27401866	425	40	0.0003890602	0.000000026947
1	27401867	30161880	558	40	0.0002090025	0.000000030712
1	30161881	32438684	939	40	-0.0000172984	0.000000031980
1	32438685	34799757	678	40	0.0001887958	0.000000037480
1	34799758	37549182	560	40	0.0001354995	0.000000031218
1	37549183	38731846	375	40	0.0000364942	0.000000018614
1	38731847	40200566	448	40	0.0000607551	0.000000022977
1	40200567	41975326	556	40	0.0001138607	0.000000027770
1	41975327	43758456	554	40	0.0001105626	0.000000026128
1	43758457	44969182	372	35	0.0000584901	0.000000017243
1	44969183	46899500	461	38	0.0000644512	0.000000016984
1	46899501	48002575	300	33	0.0000763539	0.000000014753
1	48002576	48978187	346	40	0.0000795986	0.000000019118
1	48978188	49894176	248	28	0.0000726528	0.000000013850
1	49894177	51713725	261	25	0.0000797266	0.000000010758
1	51713726	54226261	565	40	0.0000877608	0.000000028408
1	54226262	56413116	845	40	-0.0000084158	0.000000031124
1	56413117	57021727	274	31	0.0001578696	0.000000013721
1	57021728	58865398	858	40	0.0002112992	0.000000037782
1	58865399	59890408	385	40	0.0001242955	0.000000019965
1	59890409	61922364	674	40	0.0001200746	0.000000034640
1	61922365	63455088	549	40	0.0000515200	0.000000024742
1	63455089	65041703	659	40	0.0000408541	0.000000028647
1	65041704	66939403	655	40	0.0004156139	0.000000037985
1	66939404	68477894	694	40	0.0000737744	0.000000029394
1	68477895	69687615	390	40	0.0000164208	0.000000019400
1	69687616	71372469	525	40	0.0000807823	0.000000026201
1	71372470	71684404	84	10	0.0000260999	0.000000003677
1	71684405	74326906	565	40	0.0002440144	0.000000023629
1	74326907	76728134	737	40	0.0000846221	0.000000028737
1	76728135	79661197	958	40	-0.0000343305	0.000000031695
1	79661198	81354190	479	40	0.0000490460	0.000000023448
1	81354191	83991747	979	40	0.0000114218	0.000000032437
1	83991748	84844494	320	36	0.0001284702	0.000000016425
1	84844495	86454750	657	40	0.0001677639	0.000000034247
1	86454751	88128630	577	40	0.0001736273	0.000000031332
1	88128631	90066302	529	40	0.0001042316	0.000000026045
1	90066303	91886316	568	40	0.0001567415	0.000000030130
1	91886317	93536458	519	40	0.0001776904	0.000000024299
1	93536459	94506190	258	27	0.0001072653	0.000000012859
1	94506191	96150892	655	40	0.0001543510	0.000000034146
1	96150893	97885248	610	40	0.0000839818	0.000000024554
1	97885249	99800603	645	40	0.0002544809	0.000000032952
1	99800604	100826404	341	37	0.0000353850	0.000000014436
1	100826405	102041015	453	40	0.0001338861	0.000000023275
1	102041016	102898744	281	37	0.0001039067	0.000000015493
1	102898745	103914210	204	21	0.0001219559	0.000000010869
1	103914211	106087841	462	40	0.0001971108	0.000000025781
1	106087842	108409664	732	40	0.0001024045	0.000000034881
1	108409665	110303930	577	40	0.0003174020	0.000000027893
1	110303931	111741736	576	40	0.0001503485	0.000000033834
1	111741737	113273305	723	40	0.0001305012	0.000000034776
1	113273306	114873844	514	40	0.0001767671	0.000000028679
1	114873845	115880592	349	37	0.0001117588	0.000000016439
1	115880593	118839066	844	40	0.0000904097	0.000000034906
1	118839067	144977493	580	40	0.0005132182	0.000000031416
1	144977494	148361252	435	40	0.0001056764	0.000000021883
1	148361253	151538880	353	34	0.0000686245	0.000000015691
1	151538881	153180828	479	40	0.0001251618	0.000000021835
1	153180829	154770402	464	40	-0.0000440413	0.000000020118
1	154770403	156336132	307	38	0.0002006424	0.000000019291
1	156336133	158027411	599	40	0.0000333394	0.000000029981
1	158027412	159913047	693	40	0.0002192474	0.000000037756
1	159913048	162346720	899	40	0.0000407961	0.000000029225
1	162346721	165191701	1202	40	0.0000830760	0.000000033626
1	165191702	166460516	534	40	0.0000785302	0.000000029827
1	166460517	169086323	1121	40	0.0001478968	0.000000036630
1	169086324	170557775	573	40	0.0003996118	0.000000029609
1	170557776	173097906	920	40	0.0003086928	0.000000037304
1	173097907	175089767	416	32	0.0001512751	0.000000015983
1	175089768	177433380	790	40	0.0001832964	0.000000036526
1	177433381	178944308	508	40	0.0002057813	0.000000023413
1	178944309	178954469	2	1	-0.0000059795	0.000000000009
1	178954470	181144120	756	40	0.0000158134	0.000000032177
1	181144121	182755355	604	40	0.0000809967	0.000000032153
1	182755356	184595512	634	40	0.0002926230	0.000000033281
1	184595513	186810022	525	40	0.0000191053	0.000000022426
1	186810023	188759944	626	40	0.0001676145	0.000000030320
1	188759945	189904129	224	18	0.0000062113	0.000000007992
1	189904130	191868929	547	40	0.0000947026	0.000000021435
1	191868930	194107441	593	40	0.0000751057	0.000000026852
1	194107442	196176200	591	40	0.0000660089	0.000000024102
1	196176201	197311513	200	16	-0.0000256337	0.000000006306
1	197311514	199239883	518	40	0.0001429169	0.000000026054
1	199239884	200137648	308	36	0.0002125340	0.000000018958
1	200137649	201589974	715	40	0.0000044271	0.000000033075
1	201589975	203334733	616	40	0.0002042011	0.000000037161
1	203334734	204681067	490	40	0.0001563624	0.000000028262
1	204681068	206073264	578	40	0.0002643732	0.000000034613
1	206073265	208410363	643	40	0.0000160702	0.000000032429
1	208410364	210787749	946	40	0.0002083040	0.000000037370
1	210787750	212842329	705	40	0.0001320198	0.000000035030
1	212842330	214578265	622	40	0.0000621807	0.000000032632
