chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	167	29	0.0000000123	0.0000000057
1	1892607	3582735	496	40	0.0000207764	0.0000000130
1	3582736	4380810	284	40	0.0000119365	0.0000000096
1	4380811	5913892	903	40	0.0000337934	0.0000000143
1	5913893	7247334	417	40	-0.0000310318	0.0000000118
1	7247335	9365198	693	40	0.0000583975	0.0000000174
1	9365199	10806983	352	40	-0.0000767683	0.0000000083
1	10806984	11777840	258	40	0.0000086175	0.0000000087
1	11777841	12779465	240	40	0.0000240031	0.0000000068
1	12779466	14891510	603	40	-0.0000012502	0.0000000147
1	14891511	16897729	711	40	0.0000613054	0.0000000147
1	16897730	18662898	622	40	-0.0000090315	0.0000000156
1	18662899	20469148	720	40	0.0000366732	0.0000000151
1	20469149	21736587	440	40	0.0000442348	0.0000000113
1	21736588	23086882	487	40	0.0002049112	0.0000000165
1	23086883	23920589	213	26	0.0000499871	0.0000000050
1	23920590	25516844	506	40	-0.0000406350	0.0000000126
1	25516845	27401866	397	40	-0.0000384803	0.0000000085
1	27401867	30161880	586	40	0.0000499899	0.0000000124
1	30161881	32438684	949	40	-0.0000979414	0.0000000162
1	32438685	34799757	678	40	0.0000678466	0.0000000151
1	34799758	37549182	620	40	0.0000323052	0.0000000143
1	37549183	38731846	406	40	-0.0000875416	0.0000000107
1	38731847	40200566	424	40	0.0000134044	0.0000000106
1	40200567	41975326	553	40	-0.0000180522	0.0000000126
1	41975327	43758456	543	40	0.0000258294	0.0000000133
1	43758457	44969182	347	34	-0.0001187938	0.0000000109
1	44969183	46899500	434	38	-0.0000273819	0.0000000073
1	46899501	48002575	303	34	-0.0000315576	0.0000000061
1	48002576	48978187	356	40	-0.0000365589	0.0000000076
1	48978188	49894176	243	28	-0.0000645078	0.0000000057
1	49894177	51713725	278	26	0.0000843693	0.0000000043
1	51713726	54226261	538	40	-0.0000180866	0.0000000130
1	54226262	56413116	824	40	0.0000385636	0.0000000138
1	56413117	57021727	266	31	0.0000434358	0.0000000055
1	57021728	58865398	904	40	0.0000333840	0.0000000166
1	58865399	59890408	396	40	0.0000348980	0.0000000088
1	59890409	61922364	676	40	-0.0000338922	0.0000000155
1	61922365	63455088	479	40	-0.0000267130	0.0000000106
1	63455089	65041703	672	40	0.0000565996	0.0000000127
1	65041704	66939403	644	40	-0.0000513445	0.0000000140
1	66939404	68477894	682	40	-0.0000694614	0.0000000136
1	68477895	69687615	386	40	-0.0000119258	0.0000000164
1	69687616	71372469	551	40	0.0000129953	0.0000000115
1	71372470	71684404	88	10	0.0000314019	0.0000000021
1	71684405	74326906	546	40	-0.0001484628	0.0000000149
1	74326907	76728134	702	40	0.0000688638	0.0000000143
1	76728135	79661197	966	40	-0.0000306228	0.0000000155
1	79661198	81354190	500	40	0.0000468511	0.0000000109
1	81354191	83991747	1003	40	-0.0001408772	0.0000000143
