chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	167	16	0.0004569956	0.000000079529
1	1892607	3582735	496	16	0.0001854827	0.000000199297
1	3582736	4380810	284	16	0.0001755466	0.000000115454
1	4380811	5913892	903	16	-0.0000437470	0.000000219973
1	5913893	7247334	417	16	0.0002508348	0.000000156896
1	7247335	9365198	693	16	0.0002154269	0.000000234628
1	9365199	10806983	352	16	0.0002918736	0.000000124641
1	10806984	11777840	258	16	0.0003486770	0.000000111922
1	11777841	12779465	240	16	0.0002989814	0.000000104344
1	12779466	14891510	603	16	0.0002967824	0.000000239228
1	14891511	16897729	711	16	0.0000309518	0.000000224197
1	16897730	18662898	622	16	0.0002391448	0.000000235969
1	18662899	20469148	720	16	0.0002409360	0.000000236070
1	20469149	21736587	440	16	0.0000452852	0.000000149059
1	21736588	23086882	487	16	0.0014873309	0.000000263467
1	23086883	23920589	213	16	-0.0000178281	0.000000066051
1	23920590	25516844	506	16	0.0000567275	0.000000186701
1	25516845	27401866	397	16	0.0003057577	0.000000130338
1	27401867	30161880	586	16	0.0000921817	0.000000182432
1	30161881	32438684	949	16	0.0001764068	0.000000232421
1	32438685	34799757	678	16	0.0002830474	0.000000238451
1	34799758	37549182	620	16	0.0000384313	0.000000213623
1	37549183	38731846	406	16	0.0001543680	0.000000139049
1	38731847	40200566	424	16	0.0002219472	0.000000155273
1	40200567	41975326	553	16	0.0002045472	0.000000178719
1	41975327	43758456	543	16	0.0004813509	0.000000187657
1	43758457	44969182	347	16	0.0000531162	0.000000101963
1	44969183	46899500	434	16	0.0000609171	0.000000104163
1	46899501	48002575	303	16	0.0000013229	0.000000087694
1	48002576	48978187	356	16	-0.0000246585	0.000000115405
1	48978188	49894176	243	16	0.0001606361	0.000000085814
1	49894177	51713725	278	16	-0.0001066086	0.000000053102
1	51713726	54226261	538	16	0.0001314771	0.000000185127
1	54226262	56413116	824	16	-0.0000375451	0.000000220324
1	56413117	57021727	266	16	0.0000370161	0.000000076340
1	57021728	58865398	904	16	0.0000730793	0.000000226579
1	58865399	59890408	396	16	0.0002196697	0.000000131810
1	59890409	61922364	676	16	-0.0000029653	0.000000222279
1	61922365	63455088	479	16	-0.0000388760	0.000000167869
1	63455089	65041703	672	16	0.0000696740	0.000000197152
1	65041704	66939403	644	16	0.0000213857	0.000000192476
1	66939404	68477894	682	16	0.0001810481	0.000000195648
1	68477895	69687615	386	16	0.0021882770	0.000000244504
1	69687616	71372469	551	16	-0.0000506976	0.000000161026
1	71372470	71684404	88	10	-0.0000089708	0.000000019822
1	71684405	74326906	546	16	0.0000791936	0.000000143091
1	74326907	76728134	702	16	0.0001477929	0.000000187491
1	76728135	79661197	966	16	0.0000167147	0.000000223392
1	79661198	81354190	500	16	0.0001545337	0.000000159865
1	81354191	83991747	1003	16	0.0001907813	0.000000233234
1	83991748	84844494	335	16	0.0001631306	0.000000094575
1	84844495	86454750	635	16	0.0000733437	0.000000211129
1	86454751	88128630	576	16	0.0002203562	0.000000195442
1	88128631	90066302	522	16	0.0002681101	0.000000175657
1	90066303	91886316	591	16	0.0004565628	0.000000205857
