chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	13	0.0002264604	0.000000120652
1	1892607	3582735	470	13	0.0000523062	0.000000353662
1	3582736	4380810	295	13	0.0000035646	0.000000175268
1	4380811	5913892	916	13	0.0000213435	0.000000325820
1	5913893	7247334	450	13	0.0000992911	0.000000230227
1	7247335	9365198	741	13	0.0000096270	0.000000328025
1	9365199	10806983	374	13	0.0001154776	0.000000183844
1	10806984	11777840	282	13	0.0001818263	0.000000177153
1	11777841	12779465	307	13	0.0003602347	0.000000221307
1	12779466	14891510	646	13	0.0002984042	0.000000348924
1	14891511	16897729	747	13	-0.0000226938	0.000000343589
1	16897730	18662898	699	13	0.0001332081	0.000000349282
1	18662899	20469148	777	13	0.0000913024	0.000000365740
1	20469149	21736587	479	13	0.0000819534	0.000000234192
1	21736588	23086882	545	13	0.0000701092	0.000000304829
1	23086883	23920589	237	13	0.0003210287	0.000000122791
1	23920590	25516844	549	13	0.0003482261	0.000000322236
1	25516845	27401866	434	13	0.0004404107	0.000000196623
1	27401867	30161880	578	13	0.0000984663	0.000000264998
1	30161881	32438684	984	13	0.0002784548	0.000000335360
1	32438685	34799757	716	13	0.0000519182	0.000000326722
1	34799758	37549182	608	13	-0.0000402307	0.000000313439
1	37549183	38731846	393	13	0.0007191444	0.000000221876
1	38731847	40200566	462	13	0.0006625598	0.000000263542
1	40200567	41975326	573	13	0.0001154935	0.000000245616
1	41975327	43758456	591	13	0.0000662354	0.000000247403
1	43758457	44969182	389	13	0.0002179882	0.000000158720
1	44969183	46899500	478	13	0.0001350106	0.000000146908
1	46899501	48002575	318	13	0.0011112063	0.000000190666
1	48002576	48978187	360	13	0.0002511481	0.000000168886
1	48978188	49894176	253	13	0.0003439759	0.000000121181
1	49894177	51713725	265	13	0.0000398819	0.000000076738
1	51713726	54226261	583	13	0.0000765391	0.000000264909
1	54226262	56413116	893	13	0.0001511810	0.000000341978
1	56413117	57021727	287	13	0.0001273589	0.000000110178
1	57021728	58865398	910	13	0.0002722789	0.000000344610
1	58865399	59890408	412	13	0.0000867754	0.000000174611
1	59890409	61922364	704	13	0.0000528078	0.000000328124
1	61922365	63455088	581	13	0.0003651778	0.000000327784
1	63455089	65041703	698	13	0.0001167124	0.000000290233
1	65041704	66939403	671	13	0.0002498726	0.000000280733
1	66939404	68477894	719	13	0.0001697504	0.000000268826
1	68477895	69687615	400	13	0.0000059530	0.000000174989
1	69687616	71372469	559	13	-0.0000629487	0.000000239131
1	71372470	71684404	87	10	0.0000662928	0.000000029033
1	71684405	74326906	585	13	0.0001549126	0.000000202880
1	74326907	76728134	759	13	-0.0001016450	0.000000253718
1	76728135	79661197	992	13	-0.0001013522	0.000000313519
1	79661198	81354190	500	13	0.0000150649	0.000000209629
1	81354191	83991747	1022	13	0.0000137766	0.000000327265
1	83991748	84844494	330	13	0.0001325324	0.000000125256
1	84844495	86454750	681	13	0.0001527360	0.000000307461
1	86454751	88128630	611	13	0.0002829013	0.000000301389
1	88128631	90066302	552	13	0.0001761623	0.000000248842
1	90066303	91886316	591	13	0.0002253412	0.000000275944
1	91886317	93536458	537	13	0.0001068028	0.000000198894
1	93536459	94506190	268	13	0.0001782197	0.000000102412
1	94506191	96150892	696	13	0.0002122520	0.000000331056
1	96150893	97885248	637	13	0.0001076654	0.000000226735
1	97885249	99800603	670	13	-0.0000095111	0.000000269027
1	99800604	100826404	348	13	-0.0000457520	0.000000111402
1	100826405	102041015	473	13	0.0001589223	0.000000188749
1	102041016	102898744	292	13	0.0000868424	0.000000128255
1	102898745	103914210	213	13	0.0002278130	0.000000078677
1	103914211	106087841	481	13	-0.0000437422	0.000000194284
1	106087842	108409664	770	13	0.0000178417	0.000000328029
1	108409665	110303930	598	13	0.0002019854	0.000000288145
1	110303931	111741736	615	13	0.0001752111	0.000000360379
1	111741737	113273305	757	13	-0.0000353818	0.000000316630
1	113273306	114873844	539	13	-0.0000088514	0.000000249566
1	114873845	115880592	357	13	0.0002020582	0.000000135403
1	115880593	118839066	916	13	0.0002357218	0.000000358718
1	118839067	144977493	605	13	0.0000486330	0.000000242822
1	144977494	148361252	464	13	0.0002062697	0.000000193133
1	148361253	151538880	363	13	0.0002587828	0.000000140611
1	151538881	153180828	521	13	0.0000021415	0.000000176601
1	153180829	154770402	492	13	0.0002938354	0.000000226300
1	154770403	156336132	322	13	0.0001821887	0.000000151760
1	156336133	158027411	643	13	0.0000559763	0.000000313000
1	158027412	159913047	740	13	0.0002743766	0.000000371863
1	159913048	162346720	943	13	0.0000659015	0.000000346289
1	162346721	165191701	1278	13	0.0001619206	0.000000336397
1	165191702	166460516	581	13	0.0001458506	0.000000299712
1	166460517	169086323	1205	13	0.0002237121	0.000000359115
1	169086324	170557775	591	13	0.0002511515	0.000000209255
1	170557776	173097906	978	13	0.0001006798	0.000000324507
1	173097907	175089767	448	13	-0.0000295246	0.000000113304
1	175089768	177433380	869	13	-0.0000252611	0.000000326894
1	177433381	178944308	544	13	0.0003260597	0.000000230494
1	178944309	178954469	2	1	0.0003023032	0.000000046052
1	178954470	181144120	811	13	-0.0000080022	0.000000307307
1	181144121	182755355	667	13	0.0000522916	0.000000325827
1	182755356	184595512	674	13	0.0002459321	0.000000287440
1	184595513	186810022	581	13	0.0001847938	0.000000241667
1	186810023	188759944	696	13	0.0001424522	0.000000283010
1	188759945	189904129	244	13	-0.0000428750	0.000000069633
1	189904130	191868929	591	13	0.0000631721	0.000000178936
1	191868930	194107441	646	13	0.0000831310	0.000000264347
1	194107442	196176200	630	13	0.0001383950	0.000000228160
1	196176201	197311513	206	13	0.0000939734	0.000000063243
1	197311514	199239883	548	13	0.0000678323	0.000000229216
1	199239884	200137648	344	13	0.0002099060	0.000000154577
1	200137649	201589974	751	13	0.0000702283	0.000000341209
1	201589975	203334733	652	13	0.0001753724	0.000000358874
1	203334734	204681067	537	13	0.0000632652	0.000000276535
1	204681068	206073264	604	13	0.0007866458	0.000000344052
1	206073265	208410363	699	13	0.0000524224	0.000000337051
1	208410364	210787749	1018	13	0.0002888213	0.000000349296
1	210787750	212842329	741	13	0.0002420833	0.000000337754
1	212842330	214578265	648	13	0.0000510917	0.000000335673
1	214578266	216243633	644	13	0.0001500373	0.000000282892
1	216243634	218705512	1151	13	0.0001504488	0.000000320167
1	218705513	219590570	314	13	0.0001511253	0.000000129190
1	219590571	221858230	750	13	0.0001894662	0.000000327111
1	221858231	222230219	187	13	0.0002763457	0.000000096498
1	222230220	224938519	632	13	0.0001469946	0.000000400082
1	224938520	226810859	558	13	0.0000456370	0.000000251548
1	226810860	229156247	789	13	0.0001929798	0.000000362408
1	229156248	230685254	599	13	0.0002383781	0.000000349011
1	230685255	232090251	627	13	-0.0000208365	0.000000312918
1	232090252	233429283	651	13	0.0001761351	0.000000366626
1	233429284	234599433	593	13	0.0000450128	0.000000325070
1	234599434	235819435	416	13	0.0001695877	0.000000251229
1	235819436	237555627	789	13	-0.0000922138	0.000000336954
1	237555628	238567806	460	13	0.0000825796	0.000000236029
1	238567807	239925313	531	13	0.0002946966	0.000000278347
1	239925314	240564090	376	13	0.0001933563	0.000000192393
1	240564091	241582219	553	13	0.0001365149	0.000000371450
1	241582220	242071601	236	13	-0.0000451679	0.000000118437
1	242071602	244109498	674	13	0.0001060107	0.000000337957
1	244109499	245506745	556	13	0.0001435783	0.000000366854
1	245506746	247344517	792	13	0.0001238989	0.000000374720
1	247344518	249239465	433	13	-0.0000070364	0.000000221679
2	10133	1781021	710	13	0.0000853101	0.000000322151
2	1781022	3973778	1027	13	0.0000438999	0.000000335082
2	3973779	5708336	661	13	0.0000601437	0.000000318924
2	5708337	6836253	595	13	0.0000436220	0.000000270997
2	6836254	8422146	673	13	0.0000039338	0.000000305169
2	8422147	10298468	723	13	0.0000880284	0.000000343509
2	10298469	12419149	1033	13	-0.0000089708	0.000000340474
2	12419150	14335307	622	13	0.0002204970	0.000000286300
2	14335308	16329734	768	13	0.0001327815	0.000000301201
2	16329735	18647422	899	13	0.0001676042	0.000000323527
2	18647423	19692403	396	13	0.0002001829	0.000000183414
2	19692404	21050489	664	13	0.0000243279	0.000000309888
2	21050490	23341382	638	13	0.0000767315	0.000000305090
2	23341383	24686917	457	13	0.0001499064	0.000000197541
2	24686918	26894984	583	13	0.0001731254	0.000000271947
2	26894985	28598776	424	13	0.0000952625	0.000000155228
2	28598777	29217558	253	13	0.0000844333	0.000000110640
2	29217559	30463710	650	13	-0.0000138782	0.000000307266
2	30463711	31550449	555	13	0.0000110421	0.000000295966
2	31550450	33363776	520	13	0.0000748835	0.000000285789
2	33363777	35345027	849	13	0.0001172213	0.000000316681
2	35345028	36122005	305	13	-0.0000753093	0.000000117896
