chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	97	18	0.0001229474	0.0000000095
1	1892607	3582735	439	40	0.0000721408	0.0000000233
1	3582736	4380810	272	40	0.0000920360	0.0000000144
1	4380811	5913892	870	40	0.0000203001	0.0000000274
1	5913893	7247334	428	40	-0.0001006365	0.0000000203
1	7247335	9365198	699	40	0.0002812984	0.0000000329
1	9365199	10806983	352	40	0.0000414033	0.0000000131
1	10806984	11777840	259	40	0.0000035507	0.0000000111
1	11777841	12779465	284	40	0.0001413770	0.0000000152
1	12779466	14891510	618	40	0.0001016519	0.0000000308
1	14891511	16897729	690	40	-0.0001919023	0.0000000276
1	16897730	18662898	667	40	0.0001023269	0.0000000275
1	18662899	20469148	715	40	-0.0000620286	0.0000000294
1	20469149	21736587	461	40	0.0000411004	0.0000000209
1	21736588	23086882	523	40	-0.0000780974	0.0000000241
1	23086883	23920589	222	28	-0.0000729063	0.0000000139
1	23920590	25516844	521	40	-0.0001234054	0.0000000243
1	25516845	27401866	413	40	0.0000435023	0.0000000157
1	27401867	30161880	552	40	0.0001238001	0.0000000227
1	30161881	32438684	934	40	0.0001989267	0.0000000300
1	32438685	34799757	675	40	0.0000350963	0.0000000290
1	34799758	37549182	553	40	0.0001065113	0.0000000251
1	37549183	38731846	373	40	0.0001218434	0.0000000163
1	38731847	40200566	446	40	0.0001072738	0.0000000204
1	40200567	41975326	554	40	-0.0000069648	0.0000000232
1	41975327	43758456	543	40	-0.0000063807	0.0000000244
1	43758457	44969182	371	35	0.0000014177	0.0000000136
1	44969183	46899500	457	38	0.0001280305	0.0000000142
1	46899501	48002575	297	33	0.0001013356	0.0000000124
1	48002576	48978187	344	40	0.0000876769	0.0000000158
1	48978188	49894176	247	28	0.0000339625	0.0000000129
1	49894177	51713725	260	25	0.0000020303	0.0000000114
1	51713726	54226261	563	40	0.0000271405	0.0000000218
1	54226262	56413116	838	40	0.0001737620	0.0000000261
1	56413117	57021727	272	31	0.0000353097	0.0000000125
1	57021728	58865398	850	40	0.0003458227	0.0000000299
1	58865399	59890408	383	40	0.0000945228	0.0000000173
1	59890409	61922364	671	40	0.0000614559	0.0000000285
1	61922365	63455088	534	40	-0.0000319771	0.0000000212
1	63455089	65041703	657	40	0.0000203810	0.0000000217
1	65041704	66939403	650	40	0.0002451041	0.0000000301
1	66939404	68477894	687	40	-0.0000641114	0.0000000237
1	68477895	69687615	389	40	0.0000115913	0.0000000163
1	69687616	71372469	520	40	-0.0000920552	0.0000000207
1	71372470	71684404	82	10	0.0000059461	0.0000000037
1	71684405	74326906	558	40	0.0000769986	0.0000000249
1	74326907	76728134	726	40	0.0001675228	0.0000000255
1	76728135	79661197	948	40	0.0000166723	0.0000000291
1	79661198	81354190	475	40	0.0000109612	0.0000000217
1	81354191	83991747	973	40	0.0000397775	0.0000000283
1	83991748	84844494	314	35	0.0000967127	0.0000000119
1	84844495	86454750	652	40	0.0000768275	0.0000000259
1	86454751	88128630	571	40	0.0001671691	0.0000000254
1	88128631	90066302	523	40	0.0001159891	0.0000000199
1	90066303	91886316	562	40	-0.0000122062	0.0000000207
1	91886317	93536458	509	40	0.0000788585	0.0000000200
1	93536459	94506190	255	26	0.0000777266	0.0000000112
1	94506191	96150892	651	40	0.0000781881	0.0000000283
1	96150893	97885248	605	40	0.0003418458	0.0000000256
1	97885249	99800603	642	40	-0.0000374772	0.0000000268
1	99800604	100826404	339	37	0.0000380648	0.0000000134
1	100826405	102041015	447	40	0.0000101527	0.0000000173
1	102041016	102898744	279	36	0.0001442126	0.0000000121
1	102898745	103914210	200	21	-0.0000188302	0.0000000087
1	103914211	106087841	455	40	0.0000339170	0.0000000207
1	106087842	108409664	727	40	-0.0000210439	0.0000000287
1	108409665	110303930	565	40	0.0003733518	0.0000000284
1	110303931	111741736	571	40	0.0000764873	0.0000000263
1	111741737	113273305	720	40	0.0002060247	0.0000000307
1	113273306	114873844	511	40	0.0000539958	0.0000000222
1	114873845	115880592	345	37	0.0001159736	0.0000000119
1	115880593	118839066	837	40	0.0001363557	0.0000000286
1	118839067	144977493	566	40	-0.0000600903	0.0000000195
1	144977494	148361252	432	40	0.0001185516	0.0000000184
1	148361253	151538880	349	34	-0.0000120616	0.0000000151
