chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	19	0.0001063985	0.0000000048
1	1892607	3582735	443	40	0.0000444107	0.0000000217
1	3582736	4380810	276	40	0.0000118717	0.0000000074
1	4380811	5913892	877	40	-0.0000156158	0.0000000074
1	5913893	7247334	435	40	-0.0001221713	0.0000000073
1	7247335	9365198	704	40	-0.0000942762	0.0000000125
1	9365199	10806983	354	40	0.0000348044	0.0000000096
1	10806984	11777840	259	40	-0.0000277196	0.0000000082
1	11777841	12779465	289	40	0.0000407272	0.0000000058
1	12779466	14891510	619	40	-0.0000006237	0.0000000101
1	14891511	16897729	694	40	-0.0000790503	0.0000000088
1	16897730	18662898	671	40	0.0003016369	0.0000000163
1	18662899	20469148	726	40	0.0000336997	0.0000000137
1	20469149	21736587	462	40	-0.0001878933	0.0000000128
1	21736588	23086882	525	40	-0.0000924017	0.0000000119
1	23086883	23920589	223	28	-0.0000417891	0.0000000102
1	23920590	25516844	525	40	-0.0000593189	0.0000000123
1	25516845	27401866	414	40	-0.0002316888	0.0000000155
1	27401867	30161880	555	40	-0.0002139293	0.0000000105
1	30161881	32438684	939	40	-0.0000067368	0.0000000131
1	32438685	34799757	678	40	-0.0000807536	0.0000000096
1	34799758	37549182	556	40	0.0000155845	0.0000000094
1	37549183	38731846	375	40	-0.0000938664	0.0000000103
1	38731847	40200566	448	40	0.0001369508	0.0000000075
1	40200567	41975326	558	40	-0.0003502516	0.0000000168
1	41975327	43758456	551	40	0.0001085786	0.0000000115
1	43758457	44969182	372	35	0.0000010793	0.0000000059
1	44969183	46899500	462	39	0.0003150719	0.0000000108
1	46899501	48002575	297	33	-0.0001339332	0.0000000105
1	48002576	48978187	346	40	0.0000322570	0.0000000084
1	48978188	49894176	248	28	0.0000318777	0.0000000032
1	49894177	51713725	261	25	-0.0000223795	0.0000000060
1	51713726	54226261	565	40	-0.0000712421	0.0000000125
1	54226262	56413116	842	40	0.0000270602	0.0000000117
1	56413117	57021727	273	31	-0.0000461869	0.0000000066
1	57021728	58865398	852	40	-0.0000910701	0.0000000090
1	58865399	59890408	385	40	0.0000138913	0.0000000069
1	59890409	61922364	676	40	-0.0000725491	0.0000000097
1	61922365	63455088	536	40	0.0000059846	0.0000000089
1	63455089	65041703	660	40	0.0001474325	0.0000000082
1	65041704	66939403	654	40	0.0000040487	0.0000000112
1	66939404	68477894	692	40	0.0001114350	0.0000000110
1	68477895	69687615	389	40	0.0000332022	0.0000000055
1	69687616	71372469	523	40	-0.0000235782	0.0000000073
1	71372470	71684404	83	10	-0.0000821439	0.0000000016
1	71684405	74326906	564	40	0.0000958599	0.0000000067
1	74326907	76728134	732	40	-0.0001436989	0.0000000106
1	76728135	79661197	957	40	0.0000561248	0.0000000116
1	79661198	81354190	479	40	0.0001230756	0.0000000066
1	81354191	83991747	978	40	-0.0000452861	0.0000000089
1	83991748	84844494	319	36	0.0001340876	0.0000000055
1	84844495	86454750	657	40	0.0000409468	0.0000000113
1	86454751	88128630	578	40	0.0002760469	0.0000000110
1	88128631	90066302	528	40	-0.0000650904	0.0000000129
1	90066303	91886316	566	40	-0.0001011526	0.0000000083
1	91886317	93536458	515	40	-0.0000525668	0.0000000121
1	93536459	94506190	257	27	0.0001844377	0.0000000057
1	94506191	96150892	654	40	0.0001453755	0.0000000104
1	96150893	97885248	613	40	-0.0000210064	0.0000000078
1	97885249	99800603	645	40	-0.0000894397	0.0000000072
1	99800604	100826404	341	37	-0.0000348095	0.0000000045
1	100826405	102041015	453	40	-0.0000234945	0.0000000070
1	102041016	102898744	280	36	0.0000523819	0.0000000057
1	102898745	103914210	203	21	0.0000313449	0.0000000077
1	103914211	106087841	462	40	0.0000016503	0.0000000068
1	106087842	108409664	730	40	0.0001758916	0.0000000074
1	108409665	110303930	567	40	-0.0001254254	0.0000000091
1	110303931	111741736	576	40	-0.0001465369	0.0000000095
1	111741737	113273305	724	40	0.0001722306	0.0000000135
1	113273306	114873844	513	40	0.0000030768	0.0000000074
1	114873845	115880592	348	37	-0.0000058555	0.0000000054
1	115880593	118839066	843	40	0.0000423231	0.0000000110
1	118839067	144977493	572	40	0.0001605664	0.0000000224
1	144977494	148361252	436	40	-0.0001280497	0.0000000120
1	148361253	151538880	353	34	-0.0000499145	0.0000000239
1	151538881	153180828	476	40	-0.0000656639	0.0000000068
1	153180829	154770402	462	40	0.0000615324	0.0000000068
1	154770403	156336132	307	38	-0.0001554707	0.0000000085
1	156336133	158027411	598	40	-0.0001415535	0.0000000108
1	158027412	159913047	689	40	-0.0001573976	0.0000000090
1	159913048	162346720	884	40	-0.0000612118	0.0000000121
1	162346721	165191701	1199	40	-0.0000834809	0.0000000091
1	165191702	166460516	534	40	-0.0001850641	0.0000000101
1	166460517	169086323	1118	40	0.0000493513	0.0000000114
1	169086324	170557775	564	40	-0.0000819334	0.0000000075
1	170557776	173097906	910	40	-0.0002807926	0.0000000270
1	173097907	175089767	415	32	0.0000939050	0.0000000063
1	175089768	177433380	789	40	0.0000952924	0.0000000171
1	177433381	178944308	495	40	-0.0001557237	0.0000000066
1	178944309	178954469	2	1	-0.0000207489	0.0000000005
1	178954470	181144120	755	40	-0.0000077501	0.0000000098
1	181144121	182755355	604	40	-0.0000136457	0.0000000093
1	182755356	184595512	631	40	0.0000183360	0.0000000259
1	184595513	186810022	526	40	0.0000793389	0.0000000081
