chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	95	18	0.0000773743	0.0000000101
1	1892607	3582735	435	40	0.0002416971	0.0000000244
1	3582736	4380810	270	40	-0.0001582203	0.0000000129
1	4380811	5913892	866	40	0.0000430134	0.0000000266
1	5913893	7247334	429	40	0.0000337374	0.0000000183
1	7247335	9365198	698	40	0.0001390931	0.0000000262
1	9365199	10806983	352	40	-0.0000176479	0.0000000136
1	10806984	11777840	258	40	0.0001471149	0.0000000133
1	11777841	12779465	279	40	0.0001430003	0.0000000155
1	12779466	14891510	617	40	0.0000306455	0.0000000260
1	14891511	16897729	686	40	-0.0002258986	0.0000000254
1	16897730	18662898	658	40	-0.0001929796	0.0000000269
1	18662899	20469148	708	40	-0.0000383839	0.0000000261
1	20469149	21736587	460	40	0.0002304144	0.0000000166
1	21736588	23086882	521	40	0.0001161871	0.0000000223
1	23086883	23920589	222	28	0.0001104365	0.0000000108
1	23920590	25516844	519	40	0.0001456573	0.0000000206
1	25516845	27401866	413	40	0.0001156565	0.0000000207
1	27401867	30161880	551	40	-0.0000364542	0.0000000179
1	30161881	32438684	933	40	-0.0000366705	0.0000000261
1	32438685	34799757	675	40	0.0000830609	0.0000000238
1	34799758	37549182	548	40	-0.0000454948	0.0000000226
1	37549183	38731846	373	40	0.0001510916	0.0000000150
1	38731847	40200566	446	40	0.0002287432	0.0000000176
1	40200567	41975326	554	40	-0.0000063244	0.0000000203
1	41975327	43758456	542	40	0.0002179090	0.0000000220
1	43758457	44969182	371	35	0.0000316299	0.0000000141
1	44969183	46899500	457	38	0.0002216543	0.0000000175
1	46899501	48002575	296	33	0.0000914876	0.0000000127
1	48002576	48978187	344	40	0.0000252561	0.0000000166
1	48978188	49894176	247	28	0.0000637771	0.0000000114
1	49894177	51713725	260	25	0.0000427047	0.0000000100
1	51713726	54226261	562	40	-0.0000062236	0.0000000223
1	54226262	56413116	834	40	0.0002308998	0.0000000229
1	56413117	57021727	271	31	0.0000215705	0.0000000116
1	57021728	58865398	847	40	0.0002481425	0.0000000283
1	58865399	59890408	382	40	-0.0000321244	0.0000000170
1	59890409	61922364	670	40	0.0000578298	0.0000000227
1	61922365	63455088	532	40	-0.0000988873	0.0000000224
1	63455089	65041703	659	40	0.0000051685	0.0000000201
1	65041704	66939403	649	40	0.0001429253	0.0000000255
1	66939404	68477894	686	40	0.0002177511	0.0000000255
1	68477895	69687615	386	40	-0.0000696367	0.0000000173
1	69687616	71372469	517	40	0.0000124928	0.0000000161
1	71372470	71684404	82	10	-0.0000557041	0.0000000037
1	71684405	74326906	558	40	0.0001040681	0.0000000176
1	74326907	76728134	726	40	-0.0000150059	0.0000000203
1	76728135	79661197	946	40	-0.0000429218	0.0000000224
1	79661198	81354190	475	40	0.0002387153	0.0000000201
1	81354191	83991747	971	40	0.0002254624	0.0000000241
1	83991748	84844494	313	34	0.0000804552	0.0000000114
1	84844495	86454750	650	40	0.0002746372	0.0000000258
1	86454751	88128630	568	40	-0.0000869797	0.0000000228
1	88128631	90066302	522	40	0.0001253680	0.0000000177
1	90066303	91886316	559	40	-0.0001525624	0.0000000210
1	91886317	93536458	507	40	0.0000051884	0.0000000171
1	93536459	94506190	255	26	0.0000079090	0.0000000127
1	94506191	96150892	649	40	0.0000733082	0.0000000222
1	96150893	97885248	602	40	0.0002218624	0.0000000198
1	97885249	99800603	638	40	0.0000249500	0.0000000213
1	99800604	100826404	339	37	0.0001372918	0.0000000145
1	100826405	102041015	445	40	-0.0000797240	0.0000000167
1	102041016	102898744	276	36	0.0000747145	0.0000000110
1	102898745	103914210	200	21	0.0000112846	0.0000000067
1	103914211	106087841	454	40	0.0000970771	0.0000000185
1	106087842	108409664	727	40	-0.0000948551	0.0000000231
1	108409665	110303930	565	40	0.0000558126	0.0000000215
1	110303931	111741736	566	40	0.0000779957	0.0000000233
1	111741737	113273305	720	40	0.0001397063	0.0000000266
1	113273306	114873844	511	40	0.0000850047	0.0000000197
1	114873845	115880592	345	37	0.0001413653	0.0000000117
1	115880593	118839066	834	40	0.0000507417	0.0000000267
1	118839067	144977493	566	40	-0.0001205148	0.0000000216
1	144977494	148361252	431	40	-0.0000843274	0.0000000378
1	148361253	151538880	349	34	0.0000228592	0.0000000195
1	151538881	153180828	468	40	-0.0000659175	0.0000000170
1	153180829	154770402	454	40	-0.0000494081	0.0000000172
1	154770403	156336132	306	38	-0.0003018199	0.0000000277
1	156336133	158027411	596	40	0.0001397782	0.0000000263
1	158027412	159913047	682	40	-0.0001288750	0.0000000248
1	159913048	162346720	872	40	0.0000635096	0.0000000269
1	162346721	165191701	1191	40	0.0001704875	0.0000000319
1	165191702	166460516	531	40	-0.0000498330	0.0000000230
