chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	13	0.0002264599	0.000000120654
1	1892607	3582735	470	13	0.0000523052	0.000000353671
1	3582736	4380810	295	13	0.0000035633	0.000000175272
1	4380811	5913892	916	13	0.0000213424	0.000000325828
1	5913893	7247334	450	13	0.0000992904	0.000000230233
1	7247335	9365198	741	13	0.0000096259	0.000000328033
1	9365199	10806983	374	13	0.0001154769	0.000000183848
1	10806984	11777840	282	13	0.0001818259	0.000000177157
1	11777841	12779465	307	13	0.0003602351	0.000000221312
1	12779466	14891510	646	13	0.0002984044	0.000000348932
1	14891511	16897729	747	13	-0.0000226950	0.000000343598
1	16897730	18662898	699	13	0.0001332076	0.000000349291
1	18662899	20469148	777	13	0.0000913016	0.000000365749
1	20469149	21736587	479	13	0.0000819527	0.000000234198
1	21736588	23086882	545	13	0.0000701084	0.000000304836
1	23086883	23920589	237	13	0.0003210291	0.000000122793
1	23920590	25516844	549	13	0.0003482266	0.000000322243
1	25516845	27401866	434	13	0.0004404116	0.000000196627
1	27401867	30161880	578	13	0.0000984656	0.000000265005
1	30161881	32438684	984	13	0.0002784550	0.000000335368
1	32438685	34799757	716	13	0.0000519173	0.000000326730
1	34799758	37549182	608	13	-0.0000402321	0.000000313446
1	37549183	38731846	393	13	0.0007191466	0.000000221881
1	38731847	40200566	462	13	0.0006625618	0.000000263548
1	40200567	41975326	573	13	0.0001154929	0.000000245622
1	41975327	43758456	591	13	0.0000662346	0.000000247409
1	43758457	44969182	389	13	0.0002179881	0.000000158723
1	44969183	46899500	478	13	0.0001350101	0.000000146912
1	46899501	48002575	318	13	0.0011112104	0.000000190670
1	48002576	48978187	360	13	0.0002511481	0.000000168890
1	48978188	49894176	253	13	0.0003439765	0.000000121184
1	49894177	51713725	265	13	0.0000398811	0.000000076740
1	51713726	54226261	583	13	0.0000765384	0.000000264916
1	54226262	56413116	893	13	0.0001511806	0.000000341987
1	56413117	57021727	287	13	0.0001273584	0.000000110181
1	57021728	58865398	910	13	0.0002722791	0.000000344618
1	58865399	59890408	412	13	0.0000867747	0.000000174615
1	59890409	61922364	704	13	0.0000528070	0.000000328132
1	61922365	63455088	581	13	0.0003651783	0.000000327792
1	63455089	65041703	698	13	0.0001167118	0.000000290240
1	65041704	66939403	671	13	0.0002498727	0.000000280740
1	66939404	68477894	718	13	0.0001695392	0.000000267682
1	68477895	69687615	400	13	0.0000059519	0.000000174993
1	69687616	71372469	559	13	-0.0000629502	0.000000239137
1	71372470	71684404	87	10	0.0000662923	0.000000029033
1	71684405	74326906	585	13	0.0001549123	0.000000202885
1	74326907	76728134	759	13	-0.0001016466	0.000000253725
1	76728135	79661197	992	13	-0.0001013538	0.000000313527
1	79661198	81354190	500	13	0.0000150639	0.000000209634
1	81354191	83991747	1022	13	0.0000137755	0.000000327273
1	83991748	84844494	330	13	0.0001325319	0.000000125258
1	84844495	86454750	681	13	0.0001527356	0.000000307469
1	86454751	88128630	611	13	0.0002829014	0.000000301396
1	88128631	90066302	552	13	0.0001761620	0.000000248848
1	90066303	91886316	591	13	0.0002253411	0.000000275950
1	91886317	93536458	537	13	0.0001068022	0.000000198898
1	93536459	94506190	268	13	0.0001782194	0.000000102414
1	94506191	96150892	696	13	0.0002122519	0.000000331064
1	96150893	97885248	637	13	0.0001076648	0.000000226741
1	97885249	99800603	670	13	-0.0000095123	0.000000269034
1	99800604	100826404	348	13	-0.0000457533	0.000000111404
1	100826405	102041015	473	13	0.0001589220	0.000000188754
1	102041016	102898744	292	13	0.0000868416	0.000000128258
1	102898745	103914210	213	13	0.0002278130	0.000000078678
1	103914211	106087841	481	13	-0.0000437435	0.000000194288
1	106087842	108409664	770	13	0.0000178406	0.000000328038
1	108409665	110303930	598	13	0.0002019852	0.000000288152
1	110303931	111741736	615	13	0.0001752108	0.000000360388
1	111741737	113273305	757	13	-0.0000353830	0.000000316638
1	113273306	114873844	539	13	-0.0000088526	0.000000249572
1	114873845	115880592	357	13	0.0002020581	0.000000135406
1	115880593	118839066	916	13	0.0002357217	0.000000358727
1	118839067	144977493	605	13	0.0000486321	0.000000242828
1	144977494	148361252	464	13	0.0002062696	0.000000193138
1	148361253	151538880	363	13	0.0002587829	0.000000140614
1	151538881	153180828	521	13	0.0000021404	0.000000176606
1	153180829	154770402	492	13	0.0002938356	0.000000226305
1	154770403	156336132	322	13	0.0001821884	0.000000151763
1	156336133	158027411	643	13	0.0000559754	0.000000313008
1	158027412	159913047	740	13	0.0002743767	0.000000371872
1	159913048	162346720	943	13	0.0000659006	0.000000346297
1	162346721	165191701	1278	13	0.0001619202	0.000000336405
1	165191702	166460516	581	13	0.0001458501	0.000000299720
1	166460517	169086323	1205	13	0.0002237120	0.000000359124
1	169086324	170557775	591	13	0.0002511516	0.000000209260
1	170557776	173097906	978	13	0.0001006792	0.000000324515
1	173097907	175089767	448	13	-0.0000295259	0.000000113306
1	175089768	177433380	869	13	-0.0000252623	0.000000326902
1	177433381	178944308	544	13	0.0003260601	0.000000230500
1	178944309	178954469	2	1	0.0003023044	0.000000046052
1	178954470	181144120	811	13	-0.0000080034	0.000000307315
