chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	-0.0000704813	0.0000000031
1	1892607	3582735	424	40	0.0000668828	0.0000000115
1	3582736	4380810	266	40	0.0000982591	0.0000000054
1	4380811	5913892	866	40	0.0001003317	0.0000000119
1	5913893	7247334	427	40	0.0002652774	0.0000000098
1	7247335	9365198	697	40	0.0000029442	0.0000000129
1	9365199	10806983	349	40	-0.0000332662	0.0000000062
1	10806984	11777840	255	40	0.0001546684	0.0000000076
1	11777841	12779465	280	40	-0.0001884703	0.0000000073
1	12779466	14891510	616	40	0.0000386583	0.0000000125
1	14891511	16897729	684	40	0.0001077874	0.0000000124
1	16897730	18662898	657	40	0.0000561842	0.0000000109
1	18662899	20469148	702	40	0.0000041364	0.0000000119
1	20469149	21736587	460	40	0.0000223835	0.0000000092
1	21736588	23086882	523	40	-0.0000859027	0.0000000120
1	23086883	23920589	221	28	0.0000277126	0.0000000066
1	23920590	25516844	519	40	-0.0000675370	0.0000000104
1	25516845	27401866	413	40	0.0000378666	0.0000000069
1	27401867	30161880	547	40	-0.0000246866	0.0000000095
1	30161881	32438684	930	40	-0.0000071622	0.0000000127
1	32438685	34799757	675	40	-0.0000222042	0.0000000128
1	34799758	37549182	545	40	-0.0000203619	0.0000000120
1	37549183	38731846	370	40	-0.0000584933	0.0000000072
1	38731847	40200566	446	40	-0.0000083245	0.0000000130
1	40200567	41975326	553	40	0.0000339497	0.0000000093
1	41975327	43758456	542	40	-0.0000731430	0.0000000107
1	43758457	44969182	371	35	0.0000704612	0.0000000063
1	44969183	46899500	457	38	-0.0000400967	0.0000000090
1	46899501	48002575	297	33	-0.0000022716	0.0000000060
1	48002576	48978187	344	40	0.0000211749	0.0000000073
1	48978188	49894176	247	28	0.0000148157	0.0000000055
1	49894177	51713725	260	25	0.0000216753	0.0000000055
1	51713726	54226261	562	40	0.0000320581	0.0000000104
1	54226262	56413116	834	40	0.0000055087	0.0000000128
1	56413117	57021727	270	31	0.0000509083	0.0000000049
1	57021728	58865398	844	40	0.0001268301	0.0000000135
1	58865399	59890408	383	40	-0.0001092507	0.0000000071
1	59890409	61922364	670	40	-0.0000333583	0.0000000124
1	61922365	63455088	529	40	0.0000195817	0.0000000091
1	63455089	65041703	656	40	0.0000385688	0.0000000099
1	65041704	66939403	648	40	-0.0000212684	0.0000000125
1	66939404	68477894	684	40	0.0000242013	0.0000000107
1	68477895	69687615	386	40	0.0000308741	0.0000000080
1	69687616	71372469	518	40	-0.0000170174	0.0000000094
1	71372470	71684404	82	10	-0.0000228316	0.0000000012
1	71684405	74326906	558	40	0.0000850868	0.0000000132
1	74326907	76728134	726	40	-0.0000683411	0.0000000124
1	76728135	79661197	944	40	-0.0002028501	0.0000000144
1	79661198	81354190	475	40	-0.0000892414	0.0000000080
1	81354191	83991747	971	40	-0.0001196889	0.0000000125
1	83991748	84844494	313	34	0.0000091387	0.0000000053
1	84844495	86454750	652	40	-0.0000612892	0.0000000123
1	86454751	88128630	567	40	-0.0000409813	0.0000000101
1	88128631	90066302	522	40	0.0000426950	0.0000000094
1	90066303	91886316	556	40	0.0000217755	0.0000000094
1	91886317	93536458	508	40	-0.0000087325	0.0000000083
1	93536459	94506190	255	26	0.0000921284	0.0000000046
1	94506191	96150892	650	40	0.0000147481	0.0000000116
1	96150893	97885248	604	40	-0.0001195226	0.0000000147
1	97885249	99800603	639	40	-0.0000961857	0.0000000110
1	99800604	100826404	339	37	0.0000504051	0.0000000051
1	100826405	102041015	447	40	0.0000379679	0.0000000079
1	102041016	102898744	276	36	-0.0000029829	0.0000000051
1	102898745	103914210	200	21	0.0000199134	0.0000000029
1	103914211	106087841	454	40	0.0001356810	0.0000000089
1	106087842	108409664	726	40	-0.0000137192	0.0000000125
1	108409665	110303930	564	40	0.0000580771	0.0000000118
1	110303931	111741736	570	40	-0.0000318999	0.0000000117
1	111741737	113273305	719	40	0.0000419418	0.0000000136
1	113273306	114873844	511	40	-0.0000448586	0.0000000094
1	114873845	115880592	344	37	0.0000044591	0.0000000057
1	115880593	118839066	833	40	0.0000485485	0.0000000117
1	118839067	144977493	563	40	0.0000139517	0.0000000095
1	144977494	148361252	432	40	-0.0000478007	0.0000000086
1	148361253	151538880	349	34	-0.0000503902	0.0000000080
1	151538881	153180828	468	40	-0.0000232756	0.0000000064
1	153180829	154770402	454	40	-0.0000405898	0.0000000078
1	154770403	156336132	307	38	0.0000686647	0.0000000075
1	156336133	158027411	597	40	0.0000036168	0.0000000112
1	158027412	159913047	679	40	0.0000881827	0.0000000116
1	159913048	162346720	872	40	0.0000232548	0.0000000116
1	162346721	165191701	1190	40	-0.0000415367	0.0000000116
1	165191702	166460516	531	40	-0.0000774958	0.0000000103
1	166460517	169086323	1097	40	0.0000725881	0.0000000119
1	169086324	170557775	558	40	-0.0000986277	0.0000000071
1	170557776	173097906	902	40	-0.0000139608	0.0000000117
1	173097907	175089767	411	32	-0.0000648131	0.0000000055
1	175089768	177433380	781	40	0.0000821261	0.0000000131
1	177433381	178944308	492	40	0.0000295655	0.0000000132
1	178944309	178954469	2	1	-0.0000005550	0.0000000000
1	178954470	181144120	749	40	-0.0000437733	0.0000000133
1	181144121	182755355	599	40	0.0000079160	0.0000000114
1	182755356	184595512	630	40	-0.0000959609	0.0000000115
1	184595513	186810022	523	40	-0.0000004876	0.0000000079
1	186810023	188759944	618	40	-0.0001390516	0.0000000100
1	188759945	189904129	217	17	0.0000616941	0.0000000037
1	189904130	191868929	538	40	0.0000637072	0.0000000094
1	191868930	194107441	583	40	-0.0000254461	0.0000000090
1	194107442	196176200	579	40	0.0000778163	0.0000000087
1	196176201	197311513	196	16	0.0000496533	0.0000000036
1	197311514	199239883	504	40	0.0000770841	0.0000000101
1	199239884	200137648	301	36	0.0000884352	0.0000000068
1	200137649	201589974	707	40	-0.0000044017	0.0000000122
1	201589975	203334733	611	40	-0.0000967359	0.0000000138
1	203334734	204681067	482	40	0.0000385418	0.0000000091
1	204681068	206073264	577	40	0.0000054055	0.0000000117
1	206073265	208410363	632	40	-0.0000426752	0.0000000113
1	208410364	210787749	928	40	-0.0000850235	0.0000000145
1	210787750	212842329	697	40	-0.0000901004	0.0000000125
1	212842330	214578265	608	40	0.0000565587	0.0000000121
1	214578266	216243633	589	40	-0.0001127112	0.0000000108
1	216243634	218705512	1078	40	0.0000825262	0.0000000113
1	218705513	219590570	280	34	-0.0000686850	0.0000000060
1	219590571	221858230	690	40	-0.0000433018	0.0000000106
1	221858231	222230219	174	21	-0.0000660931	0.0000000043
1	222230220	224938519	454	40	-0.0000184309	0.0000000080
1	224938520	226810859	517	40	0.0000378673	0.0000000111
1	226810860	229156247	693	40	0.0000253370	0.0000000110
1	229156248	230685254	528	40	-0.0000155945	0.0000000094
1	230685255	232090251	588	40	-0.0000046058	0.0000000117
1	232090252	233429283	606	40	0.0000018406	0.0000000116
1	233429284	234599433	535	40	-0.0000927147	0.0000000095
1	234599434	235819435	381	40	-0.0000749499	0.0000000080
1	235819436	237555627	720	40	-0.0000609465	0.0000000135
1	237555628	238567806	425	40	0.0000570288	0.0000000082
1	238567807	239925313	488	40	-0.0000877965	0.0000000091
1	239925314	240564090	339	40	0.0000138729	0.0000000086
1	240564091	241582219	511	40	0.0000614754	0.0000000106
1	241582220	242071601	220	38	-0.0000236148	0.0000000076
1	242071602	244109498	620	40	0.0000965622	0.0000000129
1	244109499	245506745	503	40	0.0001386969	0.0000000121
1	245506746	247344517	707	40	0.0000389428	0.0000000117
1	247344518	249239465	398	40	-0.0000243784	0.0000000084
2	10133	1781021	660	40	-0.0001255320	0.0000000213
2	1781022	3973778	964	40	0.0000270346	0.0000000134
2	3973779	5708336	628	40	-0.0000782025	0.0000000121
2	5708337	6836253	565	40	-0.0000473736	0.0000000111
2	6836254	8422146	650	40	0.0001207131	0.0000000121
2	8422147	10298468	664	40	0.0001154709	0.0000000128
2	10298469	12419149	971	40	-0.0000947059	0.0000000127
2	12419150	14335307	591	40	-0.0000685865	0.0000000108
2	14335308	16329734	745	40	-0.0000166192	0.0000000123
2	16329735	18647422	856	40	0.0000438193	0.0000000124
2	18647423	19692403	384	40	-0.0000352903	0.0000000070
2	19692404	21050489	630	40	0.0000161681	0.0000000107
2	21050490	23341382	621	40	0.0000612646	0.0000000112
2	23341383	24686917	442	40	0.0001465172	0.0000000107
2	24686918	26894984	560	40	-0.0001723178	0.0000000141
2	26894985	28598776	416	33	-0.0001782090	0.0000000127
2	28598777	29217558	243	30	0.0000687811	0.0000000050
2	29217559	30463710	636	40	0.0000985435	0.0000000128
2	30463711	31550449	529	40	0.0000348091	0.0000000115
2	31550450	33363776	495	40	0.0000610778	0.0000000114
2	33363777	35345027	804	40	0.0000071784	0.0000000132
2	35345028	36122005	291	30	0.0001166686	0.0000000061
2	36122006	38132711	931	40	-0.0000085307	0.0000000123
2	38132712	39031336	326	38	0.0000471037	0.0000000072
2	39031337	40281482	303	32	0.0000116468	0.0000000064
2	40281483	43309589	1310	40	-0.0000416968	0.0000000135
2	43309590	44313802	402	40	0.0000771429	0.0000000087
2	44313803	46482633	1070	40	-0.0000901728	0.0000000129
2	46482634	47318771	417	40	0.0000076423	0.0000000090
2	47318772	48213000	300	40	-0.0000024507	0.0000000098
2	48213001	50022256	714	40	-0.0000841201	0.0000000148
2	50022257	50818927	345	34	0.0000215079	0.0000000074
2	50818928	52491132	648	40	0.0000663315	0.0000000122
2	52491133	53508451	466	40	-0.0000428794	0.0000000085
2	53508452	54685225	435	40	0.0000129319	0.0000000095
2	54685226	56203344	613	40	-0.0000383825	0.0000000120
2	56203345	57429099	428	40	-0.0000357190	0.0000000091
2	57429100	58297314	272	29	-0.0000983093	0.0000000080
2	58297315	60291999	741	40	-0.0000403780	0.0000000163
2	60292000	62429043	587	40	0.0000239815	0.0000000119
2	62429044	64625912	583	40	0.0000575382	0.0000000123
2	64625913	65933443	463	40	-0.0000788300	0.0000000105
2	65933444	67226165	554	40	0.0000358563	0.0000000102
2	67226166	68010175	422	40	0.0000168257	0.0000000102
2	68010176	69139563	471	40	-0.0000645074	0.0000000085
2	69139564	70755197	534	40	0.0000097375	0.0000000094
2	70755198	73174847	801	40	-0.0000037596	0.0000000115
2	73174848	75630085	714	40	0.0000312684	0.0000000122
2	75630086	76913660	514	40	-0.0000555673	0.0000000105
2	76913661	78079263	391	40	0.0000311994	0.0000000095
2	78079264	80050402	824	40	0.0000739381	0.0000000126
2	80050403	81620840	578	40	0.0000320319	0.0000000122
2	81620841	85140679	891	40	-0.0000250993	0.0000000101
2	85140680	88038506	633	40	-0.0000336252	0.0000000103
2	88038507	89154525	245	30	0.0000254509	0.0000000048
2	89154526	95326451	4	2	0.0000109777	0.0000000001
2	95326452	98995200	426	40	-0.0000122996	0.0000000072
2	98995201	101822328	906	40	-0.0000796044	0.0000000132
2	101822329	102688764	261	30	0.0000552531	0.0000000038
2	102688765	103588214	406	36	-0.0000136024	0.0000000049
2	103588215	105125033	304	40	0.0000383406	0.0000000059
2	105125034	106210057	404	40	-0.0000003939	0.0000000082
2	106210058	107408266	443	40	-0.0000045873	0.0000000073
2	107408267	108429176	355	40	-0.0000397086	0.0000000056
2	108429177	110572431	527	40	-0.0000739460	0.0000000088
2	110572432	113921855	791	40	0.0000176550	0.0000000131
2	113921856	116772469	758	40	-0.0000209440	0.0000000118
2	116772470	118367465	397	37	0.0000094932	0.0000000052
2	118367466	121303782	992	40	0.0000340488	0.0000000118
2	121303783	123302905	576	40	0.0000404484	0.0000000102
2	123302906	124732249	430	40	0.0000314425	0.0000000062
2	124732250	125840920	381	40	0.0000611409	0.0000000075
2	125840921	127373763	409	37	0.0000414820	0.0000000065
2	127373764	128034346	287	40	-0.0000634320	0.0000000056
2	128034347	129474440	433	40	-0.0000241233	0.0000000075
2	129474441	130067169	222	26	0.0000305199	0.0000000039
2	130067170	130658084	203	26	-0.0000192987	0.0000000045
2	130658085	133042783	209	33	0.0000508695	0.0000000042
2	133042784	135158577	914	40	0.0000947155	0.0000000121
2	135158578	137042793	456	40	0.0001806183	0.0000000081
2	137042794	138698116	595	40	-0.0000738000	0.0000000109
2	138698117	140100270	434	40	-0.0000204247	0.0000000060
2	140100271	141805350	567	40	-0.0000582703	0.0000000094
2	141805351	142518601	298	33	0.0000491083	0.0000000067
2	142518602	144519483	656	40	0.0000316481	0.0000000126
2	144519484	146445569	439	40	0.0000090774	0.0000000096
2	146445570	147277161	151	15	-0.0000217523	0.0000000029
2	147277162	150210291	660	40	0.0000483222	0.0000000106
2	150210292	151731461	472	40	-0.0001178338	0.0000000099
2	151731462	152486781	286	29	0.0000842889	0.0000000052
2	152486782	154005055	481	40	-0.0000283314	0.0000000095
2	154005056	155391134	485	40	0.0000002848	0.0000000081
2	155391135	157560634	554	40	0.0000181915	0.0000000108
2	157560635	158533217	172	25	-0.0000351369	0.0000000042
2	158533218	159577081	330	39	-0.0000644515	0.0000000065
2	159577082	161769732	721	40	0.0000337981	0.0000000136
2	161769733	163503550	389	36	-0.0000021154	0.0000000063
2	163503551	164466637	192	23	-0.0000582789	0.0000000041
2	164466638	165178839	175	20	0.0000262733	0.0000000041
2	165178840	167160269	630	40	-0.0001275597	0.0000000108
2	167160270	167355969	73	10	0.0000069301	0.0000000014
2	167355970	169968235	828	40	-0.0000688181	0.0000000116
2	169968236	171226244	486	40	0.0000524417	0.0000000094
2	171226245	173138904	572	40	-0.0000920086	0.0000000173
2	173138905	175588928	839	40	-0.0001263947	0.0000000124
2	175588929	177363635	531	40	0.0000937605	0.0000000096
2	177363636	178553182	475	40	0.0000477972	0.0000000071
2	178553183	181312738	1007	40	-0.0000173805	0.0000000122
2	181312739	182266030	297	31	-0.0000096912	0.0000000070
