chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	99	19	0.0000422041	0.000000026620
1	1892607	3582735	440	22	0.0001895269	0.000000115577
1	3582736	4380810	273	22	0.0001645188	0.000000065656
1	4380811	5913892	871	22	0.0001000667	0.000000125711
1	5913893	7247334	430	22	0.0002214292	0.000000092229
1	7247335	9365198	702	22	0.0002323134	0.000000132701
1	9365199	10806983	352	22	0.0002264075	0.000000069510
1	10806984	11777840	259	22	0.0001490115	0.000000060584
1	11777841	12779465	284	22	0.0002237343	0.000000061996
1	12779466	14891510	618	22	0.0001317935	0.000000127459
1	14891511	16897729	691	22	0.0001437666	0.000000129782
1	16897730	18662898	669	22	0.0000377745	0.000000125318
1	18662899	20469148	720	22	0.0000076805	0.000000125401
1	20469149	21736587	461	22	0.0000515498	0.000000087539
1	21736588	23086882	523	22	-0.0000393446	0.000000108148
1	23086883	23920589	223	22	0.0001580817	0.000000045418
1	23920590	25516844	522	22	0.0002299574	0.000000117996
1	25516845	27401866	413	22	0.0000566348	0.000000066583
1	27401867	30161880	554	22	-0.0000134354	0.000000095815
1	30161881	32438684	938	22	0.0001621824	0.000000128103
1	32438685	34799757	676	22	0.0001826592	0.000000131528
1	34799758	37549182	556	22	0.0002841765	0.000000114446
1	37549183	38731846	373	22	0.0001525342	0.000000072407
1	38731847	40200566	447	22	0.0000211242	0.000000081657
1	40200567	41975326	557	22	0.0000910419	0.000000097748
1	41975327	43758456	543	22	0.0004130675	0.000000103219
1	43758457	44969182	371	22	0.0002327304	0.000000067770
1	44969183	46899500	458	22	0.0000486675	0.000000058981
1	46899501	48002575	298	22	0.0001238431	0.000000052157
1	48002576	48978187	344	22	0.0000853896	0.000000066116
1	48978188	49894176	247	22	0.0002953893	0.000000056562
1	49894177	51713725	260	22	0.0002299231	0.000000042931
1	51713726	54226261	565	22	0.0000102706	0.000000102502
1	54226262	56413116	839	22	0.0000338667	0.000000119420
1	56413117	57021727	272	22	0.0002951283	0.000000050012
1	57021728	58865398	851	22	0.0002635447	0.000000132048
1	58865399	59890408	383	22	0.0001211481	0.000000067344
1	59890409	61922364	672	22	0.0000906672	0.000000123237
1	61922365	63455088	534	22	0.0002081479	0.000000096576
1	63455089	65041703	660	22	0.0000766178	0.000000106677
1	65041704	66939403	650	22	0.0003745470	0.000000120789
1	66939404	68477894	687	22	0.0001051548	0.000000106005
1	68477895	69687615	389	22	0.0001944179	0.000000076768
1	69687616	71372469	520	22	0.0000882862	0.000000091254
1	71372470	71684404	82	10	0.0000180663	0.000000011774
1	71684405	74326906	559	22	0.0005253062	0.000000090152
1	74326907	76728134	728	22	0.0001309006	0.000000103269
1	76728135	79661197	949	22	0.0003927151	0.000000135627
1	79661198	81354190	475	22	0.0001010008	0.000000083180
1	81354191	83991747	973	22	0.0001218207	0.000000123181
1	83991748	84844494	314	22	0.0002549140	0.000000056645
1	84844495	86454750	652	22	0.0000696822	0.000000114308
1	86454751	88128630	574	22	0.0001554579	0.000000109094
1	88128631	90066302	523	22	0.0000590428	0.000000087492
1	90066303	91886316	563	22	0.0001549648	0.000000101663
1	91886317	93536458	509	22	0.0001937200	0.000000080297
1	93536459	94506190	255	22	0.0001596817	0.000000042512
1	94506191	96150892	651	22	0.0000157543	0.000000112233
1	96150893	97885248	607	22	0.0003115000	0.000000097663
1	97885249	99800603	644	22	0.0000815841	0.000000103883
1	99800604	100826404	339	22	0.0001794541	0.000000055480
1	100826405	102041015	448	22	0.0001720478	0.000000079033
1	102041016	102898744	281	22	0.0001016083	0.000000051029
1	102898745	103914210	200	21	0.0000407437	0.000000030266
1	103914211	106087841	455	22	0.0000650999	0.000000079357
1	106087842	108409664	732	22	0.0001411642	0.000000126030
