chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	17	0.0000679124	0.000000008045
1	1892607	3582735	439	40	0.0000892242	0.000000029957
1	3582736	4380810	272	40	0.0000521575	0.000000017199
1	4380811	5913892	870	40	0.0000110050	0.000000033086
1	5913893	7247334	428	40	0.0001301644	0.000000024965
1	7247335	9365198	699	40	0.0003846496	0.000000041219
1	9365199	10806983	352	40	0.0001625675	0.000000020006
1	10806984	11777840	258	40	0.0000559718	0.000000016164
1	11777841	12779465	282	40	0.0001951437	0.000000016872
1	12779466	14891510	618	40	0.0000126297	0.000000033410
1	14891511	16897729	690	40	0.0000389336	0.000000034029
1	16897730	18662898	665	40	0.0000199469	0.000000033568
1	18662899	20469148	711	40	0.0002096410	0.000000038243
1	20469149	21736587	461	40	0.0003181894	0.000000030252
1	21736588	23086882	523	40	0.0002415294	0.000000034978
1	23086883	23920589	222	28	0.0001765943	0.000000014425
1	23920590	25516844	521	40	0.0001696256	0.000000032686
1	25516845	27401866	413	40	0.0003960176	0.000000026248
1	27401867	30161880	551	40	0.0002081396	0.000000030304
1	30161881	32438684	934	40	-0.0000196905	0.000000032160
1	32438685	34799757	675	40	0.0001854202	0.000000037696
1	34799758	37549182	550	40	0.0001452590	0.000000030852
1	37549183	38731846	373	40	0.0000298787	0.000000018596
1	38731847	40200566	446	40	0.0000514023	0.000000022952
1	40200567	41975326	554	40	0.0001132562	0.000000027946
1	41975327	43758456	543	40	0.0001079267	0.000000025565
1	43758457	44969182	371	35	0.0000554287	0.000000017365
1	44969183	46899500	457	38	0.0000713002	0.000000017080
1	46899501	48002575	297	33	0.0000735579	0.000000014623
1	48002576	48978187	344	40	0.0000736108	0.000000019050
1	48978188	49894176	247	28	0.0000641124	0.000000013779
1	49894177	51713725	260	25	0.0000737944	0.000000010656
1	51713726	54226261	563	40	0.0000828291	0.000000028555
1	54226262	56413116	838	40	-0.0000044032	0.000000031383
1	56413117	57021727	271	31	0.0001500648	0.000000013420
1	57021728	58865398	850	40	0.0002142583	0.000000037979
1	58865399	59890408	383	40	0.0001173851	0.000000019821
1	59890409	61922364	670	40	0.0001210743	0.000000034884
1	61922365	63455088	534	40	0.0000522341	0.000000023976
1	63455089	65041703	656	40	0.0000361769	0.000000028659
1	65041704	66939403	649	40	0.0004065298	0.000000037691
1	66939404	68477894	687	40	0.0000734281	0.000000029376
1	68477895	69687615	389	40	0.0000120393	0.000000019439
1	69687616	71372469	520	40	0.0000686927	0.000000025743
1	71372470	71684404	82	10	0.0000298781	0.000000003662
1	71684405	74326906	558	40	0.0002371943	0.000000023507
1	74326907	76728134	726	40	0.0000768688	0.000000028401
1	76728135	79661197	948	40	-0.0000040765	0.000000032417
1	79661198	81354190	475	40	0.0000453421	0.000000023318
1	81354191	83991747	973	40	0.0000083644	0.000000032592
1	83991748	84844494	314	35	0.0001215641	0.000000015891
1	84844495	86454750	652	40	0.0001660160	0.000000034180
1	86454751	88128630	571	40	0.0001712691	0.000000031255
1	88128631	90066302	523	40	0.0000963019	0.000000025691
1	90066303	91886316	562	40	0.0001694674	0.000000030349
1	91886317	93536458	509	40	0.0001696686	0.000000023659
1	93536459	94506190	255	26	0.0001172376	0.000000013044
1	94506191	96150892	651	40	0.0001532432	0.000000034152
1	96150893	97885248	605	40	0.0000790517	0.000000024471
1	97885249	99800603	640	40	0.0002405324	0.000000032669
1	99800604	100826404	339	37	0.0000328810	0.000000014477
1	100826405	102041015	447	40	0.0001396331	0.000000023157
1	102041016	102898744	279	36	0.0001083067	0.000000015680
1	102898745	103914210	201	21	0.0001214657	0.000000010777
1	103914211	106087841	455	40	0.0001987801	0.000000025753
1	106087842	108409664	726	40	0.0001077803	0.000000035197
1	108409665	110303930	564	40	0.0003336701	0.000000027400
1	110303931	111741736	571	40	0.0001472088	0.000000033687
1	111741737	113273305	720	40	0.0001250161	0.000000034945
1	113273306	114873844	511	40	0.0001701124	0.000000028547
1	114873845	115880592	345	37	0.0001117074	0.000000016401
1	115880593	118839066	837	40	0.0000892830	0.000000035019
1	118839067	144977493	566	40	0.0005229366	0.000000031164
1	144977494	148361252	432	40	0.0000972464	0.000000021739
1	148361253	151538880	349	34	0.0000637520	0.000000015612
1	151538881	153180828	468	40	0.0001268858	0.000000021354
1	153180829	154770402	459	40	-0.0000485210	0.000000019862
1	154770403	156336132	307	38	0.0001955629	0.000000019412
1	156336133	158027411	597	40	0.0000265649	0.000000030107
1	158027412	159913047	686	40	0.0002195086	0.000000037878
1	159913048	162346720	876	40	0.0000444598	0.000000028898
1	162346721	165191701	1196	40	0.0000808798	0.000000033842
1	165191702	166460516	532	40	0.0000700070	0.000000029786
1	166460517	169086323	1107	40	0.0001400653	0.000000036435
1	169086324	170557775	560	40	0.0003764890	0.000000028450
1	170557776	173097906	902	40	0.0003223239	0.000000037374
1	173097907	175089767	412	32	0.0001436517	0.000000015784
1	175089768	177433380	783	40	0.0001827048	0.000000036644
1	177433381	178944308	492	40	0.0001474481	0.000000021456
1	178944309	178954469	2	1	-0.0000060269	0.000000000009
1	178954470	181144120	751	40	0.0000063909	0.000000032140
1	181144121	182755355	600	40	0.0000716661	0.000000032057
1	182755356	184595512	630	40	0.0002854420	0.000000033258
1	184595513	186810022	523	40	0.0000181289	0.000000022488
1	186810023	188759944	619	40	0.0001666843	0.000000030159
1	188759945	189904129	220	18	0.0000081798	0.000000007976
1	189904130	191868929	538	40	0.0000875460	0.000000020973
1	191868930	194107441	584	40	0.0000708357	0.000000026548
1	194107442	196176200	579	40	0.0000607428	0.000000023503
