chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	-0.0000385635	0.0000000078
1	1892607	3582735	439	40	0.0001480606	0.0000000253
1	3582736	4380810	272	40	0.0001800306	0.0000000169
1	4380811	5913892	870	40	0.0001140022	0.0000000298
1	5913893	7247334	428	40	0.0001215367	0.0000000226
1	7247335	9365198	699	40	0.0003142618	0.0000000362
1	9365199	10806983	352	40	0.0001407180	0.0000000177
1	10806984	11777840	258	40	0.0000182960	0.0000000144
1	11777841	12779465	282	40	0.0000565084	0.0000000161
1	12779466	14891510	618	40	0.0002856210	0.0000000305
1	14891511	16897729	690	40	0.0001216590	0.0000000300
1	16897730	18662898	665	40	0.0001011868	0.0000000304
1	18662899	20469148	711	40	0.0001462652	0.0000000326
1	20469149	21736587	461	40	0.0004624439	0.0000000273
1	21736588	23086882	523	40	-0.0000569813	0.0000000312
1	23086883	23920589	222	28	0.0000116340	0.0000000133
1	23920590	25516844	521	40	-0.0000364128	0.0000000300
1	25516845	27401866	413	40	-0.0000130482	0.0000000223
1	27401867	30161880	551	40	0.0001662852	0.0000000271
1	30161881	32438684	934	40	0.0002262088	0.0000000299
1	32438685	34799757	675	40	-0.0000613449	0.0000000332
1	34799758	37549182	550	40	-0.0000412236	0.0000000276
1	37549183	38731846	373	40	0.0000290601	0.0000000159
1	38731847	40200566	446	40	0.0000135608	0.0000000220
1	40200567	41975326	554	40	0.0000577955	0.0000000259
1	41975327	43758456	543	40	-0.0000328191	0.0000000248
1	43758457	44969182	371	35	-0.0000250576	0.0000000167
1	44969183	46899500	457	38	0.0000610313	0.0000000157
1	46899501	48002575	297	33	0.0002245818	0.0000000140
1	48002576	48978187	344	40	0.0000658484	0.0000000176
1	48978188	49894176	247	28	0.0001017096	0.0000000126
1	49894177	51713725	260	25	0.0002055906	0.0000000122
1	51713726	54226261	563	40	-0.0000164933	0.0000000257
1	54226262	56413116	838	40	-0.0000627725	0.0000000316
1	56413117	57021727	271	31	0.0001390230	0.0000000127
1	57021728	58865398	850	40	0.0000470969	0.0000000333
1	58865399	59890408	383	40	0.0002412328	0.0000000195
1	59890409	61922364	670	40	0.0001467852	0.0000000304
1	61922365	63455088	534	40	-0.0000936116	0.0000000243
1	63455089	65041703	656	40	0.0000334017	0.0000000254
1	65041704	66939403	649	40	0.0000780526	0.0000000334
1	66939404	68477894	687	40	-0.0000381460	0.0000000267
1	68477895	69687615	389	40	-0.0000023455	0.0000000176
1	69687616	71372469	520	40	0.0000333231	0.0000000231
1	71372470	71684404	82	10	0.0000367692	0.0000000033
1	71684405	74326906	558	40	0.0001252959	0.0000000222
1	74326907	76728134	726	40	0.0000456908	0.0000000264
1	76728135	79661197	948	40	-0.0000051740	0.0000000290
1	79661198	81354190	475	40	0.0001389331	0.0000000221
1	81354191	83991747	973	40	0.0001241283	0.0000000296
1	83991748	84844494	314	35	-0.0000755672	0.0000000145
1	84844495	86454750	652	40	0.0000497856	0.0000000322
1	86454751	88128630	571	40	-0.0000309162	0.0000000274
1	88128631	90066302	523	40	0.0002057991	0.0000000237
1	90066303	91886316	562	40	0.0001182754	0.0000000281
1	91886317	93536458	509	40	0.0000082413	0.0000000216
1	93536459	94506190	255	26	0.0000028647	0.0000000112
1	94506191	96150892	651	40	0.0000743547	0.0000000301
1	96150893	97885248	605	40	0.0001831085	0.0000000228
1	97885249	99800603	640	40	0.0001181988	0.0000000294
1	99800604	100826404	339	37	0.0000112583	0.0000000146
1	100826405	102041015	447	40	0.0001770413	0.0000000205
1	102041016	102898744	279	36	0.0000155153	0.0000000139
1	102898745	103914210	201	21	-0.0000039816	0.0000000089
1	103914211	106087841	455	40	0.0000146212	0.0000000232
1	106087842	108409664	726	40	0.0000488439	0.0000000306
1	108409665	110303930	564	40	0.0002416983	0.0000000282
1	110303931	111741736	571	40	0.0000034233	0.0000000303
1	111741737	113273305	720	40	0.0002251896	0.0000000315
1	113273306	114873844	511	40	0.0001911766	0.0000000265
1	114873845	115880592	345	37	0.0000833448	0.0000000172
1	115880593	118839066	837	40	-0.0000401223	0.0000000306
1	118839067	144977493	566	40	0.0000483186	0.0000000302
1	144977494	148361252	432	40	0.0001696264	0.0000000212
1	148361253	151538880	349	34	0.0001418078	0.0000000153
1	151538881	153180828	468	40	0.0002224645	0.0000000203
1	153180829	154770402	459	40	-0.0000448925	0.0000000190
1	154770403	156336132	307	38	0.0000810102	0.0000000181
1	156336133	158027411	597	40	-0.0000918181	0.0000000274
1	158027412	159913047	686	40	-0.0000228232	0.0000000332
1	159913048	162346720	876	40	0.0000725924	0.0000000288
1	162346721	165191701	1196	40	0.0000496893	0.0000000309
1	165191702	166460516	532	40	-0.0000766731	0.0000000282
1	166460517	169086323	1107	40	0.0000820998	0.0000000316
1	169086324	170557775	560	40	0.0003139366	0.0000000269
1	170557776	173097906	902	40	0.0004102655	0.0000000346
1	173097907	175089767	412	32	-0.0000700740	0.0000000155
