chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	0.0001099291	0.0000000075
1	1892607	3582735	438	40	-0.0000277145	0.0000000267
1	3582736	4380810	272	40	-0.0000797417	0.0000000174
1	4380811	5913892	870	40	-0.0001102177	0.0000000272
1	5913893	7247334	429	40	-0.0001822434	0.0000000220
1	7247335	9365198	700	40	0.0000495357	0.0000000330
1	9365199	10806983	352	40	0.0000035783	0.0000000174
1	10806984	11777840	259	40	-0.0001038396	0.0000000146
1	11777841	12779465	281	40	-0.0002651877	0.0000000141
1	12779466	14891510	618	40	0.0000261528	0.0000000280
1	14891511	16897729	689	40	-0.0000460792	0.0000000287
1	16897730	18662898	665	40	0.0001887728	0.0000000293
1	18662899	20469148	712	40	0.0000505248	0.0000000276
1	20469149	21736587	461	40	-0.0000450858	0.0000000239
1	21736588	23086882	523	40	-0.0000957396	0.0000000264
1	23086883	23920589	222	28	-0.0000111852	0.0000000106
1	23920590	25516844	521	40	-0.0000556175	0.0000000249
1	25516845	27401866	413	40	0.0000208395	0.0000000145
1	27401867	30161880	552	40	-0.0000375293	0.0000000212
1	30161881	32438684	931	40	-0.0001983939	0.0000000287
1	32438685	34799757	675	40	-0.0001906993	0.0000000279
1	34799758	37549182	549	40	-0.0000031740	0.0000000225
1	37549183	38731846	373	40	0.0000034396	0.0000000172
1	38731847	40200566	446	40	0.0001132355	0.0000000245
1	40200567	41975326	554	40	0.0001960853	0.0000000235
1	41975327	43758456	543	40	-0.0002290043	0.0000000235
1	43758457	44969182	371	35	-0.0000973132	0.0000000205
1	44969183	46899500	457	38	0.0001042409	0.0000000144
1	46899501	48002575	296	33	0.0001063771	0.0000000138
1	48002576	48978187	344	40	0.0001545949	0.0000000154
1	48978188	49894176	247	28	0.0000931027	0.0000000109
1	49894177	51713725	260	25	-0.0000722078	0.0000000114
1	51713726	54226261	563	40	-0.0000174955	0.0000000255
1	54226262	56413116	838	40	0.0000623763	0.0000000309
1	56413117	57021727	271	31	0.0000388164	0.0000000115
1	57021728	58865398	850	40	0.0000156073	0.0000000295
1	58865399	59890408	382	40	0.0001198742	0.0000000228
1	59890409	61922364	670	40	-0.0001104084	0.0000000291
1	61922365	63455088	534	40	-0.0000347260	0.0000000254
1	63455089	65041703	657	40	0.0000304361	0.0000000208
1	65041704	66939403	649	40	0.0000729026	0.0000000303
1	66939404	68477894	685	40	0.0001139641	0.0000000274
1	68477895	69687615	388	40	0.0000081276	0.0000000164
1	69687616	71372469	519	40	0.0000534062	0.0000000203
1	71372470	71684404	82	10	0.0000323539	0.0000000040
1	71684405	74326906	558	40	-0.0000419039	0.0000000222
1	74326907	76728134	726	40	0.0001086783	0.0000000290
1	76728135	79661197	949	40	-0.0000968127	0.0000000274
1	79661198	81354190	475	40	-0.0000666647	0.0000000210
1	81354191	83991747	972	40	0.0001160811	0.0000000303
1	83991748	84844494	314	35	-0.0000772502	0.0000000152
1	84844495	86454750	652	40	0.0000375354	0.0000000273
1	86454751	88128630	571	40	0.0000382190	0.0000000236
1	88128631	90066302	522	40	-0.0000221901	0.0000000217
1	90066303	91886316	562	40	-0.0000350546	0.0000000266
1	91886317	93536458	509	40	-0.0000838354	0.0000000180
1	93536459	94506190	255	26	0.0000628801	0.0000000092
