chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	20	0.0000231005	0.0000000074
1	1892607	3582735	438	40	-0.0001178041	0.0000000270
1	3582736	4380810	274	40	0.0001048375	0.0000000191
1	4380811	5913892	876	40	0.0000377833	0.0000000302
1	5913893	7247334	430	40	0.0001284267	0.0000000229
1	7247335	9365198	706	40	0.0001877488	0.0000000358
1	9365199	10806983	355	40	0.0000367878	0.0000000182
1	10806984	11777840	260	40	0.0000697172	0.0000000141
1	11777841	12779465	290	40	-0.0001725688	0.0000000171
1	12779466	14891510	619	40	0.0000257440	0.0000000305
1	14891511	16897729	692	40	0.0000182012	0.0000000302
1	16897730	18662898	671	40	0.0001287046	0.0000000296
1	18662899	20469148	720	40	0.0001432405	0.0000000327
1	20469149	21736587	462	40	0.0000814021	0.0000000264
1	21736588	23086882	525	40	0.0000190120	0.0000000324
1	23086883	23920589	222	28	-0.0000083960	0.0000000139
1	23920590	25516844	526	40	0.0001407317	0.0000000294
1	25516845	27401866	415	40	0.0003086895	0.0000000246
1	27401867	30161880	555	40	0.0001688423	0.0000000278
1	30161881	32438684	937	40	0.0000435853	0.0000000303
1	32438685	34799757	678	40	0.0000924837	0.0000000347
1	34799758	37549182	553	40	0.0001606832	0.0000000273
1	37549183	38731846	373	40	-0.0000203919	0.0000000184
1	38731847	40200566	447	40	0.0001775005	0.0000000220
1	40200567	41975326	555	40	-0.0000177159	0.0000000262
1	41975327	43758456	549	40	0.0001527729	0.0000000228
1	43758457	44969182	372	35	0.0000907474	0.0000000160
1	44969183	46899500	460	38	-0.0001492878	0.0000000174
1	46899501	48002575	299	33	0.0000678254	0.0000000139
1	48002576	48978187	345	40	0.0001027639	0.0000000185
1	48978188	49894176	248	28	0.0000748813	0.0000000124
1	49894177	51713725	260	25	0.0001185028	0.0000000119
1	51713726	54226261	565	40	0.0001268750	0.0000000264
1	54226262	56413116	841	40	0.0000429013	0.0000000297
1	56413117	57021727	273	31	0.0000320877	0.0000000142
1	57021728	58865398	849	40	0.0001764352	0.0000000340
1	58865399	59890408	384	40	0.0000610117	0.0000000181
1	59890409	61922364	672	40	0.0000574871	0.0000000311
1	61922365	63455088	542	40	0.0000057289	0.0000000237
