chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0001028145	0.000000009504
1	1892607	3582735	438	40	0.0000906008	0.000000029646
1	3582736	4380810	274	40	0.0000655166	0.000000017711
1	4380811	5913892	876	40	0.0000077172	0.000000033093
1	5913893	7247334	430	40	0.0001309692	0.000000025063
1	7247335	9365198	706	40	0.0003899904	0.000000041516
1	9365199	10806983	355	40	0.0001675062	0.000000020176
1	10806984	11777840	260	40	0.0000559506	0.000000016222
1	11777841	12779465	290	40	0.0001886368	0.000000017310
1	12779466	14891510	619	40	0.0000146152	0.000000033331
1	14891511	16897729	692	40	0.0000404108	0.000000033969
1	16897730	18662898	671	40	0.0000197001	0.000000033667
1	18662899	20469148	720	40	0.0001849824	0.000000038030
1	20469149	21736587	462	40	0.0003208547	0.000000030244
1	21736588	23086882	525	40	0.0002410488	0.000000035018
1	23086883	23920589	222	28	0.0001782167	0.000000014396
1	23920590	25516844	526	40	0.0001637185	0.000000032858
1	25516845	27401866	415	40	0.0003998425	0.000000026436
1	27401867	30161880	555	40	0.0002090194	0.000000030645
1	30161881	32438684	937	40	-0.0000178090	0.000000032162
1	32438685	34799757	678	40	0.0001857126	0.000000037708
1	34799758	37549182	553	40	0.0001405337	0.000000030858
1	37549183	38731846	373	40	0.0000313993	0.000000018536
1	38731847	40200566	447	40	0.0000533477	0.000000022941
1	40200567	41975326	555	40	0.0001131163	0.000000027864
1	41975327	43758456	549	40	0.0001092340	0.000000025978
1	43758457	44969182	372	35	0.0000563579	0.000000017337
1	44969183	46899500	460	38	0.0000676039	0.000000017093
1	46899501	48002575	299	33	0.0000740713	0.000000014769
1	48002576	48978187	345	40	0.0000730364	0.000000019060
1	48978188	49894176	248	28	0.0000708301	0.000000013921
1	49894177	51713725	260	25	0.0000749318	0.000000010629
1	51713726	54226261	565	40	0.0000852493	0.000000028585
1	54226262	56413116	841	40	-0.0000117170	0.000000031173
1	56413117	57021727	273	31	0.0001538536	0.000000013637
1	57021728	58865398	849	40	0.0002145463	0.000000037760
1	58865399	59890408	384	40	0.0001215444	0.000000019940
1	59890409	61922364	672	40	0.0001189158	0.000000034773
1	61922365	63455088	542	40	0.0000507817	0.000000024473
1	63455089	65041703	658	40	0.0000379958	0.000000028774
1	65041704	66939403	654	40	0.0004093473	0.000000038062
1	66939404	68477894	691	40	0.0000710903	0.000000029485
1	68477895	69687615	389	40	0.0000135237	0.000000019373
1	69687616	71372469	524	40	0.0000763842	0.000000026189
1	71372470	71684404	84	10	0.0000254517	0.000000003692
1	71684405	74326906	561	40	0.0002442332	0.000000023659
1	74326907	76728134	733	40	0.0000787602	0.000000028611
1	76728135	79661197	953	40	0.0000025095	0.000000032606
1	79661198	81354190	477	40	0.0000460684	0.000000023400
1	81354191	83991747	978	40	0.0000095802	0.000000032634
1	83991748	84844494	316	35	0.0001261300	0.000000016083
1	84844495	86454750	655	40	0.0001635496	0.000000034249
1	86454751	88128630	575	40	0.0001741907	0.000000031480
