chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0002590785	0.000000018005
1	1892607	3582735	404	28	0.0002197355	0.000000047297
1	3582736	4380810	262	28	0.0002641143	0.000000032908
1	4380811	5913892	862	28	0.0000453297	0.000000056475
1	5913893	7247334	409	28	0.0000527622	0.000000035612
1	7247335	9365198	680	28	0.0000424292	0.000000054296
1	9365199	10806983	338	28	0.0000640250	0.000000026265
1	10806984	11777840	246	28	0.0000141579	0.000000023300
1	11777841	12779465	276	28	0.0001785256	0.000000020433
1	12779466	14891510	606	28	0.0001310801	0.000000058426
1	14891511	16897729	656	28	0.0000874092	0.000000056315
1	16897730	18662898	637	28	0.0000317566	0.000000054433
1	18662899	20469148	684	28	0.0000922312	0.000000057526
1	20469149	21736587	450	28	0.0002714491	0.000000044468
1	21736588	23086882	506	28	0.0001989674	0.000000051872
1	23086883	23920589	214	27	0.0001542284	0.000000020009
1	23920590	25516844	499	28	0.0003979199	0.000000056078
1	25516845	27401866	386	28	0.0006493214	0.000000042440
1	27401867	30161880	523	28	-0.0000136547	0.000000039200
1	30161881	32438684	902	28	0.0002125244	0.000000060634
1	32438685	34799757	644	28	0.0001237034	0.000000057925
1	34799758	37549182	526	28	0.0001099419	0.000000045356
1	37549183	38731846	357	28	0.0001486316	0.000000032086
1	38731847	40200566	424	28	0.0002755933	0.000000040367
1	40200567	41975326	540	28	0.0002386674	0.000000048442
1	41975327	43758456	531	28	0.0001469299	0.000000041451
1	43758457	44969182	351	28	0.0001392972	0.000000029376
1	44969183	46899500	440	28	0.0001186685	0.000000027676
1	46899501	48002575	280	28	0.0002501070	0.000000027717
1	48002576	48978187	339	28	0.0001664705	0.000000033718
1	48978188	49894176	237	28	0.0000270914	0.000000020365
1	49894177	51713725	251	25	0.0002021099	0.000000019341
1	51713726	54226261	546	28	0.0003574795	0.000000052071
1	54226262	56413116	812	28	0.0001726077	0.000000054635
1	56413117	57021727	265	28	0.0001478477	0.000000019078
1	57021728	58865398	824	28	0.0001563132	0.000000059876
1	58865399	59890408	371	28	0.0002200541	0.000000033819
1	59890409	61922364	660	28	0.0001318844	0.000000056691
1	61922365	63455088	522	28	0.0027243078	0.000000098890
