chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	18	0.0000383895	0.0000000036
1	1892607	3582735	440	40	-0.0000597057	0.0000000159
1	3582736	4380810	272	40	-0.0000368147	0.0000000103
1	4380811	5913892	869	40	0.0000234158	0.0000000197
1	5913893	7247334	428	40	-0.0000081384	0.0000000171
1	7247335	9365198	699	40	-0.0000411549	0.0000000208
1	9365199	10806983	351	40	-0.0000392934	0.0000000107
1	10806984	11777840	258	40	-0.0000848008	0.0000000098
1	11777841	12779465	282	40	-0.0000354838	0.0000000091
1	12779466	14891510	618	40	-0.0000283047	0.0000000215
1	14891511	16897729	689	40	0.0000092890	0.0000000206
1	16897730	18662898	664	40	0.0000842658	0.0000000208
1	18662899	20469148	711	40	-0.0000090860	0.0000000210
1	20469149	21736587	461	40	0.0000805832	0.0000000149
1	21736588	23086882	523	40	-0.0000503025	0.0000000188
1	23086883	23920589	222	28	-0.0000360044	0.0000000074
1	23920590	25516844	521	40	-0.0000006700	0.0000000183
1	25516845	27401866	413	40	-0.0000223309	0.0000000124
1	27401867	30161880	552	40	-0.0001195765	0.0000000170
1	30161881	32438684	936	40	-0.0000406940	0.0000000201
1	32438685	34799757	675	40	0.0000374274	0.0000000207
1	34799758	37549182	553	40	-0.0000310110	0.0000000186
1	37549183	38731846	371	40	0.0000025720	0.0000000107
1	38731847	40200566	447	40	-0.0000926826	0.0000000171
1	40200567	41975326	555	40	-0.0000239982	0.0000000194
1	41975327	43758456	542	40	0.0000228461	0.0000000180
1	43758457	44969182	371	35	0.0001117107	0.0000000126
1	44969183	46899500	458	38	0.0000149391	0.0000000178
1	46899501	48002575	297	33	-0.0000135311	0.0000000091
1	48002576	48978187	344	40	-0.0000815410	0.0000000127
1	48978188	49894176	247	28	-0.0001506643	0.0000000098
1	49894177	51713725	260	25	0.0000258103	0.0000000094
1	51713726	54226261	563	40	0.0000573591	0.0000000178
1	54226262	56413116	837	40	0.0000715454	0.0000000218
1	56413117	57021727	272	31	-0.0000409715	0.0000000095
1	57021728	58865398	851	40	-0.0000052270	0.0000000208
1	58865399	59890408	383	40	0.0000624527	0.0000000119
1	59890409	61922364	671	40	-0.0000992921	0.0000000207
1	61922365	63455088	534	40	-0.0001453217	0.0000000175
1	63455089	65041703	656	40	-0.0000089314	0.0000000173
1	65041704	66939403	649	40	0.0000202284	0.0000000198
1	66939404	68477894	687	40	0.0000450118	0.0000000196
1	68477895	69687615	389	40	-0.0000041615	0.0000000118
1	69687616	71372469	520	40	0.0000557142	0.0000000148
1	71372470	71684404	82	10	0.0000123954	0.0000000023
1	71684405	74326906	559	40	0.0000746610	0.0000000165
1	74326907	76728134	727	40	-0.0000674884	0.0000000194
1	76728135	79661197	947	40	0.0000667505	0.0000000207
1	79661198	81354190	475	40	0.0000464108	0.0000000159
1	81354191	83991747	973	40	0.0000828158	0.0000000231
1	83991748	84844494	314	35	0.0000436729	0.0000000085
1	84844495	86454750	652	40	0.0000443001	0.0000000193
1	86454751	88128630	572	40	-0.0000839678	0.0000000216
1	88128631	90066302	523	40	0.0000271666	0.0000000175
1	90066303	91886316	562	40	0.0000594132	0.0000000169
1	91886317	93536458	509	40	0.0001263595	0.0000000139
1	93536459	94506190	255	26	0.0000161638	0.0000000072
1	94506191	96150892	651	40	-0.0001674955	0.0000000209
1	96150893	97885248	606	40	-0.0001289409	0.0000000165
1	97885249	99800603	640	40	-0.0001768694	0.0000000191
1	99800604	100826404	339	37	-0.0000856057	0.0000000107
1	100826405	102041015	447	40	0.0000842593	0.0000000126
1	102041016	102898744	280	36	-0.0000561847	0.0000000088
1	102898745	103914210	200	21	-0.0000171139	0.0000000046
1	103914211	106087841	455	40	-0.0000272749	0.0000000135
1	106087842	108409664	726	40	0.0001868780	0.0000000211
1	108409665	110303930	565	40	-0.0000727045	0.0000000172
1	110303931	111741736	571	40	0.0000142366	0.0000000203
1	111741737	113273305	721	40	-0.0001747470	0.0000000215
1	113273306	114873844	511	40	-0.0000101483	0.0000000187
1	114873845	115880592	345	37	0.0000030156	0.0000000103
1	115880593	118839066	837	40	-0.0000893714	0.0000000220
1	118839067	144977493	566	40	-0.0000906864	0.0000000159
1	144977494	148361252	432	40	-0.0000651568	0.0000000140
1	148361253	151538880	349	34	0.0000351241	0.0000000118
1	151538881	153180828	468	40	-0.0000306176	0.0000000134
1	153180829	154770402	457	40	0.0000365404	0.0000000140
1	154770403	156336132	307	38	0.0000760027	0.0000000108
1	156336133	158027411	598	40	0.0001057098	0.0000000222
1	158027412	159913047	686	40	0.0000277981	0.0000000213
1	159913048	162346720	874	40	0.0000501960	0.0000000208
1	162346721	165191701	1202	40	0.0000909052	0.0000000211
1	165191702	166460516	533	40	0.0000088764	0.0000000182
1	166460517	169086323	1107	40	0.0000239756	0.0000000200
1	169086324	170557775	559	40	-0.0000896533	0.0000000170
1	170557776	173097906	903	40	0.0000135241	0.0000000212
1	173097907	175089767	412	32	0.0001574594	0.0000000103
1	175089768	177433380	784	40	-0.0000219607	0.0000000222
1	177433381	178944308	492	40	-0.0000750906	0.0000000151
1	178944309	178954469	2	1	-0.0000029214	0.0000000000
1	178954470	181144120	751	40	-0.0000663715	0.0000000208
1	181144121	182755355	600	40	-0.0000866464	0.0000000204
1	182755356	184595512	630	40	-0.0000171244	0.0000000188
1	184595513	186810022	523	40	-0.0000519978	0.0000000149
1	186810023	188759944	619	40	-0.0000190193	0.0000000173
1	188759945	189904129	219	17	-0.0000276664	0.0000000049
1	189904130	191868929	538	40	-0.0000998048	0.0000000153
