chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	111	20	-0.0000019089	0.0000000040
1	1892607	3582735	458	40	-0.0000587477	0.0000000176
1	3582736	4380810	290	40	-0.0000083283	0.0000000117
1	4380811	5913892	903	40	-0.0000232471	0.0000000207
1	5913893	7247334	442	40	-0.0000178488	0.0000000183
1	7247335	9365198	734	40	-0.0000300826	0.0000000205
1	9365199	10806983	371	40	0.0000763824	0.0000000119
1	10806984	11777840	277	40	0.0000755599	0.0000000099
1	11777841	12779465	301	40	0.0000454384	0.0000000100
1	12779466	14891510	638	40	-0.0001832003	0.0000000219
1	14891511	16897729	729	40	0.0001050941	0.0000000209
1	16897730	18662898	691	40	-0.0000855095	0.0000000206
1	18662899	20469148	769	40	-0.0000146491	0.0000000215
1	20469149	21736587	472	40	0.0000176406	0.0000000150
1	21736588	23086882	541	40	0.0000595423	0.0000000206
1	23086883	23920589	234	29	-0.0000393851	0.0000000079
1	23920590	25516844	547	40	-0.0000731027	0.0000000197
1	25516845	27401866	431	40	-0.0000304966	0.0000000143
1	27401867	30161880	573	40	0.0000285708	0.0000000181
1	30161881	32438684	973	40	-0.0000185113	0.0000000207
1	32438685	34799757	706	40	-0.0000739024	0.0000000220
1	34799758	37549182	592	40	0.0000599666	0.0000000200
1	37549183	38731846	388	40	-0.0000699686	0.0000000126
1	38731847	40200566	455	40	-0.0001211992	0.0000000175
1	40200567	41975326	569	40	0.0000075835	0.0000000198
1	41975327	43758456	577	40	-0.0000878564	0.0000000182
1	43758457	44969182	387	36	-0.0000343356	0.0000000126
1	44969183	46899500	471	39	0.0001235872	0.0000000196
1	46899501	48002575	316	34	-0.0000012780	0.0000000098
1	48002576	48978187	358	40	0.0000320613	0.0000000138
1	48978188	49894176	251	29	-0.0000575406	0.0000000101
1	49894177	51713725	262	25	-0.0000811992	0.0000000093
1	51713726	54226261	581	40	-0.0000508550	0.0000000187
1	54226262	56413116	874	40	-0.0000980670	0.0000000216
1	56413117	57021727	286	31	-0.0000655207	0.0000000105
1	57021728	58865398	888	40	0.0000106810	0.0000000217
1	58865399	59890408	408	40	-0.0000566871	0.0000000116
1	59890409	61922364	693	40	0.0000249437	0.0000000215
1	61922365	63455088	566	40	-0.0000158115	0.0000000180
1	63455089	65041703	689	40	0.0000695482	0.0000000185
1	65041704	66939403	668	40	0.0001125825	0.0000000208
1	66939404	68477894	711	40	0.0000054165	0.0000000205
1	68477895	69687615	399	40	-0.0000172404	0.0000000125
1	69687616	71372469	556	40	0.0000610441	0.0000000157
1	71372470	71684404	87	10	-0.0000449408	0.0000000030
1	71684405	74326906	579	40	-0.0000370043	0.0000000165
1	74326907	76728134	756	40	0.0000639215	0.0000000202
1	76728135	79661197	984	40	-0.0001007226	0.0000000213
1	79661198	81354190	498	40	0.0000492668	0.0000000152
1	81354191	83991747	1013	40	0.0000703882	0.0000000234
1	83991748	84844494	327	35	0.0000077287	0.0000000093
1	84844495	86454750	676	40	-0.0000505566	0.0000000187
1	86454751	88128630	609	40	-0.0001312367	0.0000000238
1	88128631	90066302	543	40	-0.0000570845	0.0000000187
1	90066303	91886316	586	40	0.0000319326	0.0000000187
1	91886317	93536458	531	40	-0.0000707876	0.0000000141
1	93536459	94506190	266	27	0.0000298220	0.0000000082
1	94506191	96150892	694	40	-0.0000217824	0.0000000228
1	96150893	97885248	637	40	0.0000161568	0.0000000164
1	97885249	99800603	660	40	0.0001231687	0.0000000196
1	99800604	100826404	347	37	0.0000528349	0.0000000110
1	100826405	102041015	466	40	-0.0000180841	0.0000000142
1	102041016	102898744	292	37	0.0000331472	0.0000000086
1	102898745	103914210	213	21	-0.0000049325	0.0000000051
1	103914211	106087841	480	40	0.0000638638	0.0000000150
1	106087842	108409664	758	40	0.0001459436	0.0000000225
1	108409665	110303930	596	40	-0.0000004938	0.0000000169
1	110303931	111741736	612	40	-0.0000732950	0.0000000217
1	111741737	113273305	749	40	0.0000219456	0.0000000219
1	113273306	114873844	530	40	-0.0000394525	0.0000000177
1	114873845	115880592	356	37	0.0000535024	0.0000000101
1	115880593	118839066	902	40	-0.0000845071	0.0000000229
1	118839067	144977493	596	40	0.0000705579	0.0000000158
1	144977494	148361252	457	40	0.0000294625	0.0000000145
1	148361253	151538880	362	34	-0.0000076087	0.0000000123
1	151538881	153180828	512	40	0.0000125450	0.0000000142
1	153180829	154770402	486	40	-0.0000177496	0.0000000147
1	154770403	156336132	320	39	-0.0001155842	0.0000000112
1	156336133	158027411	636	40	0.0000570656	0.0000000237
1	158027412	159913047	729	40	0.0000773389	0.0000000248
