chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	89	16	-0.0000647656	0.0000000033
1	1892607	3582735	397	40	0.0000485887	0.0000000160
1	3582736	4380810	258	40	-0.0001706095	0.0000000095
1	4380811	5913892	860	40	-0.0000684144	0.0000000166
1	5913893	7247334	408	40	-0.0000817399	0.0000000117
1	7247335	9365198	675	40	0.0000639415	0.0000000160
1	9365199	10806983	333	40	-0.0000527840	0.0000000088
1	10806984	11777840	244	40	0.0000055533	0.0000000116
1	11777841	12779465	270	40	-0.0001230010	0.0000000089
1	12779466	14891510	604	40	0.0000015920	0.0000000165
1	14891511	16897729	654	40	-0.0001101492	0.0000000159
1	16897730	18662898	628	40	0.0000866753	0.0000000155
1	18662899	20469148	681	40	-0.0000807119	0.0000000179
1	20469149	21736587	449	40	0.0000248358	0.0000000138
1	21736588	23086882	506	40	0.0000984731	0.0000000174
1	23086883	23920589	213	27	0.0000467092	0.0000000079
1	23920590	25516844	496	40	0.0001578322	0.0000000147
1	25516845	27401866	384	40	-0.0000927771	0.0000000137
1	27401867	30161880	520	40	-0.0000533382	0.0000000150
1	30161881	32438684	902	40	-0.0001249517	0.0000000172
1	32438685	34799757	644	40	-0.0000452739	0.0000000174
1	34799758	37549182	521	40	0.0000139587	0.0000000156
1	37549183	38731846	355	40	0.0000724026	0.0000000091
1	38731847	40200566	424	40	0.0000594795	0.0000000257
1	40200567	41975326	539	40	-0.0000248965	0.0000000126
1	41975327	43758456	529	40	0.0000991446	0.0000000126
1	43758457	44969182	350	35	-0.0001157077	0.0000000093
1	44969183	46899500	439	38	-0.0001127743	0.0000000144
1	46899501	48002575	278	33	-0.0000356697	0.0000000089
1	48002576	48978187	339	40	-0.0001634754	0.0000000106
1	48978188	49894176	237	28	-0.0000302584	0.0000000077
1	49894177	51713725	252	25	-0.0000253038	0.0000000045
1	51713726	54226261	546	40	-0.0001501370	0.0000000157
1	54226262	56413116	807	40	0.0000812538	0.0000000170
1	56413117	57021727	264	31	-0.0000790828	0.0000000065
1	57021728	58865398	822	40	-0.0000193840	0.0000000156
1	58865399	59890408	371	40	0.0002921200	0.0000000102
1	59890409	61922364	659	40	-0.0001256503	0.0000000175
1	61922365	63455088	512	40	0.0000616250	0.0000000129
1	63455089	65041703	642	40	-0.0000851353	0.0000000151
1	65041704	66939403	635	40	0.0000481213	0.0000000167
1	66939404	68477894	661	40	-0.0000954584	0.0000000140
1	68477895	69687615	380	40	-0.0001048223	0.0000000124
1	69687616	71372469	504	40	-0.0001180719	0.0000000132
1	71372470	71684404	80	10	0.0000266654	0.0000000026
1	71684405	74326906	555	40	0.0000931794	0.0000000102
1	74326907	76728134	708	40	-0.0001104223	0.0000000161
1	76728135	79661197	921	40	0.0000277439	0.0000000161
1	79661198	81354190	470	40	0.0000085547	0.0000000102
1	81354191	83991747	963	40	-0.0000283501	0.0000000179
1	83991748	84844494	305	34	0.0001566532	0.0000000076
1	84844495	86454750	634	40	0.0000736011	0.0000000181
1	86454751	88128630	550	40	0.0000057575	0.0000000137
1	88128631	90066302	514	40	-0.0000430577	0.0000000126
1	90066303	91886316	551	40	0.0000091611	0.0000000140
1	91886317	93536458	497	40	-0.0000339924	0.0000000125
1	93536459	94506190	244	26	-0.0000664495	0.0000000094
1	94506191	96150892	637	40	0.0000631282	0.0000000169
1	96150893	97885248	597	40	-0.0001284347	0.0000000132
1	97885249	99800603	629	40	-0.0000026111	0.0000000137
1	99800604	100826404	329	36	-0.0000814954	0.0000000100
1	100826405	102041015	439	40	-0.0001262800	0.0000000117
1	102041016	102898744	270	36	-0.0000229233	0.0000000071
1	102898745	103914210	195	21	-0.0000218267	0.0000000037
1	103914211	106087841	450	40	-0.0001139768	0.0000000106
1	106087842	108409664	720	40	-0.0000587459	0.0000000167
1	108409665	110303930	545	40	-0.0000773742	0.0000000176
1	110303931	111741736	559	40	-0.0000793525	0.0000000171
1	111741737	113273305	691	40	-0.0001515950	0.0000000174
1	113273306	114873844	496	40	-0.0000494512	0.0000000126
1	114873845	115880592	336	37	-0.0001489378	0.0000000102
1	115880593	118839066	807	40	-0.0000483006	0.0000000174
1	118839067	144977493	551	40	0.0000109363	0.0000000119
1	144977494	148361252	425	40	0.0001591943	0.0000000114
1	148361253	151538880	331	33	-0.0001342698	0.0000000093
1	151538881	153180828	449	40	0.0000724387	0.0000000091
1	153180829	154770402	442	40	-0.0000094875	0.0000000130
1	154770403	156336132	280	38	-0.0001312109	0.0000000120
1	156336133	158027411	576	40	0.0001966561	0.0000000158
1	158027412	159913047	660	40	-0.0000936112	0.0000000157
1	159913048	162346720	845	40	0.0000588242	0.0000000145
1	162346721	165191701	1167	40	0.0000344557	0.0000000152
1	165191702	166460516	512	40	0.0002147006	0.0000000146
1	166460517	169086323	1071	40	-0.0000101070	0.0000000157
1	169086324	170557775	542	40	-0.0000122708	0.0000000103
1	170557776	173097906	886	40	-0.0000167179	0.0000000153
1	173097907	175089767	399	31	-0.0000332754	0.0000000096
1	175089768	177433380	761	40	0.0000433087	0.0000000156
1	177433381	178944308	483	40	0.0000155434	0.0000000128
1	178944309	178954469	2	1	0.0000214240	0.0000000005
1	178954470	181144120	710	40	0.0000671215	0.0000000194
1	181144121	182755355	577	40	-0.0002194080	0.0000000215
1	182755356	184595512	607	40	-0.0002244951	0.0000000173
1	184595513	186810022	499	40	0.0000416945	0.0000000105
1	186810023	188759944	609	40	0.0000942540	0.0000000133
1	188759945	189904129	216	17	-0.0000198156	0.0000000051
1	189904130	191868929	536	40	-0.0000413943	0.0000000112
1	191868930	194107441	576	40	-0.0001441135	0.0000000131
1	194107442	196176200	576	40	0.0001351822	0.0000000130
1	196176201	197311513	188	16	0.0000395390	0.0000000042
1	197311514	199239883	499	40	0.0000933489	0.0000000148
1	199239884	200137648	294	35	-0.0000737619	0.0000000120
1	200137649	201589974	680	40	0.0000761135	0.0000000177
1	201589975	203334733	587	40	0.0000004708	0.0000000162
1	203334734	204681067	469	40	0.0001066494	0.0000000113
1	204681068	206073264	558	40	-0.0000807359	0.0000000157
1	206073265	208410363	598	40	0.0001200776	0.0000000163
1	208410364	210787749	902	40	0.0000260182	0.0000000175
1	210787750	212842329	684	40	-0.0000199940	0.0000000177
1	212842330	214578265	599	40	-0.0001576107	0.0000000182
1	214578266	216243633	574	40	-0.0000329553	0.0000000146
1	216243634	218705512	1068	40	-0.0000167661	0.0000000143
1	218705513	219590570	276	33	-0.0000377646	0.0000000102
1	219590571	221858230	674	40	-0.0000098595	0.0000000171
1	221858231	222230219	171	21	0.0000568784	0.0000000068
1	222230220	224938519	445	40	-0.0000693808	0.0000000126
1	224938520	226810859	496	40	0.0002148377	0.0000000168
1	226810860	229156247	650	40	0.0001240206	0.0000000164
1	229156248	230685254	513	40	-0.0001120679	0.0000000229
1	230685255	232090251	571	40	0.0001274505	0.0000000165
1	232090252	233429283	596	40	0.0000167169	0.0000000158
1	233429284	234599433	517	40	0.0000202836	0.0000000130
1	234599434	235819435	364	40	0.0000266890	0.0000000111
1	235819436	237555627	686	40	-0.0000978469	0.0000000205
1	237555628	238567806	415	40	-0.0000997730	0.0000000138
1	238567807	239925313	486	40	-0.0000575903	0.0000000121
1	239925314	240564090	334	40	-0.0000926655	0.0000000114
1	240564091	241582219	501	40	-0.0001851059	0.0000000156
1	241582220	242071601	207	37	-0.0001524901	0.0000000142
1	242071602	244109498	600	40	-0.0000624118	0.0000000147
1	244109499	245506745	488	40	-0.0001277859	0.0000000168
1	245506746	247344517	666	40	0.0000321217	0.0000000182
1	247344518	249239465	385	40	-0.0000063003	0.0000000131
2	10133	1781021	645	40	-0.0000725918	0.0000000158
2	1781022	3973778	947	40	0.0000907131	0.0000000174
2	3973779	5708336	623	40	-0.0000168386	0.0000000164
2	5708337	6836253	558	40	0.0000900309	0.0000000131
2	6836254	8422146	642	40	-0.0000033905	0.0000000169
2	8422147	10298468	651	40	-0.0000315787	0.0000000169
2	10298469	12419149	951	40	0.0000054637	0.0000000189
2	12419150	14335307	589	40	-0.0000080521	0.0000000152
2	14335308	16329734	733	40	-0.0001073905	0.0000000162
2	16329735	18647422	851	40	-0.0001529906	0.0000000167
2	18647423	19692403	380	40	0.0000978230	0.0000000106
2	19692404	21050489	624	40	0.0001728769	0.0000000209
2	21050490	23341382	619	40	0.0000152609	0.0000000288
2	23341383	24686917	436	40	0.0003167113	0.0000000166
2	24686918	26894984	541	40	0.0000241438	0.0000000133
2	26894985	28598776	406	33	0.0000316337	0.0000000149
2	28598777	29217558	243	30	0.0000250478	0.0000000080
2	29217559	30463710	625	40	-0.0001165018	0.0000000160
2	30463711	31550449	520	40	-0.0000048696	0.0000000157
2	31550450	33363776	482	40	0.0003291009	0.0000000157
2	33363777	35345027	795	40	0.0000086898	0.0000000170
2	35345028	36122005	289	30	-0.0000842278	0.0000000096
2	36122006	38132711	916	40	0.0000691468	0.0000000151
2	38132712	39031336	320	38	-0.0002128160	0.0000000107
2	39031337	40281482	299	32	-0.0000384132	0.0000000095
2	40281483	43309589	1284	40	0.0000967000	0.0000000144
2	43309590	44313802	394	40	-0.0000241375	0.0000000101
2	44313803	46482633	1053	40	-0.0000351309	0.0000000175
2	46482634	47318771	408	40	-0.0000895155	0.0000000131
2	47318772	48213000	294	40	-0.0003466472	0.0000000162
2	48213001	50022256	699	40	-0.0002569904	0.0000000217
2	50022257	50818927	341	34	-0.0000606130	0.0000000118
2	50818928	52491132	646	40	0.0000598627	0.0000000160
2	52491133	53508451	461	40	-0.0000457491	0.0000000128
2	53508452	54685225	427	40	0.0000780376	0.0000000137
2	54685226	56203344	602	40	-0.0000058017	0.0000000146
2	56203345	57429099	425	40	-0.0001222153	0.0000000130
2	57429100	58297314	270	28	-0.0000871887	0.0000000096
2	58297315	60291999	736	40	0.0000004969	0.0000000157
2	60292000	62429043	581	40	-0.0000306795	0.0000000164
2	62429044	64625912	576	40	-0.0001176820	0.0000000154
2	64625913	65933443	455	40	0.0000907356	0.0000000152
2	65933444	67226165	547	40	0.0000474618	0.0000000134
2	67226166	68010175	419	40	0.0000292843	0.0000000148
2	68010176	69139563	466	40	0.0000280793	0.0000000134
2	69139564	70755197	522	40	-0.0001527267	0.0000000133
2	70755198	73174847	782	40	0.0000065255	0.0000000171
2	73174848	75630085	694	40	-0.0000740922	0.0000000179
2	75630086	76913660	513	40	0.0000639369	0.0000000141
2	76913661	78079263	388	40	0.0000758498	0.0000000136
2	78079264	80050402	818	40	0.0000449532	0.0000000159
2	80050403	81620840	573	40	0.0000160007	0.0000000166
2	81620841	85140679	886	40	-0.0000197218	0.0000000141
2	85140680	88038506	615	40	-0.0000076939	0.0000000152
2	88038507	89154525	242	30	-0.0000493951	0.0000000087
2	89154526	95326451	4	2	0.0000009203	0.0000000002
2	95326452	98995200	420	40	0.0001926730	0.0000000116
2	98995201	101822328	887	40	0.0001260764	0.0000000179
2	101822329	102688764	256	30	-0.0000986337	0.0000000088
2	102688765	103588214	396	36	0.0002010132	0.0000000081
2	103588215	105125033	304	40	-0.0000598597	0.0000000084
2	105125034	106210057	397	40	0.0000824142	0.0000000116
2	106210058	107408266	439	40	-0.0001042947	0.0000000104
2	107408267	108429176	354	40	-0.0000795225	0.0000000073
2	108429177	110572431	517	40	-0.0000129632	0.0000000110
2	110572432	113921855	760	40	0.0001786671	0.0000000200
