chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	14	-0.0000373297	0.000000069136
1	1892607	3582735	439	14	0.0001145224	0.000000339751
1	3582736	4380810	267	14	0.0000738111	0.000000175347
1	4380811	5913892	853	14	0.0000468441	0.000000347341
1	5913893	7247334	425	14	-0.0000237010	0.000000221207
1	7247335	9365198	696	14	0.0001278184	0.000000356607
1	9365199	10806983	349	14	0.0003702597	0.000000196778
1	10806984	11777840	252	14	0.0000850326	0.000000156445
1	11777841	12779465	280	14	-0.0000113145	0.000000185819
1	12779466	14891510	614	14	0.0000083577	0.000000353287
1	14891511	16897729	685	14	-0.0000013248	0.000000360092
1	16897730	18662898	662	14	0.0000037497	0.000000359194
1	18662899	20469148	708	14	0.0000889394	0.000000369748
1	20469149	21736587	458	14	0.0001979980	0.000000244826
1	21736588	23086882	520	14	0.0000091348	0.000000310818
1	23086883	23920589	220	14	0.0000678593	0.000000104836
1	23920590	25516844	519	14	0.0002739369	0.000000318628
1	25516845	27401866	411	14	0.0001859226	0.000000189444
1	27401867	30161880	547	14	0.0001208142	0.000000266222
1	30161881	32438684	924	14	0.0001926033	0.000000345604
1	32438685	34799757	669	14	0.0000946381	0.000000342319
1	34799758	37549182	552	14	0.0000349922	0.000000288894
1	37549183	38731846	362	14	0.0000662405	0.000000177066
1	38731847	40200566	445	14	0.0001146935	0.000000235562
1	40200567	41975326	550	14	0.0002087629	0.000000265834
1	41975327	43758456	540	14	0.0000050056	0.000000223257
1	43758457	44969182	366	14	0.0002378234	0.000000164088
1	44969183	46899500	455	14	0.0006381751	0.000000184185
1	46899501	48002575	291	14	0.0000954445	0.000000122813
1	48002576	48978187	342	14	0.0001773169	0.000000174792
1	48978188	49894176	246	14	0.0002639567	0.000000130579
1	49894177	51713725	255	14	0.0001924367	0.000000092626
1	51713726	54226261	559	14	0.0006382264	0.000000315508
1	54226262	56413116	831	14	0.0000237207	0.000000346902
1	56413117	57021727	271	14	0.0001631059	0.000000116060
1	57021728	58865398	844	14	-0.0000494666	0.000000333608
1	58865399	59890408	383	14	0.0001901841	0.000000176693
1	59890409	61922364	667	14	0.0000190894	0.000000350717
1	61922365	63455088	532	14	0.0000322803	0.000000282195
1	63455089	65041703	656	14	0.0000524360	0.000000284298
1	65041704	66939403	639	14	0.0000518151	0.000000281922
1	66939404	68477894	678	14	0.0001855241	0.000000281108
1	68477895	69687615	372	14	-0.0001034201	0.000000181388
1	69687616	71372469	513	14	-0.0000163502	0.000000232664
1	71372470	71684404	82	10	0.0000097434	0.000000026716
1	71684405	74326906	556	14	-0.0000864492	0.000000196141
1	74326907	76728134	711	14	0.0000313781	0.000000268954
1	76728135	79661197	941	14	0.0000652503	0.000000351571
1	79661198	81354190	468	14	0.0001732940	0.000000227756
1	81354191	83991747	962	14	0.0000476956	0.000000357380
1	83991748	84844494	310	14	-0.0001689088	0.000000107363
1	84844495	86454750	645	14	0.0000891057	0.000000321221
1	86454751	88128630	562	14	-0.0000130763	0.000000275868
1	88128631	90066302	516	14	0.0000629364	0.000000237595
1	90066303	91886316	555	14	0.0003810638	0.000000290293
