chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0000698192	0.000000012723
1	1892607	3582735	394	28	0.0003296871	0.000000052022
1	3582736	4380810	252	28	0.0000590859	0.000000027497
1	4380811	5913892	839	28	0.0001249600	0.000000062389
1	5913893	7247334	400	28	0.0002696377	0.000000043059
1	7247335	9365198	658	28	0.0001489860	0.000000060796
1	9365199	10806983	328	28	0.0002393597	0.000000032545
1	10806984	11777840	239	28	0.0003674444	0.000000034662
1	11777841	12779465	261	28	0.0002161926	0.000000021980
1	12779466	14891510	592	28	0.0001063766	0.000000061276
1	14891511	16897729	623	28	0.0001148456	0.000000057614
1	16897730	18662898	611	28	0.0001481691	0.000000061276
1	18662899	20469148	666	28	0.0001080242	0.000000061249
1	20469149	21736587	434	28	0.0002488070	0.000000045148
1	21736588	23086882	484	28	0.0002438476	0.000000053807
1	23086883	23920589	212	27	0.0001294104	0.000000020277
1	23920590	25516844	486	28	0.0001157662	0.000000049696
1	25516845	27401866	375	28	0.0011058917	0.000000056492
1	27401867	30161880	508	28	0.0001756293	0.000000045848
1	30161881	32438684	864	28	0.0003138003	0.000000067588
1	32438685	34799757	627	28	0.0000707752	0.000000058430
1	34799758	37549182	513	28	0.0001252250	0.000000047582
1	37549183	38731846	349	28	0.0000885308	0.000000031287
1	38731847	40200566	414	28	0.0001596687	0.000000038723
1	40200567	41975326	525	28	-0.0000238406	0.000000042054
1	41975327	43758456	512	28	0.0002746644	0.000000045991
1	43758457	44969182	338	28	-0.0000466895	0.000000024691
1	44969183	46899500	429	28	0.0000669480	0.000000027125
1	46899501	48002575	272	28	0.0002330531	0.000000028373
1	48002576	48978187	327	28	0.0003183780	0.000000039248
1	48978188	49894176	233	27	0.0002905023	0.000000029104
1	49894177	51713725	247	25	0.0002096807	0.000000020208
1	51713726	54226261	536	28	0.0001269814	0.000000047603
1	54226262	56413116	788	28	0.0016843205	0.000000101008
1	56413117	57021727	255	28	0.0002064749	0.000000021076
1	57021728	58865398	807	28	0.0001033974	0.000000061960
1	58865399	59890408	358	28	0.0000541075	0.000000029909
1	59890409	61922364	647	28	0.0003659984	0.000000067252
1	61922365	63455088	498	28	0.0014020802	0.000000067894
1	63455089	65041703	622	28	0.0003514001	0.000000058216
1	65041704	66939403	620	28	0.0000645773	0.000000051157
1	66939404	68477894	647	28	0.0003128765	0.000000056408
1	68477895	69687615	370	28	0.0001225263	0.000000035098
1	69687616	71372469	494	28	0.0000996263	0.000000044480
1	71372470	71684404	80	10	0.0000427466	0.000000006227
1	71684405	74326906	543	28	0.0001492029	0.000000033220
1	74326907	76728134	698	28	0.0001057866	0.000000047854
1	76728135	79661197	901	28	0.0002614174	0.000000063163
1	79661198	81354190	449	28	0.0000903943	0.000000040747
1	81354191	83991747	937	28	0.0000580137	0.000000058635
1	83991748	84844494	298	28	0.0001549712	0.000000026901
1	84844495	86454750	616	28	0.0002064447	0.000000057229
1	86454751	88128630	534	28	-0.0000043830	0.000000044248
1	88128631	90066302	504	28	0.0001083389	0.000000042857
1	90066303	91886316	543	28	0.0001745716	0.000000050088
1	91886317	93536458	485	28	0.0008320567	0.000000056165
1	93536459	94506190	242	26	0.0001525163	0.000000020200
1	94506191	96150892	621	28	0.0001849893	0.000000057853
1	96150893	97885248	582	28	0.0000625145	0.000000040471
1	97885249	99800603	615	28	0.0001492464	0.000000051087
1	99800604	100826404	322	28	0.0001347464	0.000000027490
1	100826405	102041015	430	28	0.0002420067	0.000000042488
1	102041016	102898744	265	28	0.0000772235	0.000000024518
1	102898745	103914210	193	21	0.0000760011	0.000000016191
1	103914211	106087841	441	28	-0.0000336623	0.000000035739
1	106087842	108409664	712	28	0.0001742573	0.000000062410
1	108409665	110303930	537	28	0.0074846711	0.000000210483
1	110303931	111741736	544	28	0.0004209087	0.000000061569
1	111741737	113273305	674	28	0.0001750130	0.000000058744
1	113273306	114873844	488	28	0.0002172405	0.000000047454
1	114873845	115880592	332	28	0.0001801240	0.000000028225
1	115880593	118839066	795	28	0.0001025791	0.000000060069
1	118839067	144977493	540	28	0.0002578027	0.000000036595
1	144977494	148361252	417	28	0.0002825935	0.000000042481
1	148361253	151538880	329	28	0.0004660973	0.000000036507
1	151538881	153180828	444	28	0.0000562544	0.000000033315
1	153180829	154770402	431	28	0.0000821705	0.000000036800
1	154770403	156336132	275	28	0.0004817555	0.000000036379
1	156336133	158027411	572	28	0.0000652558	0.000000052395
1	158027412	159913047	642	28	0.0002187353	0.000000060280
1	159913048	162346720	829	28	0.0002104921	0.000000047590
1	162346721	165191701	1149	28	0.0000513297	0.000000057119
1	165191702	166460516	504	28	0.0002000555	0.000000052834
1	166460517	169086323	1055	28	0.0000291247	0.000000057915
1	169086324	170557775	535	28	0.0000579153	0.000000034062
1	170557776	173097906	861	28	0.0002600283	0.000000057682
1	173097907	175089767	393	28	0.0001940977	0.000000027021
1	175089768	177433380	740	28	0.0000705539	0.000000056942
1	177433381	178944308	467	28	0.0000981508	0.000000031169
1	178944309	178954469	2	1	-0.0000089259	0.000000000008
1	178954470	181144120	691	28	0.0001960846	0.000000059657
1	181144121	182755355	563	28	0.0001479452	0.000000054801
1	182755356	184595512	588	28	0.0003021797	0.000000053289
1	184595513	186810022	489	28	0.0000872681	0.000000039201
1	186810023	188759944	596	28	0.0002347228	0.000000053072
1	188759945	189904129	208	16	0.0000966196	0.000000015819
1	189904130	191868929	528	28	0.0000922187	0.000000036701
1	191868930	194107441	551	28	0.0001033642	0.000000046632
1	194107442	196176200	557	28	0.0001973160	0.000000044252
1	196176201	197311513	181	16	0.0000845814	0.000000013045
