chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	14	0.0001327433	0.000000071272
1	1892607	3582735	405	14	0.0003459143	0.000000277638
1	3582736	4380810	262	14	-0.0000355442	0.000000133983
1	4380811	5913892	862	14	0.0000354775	0.000000293177
1	5913893	7247334	409	14	0.0000098559	0.000000182219
1	7247335	9365198	680	14	0.0000425855	0.000000294043
1	9365199	10806983	338	14	0.0001974705	0.000000153592
1	10806984	11777840	246	14	0.0001683841	0.000000136778
1	11777841	12779465	276	14	0.0003895333	0.000000183224
1	12779466	14891510	607	14	0.0002354856	0.000000312777
1	14891511	16897729	656	14	0.0002129538	0.000000307259
1	16897730	18662898	637	14	0.0001724055	0.000000313199
1	18662899	20469148	684	14	0.0002504573	0.000000318291
1	20469149	21736587	450	14	0.0001620912	0.000000210565
1	21736588	23086882	506	14	0.0000331689	0.000000251862
1	23086883	23920589	214	14	0.0000897817	0.000000090520
1	23920590	25516844	499	14	0.0001018953	0.000000248151
1	25516845	27401866	386	14	0.0005210571	0.000000170863
1	27401867	30161880	523	14	0.0000121265	0.000000212251
1	30161881	32438684	902	14	0.0002289207	0.000000296134
1	32438685	34799757	644	14	0.0000698624	0.000000284090
1	34799758	37549182	526	14	-0.0000020634	0.000000224244
1	37549183	38731846	358	14	0.0002139648	0.000000158620
1	38731847	40200566	424	14	0.0001434934	0.000000194866
1	40200567	41975326	540	14	0.0002427272	0.000000223164
1	41975327	43758456	531	14	0.0000586297	0.000000190760
1	43758457	44969182	351	14	0.0003235277	0.000000142903
1	44969183	46899500	440	14	0.0004429550	0.000000141674
1	46899501	48002575	280	14	0.0005084297	0.000000128690
1	48002576	48978187	339	14	0.0002610100	0.000000150313
1	48978188	49894176	237	14	0.0001783607	0.000000099929
1	49894177	51713725	252	14	-0.0000067923	0.000000065989
1	51713726	54226261	546	14	0.0003261182	0.000000246970
1	54226262	56413116	812	14	0.0001693175	0.000000302025
1	56413117	57021727	265	14	0.0003569033	0.000000110888
1	57021728	58865398	824	14	-0.0000042705	0.000000282588
1	58865399	59890408	371	14	0.0001760709	0.000000146696
1	59890409	61922364	660	14	-0.0000530081	0.000000288480
1	61922365	63455088	522	14	0.0002646405	0.000000255764
1	63455089	65041703	642	14	0.0000571940	0.000000233946
1	65041704	66939403	634	14	-0.0000421080	0.000000229230
1	66939404	68477894	663	14	0.0002133643	0.000000232950
1	68477895	69687615	382	14	0.0000515817	0.000000161170
1	69687616	71372469	506	14	-0.0000299110	0.000000195751
1	71372470	71684404	81	10	0.0001357626	0.000000029985
1	71684405	74326906	558	14	0.0001502004	0.000000180460
1	74326907	76728134	711	14	0.0000623518	0.000000232166
1	76728135	79661197	923	14	0.0000721008	0.000000290964
1	79661198	81354190	470	14	0.0000736022	0.000000185515
1	81354191	83991747	965	14	0.0000495575	0.000000297263
1	83991748	84844494	305	14	-0.0000746064	0.000000095769
1	84844495	86454750	634	14	0.0000629614	0.000000259871
1	86454751	88128630	551	14	-0.0000459576	0.000000220277
1	88128631	90066302	515	14	0.0003719708	0.000000224055
1	90066303	91886316	552	14	0.0003067767	0.000000237226
1	91886317	93536458	500	14	0.0001099082	0.000000171762
1	93536459	94506190	245	14	0.0001555673	0.000000086188
1	94506191	96150892	640	14	0.0000963723	0.000000271920
1	96150893	97885248	598	14	0.0000585979	0.000000196319
1	97885249	99800603	632	14	-0.0000510966	0.000000227625
1	99800604	100826404	329	14	0.0000481566	0.000000107194
1	100826405	102041015	439	14	0.0000388980	0.000000156451
1	102041016	102898744	271	14	0.0001950459	0.000000119629
1	102898745	103914210	196	14	0.0001238885	0.000000064282
1	103914211	106087841	452	14	0.0001166851	0.000000182304
1	106087842	108409664	721	14	0.0000147341	0.000000292047
1	108409665	110303930	551	14	0.0002798629	0.000000246464
1	110303931	111741736	560	14	0.0002087673	0.000000295047
1	111741737	113273305	691	14	0.0001521016	0.000000291640
1	113273306	114873844	497	14	0.0001965404	0.000000220047
1	114873845	115880592	338	14	0.0001521009	0.000000119505
1	115880593	118839066	806	14	0.0003081486	0.000000308636
1	118839067	144977493	557	14	0.0002331742	0.000000217005
1	144977494	148361252	425	14	0.0004342860	0.000000175352
1	148361253	151538880	332	14	0.0002054809	0.000000122198
1	151538881	153180828	450	14	-0.0000349433	0.000000139359
1	153180829	154770402	444	14	0.0001764146	0.000000181127
1	154770403	156336132	280	14	0.0006454546	0.000000153757
1	156336133	158027411	576	14	0.0000928528	0.000000250881
1	158027412	159913047	665	14	0.0003886388	0.000000329077
1	159913048	162346720	859	14	0.0003101819	0.000000320444
1	162346721	165191701	1171	14	0.0000712224	0.000000291213
1	165191702	166460516	514	14	-0.0000193175	0.000000229299
1	166460517	169086323	1078	14	0.0000941009	0.000000300502
1	169086324	170557775	547	14	0.0000454181	0.000000171790
1	170557776	173097906	893	14	0.0004160565	0.000000303891
1	173097907	175089767	399	14	0.0002912239	0.000000111143
1	175089768	177433380	764	14	0.0003402781	0.000000297052
1	177433381	178944308	494	14	0.0001331011	0.000000183149
1	178944309	178954469	2	1	-0.0000069963	0.000000003445
1	178954470	181144120	711	14	0.0000985518	0.000000256679
1	181144121	182755355	577	14	0.0000792582	0.000000250746
1	182755356	184595512	607	14	0.0000658059	0.000000229782
1	184595513	186810022	499	14	0.0001891933	0.000000185452
1	186810023	188759944	616	14	0.0000233757	0.000000218381
1	188759945	189904129	216	14	-0.0000066430	0.000000058858
1	189904130	191868929	537	14	0.0002656950	0.000000162466
1	191868930	194107441	576	14	0.0000461784	0.000000207068
1	194107442	196176200	577	14	0.0000643564	0.000000186193
1	196176201	197311513	188	14	0.0000949497	0.000000055973
1	197311514	199239883	501	14	0.0004084728	0.000000210007
1	199239884	200137648	296	14	0.0002825941	0.000000124288
1	200137649	201589974	685	14	-0.0000313493	0.000000297109
1	201589975	203334733	591	14	-0.0000993381	0.000000280822
1	203334734	204681067	471	14	0.0002019922	0.000000217872
1	204681068	206073264	558	14	0.0004207499	0.000000274420
1	206073265	208410363	603	14	0.0002373034	0.000000291657
1	208410364	210787749	907	14	0.0002759109	0.000000301327
1	210787750	212842329	685	14	0.0000803105	0.000000291273
1	212842330	214578265	605	14	0.0001851642	0.000000293463
1	214578266	216243633	578	14	0.0002395971	0.000000239646
1	216243634	218705512	1069	14	0.0001776403	0.000000286192
1	218705513	219590570	279	14	0.0002909876	0.000000113204
1	219590571	221858230	678	14	0.0001812793	0.000000277396
1	221858231	222230219	171	14	0.0000231412	0.000000068102
1	222230220	224938519	462	14	0.0003482446	0.000000210084
1	224938520	226810859	498	14	-0.0000042539	0.000000197230
1	226810860	229156247	654	14	0.0001146735	0.000000262358
1	229156248	230685254	520	14	0.0002236399	0.000000259516
1	230685255	232090251	573	14	0.0003962477	0.000000285426
1	232090252	233429283	598	14	0.0002373251	0.000000322741
1	233429284	234599433	519	14	0.0000068770	0.000000245710
1	234599434	235819435	369	14	0.0002104510	0.000000203020
1	235819436	237555627	690	14	0.0000221219	0.000000294602
1	237555628	238567806	419	14	0.0001969962	0.000000201615
1	238567807	239925313	487	14	0.0001156862	0.000000221580
1	239925314	240564090	335	14	0.0001702078	0.000000153637
