chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	19	0.0001488774	0.000000008934
1	1892607	3582735	437	40	0.0003302618	0.000000031969
1	3582736	4380810	273	40	0.0001400676	0.000000017996
1	4380811	5913892	860	40	0.0001418852	0.000000034809
1	5913893	7247334	426	40	0.0001360928	0.000000024517
1	7247335	9365198	696	40	0.0001643564	0.000000035138
1	9365199	10806983	352	40	0.0002415507	0.000000021567
1	10806984	11777840	254	40	0.0000713866	0.000000014984
1	11777841	12779465	286	40	0.0002852393	0.000000022110
1	12779466	14891510	616	40	0.0000881899	0.000000033690
1	14891511	16897729	691	40	0.0005939498	0.000000044835
1	16897730	18662898	669	40	0.0000421598	0.000000032762
1	18662899	20469148	717	40	0.0003356336	0.000000039227
1	20469149	21736587	459	40	0.0002206417	0.000000027107
1	21736588	23086882	521	40	0.0002296758	0.000000032805
1	23086883	23920589	220	28	0.0003345393	0.000000018129
1	23920590	25516844	520	40	0.0002038679	0.000000031870
1	25516845	27401866	412	40	0.0002955024	0.000000024030
1	27401867	30161880	548	40	0.0003676889	0.000000032336
1	30161881	32438684	929	40	0.0000851289	0.000000033477
1	32438685	34799757	673	40	0.0001420206	0.000000034602
1	34799758	37549182	556	40	0.0001585742	0.000000030294
1	37549183	38731846	368	40	0.0003275146	0.000000024844
1	38731847	40200566	446	40	0.0000586790	0.000000022844
1	40200567	41975326	551	40	0.0000438092	0.000000025438
1	41975327	43758456	539	40	0.0001291049	0.000000025970
1	43758457	44969182	368	35	-0.0000162801	0.000000015142
1	44969183	46899500	457	38	0.0002621780	0.000000021322
1	46899501	48002575	297	33	0.0001497086	0.000000015895
1	48002576	48978187	342	40	0.0001617290	0.000000020584
1	48978188	49894176	247	28	0.0000511567	0.000000013207
1	49894177	51713725	255	25	0.0002397342	0.000000014383
1	51713726	54226261	562	40	0.0001359416	0.000000029492
1	54226262	56413116	829	40	0.0001815315	0.000000035635
1	56413117	57021727	272	31	0.0001026507	0.000000013842
1	57021728	58865398	848	40	0.0000427791	0.000000032334
1	58865399	59890408	383	40	0.0001718185	0.000000020763
1	59890409	61922364	667	40	0.0003650287	0.000000039471
1	61922365	63455088	534	40	0.0002571560	0.000000031724
1	63455089	65041703	659	40	0.0000990077	0.000000029124
1	65041704	66939403	641	40	0.0002661372	0.000000033534
1	66939404	68477894	679	40	0.0001262928	0.000000029392
1	68477895	69687615	375	40	0.0002036021	0.000000022312
1	69687616	71372469	515	40	0.0001507888	0.000000025899
1	71372470	71684404	82	10	0.0000305978	0.000000003711
1	71684405	74326906	556	40	0.0001397083	0.000000023371
1	74326907	76728134	711	40	0.0000929044	0.000000028384
1	76728135	79661197	945	40	0.0002399770	0.000000036699
1	79661198	81354190	466	40	-0.0000403275	0.000000020189
1	81354191	83991747	960	40	0.0001751592	0.000000035323
1	83991748	84844494	312	35	0.0001743778	0.000000016218
1	84844495	86454750	643	40	0.0001617626	0.000000032989
1	86454751	88128630	568	40	0.0000719354	0.000000027314
1	88128631	90066302	517	40	0.0001362070	0.000000026319
1	90066303	91886316	561	40	0.0002629393	0.000000030471
1	91886317	93536458	508	40	0.0000644167	0.000000021301
1	93536459	94506190	255	26	0.0001246745	0.000000012487
1	94506191	96150892	644	40	0.0002376863	0.000000034802
1	96150893	97885248	601	40	0.0001706869	0.000000026383
1	97885249	99800603	638	40	0.0003018762	0.000000032335
1	99800604	100826404	314	36	0.0003472369	0.000000020600
1	100826405	102041015	444	40	0.0002034374	0.000000023524
1	102041016	102898744	275	36	0.0002143713	0.000000016629
1	102898745	103914210	199	21	0.0000005303	0.000000007592
1	103914211	106087841	449	40	0.0001770923	0.000000023775
1	106087842	108409664	724	40	0.0001125365	0.000000033883
1	108409665	110303930	558	40	0.0002963418	0.000000030509
1	110303931	111741736	567	40	0.0002725704	0.000000035607
1	111741737	113273305	719	40	0.0001297094	0.000000034393
1	113273306	114873844	509	40	0.0003393546	0.000000031146
1	114873845	115880592	344	37	0.0002373116	0.000000019290
1	115880593	118839066	826	40	0.0002134949	0.000000036349
1	118839067	144977493	562	40	0.0002056992	0.000000028925
1	144977494	148361252	431	40	0.0001081550	0.000000021796
1	148361253	151538880	350	34	0.0006884651	0.000000029572
1	151538881	153180828	468	40	0.0001313742	0.000000020948
1	153180829	154770402	459	40	0.0002831578	0.000000026643
1	154770403	156336132	306	38	0.0002818210	0.000000020708
1	156336133	158027411	596	40	0.0001311782	0.000000030698
1	158027412	159913047	678	40	0.0000543340	0.000000032847
1	159913048	162346720	870	40	0.0001460820	0.000000034839
1	162346721	165191701	1194	40	0.0002408857	0.000000036831
1	165191702	166460516	528	40	0.0000824987	0.000000028470
1	166460517	169086323	1098	40	0.0000583533	0.000000032845
1	169086324	170557775	554	40	0.0001200170	0.000000023725
1	170557776	173097906	898	40	0.0004173429	0.000000040667
1	173097907	175089767	410	32	0.0001676600	0.000000015877
1	175089768	177433380	784	40	0.0001020478	0.000000033723
1	177433381	178944308	492	40	0.0002430089	0.000000026306
1	178944309	178954469	2	1	0.0000152611	0.000000000456
1	178954470	181144120	747	40	0.0001343683	0.000000033831
1	181144121	182755355	599	40	0.0002177143	0.000000034142
1	182755356	184595512	629	40	0.0001815826	0.000000029694
1	184595513	186810022	521	40	0.0003151994	0.000000028038
1	186810023	188759944	619	40	0.0001143984	0.000000028075
1	188759945	189904129	220	19	0.0000242243	0.000000008040
1	189904130	191868929	537	40	0.0001051807	0.000000021314
1	191868930	194107441	571	40	0.0002178663	0.000000028937
1	194107442	196176200	572	40	0.0000416502	0.000000022628
1	196176201	197311513	197	16	0.0000239827	0.000000007080
1	197311514	199239883	504	40	0.0001886367	0.000000026206
1	199239884	200137648	297	35	0.0000524718	0.000000014351
1	200137649	201589974	704	40	0.0000662192	0.000000033023
1	201589975	203334733	614	40	0.0000665527	0.000000032268
1	203334734	204681067	484	40	0.0000876671	0.000000025343
1	204681068	206073264	574	40	0.0000879331	0.000000029864
1	206073265	208410363	632	40	0.0000544701	0.000000032644
1	208410364	210787749	927	40	0.0001053520	0.000000033924
1	210787750	212842329	687	40	0.0000875089	0.000000033392
1	212842330	214578265	606	40	0.0001104961	0.000000032558
1	214578266	216243633	576	40	0.0002393941	0.000000031808
1	216243634	218705512	1079	40	0.0003191712	0.000000038500
1	218705513	219590570	278	33	0.0001220404	0.000000014945
1	219590571	221858230	679	40	0.0004317920	0.000000040298
1	221858231	222230219	174	21	0.0000914805	0.000000010938
1	222230220	224938519	451	40	-0.0000060690	0.000000020878
1	224938520	226810859	513	40	0.0002628777	0.000000028868
1	226810860	229156247	689	40	0.0001817471	0.000000033334
