chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	20	0.0000074779	0.000000002446
1	1892607	3582735	475	40	0.0000098229	0.000000009939
1	3582736	4380810	295	40	-0.0000156295	0.000000005590
1	4380811	5913892	916	40	-0.0000133076	0.000000011666
1	5913893	7247334	450	40	0.0001927450	0.000000011239
1	7247335	9365198	741	40	-0.0000002870	0.000000011845
1	9365199	10806983	374	40	0.0000316965	0.000000006924
1	10806984	11777840	282	40	0.0000559330	0.000000006264
1	11777841	12779465	307	40	-0.0000529963	0.000000005432
1	12779466	14891510	647	40	0.0000584677	0.000000012652
1	14891511	16897729	747	40	0.0000218177	0.000000012149
1	16897730	18662898	699	40	0.0000116677	0.000000012009
1	18662899	20469148	777	40	0.0000704293	0.000000012816
1	20469149	21736587	479	40	0.0000029866	0.000000008731
1	21736588	23086882	545	40	0.0000317992	0.000000011286
1	23086883	23920589	237	29	0.0000016483	0.000000004318
1	23920590	25516844	549	40	0.0000332946	0.000000011283
1	25516845	27401866	434	40	0.0000825674	0.000000007976
1	27401867	30161880	578	40	0.0000548090	0.000000010367
1	30161881	32438684	984	40	-0.0000292901	0.000000011447
1	32438685	34799757	716	40	0.0000160609	0.000000012070
1	34799758	37549182	608	40	0.0000742553	0.000000011988
1	37549183	38731846	394	40	-0.0000176365	0.000000006814
1	38731847	40200566	462	40	0.0001394877	0.000000010343
1	40200567	41975326	573	40	0.0001363554	0.000000011486
1	41975327	43758456	591	40	0.0001474119	0.000000011519
1	43758457	44969182	389	36	0.0001124975	0.000000007606
1	44969183	46899500	478	40	0.0004558102	0.000000012478
1	46899501	48002575	318	34	0.0000241168	0.000000005427
1	48002576	48978187	360	40	0.0000790873	0.000000007786
1	48978188	49894176	253	29	0.0001215918	0.000000006339
1	49894177	51713725	266	26	0.0001049986	0.000000005075
1	51713726	54226261	583	40	0.0000387599	0.000000010788
1	54226262	56413116	893	40	0.0000246496	0.000000012188
1	56413117	57021727	287	31	0.0000955322	0.000000005864
1	57021728	58865398	910	40	0.0000361554	0.000000012346
1	58865399	59890408	412	40	-0.0000195279	0.000000006576
1	59890409	61922364	704	40	0.0000592428	0.000000012663
1	61922365	63455088	581	40	0.0000092062	0.000000010715
1	63455089	65041703	698	40	0.0000196879	0.000000011001
1	65041704	66939403	671	40	0.0001093269	0.000000012327
1	66939404	68477894	719	40	0.0001369046	0.000000012325
1	68477895	69687615	399	40	0.0000040510	0.000000007041
1	69687616	71372469	559	40	-0.0000015361	0.000000009095
1	71372470	71684404	87	10	0.0000093637	0.000000001369
1	71684405	74326906	585	40	0.0001624651	0.000000010231
1	74326907	76728134	759	40	0.0001284422	0.000000012043
1	76728135	79661197	992	40	0.0000284030	0.000000012239
1	79661198	81354190	500	40	0.0000396168	0.000000008901
1	81354191	83991747	1022	40	0.0001597051	0.000000014043
1	83991748	84844494	330	36	-0.0000069064	0.000000004861
1	84844495	86454750	681	40	-0.0000503406	0.000000010777
1	86454751	88128630	611	40	0.0002696561	0.000000014005
1	88128631	90066302	552	40	0.0001206584	0.000000010914
1	90066303	91886316	591	40	0.0000206422	0.000000010040
1	91886317	93536458	537	40	0.0000265622	0.000000008201
1	93536459	94506190	268	27	0.0000689652	0.000000004746
1	94506191	96150892	696	40	0.0000964626	0.000000013126
1	96150893	97885248	637	40	0.0000772036	0.000000009915
1	97885249	99800603	670	40	0.0000893195	0.000000011434
1	99800604	100826404	348	37	0.0000844884	0.000000006278
1	100826405	102041015	473	40	0.0000062209	0.000000007638
1	102041016	102898744	292	37	0.0000114641	0.000000004806
1	102898745	103914210	213	21	-0.0000046426	0.000000002938
1	103914211	106087841	481	40	0.0000135751	0.000000008023
