chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	117	20	0.0000070044	0.0000000056
1	1892607	3582735	475	40	-0.0000207395	0.0000000192
1	3582736	4380810	295	40	0.0000071240	0.0000000096
1	4380811	5913892	916	40	0.0000563021	0.0000000186
1	5913893	7247334	450	40	-0.0001651772	0.0000000167
1	7247335	9365198	741	40	0.0000212022	0.0000000189
1	9365199	10806983	374	40	0.0000223319	0.0000000120
1	10806984	11777840	282	40	0.0000984535	0.0000000113
1	11777841	12779465	307	40	0.0000270237	0.0000000113
1	12779466	14891510	647	40	-0.0001000680	0.0000000205
1	14891511	16897729	747	40	-0.0000943409	0.0000000203
1	16897730	18662898	699	40	0.0000192445	0.0000000198
1	18662899	20469148	777	40	-0.0000461242	0.0000000215
1	20469149	21736587	479	40	-0.0000205974	0.0000000146
1	21736588	23086882	545	40	-0.0000417747	0.0000000179
1	23086883	23920589	237	29	0.0000494919	0.0000000072
1	23920590	25516844	549	40	0.0001338952	0.0000000181
1	25516845	27401866	434	40	-0.0001498488	0.0000000138
1	27401867	30161880	578	40	0.0001045448	0.0000000163
1	30161881	32438684	984	40	-0.0000261197	0.0000000187
1	32438685	34799757	716	40	0.0000083275	0.0000000191
1	34799758	37549182	608	40	0.0000828446	0.0000000189
1	37549183	38731846	394	40	-0.0000761063	0.0000000114
1	38731847	40200566	462	40	-0.0001429337	0.0000000162
1	40200567	41975326	573	40	-0.0000414867	0.0000000177
1	41975327	43758456	591	40	-0.0000550338	0.0000000173
1	43758457	44969182	389	36	-0.0001366341	0.0000000123
1	44969183	46899500	478	40	-0.0001921053	0.0000000177
1	46899501	48002575	318	34	-0.0000300291	0.0000000099
1	48002576	48978187	360	40	0.0000417174	0.0000000121
1	48978188	49894176	253	29	-0.0000853834	0.0000000096
1	49894177	51713725	266	26	-0.0000553333	0.0000000070
1	51713726	54226261	583	40	0.0000057221	0.0000000176
1	54226262	56413116	893	40	0.0000951538	0.0000000197
1	56413117	57021727	287	31	0.0000426755	0.0000000096
1	57021728	58865398	910	40	-0.0000204991	0.0000000193
1	58865399	59890408	412	40	0.0000874586	0.0000000110
1	59890409	61922364	704	40	0.0000736095	0.0000000194
1	61922365	63455088	581	40	-0.0000918978	0.0000000179
1	63455089	65041703	698	40	-0.0000476089	0.0000000173
1	65041704	66939403	671	40	-0.0000707183	0.0000000178
1	66939404	68477894	719	40	0.0000765513	0.0000000188
1	68477895	69687615	399	40	0.0000143875	0.0000000112
1	69687616	71372469	559	40	-0.0000460902	0.0000000145
1	71372470	71684404	87	10	-0.0000377021	0.0000000026
1	71684405	74326906	585	40	-0.0000791256	0.0000000153
1	74326907	76728134	759	40	0.0000566371	0.0000000178
1	76728135	79661197	992	40	-0.0000677218	0.0000000192
1	79661198	81354190	500	40	-0.0000607932	0.0000000139
1	81354191	83991747	1022	40	-0.0000075453	0.0000000215
1	83991748	84844494	330	36	-0.0000540005	0.0000000073
1	84844495	86454750	681	40	-0.0001369832	0.0000000170
