chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	72	14	-0.0000279750	0.0000000077
1	1892607	3582735	356	40	-0.0003965951	0.0000000311
1	3582736	4380810	230	40	-0.0000584871	0.0000000188
1	4380811	5913892	844	40	0.0000851792	0.0000000370
1	5913893	7247334	355	40	0.0003866561	0.0000000284
1	7247335	9365198	634	40	0.0000207768	0.0000000377
1	9365199	10806983	294	40	0.0000036024	0.0000000228
1	10806984	11777840	217	40	-0.0002441246	0.0000000226
1	11777841	12779465	185	40	0.0000464806	0.0000000187
1	12779466	14891510	568	40	0.0001321294	0.0000000379
1	14891511	16897729	584	40	0.0001555026	0.0000000357
1	16897730	18662898	558	40	0.0000237648	0.0000000335
1	18662899	20469148	610	40	0.0000128140	0.0000000383
1	20469149	21736587	393	40	-0.0001739808	0.0000000263
1	21736588	23086882	445	40	0.0001424525	0.0000000475
1	23086883	23920589	180	25	0.0000041273	0.0000000156
1	23920590	25516844	441	40	-0.0002572205	0.0000000316
1	25516845	27401866	307	40	-0.0000020774	0.0000000237
1	27401867	30161880	479	40	-0.0000316432	0.0000000251
1	30161881	32438684	863	40	0.0000136169	0.0000000400
1	32438685	34799757	607	40	0.0001332960	0.0000000419
1	34799758	37549182	501	40	-0.0000984457	0.0000000353
1	37549183	38731846	320	40	0.0000316302	0.0000000213
1	38731847	40200566	390	40	0.0000456605	0.0000000402
1	40200567	41975326	496	40	0.0000732193	0.0000000282
1	41975327	43758456	476	40	0.0002025483	0.0000000284
1	43758457	44969182	303	34	-0.0000033450	0.0000000175
1	44969183	46899500	369	37	0.0004890453	0.0000000252
1	46899501	48002575	256	32	-0.0000988479	0.0000000156
1	48002576	48978187	330	40	0.0000990444	0.0000000248
1	48978188	49894176	230	28	-0.0000380427	0.0000000134
1	49894177	51713725	245	25	-0.0000244274	0.0000000106
1	51713726	54226261	491	40	-0.0002109748	0.0000000314
1	54226262	56413116	734	40	0.0000456497	0.0000000386
1	56413117	57021727	244	29	0.0001608689	0.0000000156
1	57021728	58865398	816	40	0.0000294413	0.0000000390
1	58865399	59890408	354	40	-0.0000274189	0.0000000234
1	59890409	61922364	629	40	0.0000787332	0.0000000404
1	61922365	63455088	424	40	0.0002045623	0.0000000266
1	63455089	65041703	616	40	-0.0000009035	0.0000000311
1	65041704	66939403	600	40	0.0001886393	0.0000000352
1	66939404	68477894	629	40	0.0001501921	0.0000000340
1	68477895	69687615	367	40	-0.0004622593	0.0000000353
1	69687616	71372469	489	40	-0.0000326531	0.0000000273
1	71372470	71684404	77	10	-0.0000107383	0.0000000031
1	71684405	74326906	505	40	-0.0000811905	0.0000000241
1	74326907	76728134	649	40	0.0001519482	0.0000000326
1	76728135	79661197	873	40	-0.0000366173	0.0000000392
1	79661198	81354190	467	40	-0.0001922925	0.0000000247
1	81354191	83991747	936	40	0.0001618168	0.0000000412
1	83991748	84844494	304	34	0.0000900775	0.0000000163
1	84844495	86454750	593	40	-0.0000004522	0.0000000373
1	86454751	88128630	509	40	0.0000996705	0.0000000317
1	88128631	90066302	484	40	-0.0002227987	0.0000000320
1	90066303	91886316	534	40	-0.0000821926	0.0000000305
1	91886317	93536458	451	40	0.0002527010	0.0000000285
1	93536459	94506190	224	25	-0.0001850259	0.0000000159
1	94506191	96150892	608	40	0.0000224794	0.0000000325
1	96150893	97885248	575	40	-0.0001829509	0.0000000316
1	97885249	99800603	619	40	-0.0001876867	0.0000000341
1	99800604	100826404	300	36	-0.0001825500	0.0000000185
1	100826405	102041015	420	40	0.0000518314	0.0000000261
1	102041016	102898744	269	36	0.0000917057	0.0000000156
1	102898745	103914210	179	21	-0.0000341112	0.0000000098
1	103914211	106087841	446	40	0.0000570843	0.0000000282
1	106087842	108409664	699	40	0.0000812012	0.0000000379
1	108409665	110303930	398	40	0.0001570969	0.0000000272
1	110303931	111741736	510	40	0.0001091915	0.0000000347
1	111741737	113273305	627	40	0.0000765660	0.0000000398
1	113273306	114873844	471	40	0.0000295599	0.0000000292
1	114873845	115880592	304	36	-0.0000203239	0.0000000212
1	115880593	118839066	742	40	-0.0000419965	0.0000000371
1	118839067	144977493	463	40	-0.0000128407	0.0000000272
1	144977494	148361252	374	40	0.0000340025	0.0000000226
1	148361253	151538880	250	28	0.0001619619	0.0000000192
1	151538881	153180828	406	40	-0.0000334148	0.0000000207
1	153180829	154770402	369	40	0.0001111261	0.0000000252
1	154770403	156336132	219	33	-0.0000620370	0.0000000167
1	156336133	158027411	487	40	-0.0000888502	0.0000000299
1	158027412	159913047	557	40	0.0001048476	0.0000000359
1	159913048	162346720	639	40	-0.0001091170	0.0000000404
1	162346721	165191701	1121	40	-0.0000874303	0.0000000378
1	165191702	166460516	499	40	-0.0002033474	0.0000000345
1	166460517	169086323	1003	40	0.0001185739	0.0000000372
1	169086324	170557775	431	40	-0.0000563054	0.0000000259
1	170557776	173097906	754	40	0.0002882827	0.0000000431
1	173097907	175089767	377	30	-0.0000352869	0.0000000178
1	175089768	177433380	718	40	-0.0000620877	0.0000000375
1	177433381	178944308	409	40	-0.0001350352	0.0000000258
1	178944309	178954469	2	1	0.0000045527	0.0000000000
1	178954470	181144120	647	40	-0.0000369436	0.0000000440
1	181144121	182755355	559	40	-0.0000081595	0.0000000360
1	182755356	184595512	560	40	0.0000872990	0.0000000317
1	184595513	186810022	460	40	0.0000188513	0.0000000239
1	186810023	188759944	600	40	-0.0000326146	0.0000000307
1	188759945	189904129	215	17	0.0000149787	0.0000000131
1	189904130	191868929	521	40	-0.0000919725	0.0000000229
1	191868930	194107441	560	40	-0.0000486437	0.0000000267
1	194107442	196176200	567	40	0.0000119973	0.0000000264
1	196176201	197311513	162	14	-0.0000197962	0.0000000093
1	197311514	199239883	485	40	0.0003574603	0.0000000317
1	199239884	200137648	290	35	-0.0000962579	0.0000000264
1	200137649	201589974	592	40	-0.0000691461	0.0000000354
1	201589975	203334733	520	40	-0.0001687161	0.0000000321
1	203334734	204681067	404	40	-0.0002385244	0.0000000274
1	204681068	206073264	477	40	-0.0000133010	0.0000000307
1	206073265	208410363	522	40	-0.0002058815	0.0000000339
1	208410364	210787749	865	40	0.0002468639	0.0000000400
1	210787750	212842329	648	40	0.0001289794	0.0000000402
1	212842330	214578265	543	40	0.0000171604	0.0000000346
1	214578266	216243633	549	40	0.0001012065	0.0000000310
1	216243634	218705512	1036	40	-0.0001076795	0.0000000377
1	218705513	219590570	267	34	0.0000252323	0.0000000216
1	219590571	221858230	617	40	0.0001909287	0.0000000349
1	221858231	222230219	166	21	-0.0000853014	0.0000000125
1	222230220	224938519	412	40	-0.0000896824	0.0000000250
1	224938520	226810859	446	40	-0.0003426704	0.0000000317
1	226810860	229156247	588	40	0.0001871489	0.0000000346
1	229156248	230685254	440	40	-0.0000889205	0.0000000276
1	230685255	232090251	514	40	0.0002124421	0.0000000347
1	232090252	233429283	566	40	0.0001589252	0.0000000364
1	233429284	234599433	500	40	0.0000985245	0.0000000296
1	234599434	235819435	340	40	-0.0000233370	0.0000000260
1	235819436	237555627	629	40	0.0004443653	0.0000000445
1	237555628	238567806	383	40	0.0001748036	0.0000000263
1	238567807	239925313	472	40	-0.0000550840	0.0000000289
1	239925314	240564090	318	40	0.0001066916	0.0000000274
1	240564091	241582219	486	40	0.0001267573	0.0000000323
1	241582220	242071601	192	36	0.0000308215	0.0000000248
1	242071602	244109498	608	40	-0.0000996120	0.0000000373
1	244109499	245506745	468	40	0.0001751827	0.0000000360
1	245506746	247344517	660	40	0.0000631459	0.0000000385
1	247344518	249239465	333	40	0.0002250397	0.0000000243
2	10133	1781021	559	40	0.0000952334	0.0000000350
2	1781022	3973778	899	40	0.0001477795	0.0000000410
2	3973779	5708336	609	40	-0.0000708460	0.0000000380
2	5708337	6836253	550	40	-0.0000653031	0.0000000310
2	6836254	8422146	632	40	-0.0002510139	0.0000000390
2	8422147	10298468	591	40	-0.0000297183	0.0000000394
2	10298469	12419149	883	40	0.0000096929	0.0000000405
2	12419150	14335307	567	40	-0.0005839308	0.0000000342
2	14335308	16329734	706	40	0.0000228857	0.0000000377
2	16329735	18647422	811	40	-0.0001653309	0.0000000394
2	18647423	19692403	374	40	0.0000338296	0.0000000220
2	19692404	21050489	573	40	-0.0000747857	0.0000000366
2	21050490	23341382	547	40	0.0001000634	0.0000000346
2	23341383	24686917	395	40	0.0001493464	0.0000000317
2	24686918	26894984	457	40	-0.0001122104	0.0000000282
2	26894985	28598776	242	26	-0.0003233652	0.0000000344
2	28598777	29217558	201	28	0.0001814080	0.0000000188
2	29217559	30463710	591	40	-0.0000655565	0.0000000386
2	30463711	31550449	474	40	0.0002277315	0.0000000327
2	31550450	33363776	442	40	-0.0000762037	0.0000000356
2	33363777	35345027	754	40	0.0002464748	0.0000000418
2	35345028	36122005	282	30	0.0000600510	0.0000000163
2	36122006	38132711	863	40	0.0000496457	0.0000000365
2	38132712	39031336	300	37	-0.0000235027	0.0000000241
2	39031337	40281482	280	30	0.0003665351	0.0000000232
