chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	19	-0.0001060794	0.0000000045
1	1892607	3582735	437	40	-0.0000754628	0.0000000090
1	3582736	4380810	272	40	0.0001708614	0.0000000056
1	4380811	5913892	866	40	0.0000922718	0.0000000093
1	5913893	7247334	430	40	-0.0000049286	0.0000000071
1	7247335	9365198	698	40	-0.0001093389	0.0000000090
1	9365199	10806983	353	40	0.0000369836	0.0000000065
1	10806984	11777840	258	40	0.0000276340	0.0000000057
1	11777841	12779465	282	40	0.0001090166	0.0000000054
1	12779466	14891510	617	40	-0.0000774225	0.0000000081
1	14891511	16897729	687	40	-0.0000881806	0.0000000097
1	16897730	18662898	658	40	0.0000206354	0.0000000087
1	18662899	20469148	710	40	-0.0000594739	0.0000000087
1	20469149	21736587	460	40	-0.0000154560	0.0000000058
1	21736588	23086882	522	40	-0.0001761130	0.0000000116
1	23086883	23920589	222	28	0.0000726143	0.0000000041
1	23920590	25516844	521	40	-0.0000802069	0.0000000076
1	25516845	27401866	414	40	-0.0000585209	0.0000000092
1	27401867	30161880	551	40	-0.0000263555	0.0000000071
1	30161881	32438684	933	40	-0.0000468385	0.0000000086
1	32438685	34799757	675	40	0.0000139463	0.0000000090
1	34799758	37549182	550	40	-0.0000804567	0.0000000079
1	37549183	38731846	373	40	0.0000436394	0.0000000054
1	38731847	40200566	446	40	-0.0000206845	0.0000000067
1	40200567	41975326	554	40	0.0000391688	0.0000000081
1	41975327	43758456	543	40	-0.0000024756	0.0000000096
1	43758457	44969182	371	35	0.0000287340	0.0000000055
1	44969183	46899500	457	38	0.0000769366	0.0000000060
1	46899501	48002575	296	33	0.0000550175	0.0000000046
1	48002576	48978187	344	40	0.0001196761	0.0000000064
1	48978188	49894176	247	28	0.0000169056	0.0000000045
1	49894177	51713725	260	25	-0.0000746337	0.0000000036
1	51713726	54226261	562	40	0.0000590927	0.0000000074
1	54226262	56413116	834	40	-0.0000566008	0.0000000086
1	56413117	57021727	271	31	0.0000448562	0.0000000047
1	57021728	58865398	847	40	-0.0001377155	0.0000000096
1	58865399	59890408	382	40	-0.0000353065	0.0000000069
1	59890409	61922364	670	40	-0.0001599985	0.0000000093
1	61922365	63455088	532	40	0.0000353572	0.0000000081
