chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	98	18	-0.0000202430	0.000000001950
1	1892607	3582735	426	40	-0.0000079667	0.000000010094
1	3582736	4380810	261	40	-0.0000321305	0.000000005528
1	4380811	5913892	846	40	0.0000983589	0.000000015155
1	5913893	7247334	417	40	0.0001739574	0.000000011736
1	7247335	9365198	678	40	0.0001707341	0.000000016224
1	9365199	10806983	342	40	0.0000276923	0.000000007282
1	10806984	11777840	250	40	0.0000408099	0.000000006330
1	11777841	12779465	271	40	0.0000585071	0.000000007272
1	12779466	14891510	602	40	0.0000260955	0.000000014088
1	14891511	16897729	653	40	0.0000336358	0.000000014061
1	16897730	18662898	636	40	0.0000780580	0.000000014855
1	18662899	20469148	691	40	0.0000795906	0.000000014878
1	20469149	21736587	445	40	0.0000232041	0.000000009869
1	21736588	23086882	501	40	0.0001759267	0.000000014180
1	23086883	23920589	219	28	-0.0000217523	0.000000004400
1	23920590	25516844	508	40	-0.0000394287	0.000000011085
1	25516845	27401866	402	40	0.0000735734	0.000000008532
1	27401867	30161880	535	40	0.0001324017	0.000000012247
1	30161881	32438684	891	40	0.0000779675	0.000000014854
1	32438685	34799757	658	40	-0.0000251122	0.000000013304
1	34799758	37549182	540	40	0.0000461362	0.000000011908
1	37549183	38731846	362	40	0.0000538246	0.000000008296
1	38731847	40200566	436	40	0.0000494537	0.000000009927
1	40200567	41975326	539	40	0.0000274799	0.000000010891
1	41975327	43758456	519	40	0.0000060837	0.000000009753
1	43758457	44969182	359	35	0.0000580551	0.000000007484
1	44969183	46899500	446	38	0.0000654720	0.000000007621
1	46899501	48002575	290	33	-0.0000288370	0.000000005086
1	48002576	48978187	331	40	0.0000950619	0.000000008630
1	48978188	49894176	243	28	0.0000373845	0.000000005843
1	49894177	51713725	254	25	0.0000452782	0.000000004626
1	51713726	54226261	553	40	0.0000852774	0.000000012678
1	54226262	56413116	812	40	0.0000295975	0.000000014139
1	56413117	57021727	260	30	0.0000359986	0.000000005469
1	57021728	58865398	828	40	0.0000448197	0.000000014364
1	58865399	59890408	370	40	-0.0000090334	0.000000007069
1	59890409	61922364	657	40	0.0001392740	0.000000015759
1	61922365	63455088	517	40	0.0000064701	0.000000011103
1	63455089	65041703	633	40	0.0000285032	0.000000011812
1	65041704	66939403	635	40	0.0000431467	0.000000012743
1	66939404	68477894	670	40	0.0000995050	0.000000012943
1	68477895	69687615	375	40	0.0001640939	0.000000010030
1	69687616	71372469	507	40	0.0001027541	0.000000011316
1	71372470	71684404	82	10	-0.0000141949	0.000000001145
1	71684405	74326906	545	40	-0.0000177355	0.000000008635
1	74326907	76728134	714	40	0.0001085335	0.000000013103
1	76728135	79661197	923	40	0.0000237637	0.000000014053
1	79661198	81354190	453	40	0.0000609505	0.000000009878
1	81354191	83991747	945	40	0.0000684112	0.000000014712
1	83991748	84844494	306	35	0.0001035577	0.000000006927
1	84844495	86454750	633	40	0.0000027940	0.000000012670
1	86454751	88128630	552	40	0.0000151508	0.000000011203
1	88128631	90066302	509	40	0.0000192348	0.000000010358
1	90066303	91886316	549	40	0.0000799467	0.000000011830
1	91886317	93536458	494	40	0.0000722291	0.000000009716
1	93536459	94506190	252	26	0.0000026570	0.000000004270
1	94506191	96150892	632	40	0.0000200236	0.000000013117
1	96150893	97885248	588	40	0.0001128690	0.000000011493
1	97885249	99800603	623	40	0.0000594803	0.000000011967
1	99800604	100826404	331	36	0.0000315539	0.000000006166
1	100826405	102041015	438	40	0.0001014893	0.000000009846
1	102041016	102898744	273	36	-0.0000022260	0.000000005124
1	102898745	103914210	197	21	0.0000011413	0.000000003351
1	103914211	106087841	444	40	0.0000026901	0.000000008690
1	106087842	108409664	716	40	0.0000677608	0.000000014703
1	108409665	110303930	555	40	0.0000599002	0.000000011233
1	110303931	111741736	554	40	0.0000896769	0.000000013897
1	111741737	113273305	703	40	0.0000192790	0.000000013987
1	113273306	114873844	503	40	0.0000150241	0.000000010488
1	114873845	115880592	338	36	0.0000486054	0.000000006799
1	115880593	118839066	824	40	0.0000500057	0.000000014441
1	118839067	144977493	553	40	0.0001942604	0.000000013297
1	144977494	148361252	424	40	0.0000852107	0.000000009688
1	148361253	151538880	347	34	0.0000443881	0.000000006901
1	151538881	153180828	463	40	0.0000534972	0.000000008673
1	153180829	154770402	443	40	0.0001393313	0.000000010678
1	154770403	156336132	302	38	0.0001290629	0.000000008203
1	156336133	158027411	594	40	0.0000784895	0.000000013155
1	158027412	159913047	660	40	0.0000658356	0.000000014509
1	159913048	162346720	853	40	0.0000077094	0.000000013816
1	162346721	165191701	1177	40	0.0000749137	0.000000014809
1	165191702	166460516	520	40	0.0000462614	0.000000012129
