chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	118	21	-0.0000354959	0.0000000203
1	1892607	3582735	473	40	-0.0000847078	0.0000000583
1	3582736	4380810	294	40	-0.0000077794	0.0000000336
1	4380811	5913892	907	40	-0.0001371601	0.0000000524
1	5913893	7247334	447	40	-0.0000628463	0.0000000400
1	7247335	9365198	736	40	-0.0000573891	0.0000000569
1	9365199	10806983	373	40	0.0001756097	0.0000000358
1	10806984	11777840	281	40	-0.0000873285	0.0000000299
1	11777841	12779465	304	40	-0.0000113513	0.0000000341
1	12779466	14891510	645	40	0.0000476963	0.0000000536
1	14891511	16897729	745	40	-0.0001309937	0.0000000598
1	16897730	18662898	696	40	-0.0000529558	0.0000000555
1	18662899	20469148	767	40	-0.0000521113	0.0000000564
1	20469149	21736587	478	40	-0.0000894343	0.0000000401
1	21736588	23086882	544	40	-0.0001380774	0.0000000485
1	23086883	23920589	236	29	-0.0002298585	0.0000000218
1	23920590	25516844	547	40	-0.0000869007	0.0000000517
1	25516845	27401866	433	40	-0.0000884241	0.0000000320
1	27401867	30161880	575	40	0.0003144713	0.0000000426
1	30161881	32438684	980	40	-0.0001044652	0.0000000533
1	32438685	34799757	713	40	0.0000073280	0.0000000545
1	34799758	37549182	606	40	-0.0000693473	0.0000000571
1	37549183	38731846	391	40	0.0001074736	0.0000000335
1	38731847	40200566	461	40	-0.0001680475	0.0000000390
1	40200567	41975326	572	40	0.0000573016	0.0000000422
1	41975327	43758456	585	40	0.0000753052	0.0000000479
1	43758457	44969182	388	36	0.0001379381	0.0000000308
1	44969183	46899500	474	39	-0.0001839270	0.0000000316
1	46899501	48002575	318	34	0.0000654329	0.0000000238
1	48002576	48978187	358	40	0.0000014252	0.0000000287
1	48978188	49894176	252	29	0.0000178237	0.0000000236
1	49894177	51713725	265	26	-0.0000072329	0.0000000183
1	51713726	54226261	580	40	0.0002282550	0.0000000471
1	54226262	56413116	889	40	-0.0000851383	0.0000000521
1	56413117	57021727	285	31	0.0000939109	0.0000000250
1	57021728	58865398	904	40	-0.0001698216	0.0000000534
1	58865399	59890408	410	40	-0.0000311361	0.0000000314
1	59890409	61922364	700	40	0.0000233665	0.0000000518
1	61922365	63455088	578	40	0.0000912596	0.0000000480
1	63455089	65041703	696	40	-0.0000583318	0.0000000469
1	65041704	66939403	667	40	0.0000082526	0.0000000495
1	66939404	68477894	714	40	-0.0002317763	0.0000000450
1	68477895	69687615	399	40	0.0000436157	0.0000000330
1	69687616	71372469	556	40	0.0001430293	0.0000000427
1	71372470	71684404	86	10	0.0000042680	0.0000000061
1	71684405	74326906	580	40	0.0000755071	0.0000000382
1	74326907	76728134	753	40	0.0003589998	0.0000000433
1	76728135	79661197	983	40	0.0000996645	0.0000000551
1	79661198	81354190	496	40	0.0000353734	0.0000000381
1	81354191	83991747	1016	40	0.0001529072	0.0000000533
1	83991748	84844494	325	35	-0.0001859635	0.0000000259
1	84844495	86454750	676	40	0.0001062000	0.0000000479
1	86454751	88128630	605	40	-0.0000564624	0.0000000470
1	88128631	90066302	547	40	-0.0000067457	0.0000000397
1	90066303	91886316	584	40	0.0002303159	0.0000000470
1	91886317	93536458	530	40	0.0001147516	0.0000000352
1	93536459	94506190	266	27	0.0001152258	0.0000000186
1	94506191	96150892	693	40	0.0001798755	0.0000000529
1	96150893	97885248	634	40	0.0001485336	0.0000000426
1	97885249	99800603	668	40	-0.0000156622	0.0000000456
1	99800604	100826404	346	37	0.0002034926	0.0000000227
1	100826405	102041015	467	40	0.0000531371	0.0000000339
1	102041016	102898744	289	37	0.0002056976	0.0000000283
1	102898745	103914210	211	21	-0.0001615528	0.0000000180
1	103914211	106087841	474	40	-0.0001149882	0.0000000353
1	106087842	108409664	766	40	0.0001195472	0.0000000535
1	108409665	110303930	596	40	-0.0002350240	0.0000000497
1	110303931	111741736	611	40	-0.0000653550	0.0000000541
1	111741737	113273305	754	40	0.0000762356	0.0000000571
1	113273306	114873844	537	40	0.0000319822	0.0000000414
1	114873845	115880592	354	38	0.0001352040	0.0000000247
1	115880593	118839066	911	40	-0.0000061017	0.0000000554
1	118839067	144977493	600	40	0.0001642596	0.0000000421
1	144977494	148361252	462	40	-0.0001172858	0.0000000335
1	148361253	151538880	360	34	0.0001612668	0.0000000272
1	151538881	153180828	512	40	-0.0000163961	0.0000000304
1	153180829	154770402	490	40	-0.0000682599	0.0000000382
1	154770403	156336132	322	39	0.0002276645	0.0000000359
1	156336133	158027411	642	40	0.0000202953	0.0000000544
1	158027412	159913047	735	40	0.0000588967	0.0000000586
1	159913048	162346720	936	40	0.0001982047	0.0000000532
1	162346721	165191701	1276	40	-0.0000316265	0.0000000506
1	165191702	166460516	580	40	-0.0000469319	0.0000000469
1	166460517	169086323	1194	40	0.0000465098	0.0000000535
1	169086324	170557775	587	40	0.0000195269	0.0000000376
1	170557776	173097906	970	40	0.0000798504	0.0000000587
1	173097907	175089767	444	33	-0.0001126071	0.0000000228
1	175089768	177433380	866	40	-0.0001018345	0.0000000613
1	177433381	178944308	541	40	0.0000708403	0.0000000385
1	178944309	178954469	2	1	0.0000322908	0.0000000014
1	178954470	181144120	806	40	0.0001605655	0.0000000551
1	181144121	182755355	663	40	-0.0000242970	0.0000000552
1	182755356	184595512	672	40	0.0000306653	0.0000000463
1	184595513	186810022	580	40	0.0001725929	0.0000000416
1	186810023	188759944	694	40	-0.0000290313	0.0000000509
1	188759945	189904129	240	17	-0.0000059591	0.0000000158
1	189904130	191868929	582	40	0.0001260517	0.0000000343
1	191868930	194107441	642	40	-0.0001213931	0.0000000466
1	194107442	196176200	621	40	0.0000744044	0.0000000367
1	196176201	197311513	203	16	0.0000385425	0.0000000134
1	197311514	199239883	539	40	0.0000121749	0.0000000461
1	199239884	200137648	339	37	0.0001244429	0.0000000281
1	200137649	201589974	750	40	-0.0000886238	0.0000000544
1	201589975	203334733	654	40	0.0001969755	0.0000000601
1	203334734	204681067	536	40	-0.0002325253	0.0000000522
1	204681068	206073264	604	40	0.0000130424	0.0000000538
1	206073265	208410363	693	40	0.0000007236	0.0000000525
1	208410364	210787749	1009	40	0.0002089531	0.0000000563
1	210787750	212842329	733	40	0.0000160351	0.0000000556
1	212842330	214578265	640	40	-0.0002403972	0.0000000551
1	214578266	216243633	639	40	0.0000957070	0.0000000496
1	216243634	218705512	1140	40	0.0000761733	0.0000000520
1	218705513	219590570	308	35	-0.0001436103	0.0000000232
1	219590571	221858230	744	40	0.0000303141	0.0000000537
1	221858231	222230219	183	22	-0.0001252807	0.0000000190
1	222230220	224938519	629	40	0.0002353862	0.0000000734
1	224938520	226810859	554	40	0.0000451566	0.0000000415
1	226810860	229156247	779	40	-0.0003393216	0.0000000630
1	229156248	230685254	594	40	0.0000500181	0.0000000570
1	230685255	232090251	623	40	0.0002419852	0.0000000539
1	232090252	233429283	648	40	0.0000141898	0.0000000563
1	233429284	234599433	588	40	0.0000498847	0.0000000536
1	234599434	235819435	415	40	-0.0000901141	0.0000000426
1	235819436	237555627	786	40	0.0000923883	0.0000000544
1	237555628	238567806	452	40	-0.0000454474	0.0000000402
1	238567807	239925313	523	40	0.0000566111	0.0000000424
1	239925314	240564090	370	40	-0.0000243073	0.0000000322
1	240564091	241582219	551	40	-0.0001675318	0.0000000587
1	241582220	242071601	236	40	-0.0000392856	0.0000000265
1	242071602	244109498	671	40	0.0001574434	0.0000000560
1	244109499	245506745	551	40	0.0002672063	0.0000000594
1	245506746	247344517	785	40	0.0000144384	0.0000000607
1	247344518	249239465	429	40	0.0001067592	0.0000000354
2	10133	1781021	704	40	-0.0000620977	0.0000000560
