chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	-0.0000433831	0.0000000069
1	1892607	3582735	438	40	0.0000243988	0.0000000238
1	3582736	4380810	271	40	0.0001637036	0.0000000162
1	4380811	5913892	869	40	0.0000396787	0.0000000286
1	5913893	7247334	428	40	0.0001145361	0.0000000214
1	7247335	9365198	699	40	0.0001510616	0.0000000365
1	9365199	10806983	351	40	0.0001025749	0.0000000172
1	10806984	11777840	258	40	-0.0000823972	0.0000000138
1	11777841	12779465	282	40	-0.0000302170	0.0000000160
1	12779466	14891510	618	40	0.0001749179	0.0000000302
1	14891511	16897729	690	40	0.0002120056	0.0000000290
1	16897730	18662898	664	40	0.0000317062	0.0000000291
1	18662899	20469148	710	40	0.0001236624	0.0000000317
1	20469149	21736587	461	40	0.0002714274	0.0000000265
1	21736588	23086882	523	40	-0.0000944879	0.0000000293
1	23086883	23920589	222	28	-0.0000133242	0.0000000122
1	23920590	25516844	520	40	-0.0000065158	0.0000000286
1	25516845	27401866	413	40	-0.0000760431	0.0000000216
1	27401867	30161880	551	40	0.0001112629	0.0000000256
1	30161881	32438684	934	40	0.0000979545	0.0000000276
1	32438685	34799757	675	40	-0.0001149499	0.0000000326
1	34799758	37549182	551	40	-0.0000703691	0.0000000259
1	37549183	38731846	371	40	-0.0000136944	0.0000000160
1	38731847	40200566	446	40	0.0000113836	0.0000000204
1	40200567	41975326	554	40	0.0000934481	0.0000000246
1	41975327	43758456	542	40	0.0000002821	0.0000000239
1	43758457	44969182	371	35	-0.0000068884	0.0000000158
1	44969183	46899500	457	38	0.0000416605	0.0000000156
1	46899501	48002575	297	33	0.0001565736	0.0000000134
1	48002576	48978187	344	40	-0.0000079240	0.0000000169
1	48978188	49894176	247	28	-0.0000023344	0.0000000123
1	49894177	51713725	260	25	0.0001097182	0.0000000114
1	51713726	54226261	563	40	-0.0000283881	0.0000000256
1	54226262	56413116	837	40	-0.0001083498	0.0000000291
1	56413117	57021727	271	31	0.0000956310	0.0000000119
1	57021728	58865398	850	40	-0.0001484839	0.0000000315
1	58865399	59890408	383	40	0.0000925371	0.0000000187
1	59890409	61922364	670	40	0.0001459629	0.0000000296
1	61922365	63455088	534	40	-0.0000731744	0.0000000235
1	63455089	65041703	656	40	-0.0000009120	0.0000000256
1	65041704	66939403	649	40	0.0000163861	0.0000000314
1	66939404	68477894	687	40	-0.0000107705	0.0000000259
1	68477895	69687615	389	40	-0.0000546441	0.0000000165
1	69687616	71372469	520	40	0.0000801678	0.0000000226
1	71372470	71684404	82	10	0.0000320557	0.0000000034
1	71684405	74326906	558	40	0.0000226245	0.0000000219
1	74326907	76728134	726	40	0.0000192700	0.0000000255
1	76728135	79661197	947	40	-0.0000081108	0.0000000283
1	79661198	81354190	475	40	0.0000714877	0.0000000208
1	81354191	83991747	973	40	0.0000827270	0.0000000281
1	83991748	84844494	314	35	-0.0000245639	0.0000000145
1	84844495	86454750	652	40	-0.0000105595	0.0000000304
1	86454751	88128630	571	40	-0.0000738580	0.0000000266
1	88128631	90066302	523	40	0.0001245925	0.0000000228
1	90066303	91886316	561	40	0.0000665496	0.0000000275
1	91886317	93536458	509	40	-0.0000706867	0.0000000203
1	93536459	94506190	255	26	0.0000732662	0.0000000106
1	94506191	96150892	651	40	0.0000291029	0.0000000298
1	96150893	97885248	605	40	0.0001181000	0.0000000225
1	97885249	99800603	640	40	0.0002282714	0.0000000277
1	99800604	100826404	339	37	0.0000599519	0.0000000130
1	100826405	102041015	447	40	0.0001510416	0.0000000199
1	102041016	102898744	279	36	-0.0000333046	0.0000000135
1	102898745	103914210	200	21	-0.0000131086	0.0000000087
1	103914211	106087841	455	40	-0.0000645320	0.0000000229
1	106087842	108409664	726	40	0.0000039299	0.0000000292
1	108409665	110303930	563	40	-0.0000611851	0.0000000271
1	110303931	111741736	571	40	-0.0000090876	0.0000000285
1	111741737	113273305	720	40	0.0001091222	0.0000000311
1	113273306	114873844	511	40	0.0002001512	0.0000000257
1	114873845	115880592	345	37	0.0000983998	0.0000000158
1	115880593	118839066	836	40	-0.0000530891	0.0000000306
1	118839067	144977493	566	40	0.0001114694	0.0000000287
1	144977494	148361252	432	40	0.0001164105	0.0000000201
1	148361253	151538880	349	34	0.0001925821	0.0000000155
1	151538881	153180828	468	40	0.0002561881	0.0000000180
1	153180829	154770402	457	40	-0.0000230795	0.0000000185
1	154770403	156336132	307	38	0.0000326960	0.0000000180
1	156336133	158027411	597	40	0.0000124213	0.0000000270
1	158027412	159913047	686	40	0.0001897588	0.0000000328
1	159913048	162346720	874	40	0.0000934810	0.0000000279
1	162346721	165191701	1196	40	0.0000443336	0.0000000291
1	165191702	166460516	532	40	-0.0000680179	0.0000000257
1	166460517	169086323	1107	40	-0.0000652314	0.0000000306
1	169086324	170557775	559	40	0.0001534744	0.0000000254
1	170557776	173097906	902	40	0.0003968716	0.0000000334
1	173097907	175089767	412	32	0.0000026480	0.0000000139
1	175089768	177433380	783	40	0.0002767744	0.0000000332
1	177433381	178944308	492	40	-0.0000589844	0.0000000203
1	178944309	178954469	2	1	-0.0000013396	-0.0000000000
1	178954470	181144120	750	40	0.0000577193	0.0000000296
1	181144121	182755355	600	40	0.0001159612	0.0000000272
1	182755356	184595512	630	40	0.0003222975	0.0000000290
1	184595513	186810022	523	40	0.0001775686	0.0000000208
1	186810023	188759944	619	40	0.0002221631	0.0000000265
1	188759945	189904129	219	17	0.0000291097	0.0000000081
1	189904130	191868929	538	40	0.0000504255	0.0000000186
1	191868930	194107441	584	40	-0.0000761900	0.0000000228
1	194107442	196176200	579	40	0.0000516658	0.0000000215
1	196176201	197311513	197	16	0.0000095060	0.0000000059
1	197311514	199239883	504	40	0.0000132284	0.0000000230
1	199239884	200137648	301	36	0.0001952661	0.0000000167
1	200137649	201589974	711	40	-0.0000292504	0.0000000286
1	201589975	203334733	615	40	-0.0000852298	0.0000000311
1	203334734	204681067	485	40	0.0000488547	0.0000000240
1	204681068	206073264	578	40	0.0000177523	0.0000000311
1	206073265	208410363	632	40	0.0000642397	0.0000000296
1	208410364	210787749	930	40	0.0001556078	0.0000000340
1	210787750	212842329	698	40	-0.0000558399	0.0000000307
1	212842330	214578265	614	40	0.0001181274	0.0000000298
1	214578266	216243633	595	40	0.0000221564	0.0000000261
1	216243634	218705512	1082	40	0.0000576733	0.0000000292
1	218705513	219590570	282	34	0.0000227704	0.0000000143
1	219590571	221858230	690	40	0.0003854743	0.0000000362
1	221858231	222230219	174	21	0.0000193104	0.0000000088
1	222230220	224938519	457	40	0.0001372845	0.0000000209
1	224938520	226810859	519	40	0.0000765016	0.0000000239
1	226810860	229156247	695	40	0.0001851541	0.0000000282
1	229156248	230685254	530	40	0.0001172838	0.0000000235
1	230685255	232090251	590	40	0.0001170676	0.0000000288
1	232090252	233429283	607	40	0.0002672759	0.0000000324
1	233429284	234599433	535	40	0.0000983101	0.0000000268
1	234599434	235819435	385	40	0.0001816249	0.0000000238
1	235819436	237555627	729	40	0.0000252491	0.0000000310
1	237555628	238567806	429	40	0.0000260324	0.0000000203
1	238567807	239925313	490	40	0.0000115462	0.0000000234
1	239925314	240564090	343	40	0.0000767300	0.0000000174
1	240564091	241582219	517	40	0.0000219439	0.0000000292
1	241582220	242071601	220	38	0.0002890144	0.0000000119
1	242071602	244109498	622	40	0.0000116350	0.0000000315
1	244109499	245506745	516	40	0.0000309025	0.0000000311
1	245506746	247344517	711	40	0.0000639803	0.0000000294
1	247344518	249239465	400	40	-0.0000482387	0.0000000208
2	10133	1781021	662	40	0.0002739746	0.0000000323
2	1781022	3973778	967	40	-0.0001259637	0.0000000315
2	3973779	5708336	630	40	0.0001833119	0.0000000323
2	5708337	6836253	565	40	0.0001882318	0.0000000259
2	6836254	8422146	654	40	0.0000200525	0.0000000289
2	8422147	10298468	673	40	-0.0000332623	0.0000000313
2	10298469	12419149	974	40	0.0000786819	0.0000000316
2	12419150	14335307	592	40	-0.0001235806	0.0000000279
2	14335308	16329734	747	40	0.0000421684	0.0000000304
2	16329735	18647422	860	40	0.0000168310	0.0000000289
2	18647423	19692403	385	40	-0.0001235597	0.0000000189
2	19692404	21050489	639	40	0.0001011574	0.0000000316
2	21050490	23341382	625	40	0.0002201148	0.0000000277
2	23341383	24686917	442	40	0.0002649338	0.0000000208
2	24686918	26894984	561	40	0.0003030037	0.0000000273
2	26894985	28598776	416	33	0.0001515791	0.0000000157
2	28598777	29217558	247	31	0.0000211523	0.0000000111
2	29217559	30463710	637	40	-0.0000150185	0.0000000305
2	30463711	31550449	531	40	0.0002723619	0.0000000299
2	31550450	33363776	495	40	0.0001209861	0.0000000267
2	33363777	35345027	806	40	0.0000087758	0.0000000283
2	35345028	36122005	291	30	0.0000840979	0.0000000149
2	36122006	38132711	933	40	0.0002006449	0.0000000336
2	38132712	39031336	326	38	-0.0000231442	0.0000000194
2	39031337	40281482	303	32	0.0001493931	0.0000000146
2	40281483	43309589	1311	40	-0.0001042736	0.0000000292
2	43309590	44313802	403	40	0.0001698211	0.0000000235
2	44313803	46482633	1071	40	0.0001153314	0.0000000305
2	46482634	47318771	418	40	-0.0000080200	0.0000000266
2	47318772	48213000	299	40	0.0001531184	0.0000000186
2	48213001	50022256	714	40	0.0001255489	0.0000000303
2	50022257	50818927	345	34	0.0001185608	0.0000000197
2	50818928	52491132	648	40	0.0000569926	0.0000000293
2	52491133	53508451	466	40	-0.0000485880	0.0000000229
2	53508452	54685225	435	40	0.0000882018	0.0000000221
2	54685226	56203344	613	40	0.0001218366	0.0000000279
2	56203345	57429099	428	40	0.0002327371	0.0000000229
2	57429100	58297314	272	29	-0.0001019199	0.0000000150
2	58297315	60291999	741	40	0.0004951128	0.0000000390
2	60292000	62429043	587	40	-0.0000247752	0.0000000303
2	62429044	64625912	583	40	0.0002190316	0.0000000302
2	64625913	65933443	464	40	0.0000833845	0.0000000263
2	65933444	67226165	555	40	-0.0000235032	0.0000000333
2	67226166	68010175	423	40	-0.0000827294	0.0000000256
2	68010176	69139563	471	40	-0.0000228116	0.0000000229
2	69139564	70755197	535	40	0.0000723825	0.0000000224
2	70755198	73174847	803	40	-0.0001084934	0.0000000290
2	73174848	75630085	722	40	-0.0000821256	0.0000000294
2	75630086	76913660	515	40	-0.0001056720	0.0000000260
2	76913661	78079263	393	40	-0.0001060701	0.0000000233
2	78079264	80050402	826	40	0.0001095956	0.0000000336
2	80050403	81620840	579	40	-0.0001178802	0.0000000318
2	81620841	85140679	891	40	0.0000346612	0.0000000267
2	85140680	88038506	634	40	0.0001724742	0.0000000253
2	88038507	89154525	245	30	-0.0000914902	0.0000000103
2	89154526	95326451	4	2	0.0000431447	0.0000000012
2	95326452	98995200	426	40	0.0001155588	0.0000000215
