chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	103	20	0.0001331028	0.000000008144
1	1892607	3582735	436	40	0.0004195196	0.000000032951
1	3582736	4380810	274	40	0.0002092176	0.000000018860
1	4380811	5913892	870	40	0.0000648907	0.000000032598
1	5913893	7247334	430	40	0.0002538037	0.000000027086
1	7247335	9365198	699	40	0.0003955631	0.000000039919
1	9365199	10806983	353	40	0.0002233213	0.000000020786
1	10806984	11777840	259	40	0.0001806146	0.000000017362
1	11777841	12779465	284	40	0.0000936205	0.000000017180
1	12779466	14891510	618	40	0.0000804405	0.000000032943
1	14891511	16897729	689	40	0.0001713770	0.000000034956
1	16897730	18662898	668	40	0.0001673011	0.000000034866
1	18662899	20469148	718	40	0.0001411556	0.000000034287
1	20469149	21736587	461	40	0.0002562017	0.000000027767
1	21736588	23086882	524	40	0.0001461565	0.000000030769
1	23086883	23920589	222	28	0.0000600933	0.000000012051
1	23920590	25516844	523	40	0.0000552638	0.000000028378
1	25516845	27401866	414	40	0.0000246815	0.000000017836
1	27401867	30161880	552	40	0.0000202950	0.000000024507
1	30161881	32438684	931	40	0.0001138649	0.000000033683
1	32438685	34799757	675	40	0.0000962520	0.000000033293
1	34799758	37549182	551	40	0.0000244963	0.000000026431
1	37549183	38731846	373	40	0.0002078454	0.000000022127
1	38731847	40200566	446	40	0.0003244147	0.000000028457
1	40200567	41975326	554	40	0.0001250016	0.000000027137
1	41975327	43758456	544	40	0.0001569615	0.000000026582
1	43758457	44969182	371	35	0.0003814530	0.000000023777
1	44969183	46899500	457	38	0.0000722252	0.000000017019
1	46899501	48002575	296	33	0.0001455384	0.000000015600
1	48002576	48978187	344	40	0.0000485785	0.000000017989
1	48978188	49894176	247	28	0.0000319860	0.000000012726
1	49894177	51713725	260	25	0.0000673520	0.000000010674
1	51713726	54226261	563	40	0.0002215078	0.000000031230
1	54226262	56413116	838	40	0.0001301140	0.000000034042
1	56413117	57021727	271	31	0.0001024448	0.000000013662
1	57021728	58865398	848	40	0.0001983227	0.000000035552
1	58865399	59890408	382	40	0.0004206752	0.000000026012
1	59890409	61922364	671	40	0.0002286502	0.000000036224
1	61922365	63455088	534	40	0.0001696170	0.000000029450
1	63455089	65041703	658	40	-0.0000704100	0.000000025155
1	65041704	66939403	650	40	0.0003882370	0.000000036378
1	66939404	68477894	685	40	0.0002933304	0.000000032945
1	68477895	69687615	388	40	0.0000715630	0.000000019494
1	69687616	71372469	519	40	0.0000689941	0.000000024009
1	71372470	71684404	82	10	0.0000849266	0.000000004893
1	71684405	74326906	558	40	0.0002933990	0.000000026767
1	74326907	76728134	726	40	0.0003754822	0.000000034699
1	76728135	79661197	949	40	0.0000996326	0.000000033368
1	79661198	81354190	475	40	0.0001250263	0.000000023927
1	81354191	83991747	972	40	0.0002461752	0.000000036612
1	83991748	84844494	314	35	0.0002534175	0.000000017915
1	84844495	86454750	652	40	0.0000591063	0.000000030622
1	86454751	88128630	571	40	0.0001211017	0.000000028440
1	88128631	90066302	522	40	0.0001064516	0.000000025529
1	90066303	91886316	562	40	0.0002608386	0.000000030265
1	91886317	93536458	509	40	0.0000610189	0.000000021135
1	93536459	94506190	255	26	0.0000659461	0.000000011134
1	94506191	96150892	650	40	0.0000450519	0.000000030629
1	96150893	97885248	603	40	0.0004291656	0.000000031966
1	97885249	99800603	641	40	0.0004478654	0.000000035539
1	99800604	100826404	339	37	0.0001290486	0.000000015916
1	100826405	102041015	447	40	-0.0000267764	0.000000018447
1	102041016	102898744	277	36	0.0003837983	0.000000020171
1	102898745	103914210	201	21	-0.0000271702	0.000000007060
1	103914211	106087841	455	40	0.0001938793	0.000000024319
1	106087842	108409664	726	40	0.0002014062	0.000000035621
1	108409665	110303930	565	40	0.0000889561	0.000000025709
1	110303931	111741736	572	40	0.0000828540	0.000000031211
1	111741737	113273305	720	40	0.0001526522	0.000000034541
1	113273306	114873844	511	40	0.0000419147	0.000000024481
1	114873845	115880592	346	37	0.0000404554	0.000000014830
1	115880593	118839066	838	40	0.0000647897	0.000000032596
1	118839067	144977493	565	40	0.0000487052	0.000000025198
1	144977494	148361252	433	40	0.0004698565	0.000000029723
1	148361253	151538880	349	34	0.0004701426	0.000000024427
1	151538881	153180828	468	40	0.0000912173	0.000000019865
1	153180829	154770402	458	40	0.0002633675	0.000000025854
1	154770403	156336132	307	38	0.0001583245	0.000000017862
1	156336133	158027411	599	40	0.0000914705	0.000000029496
1	158027412	159913047	685	40	0.0000542383	0.000000032363
1	159913048	162346720	874	40	0.0002133889	0.000000035886
1	162346721	165191701	1195	40	0.0001463482	0.000000034402
1	165191702	166460516	531	40	0.0008705462	0.000000045774
1	166460517	169086323	1106	40	0.0002241672	0.000000036125
1	169086324	170557775	560	40	0.0001454390	0.000000024190
1	170557776	173097906	902	40	0.0000697929	0.000000032707
1	173097907	175089767	411	32	0.0001780631	0.000000016007
1	175089768	177433380	784	40	0.0002078664	0.000000035764
1	177433381	178944308	492	40	0.0004614033	0.000000031043
1	178944309	178954469	2	1	-0.0000026806	0.000000000062
1	178954470	181144120	752	40	0.0003323396	0.000000038072
1	181144121	182755355	599	40	0.0000719903	0.000000030653
1	182755356	184595512	630	40	0.0001847595	0.000000029532
1	184595513	186810022	523	40	0.0001223936	0.000000023681
1	186810023	188759944	619	40	0.0003440961	0.000000032928
1	188759945	189904129	220	18	-0.0000149157	0.000000007085
1	189904130	191868929	538	40	0.0003500782	0.000000026641
1	191868930	194107441	583	40	0.0001920457	0.000000028177
1	194107442	196176200	580	40	0.0001499710	0.000000025044
1	196176201	197311513	197	16	-0.0000118705	0.000000006235
1	197311514	199239883	504	40	0.0000915507	0.000000023879
1	199239884	200137648	301	36	0.0002861750	0.000000019565
1	200137649	201589974	709	40	0.0000660972	0.000000032625
1	201589975	203334733	614	40	0.0001862255	0.000000034455
1	203334734	204681067	485	40	0.0001730647	0.000000026938
1	204681068	206073264	578	40	0.0002582578	0.000000033502
1	206073265	208410363	633	40	0.0001187835	0.000000033792
1	208410364	210787749	931	40	0.0000458550	0.000000032177
1	210787750	212842329	698	40	-0.0000305462	0.000000030486
1	212842330	214578265	614	40	0.0001317485	0.000000033058
1	214578266	216243633	594	40	0.0000453845	0.000000027716
1	216243634	218705512	1082	40	0.0001429122	0.000000034326
1	218705513	219590570	282	34	0.0002209861	0.000000017139
1	219590571	221858230	690	40	0.0000724537	0.000000032319
1	221858231	222230219	174	21	0.0000568544	0.000000010136
1	222230220	224938519	455	40	0.0001019198	0.000000023041
1	224938520	226810859	517	40	0.0001832458	0.000000027037
1	226810860	229156247	694	40	0.0001935520	0.000000033534
1	229156248	230685254	530	40	0.0000342845	0.000000027154
1	230685255	232090251	590	40	0.0001164960	0.000000030620
1	232090252	233429283	608	40	0.0000518520	0.000000032310
1	233429284	234599433	535	40	0.0000665239	0.000000028437
1	234599434	235819435	386	40	0.0001584227	0.000000023161
1	235819436	237555627	735	40	0.0000012676	0.000000031190
1	237555628	238567806	427	40	0.0001249733	0.000000024366
1	238567807	239925313	489	40	0.0002542019	0.000000030308
1	239925314	240564090	343	40	0.0000776423	0.000000018755
1	240564091	241582219	522	40	0.0001794776	0.000000033350
1	241582220	242071601	220	38	0.0001465972	0.000000014882
1	242071602	244109498	623	40	0.0002980734	0.000000037186
1	244109499	245506745	518	40	0.0000943051	0.000000029114
1	245506746	247344517	711	40	0.0000537992	0.000000032353
1	247344518	249239465	399	40	0.0001159166	0.000000022410
2	10133	1781021	662	40	0.0004639419	0.000000041433
2	1781022	3973778	966	40	0.0001914911	0.000000035401
2	3973779	5708336	630	40	0.0000724945	0.000000032767
2	5708337	6836253	565	40	0.0001118753	0.000000028806
2	6836254	8422146	654	40	0.0002888190	0.000000037556
2	8422147	10298468	673	40	-0.0000657665	0.000000029706
2	10298469	12419149	970	40	0.0000383188	0.000000032010
2	12419150	14335307	591	40	0.0001866005	0.000000031663
2	14335308	16329734	750	40	0.0003008592	0.000000037822
2	16329735	18647422	860	40	0.0002970097	0.000000037737
2	18647423	19692403	385	40	0.0000243488	0.000000019325
2	19692404	21050489	638	40	0.0000687173	0.000000031854
2	21050490	23341382	625	40	0.0000841787	0.000000033025
2	23341383	24686917	442	40	0.0002514306	0.000000025715
2	24686918	26894984	560	40	0.0003816890	0.000000034266
2	26894985	28598776	416	33	0.0002848238	0.000000023326
2	28598777	29217558	247	31	0.0002067991	0.000000016394
2	29217559	30463710	636	40	0.0001934774	0.000000035445
2	30463711	31550449	531	40	0.0001716347	0.000000032094
2	31550450	33363776	495	40	0.0001635112	0.000000030962
2	33363777	35345027	806	40	0.0000823211	0.000000032984
2	35345028	36122005	291	30	0.0001278998	0.000000016634
2	36122006	38132711	934	40	0.0000815428	0.000000032967
2	38132712	39031336	326	38	0.0000802154	0.000000020121
2	39031337	40281482	303	32	0.0000883259	0.000000018119
2	40281483	43309589	1311	40	0.0001536086	0.000000034563
2	43309590	44313802	403	40	0.0001799773	0.000000025455
2	44313803	46482633	1072	40	0.0001427788	0.000000034323
2	46482634	47318771	418	40	0.0000876608	0.000000027069
2	47318772	48213000	301	40	0.0001242519	0.000000020407
2	48213001	50022256	715	40	0.0003140887	0.000000038115
2	50022257	50818927	345	34	0.0001369467	0.000000020438
2	50818928	52491132	647	40	0.0002569439	0.000000036850
2	52491133	53508451	466	40	0.0000832318	0.000000025331
2	53508452	54685225	435	40	0.0001190483	0.000000025241
2	54685226	56203344	613	40	0.0000647774	0.000000032596
2	56203345	57429099	428	40	0.0006498332	0.000000036842
2	57429100	58297314	272	29	0.0000104290	0.000000014044
2	58297315	60291999	741	40	0.0003221102	0.000000038293
2	60292000	62429043	587	40	0.0003629224	0.000000039005
2	62429044	64625912	583	40	0.0001845740	0.000000033335
2	64625913	65933443	464	40	0.0003810799	0.000000032102
2	65933444	67226165	556	40	0.0001402315	0.000000029370
2	67226166	68010175	423	40	0.0003006326	0.000000026802
2	68010176	69139563	472	40	0.0001911036	0.000000025889
2	69139564	70755197	535	40	0.0002421217	0.000000029283
2	70755198	73174847	803	40	0.0000486563	0.000000032239
2	73174848	75630085	723	40	0.0001245033	0.000000033918
2	75630086	76913660	515	40	0.0000913176	0.000000027782
2	76913661	78079263	396	40	0.0002322843	0.000000026988
2	78079264	80050402	825	40	0.0001423408	0.000000034313
