chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	18	-0.0000716401	0.0000000041
1	1892607	3582735	442	40	-0.0000333264	0.0000000227
1	3582736	4380810	275	40	-0.0001157963	0.0000000082
1	4380811	5913892	877	40	-0.0000331243	0.0000000084
1	5913893	7247334	434	40	-0.0001100106	0.0000000080
1	7247335	9365198	704	40	-0.0001247540	0.0000000141
1	9365199	10806983	354	40	-0.0000416783	0.0000000107
1	10806984	11777840	260	40	-0.0000932080	0.0000000088
1	11777841	12779465	289	40	0.0000395788	0.0000000057
1	12779466	14891510	619	40	0.0000309037	0.0000000108
1	14891511	16897729	694	40	-0.0000846713	0.0000000096
1	16897730	18662898	668	40	0.0002043243	0.0000000175
1	18662899	20469148	724	40	-0.0000678496	0.0000000147
1	20469149	21736587	462	40	-0.0002061000	0.0000000139
1	21736588	23086882	526	40	-0.0000952070	0.0000000133
1	23086883	23920589	223	28	-0.0000465899	0.0000000109
1	23920590	25516844	525	40	-0.0000153727	0.0000000139
1	25516845	27401866	414	40	-0.0002376830	0.0000000162
1	27401867	30161880	555	40	-0.0001638966	0.0000000118
1	30161881	32438684	939	40	0.0000288695	0.0000000144
1	32438685	34799757	678	40	-0.0000086506	0.0000000107
1	34799758	37549182	555	40	0.0001090348	0.0000000106
1	37549183	38731846	375	40	-0.0001872120	0.0000000110
1	38731847	40200566	448	40	-0.0000869415	0.0000000083
1	40200567	41975326	557	40	-0.0002123953	0.0000000183
1	41975327	43758456	552	40	0.0001565169	0.0000000125
1	43758457	44969182	373	36	0.0000274093	0.0000000063
1	44969183	46899500	462	39	0.0002367667	0.0000000121
1	46899501	48002575	297	33	0.0000357287	0.0000000105
1	48002576	48978187	346	40	-0.0000093693	0.0000000092
1	48978188	49894176	248	28	0.0000226714	0.0000000038
1	49894177	51713725	261	25	0.0001896127	0.0000000070
1	51713726	54226261	565	40	-0.0000576031	0.0000000144
1	54226262	56413116	842	40	-0.0000266365	0.0000000127
1	56413117	57021727	273	31	-0.0000234792	0.0000000068
1	57021728	58865398	852	40	-0.0000615453	0.0000000100
1	58865399	59890408	385	40	-0.0000924256	0.0000000075
1	59890409	61922364	676	40	-0.0000316913	0.0000000111
1	61922365	63455088	536	40	-0.0001107809	0.0000000095
1	63455089	65041703	660	40	0.0001037547	0.0000000091
1	65041704	66939403	654	40	0.0000993456	0.0000000126
1	66939404	68477894	692	40	-0.0000718099	0.0000000121
1	68477895	69687615	390	40	0.0000611976	0.0000000060
1	69687616	71372469	523	40	-0.0000025587	0.0000000083
1	71372470	71684404	83	10	-0.0000522718	0.0000000015
1	71684405	74326906	564	40	0.0000222808	0.0000000069
1	74326907	76728134	732	40	-0.0002391904	0.0000000118
1	76728135	79661197	956	40	0.0000988554	0.0000000128
1	79661198	81354190	479	40	0.0001552878	0.0000000077
1	81354191	83991747	978	40	0.0000187382	0.0000000101
1	83991748	84844494	317	35	0.0001420566	0.0000000056
1	84844495	86454750	657	40	0.0000037699	0.0000000128
1	86454751	88128630	577	40	0.0000789293	0.0000000124
1	88128631	90066302	529	40	0.0000527327	0.0000000134
1	90066303	91886316	564	40	-0.0001596128	0.0000000094
1	91886317	93536458	516	40	-0.0000328984	0.0000000136
1	93536459	94506190	257	27	0.0000964607	0.0000000061
1	94506191	96150892	654	40	0.0000400350	0.0000000117
1	96150893	97885248	613	40	-0.0001139260	0.0000000091
1	97885249	99800603	645	40	-0.0000361624	0.0000000081
1	99800604	100826404	341	37	0.0000642445	0.0000000050
1	100826405	102041015	453	40	0.0000088284	0.0000000079
1	102041016	102898744	280	36	0.0000894863	0.0000000062
1	102898745	103914210	203	21	0.0000997795	0.0000000089
1	103914211	106087841	461	40	-0.0000515171	0.0000000074
1	106087842	108409664	730	40	0.0001028175	0.0000000084
1	108409665	110303930	567	40	-0.0000847397	0.0000000098
1	110303931	111741736	575	40	-0.0001025252	0.0000000102
1	111741737	113273305	724	40	0.0000172790	0.0000000151
1	113273306	114873844	513	40	-0.0000307317	0.0000000078
1	114873845	115880592	348	37	0.0000047647	0.0000000059
1	115880593	118839066	841	40	0.0000861392	0.0000000116
1	118839067	144977493	572	40	0.0001341583	0.0000000247
1	144977494	148361252	436	40	-0.0001456255	0.0000000127
1	148361253	151538880	353	34	-0.0003462805	0.0000000262
1	151538881	153180828	476	40	-0.0001358727	0.0000000078
1	153180829	154770402	461	40	0.0000596294	0.0000000077
1	154770403	156336132	307	38	-0.0001371449	0.0000000090
1	156336133	158027411	598	40	-0.0001101226	0.0000000120
1	158027412	159913047	687	40	-0.0001025195	0.0000000098
1	159913048	162346720	884	40	0.0000178661	0.0000000132
1	162346721	165191701	1200	40	-0.0000307545	0.0000000099
1	165191702	166460516	534	40	-0.0001906709	0.0000000113
1	166460517	169086323	1118	40	-0.0000252987	0.0000000127
1	169086324	170557775	563	40	-0.0000579679	0.0000000082
1	170557776	173097906	910	40	-0.0005510448	0.0000000305
1	173097907	175089767	415	32	0.0000520369	0.0000000065
1	175089768	177433380	790	40	0.0001733206	0.0000000186
1	177433381	178944308	495	40	-0.0001305182	0.0000000072
1	178944309	178954469	2	1	0.0000119816	0.0000000004
1	178954470	181144120	755	40	0.0000078401	0.0000000109
1	181144121	182755355	604	40	0.0000500274	0.0000000106
1	182755356	184595512	631	40	-0.0000734181	0.0000000281
1	184595513	186810022	526	40	0.0000042335	0.0000000090
1	186810023	188759944	621	40	0.0000621052	0.0000000064
1	188759945	189904129	223	17	-0.0000754248	0.0000000030
1	189904130	191868929	548	40	0.0000206464	0.0000000071
1	191868930	194107441	589	40	0.0000434088	0.0000000071
1	194107442	196176200	589	40	-0.0000408428	0.0000000062
1	196176201	197311513	199	16	-0.0000369165	0.0000000037
1	197311514	199239883	514	40	0.0000165754	0.0000000078
1	199239884	200137648	306	36	-0.0000882064	0.0000000084
1	200137649	201589974	709	40	-0.0000821567	0.0000000107
1	201589975	203334733	618	40	0.0000727181	0.0000000106
1	203334734	204681067	487	40	0.0001132342	0.0000000111
1	204681068	206073264	577	40	0.0001479655	0.0000000102
1	206073265	208410363	638	40	0.0000579911	0.0000000112
1	208410364	210787749	939	40	0.0000358613	0.0000000124
1	210787750	212842329	706	40	0.0000216077	0.0000000159
1	212842330	214578265	617	40	0.0000970472	0.0000000101
1	214578266	216243633	597	40	0.0000071604	0.0000000170
1	216243634	218705512	1092	40	0.0002686694	0.0000000171
1	218705513	219590570	287	35	0.0001813787	0.0000000159
1	219590571	221858230	697	40	-0.0001903410	0.0000000191
1	221858231	222230219	178	21	-0.0000341356	0.0000000047
1	222230220	224938519	486	40	-0.0001116850	0.0000000106
1	224938520	226810859	524	40	-0.0000299940	0.0000000103
1	226810860	229156247	707	40	-0.0000014871	0.0000000195
1	229156248	230685254	536	40	0.0001707227	0.0000000099
1	230685255	232090251	595	40	0.0000475689	0.0000000103
1	232090252	233429283	611	40	0.0001918225	0.0000000110
1	233429284	234599433	542	40	0.0000636238	0.0000000092
1	234599434	235819435	386	40	-0.0000753790	0.0000000098
1	235819436	237555627	733	40	0.0001331614	0.0000000120
1	237555628	238567806	436	40	-0.0000276992	0.0000000076
1	238567807	239925313	498	40	0.0000953737	0.0000000082
1	239925314	240564090	348	40	0.0001143158	0.0000000062
1	240564091	241582219	522	40	0.0001712612	0.0000000112
1	241582220	242071601	220	38	0.0000555558	0.0000000055
1	242071602	244109498	627	40	0.0000329318	0.0000000119
1	244109499	245506745	522	40	-0.0000139656	0.0000000098
1	245506746	247344517	719	40	-0.0000545393	0.0000000117
1	247344518	249239465	404	40	0.0000597698	0.0000000069
2	10133	1781021	671	40	-0.0002199379	0.0000000154
2	1781022	3973778	972	40	-0.0000828291	0.0000000095
2	3973779	5708336	635	40	-0.0000997156	0.0000000096
2	5708337	6836253	572	40	-0.0001500587	0.0000000096
2	6836254	8422146	657	40	-0.0000771909	0.0000000103
2	8422147	10298468	678	40	0.0001387978	0.0000000146
2	10298469	12419149	978	40	-0.0001270503	0.0000000153
2	12419150	14335307	597	40	0.0000762317	0.0000000088
2	14335308	16329734	753	40	0.0000170364	0.0000000096
2	16329735	18647422	864	40	-0.0000290265	0.0000000134
2	18647423	19692403	386	40	0.0000175004	0.0000000094
2	19692404	21050489	638	40	-0.0003021743	0.0000000163
2	21050490	23341382	624	40	-0.0001714001	0.0000000114
2	23341383	24686917	441	40	-0.0000375016	0.0000000166
2	24686918	26894984	563	40	-0.0002393155	0.0000000311
2	26894985	28598776	417	33	0.0002648886	0.0000000101
2	28598777	29217558	247	32	-0.0000138113	0.0000000061
2	29217559	30463710	639	40	0.0001732829	0.0000000093
2	30463711	31550449	535	40	0.0001405707	0.0000000125
2	31550450	33363776	499	40	-0.0000725033	0.0000000156
2	33363777	35345027	814	40	-0.0000400652	0.0000000146
2	35345028	36122005	299	31	-0.0000235726	0.0000000053
2	36122006	38132711	938	40	0.0000899124	0.0000000174
2	38132712	39031336	327	38	-0.0000274350	0.0000000073
2	39031337	40281482	305	32	0.0000080941	0.0000000066
2	40281483	43309589	1314	40	-0.0001503049	0.0000000132
2	43309590	44313802	405	40	0.0001990573	0.0000000120
2	44313803	46482633	1081	40	-0.0000265078	0.0000000179
2	46482634	47318771	419	40	0.0000009049	0.0000000214
2	47318772	48213000	305	40	-0.0000507729	0.0000000094
2	48213001	50022256	720	40	-0.0000774158	0.0000000099
2	50022257	50818927	345	34	-0.0001054246	0.0000000048
2	50818928	52491132	653	40	0.0000518632	0.0000000090
2	52491133	53508451	470	40	0.0001700191	0.0000000074
2	53508452	54685225	436	40	-0.0001817214	0.0000000080
2	54685226	56203344	618	40	-0.0000958261	0.0000000412
2	56203345	57429099	429	40	0.0001396117	0.0000000157
2	57429100	58297314	277	29	0.0000494103	0.0000000044
2	58297315	60291999	749	40	-0.0000480433	0.0000000099
2	60292000	62429043	589	40	-0.0000396717	0.0000000138
2	62429044	64625912	588	40	-0.0000765906	0.0000000097
2	64625913	65933443	464	40	-0.0000303428	0.0000000082
2	65933444	67226165	554	40	-0.0000062766	0.0000000091
2	67226166	68010175	427	40	-0.0000347494	0.0000000074
2	68010176	69139563	476	40	0.0002111844	0.0000000115
2	69139564	70755197	537	40	0.0000470178	0.0000000120
2	70755198	73174847	811	40	-0.0001935602	0.0000000174
2	73174848	75630085	732	40	-0.0000590327	0.0000000138
2	75630086	76913660	517	40	-0.0000208664	0.0000000087
2	76913661	78079263	394	40	-0.0000030560	0.0000000072
2	78079264	80050402	841	40	-0.0000096992	0.0000000091
2	80050403	81620840	582	40	-0.0000973568	0.0000000100
2	81620841	85140679	906	40	-0.0000235600	0.0000000087
2	85140680	88038506	638	40	-0.0001878357	0.0000000141
2	88038507	89154525	247	30	-0.0002779107	0.0000000108
2	89154526	95326451	4	2	-0.0000285320	0.0000000005
2	95326452	98995200	433	40	-0.0001548378	0.0000000093
2	98995201	101822328	914	40	-0.0001191924	0.0000000109
2	101822329	102688764	261	30	0.0000130788	0.0000000040
2	102688765	103588214	407	36	-0.0000027491	0.0000000061
2	103588215	105125033	311	40	-0.0000592521	0.0000000051
2	105125034	106210057	409	40	0.0001354379	0.0000000101
2	106210058	107408266	454	40	-0.0000131230	0.0000000084
2	107408267	108429176	358	40	0.0000162552	0.0000000050
2	108429177	110572431	537	40	-0.0000136991	0.0000000111
2	110572432	113921855	813	40	-0.0000416079	0.0000000124
2	113921856	116772469	764	40	0.0000863909	0.0000000107
2	116772470	118367465	406	38	-0.0000181778	0.0000000056
2	118367466	121303782	998	40	0.0000091411	0.0000000107
2	121303783	123302905	581	40	-0.0000197673	0.0000000142
2	123302906	124732249	434	40	-0.0000400837	0.0000000053
2	124732250	125840920	385	40	-0.0000423036	0.0000000053
2	125840921	127373763	413	37	-0.0000957753	0.0000000071
2	127373764	128034346	291	40	0.0001098753	0.0000000063
