chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0000037188	0.000000001629
1	1892607	3582735	394	40	0.0000285096	0.000000007317
1	3582736	4380810	252	40	0.0000937397	0.000000005502
1	4380811	5913892	838	40	0.0000167267	0.000000010326
1	5913893	7247334	399	40	0.0000471233	0.000000007129
1	7247335	9365198	658	40	0.0000245292	0.000000010425
1	9365199	10806983	328	40	0.0000222575	0.000000005220
1	10806984	11777840	239	40	0.0000169640	0.000000004308
1	11777841	12779465	261	40	0.0000225970	0.000000004882
1	12779466	14891510	591	40	0.0000021040	0.000000010140
1	14891511	16897729	623	40	0.0000033613	0.000000009690
1	16897730	18662898	607	40	0.0000806695	0.000000011036
1	18662899	20469148	665	40	-0.0000112085	0.000000009971
1	20469149	21736587	434	40	0.0001368220	0.000000008690
1	21736588	23086882	484	40	0.0000387156	0.000000008741
1	23086883	23920589	212	27	0.0000394006	0.000000003888
1	23920590	25516844	486	40	-0.0000031332	0.000000008230
1	25516845	27401866	374	40	0.0000004684	0.000000005226
1	27401867	30161880	508	40	0.0000709510	0.000000008280
1	30161881	32438684	864	40	-0.0000166260	0.000000009902
1	32438685	34799757	627	40	0.0000270063	0.000000010091
1	34799758	37549182	513	40	-0.0000113488	0.000000007782
1	37549183	38731846	349	40	0.0000313732	0.000000005799
1	38731847	40200566	414	40	0.0000086956	0.000000006682
1	40200567	41975326	525	40	0.0000607555	0.000000008413
1	41975327	43758456	512	40	0.0001408820	0.000000008802
1	43758457	44969182	338	34	0.0000562685	0.000000005450
1	44969183	46899500	429	37	0.0000011885	0.000000004772
1	46899501	48002575	272	33	0.0000490828	0.000000004574
1	48002576	48978187	327	40	0.0000084686	0.000000005408
1	48978188	49894176	233	27	-0.0000108215	0.000000003634
1	49894177	51713725	247	25	0.0000247896	0.000000003160
1	51713726	54226261	536	40	0.0000197918	0.000000008480
1	54226262	56413116	788	40	-0.0000126896	0.000000009952
1	56413117	57021727	255	30	0.0000189860	0.000000003851
1	57021728	58865398	806	40	0.0001095238	0.000000011504
1	58865399	59890408	358	40	0.0000749367	0.000000006150
1	59890409	61922364	646	40	-0.0000477064	0.000000009508
1	61922365	63455088	498	40	0.0000543832	0.000000008575
1	63455089	65041703	622	40	0.0000139878	0.000000008488
1	65041704	66939403	620	40	-0.0000059174	0.000000008701
1	66939404	68477894	647	40	0.0000458862	0.000000008912
1	68477895	69687615	370	40	0.0000156278	0.000000005781
1	69687616	71372469	494	40	0.0000145464	0.000000007342
1	71372470	71684404	80	10	-0.0000036838	0.000000000934
1	71684405	74326906	541	40	0.0000150827	0.000000006723
1	74326907	76728134	698	40	0.0000374990	0.000000008887
1	76728135	79661197	901	40	0.0000231647	0.000000010408
1	79661198	81354190	449	40	0.0000440787	0.000000007151
1	81354191	83991747	937	40	0.0000076652	0.000000010211
1	83991748	84844494	298	34	0.0000314036	0.000000004330
1	84844495	86454750	616	40	-0.0000326303	0.000000008807
1	86454751	88128630	533	40	-0.0000006575	0.000000007816
1	88128631	90066302	504	40	0.0001195943	0.000000008896
1	90066303	91886316	543	40	0.0000048778	0.000000007826
1	91886317	93536458	484	40	-0.0000265102	0.000000005973
1	93536459	94506190	242	26	0.0000501119	0.000000003602
1	94506191	96150892	621	40	0.0000108824	0.000000009542
1	96150893	97885248	582	40	0.0000280558	0.000000007574
1	97885249	99800603	615	40	0.0000527378	0.000000008777
1	99800604	100826404	321	36	-0.0000129370	0.000000003989
1	100826405	102041015	430	40	0.0000149538	0.000000006297
1	102041016	102898744	265	36	0.0000349496	0.000000004173
1	102898745	103914210	193	21	0.0000300609	0.000000002825
1	103914211	106087841	441	40	0.0000523988	0.000000007054
1	106087842	108409664	712	40	0.0000645121	0.000000010932
1	108409665	110303930	537	40	0.0000627937	0.000000008237
1	110303931	111741736	544	40	0.0000943622	0.000000010358
1	111741737	113273305	674	40	-0.0000069516	0.000000009904
1	113273306	114873844	488	40	0.0000133092	0.000000007589
1	114873845	115880592	332	36	0.0000392103	0.000000004912
1	115880593	118839066	795	40	0.0000588742	0.000000010861
1	118839067	144977493	540	40	0.0000582356	0.000000008341
1	144977494	148361252	417	40	-0.0000133839	0.000000005978
1	148361253	151538880	329	33	0.0000242312	0.000000004802
1	151538881	153180828	444	40	0.0000467178	0.000000006316
1	153180829	154770402	430	40	0.0000054538	0.000000006318
1	154770403	156336132	275	38	0.0000064061	0.000000004456
1	156336133	158027411	572	40	-0.0000099068	0.000000008488
1	158027412	159913047	642	40	0.0000206775	0.000000010092
1	159913048	162346720	828	40	0.0000110084	0.000000010253
1	162346721	165191701	1149	40	0.0000360617	0.000000010571
1	165191702	166460516	504	40	0.0000692705	0.000000009128
1	166460517	169086323	1055	40	0.0000170258	0.000000010330
1	169086324	170557775	535	40	0.0000749656	0.000000007684
