chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	19	-0.0001242658	0.0000000048
1	1892607	3582735	441	40	-0.0001416011	0.0000000164
1	3582736	4380810	277	40	-0.0000752215	0.0000000102
1	4380811	5913892	870	40	-0.0000853747	0.0000000143
1	5913893	7247334	431	40	-0.0000158220	0.0000000128
1	7247335	9365198	700	40	-0.0000601654	0.0000000204
1	9365199	10806983	353	40	-0.0001415965	0.0000000107
1	10806984	11777840	259	40	-0.0001127916	0.0000000090
1	11777841	12779465	284	40	0.0000493037	0.0000000114
1	12779466	14891510	618	40	-0.0000261449	0.0000000155
1	14891511	16897729	691	40	0.0000799891	0.0000000158
1	16897730	18662898	668	40	-0.0000419273	0.0000000159
1	18662899	20469148	719	40	-0.0000087954	0.0000000159
1	20469149	21736587	461	40	-0.0000415155	0.0000000133
1	21736588	23086882	524	40	0.0000375118	0.0000000136
1	23086883	23920589	222	28	-0.0000338509	0.0000000073
1	23920590	25516844	523	40	-0.0000810003	0.0000000127
1	25516845	27401866	414	40	-0.0000228821	0.0000000093
1	27401867	30161880	552	40	-0.0000723987	0.0000000128
1	30161881	32438684	931	40	0.0000265000	0.0000000158
1	32438685	34799757	675	40	0.0000824946	0.0000000153
1	34799758	37549182	553	40	-0.0000951572	0.0000000119
1	37549183	38731846	373	40	0.0000475151	0.0000000110
1	38731847	40200566	446	40	0.0000941665	0.0000000135
1	40200567	41975326	554	40	0.0001346207	0.0000000142
1	41975327	43758456	544	40	-0.0000033335	0.0000000121
1	43758457	44969182	371	35	-0.0001392378	0.0000000121
1	44969183	46899500	457	38	-0.0000505740	0.0000000120
1	46899501	48002575	296	33	-0.0000270797	0.0000000074
1	48002576	48978187	344	40	0.0000786716	0.0000000083
1	48978188	49894176	247	28	0.0000151034	0.0000000060
1	49894177	51713725	260	25	0.0000134078	0.0000000059
1	51713726	54226261	563	40	0.0000871147	0.0000000152
1	54226262	56413116	838	40	0.0000869129	0.0000000155
1	56413117	57021727	271	31	0.0000641169	0.0000000066
1	57021728	58865398	850	40	-0.0000541129	0.0000000163
1	58865399	59890408	382	40	0.0000673585	0.0000000142
1	59890409	61922364	671	40	0.0001462456	0.0000000176
1	61922365	63455088	534	40	-0.0001102911	0.0000000134
1	63455089	65041703	658	40	0.0000717503	0.0000000119
1	65041704	66939403	650	40	0.0000730682	0.0000000188
1	66939404	68477894	685	40	0.0000108266	0.0000000155
1	68477895	69687615	388	40	-0.0000271779	0.0000000090
1	69687616	71372469	519	40	-0.0000340870	0.0000000122
1	71372470	71684404	82	10	-0.0000026159	0.0000000028
1	71684405	74326906	558	40	-0.0001415566	0.0000000125
1	74326907	76728134	726	40	-0.0000528931	0.0000000167
1	76728135	79661197	949	40	-0.0000695096	0.0000000162
1	79661198	81354190	475	40	0.0000997001	0.0000000104
1	81354191	83991747	972	40	-0.0000115978	0.0000000164
1	83991748	84844494	314	35	-0.0000244039	0.0000000090
1	84844495	86454750	652	40	-0.0000458693	0.0000000148
1	86454751	88128630	571	40	-0.0000705818	0.0000000133
1	88128631	90066302	522	40	-0.0000119738	0.0000000134
1	90066303	91886316	562	40	-0.0000067706	0.0000000144
1	91886317	93536458	509	40	-0.0000780381	0.0000000115
1	93536459	94506190	255	26	-0.0000846046	0.0000000061
1	94506191	96150892	650	40	0.0001305067	0.0000000131
1	96150893	97885248	603	40	-0.0002466945	0.0000000154
1	97885249	99800603	641	40	-0.0002290277	0.0000000165
1	99800604	100826404	339	37	0.0000945117	0.0000000072
1	100826405	102041015	447	40	-0.0000438020	0.0000000094
1	102041016	102898744	277	36	0.0000430093	0.0000000103
1	102898745	103914210	201	21	-0.0000359707	0.0000000051
1	103914211	106087841	455	40	-0.0000754352	0.0000000115
1	106087842	108409664	727	40	-0.0000607565	0.0000000172
1	108409665	110303930	565	40	0.0000258132	0.0000000122
1	110303931	111741736	572	40	0.0000779795	0.0000000153
1	111741737	113273305	720	40	0.0001284505	0.0000000168
1	113273306	114873844	511	40	0.0000486359	0.0000000110
1	114873845	115880592	346	37	0.0000986166	0.0000000068
1	115880593	118839066	838	40	-0.0000224710	0.0000000158
1	118839067	144977493	565	40	0.0000151215	0.0000000114
1	144977494	148361252	433	40	0.0002142647	0.0000000147
1	148361253	151538880	349	34	0.0000383592	0.0000000135
1	151538881	153180828	468	40	0.0001329461	0.0000000095
1	153180829	154770402	459	40	-0.0000907799	0.0000000123
1	154770403	156336132	307	38	-0.0000174407	0.0000000107
1	156336133	158027411	599	40	0.0000759080	0.0000000148
1	158027412	159913047	685	40	0.0000381061	0.0000000150
1	159913048	162346720	876	40	0.0001437268	0.0000000162
1	162346721	165191701	1196	40	0.0000870262	0.0000000170
1	165191702	166460516	531	40	0.0002370498	0.0000000207
1	166460517	169086323	1107	40	0.0000188937	0.0000000156
1	169086324	170557775	560	40	-0.0000408651	0.0000000118
1	170557776	173097906	902	40	-0.0000079601	0.0000000171
1	173097907	175089767	411	32	-0.0001192729	0.0000000082
1	175089768	177433380	784	40	0.0000608365	0.0000000165
1	177433381	178944308	492	40	0.0000685098	0.0000000144
1	178944309	178954469	2	1	-0.0000015021	-0.0000000000
1	178954470	181144120	752	40	0.0000931780	0.0000000184
1	181144121	182755355	599	40	-0.0001419532	0.0000000141
1	182755356	184595512	630	40	0.0000013989	0.0000000143
1	184595513	186810022	523	40	-0.0000275867	0.0000000116
1	186810023	188759944	619	40	0.0000179685	0.0000000162
1	188759945	189904129	220	18	0.0000079637	0.0000000040
1	189904130	191868929	538	40	0.0000792015	0.0000000125
1	191868930	194107441	583	40	-0.0001276434	0.0000000134
1	194107442	196176200	580	40	-0.0001359032	0.0000000118
1	196176201	197311513	197	16	-0.0000726520	0.0000000026
1	197311514	199239883	504	40	0.0000214751	0.0000000124
1	199239884	200137648	301	36	-0.0000895877	0.0000000108
1	200137649	201589974	709	40	0.0000935977	0.0000000145
1	201589975	203334733	615	40	-0.0000725778	0.0000000158
1	203334734	204681067	485	40	-0.0001323108	0.0000000145
1	204681068	206073264	578	40	-0.0000516525	0.0000000201
1	206073265	208410363	633	40	-0.0000804580	0.0000000166
1	208410364	210787749	931	40	-0.0001087465	0.0000000151
1	210787750	212842329	698	40	0.0000229856	0.0000000141
1	212842330	214578265	614	40	-0.0000691337	0.0000000152
1	214578266	216243633	594	40	0.0000721526	0.0000000136
1	216243634	218705512	1082	40	-0.0001339461	0.0000000166
1	218705513	219590570	282	34	0.0000318937	0.0000000085
1	219590571	221858230	690	40	-0.0000589036	0.0000000149
1	221858231	222230219	174	21	0.0000718112	0.0000000061
1	222230220	224938519	456	40	0.0000426272	0.0000000119
1	224938520	226810859	517	40	0.0001523420	0.0000000140
1	226810860	229156247	694	40	0.0000063401	0.0000000155
1	229156248	230685254	531	40	-0.0000319766	0.0000000137
1	230685255	232090251	590	40	-0.0000623379	0.0000000150
1	232090252	233429283	609	40	0.0000504517	0.0000000142
1	233429284	234599433	535	40	-0.0000909444	0.0000000128
1	234599434	235819435	386	40	0.0000833147	0.0000000103
1	235819436	237555627	735	40	0.0000454165	0.0000000142
1	237555628	238567806	427	40	-0.0000272332	0.0000000117
1	238567807	239925313	489	40	-0.0000208719	0.0000000140
1	239925314	240564090	343	40	0.0001044136	0.0000000095
1	240564091	241582219	522	40	-0.0000700077	0.0000000161
1	241582220	242071601	220	38	0.0000934749	0.0000000074
1	242071602	244109498	623	40	-0.0000569489	0.0000000167
1	244109499	245506745	519	40	0.0000193407	0.0000000128
1	245506746	247344517	711	40	0.0001033784	0.0000000146
1	247344518	249239465	399	40	-0.0000226456	0.0000000157
2	10133	1781021	662	40	0.0000727546	0.0000000193
2	1781022	3973778	966	40	0.0000242768	0.0000000162
2	3973779	5708336	630	40	-0.0000698221	0.0000000162
2	5708337	6836253	565	40	0.0000234343	0.0000000145
2	6836254	8422146	654	40	0.0001420949	0.0000000182
2	8422147	10298468	673	40	-0.0000353984	0.0000000134
2	10298469	12419149	970	40	0.0001060540	0.0000000145
2	12419150	14335307	591	40	0.0000777940	0.0000000158
2	14335308	16329734	750	40	-0.0000894090	0.0000000180
2	16329735	18647422	860	40	-0.0000523152	0.0000000172
2	18647423	19692403	385	40	0.0000195232	0.0000000099
2	19692404	21050489	640	40	0.0000058283	0.0000000139
2	21050490	23341382	625	40	0.0000819465	0.0000000156
2	23341383	24686917	442	40	0.0001515521	0.0000000124
2	24686918	26894984	560	40	-0.0001327244	0.0000000160
2	26894985	28598776	416	33	0.0001893114	0.0000000142
2	28598777	29217558	247	31	0.0000516829	0.0000000079
2	29217559	30463710	637	40	-0.0000173241	0.0000000159
2	30463711	31550449	531	40	-0.0000700495	0.0000000173
2	31550450	33363776	495	40	0.0000419589	0.0000000150
2	33363777	35345027	806	40	0.0001597556	0.0000000149
2	35345028	36122005	291	30	0.0000444072	0.0000000087
2	36122006	38132711	934	40	0.0000256483	0.0000000151
2	38132712	39031336	326	38	-0.0000259664	0.0000000101
2	39031337	40281482	303	32	0.0000118448	0.0000000081
2	40281483	43309589	1311	40	-0.0001079394	0.0000000165
2	43309590	44313802	403	40	-0.0000122917	0.0000000165
2	44313803	46482633	1072	40	-0.0001522109	0.0000000158
2	46482634	47318771	418	40	-0.0001014251	0.0000000126
2	47318772	48213000	301	40	0.0001710120	0.0000000100
2	48213001	50022256	715	40	0.0000562739	0.0000000182
2	50022257	50818927	345	34	0.0000503496	0.0000000091
2	50818928	52491132	647	40	0.0000849658	0.0000000166
2	52491133	53508451	466	40	0.0000587602	0.0000000124
2	53508452	54685225	435	40	-0.0001968576	0.0000000126
2	54685226	56203344	613	40	0.0000228053	0.0000000140
2	56203345	57429099	428	40	0.0001473937	0.0000000168
2	57429100	58297314	272	29	-0.0000451173	0.0000000074
2	58297315	60291999	741	40	0.0000854331	0.0000000176
2	60292000	62429043	587	40	-0.0000061842	0.0000000182
2	62429044	64625912	583	40	0.0000436759	0.0000000150
2	64625913	65933443	464	40	0.0000435616	0.0000000159
2	65933444	67226165	556	40	0.0000315958	0.0000000139
2	67226166	68010175	423	40	-0.0001123579	0.0000000132
2	68010176	69139563	472	40	0.0001562788	0.0000000126
2	69139564	70755197	535	40	-0.0001699369	0.0000000147
2	70755198	73174847	803	40	-0.0000863752	0.0000000151
2	73174848	75630085	723	40	0.0000639461	0.0000000167
2	75630086	76913660	515	40	-0.0000579125	0.0000000121
2	76913661	78079263	396	40	-0.0000151460	0.0000000121
2	78079264	80050402	826	40	-0.0001005947	0.0000000157
2	80050403	81620840	579	40	-0.0001644180	0.0000000170
2	81620841	85140679	891	40	-0.0000012063	0.0000000167
2	85140680	88038506	634	40	-0.0001586479	0.0000000165
2	88038507	89154525	245	30	-0.0000903253	0.0000000060
2	89154526	95326451	4	2	0.0000013688	0.0000000001
2	95326452	98995200	426	40	0.0000401362	0.0000000130
2	98995201	101822328	907	40	-0.0001829990	0.0000000183
2	101822329	102688764	261	30	-0.0000461322	0.0000000090
2	102688765	103588214	406	36	0.0000295263	0.0000000097
2	103588215	105125033	304	40	-0.0001349351	0.0000000080
2	105125034	106210057	404	40	0.0000539901	0.0000000116
2	106210058	107408266	443	40	-0.0001041606	0.0000000118
2	107408267	108429176	355	40	-0.0001090819	0.0000000087
2	108429177	110572431	531	40	0.0000669187	0.0000000123
2	110572432	113921855	802	40	0.0001840561	0.0000000177
2	113921856	116772469	759	40	0.0000047626	0.0000000151
2	116772470	118367465	397	37	-0.0000285753	0.0000000093
2	118367466	121303782	994	40	0.0000770964	0.0000000178
2	121303783	123302905	580	40	0.0001420608	0.0000000160
2	123302906	124732249	430	40	0.0000682281	0.0000000118
2	124732250	125840920	381	40	0.0000452092	0.0000000102
2	125840921	127373763	409	37	-0.0001286478	0.0000000098
2	127373764	128034346	288	40	-0.0000706577	0.0000000076
2	128034347	129474440	433	40	0.0000188698	0.0000000101
2	129474441	130067169	222	26	-0.0000253800	0.0000000050
2	130067170	130658084	205	26	0.0000187841	0.0000000064
2	130658085	133042783	209	34	-0.0000573230	0.0000000059
2	133042784	135158577	916	40	0.0000457138	0.0000000143
2	135158578	137042793	456	40	0.0000225637	0.0000000106
2	137042794	138698116	595	40	0.0000503841	0.0000000155
2	138698117	140100270	436	40	-0.0001253018	0.0000000092
2	140100271	141805350	568	40	0.0001073937	0.0000000131
2	141805351	142518601	298	33	-0.0000874569	0.0000000111
2	142518602	144519483	657	40	0.0000650413	0.0000000146
2	144519484	146445569	439	40	-0.0000716880	0.0000000129
2	146445570	147277161	151	15	0.0000388904	0.0000000057
2	147277162	150210291	661	40	-0.0000854336	0.0000000149
2	150210292	151731461	474	40	0.0000306064	0.0000000120
2	151731462	152486781	286	29	0.0000657338	0.0000000073
2	152486782	154005055	481	40	-0.0000350179	0.0000000111
2	154005056	155391134	487	40	0.0000608914	0.0000000125
2	155391135	157560634	554	40	0.0000602874	0.0000000153
2	157560635	158533217	173	26	0.0000644800	0.0000000066
2	158533218	159577081	331	39	0.0000248940	0.0000000093
2	159577082	161769732	720	40	0.0000667145	0.0000000175
2	161769733	163503550	390	36	0.0000206050	0.0000000096
2	163503551	164466637	194	24	-0.0000470999	0.0000000067
2	164466638	165178839	177	21	0.0000282737	0.0000000051
2	165178840	167160269	630	40	0.0000660979	0.0000000139
2	167160270	167355969	73	10	0.0000294569	0.0000000014
2	167355970	169968235	831	40	-0.0000399379	0.0000000173
2	169968236	171226244	491	40	-0.0000615142	0.0000000112
2	171226245	173138904	573	40	0.0000894362	0.0000000156
2	173138905	175588928	841	40	0.0001178727	0.0000000175
2	175588929	177363635	531	40	0.0000724146	0.0000000139
2	177363636	178553182	475	40	0.0000135625	0.0000000097
2	178553183	181312738	1008	40	-0.0000080347	0.0000000151
2	181312739	182266030	298	32	-0.0000329028	0.0000000079
2	182266031	184357607	615	40	0.0000463319	0.0000000145
2	184357608	185280172	232	25	0.0000626148	0.0000000068
2	185280173	189882064	955	40	0.0000068480	0.0000000163
2	189882065	191973356	502	40	-0.0000610847	0.0000000133
2	191973357	195861163	717	40	-0.0000003257	0.0000000156
2	195861164	196447455	153	20	0.0000972245	0.0000000045
2	196447456	198078109	451	40	0.0000493441	0.0000000096
2	198078110	199311124	304	26	-0.0000713385	0.0000000061
2	199311125	201576283	628	40	-0.0002038684	0.0000000237
