chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0001046800	0.000000009479
1	1892607	3582735	443	40	0.0000980394	0.000000030126
1	3582736	4380810	277	40	0.0000303779	0.000000017088
1	4380811	5913892	880	40	0.0000083520	0.000000032986
1	5913893	7247334	440	40	0.0001418774	0.000000026098
1	7247335	9365198	706	40	0.0003944779	0.000000041295
1	9365199	10806983	356	40	0.0001634570	0.000000019979
1	10806984	11777840	260	40	0.0000586168	0.000000016148
1	11777841	12779465	297	40	0.0001608913	0.000000017195
1	12779466	14891510	620	40	0.0000172732	0.000000033172
1	14891511	16897729	697	40	0.0000445089	0.000000034039
1	16897730	18662898	673	40	0.0000219206	0.000000033540
1	18662899	20469148	723	40	0.0001961831	0.000000038151
1	20469149	21736587	462	40	0.0003249404	0.000000030104
1	21736588	23086882	527	40	0.0002437494	0.000000035067
1	23086883	23920589	224	28	0.0001811978	0.000000014552
1	23920590	25516844	527	40	0.0001668544	0.000000032720
1	25516845	27401866	425	40	0.0003894468	0.000000026949
1	27401867	30161880	558	40	0.0002092865	0.000000030711
1	30161881	32438684	939	40	-0.0000171486	0.000000031974
1	32438685	34799757	678	40	0.0001890680	0.000000037476
1	34799758	37549182	560	40	0.0001357410	0.000000031216
1	37549183	38731846	375	40	0.0000366735	0.000000018613
1	38731847	40200566	448	40	0.0000609486	0.000000022976
1	40200567	41975326	556	40	0.0001140866	0.000000027768
1	41975327	43758456	554	40	0.0001107851	0.000000026126
1	43758457	44969182	372	35	0.0000586640	0.000000017243
1	44969183	46899500	461	38	0.0000646379	0.000000016984
1	46899501	48002575	300	33	0.0000765302	0.000000014753
1	48002576	48978187	346	40	0.0000798036	0.000000019117
1	48978188	49894176	248	28	0.0000728059	0.000000013850
1	49894177	51713725	261	25	0.0000798699	0.000000010758
1	51713726	54226261	565	40	0.0000879694	0.000000028406
1	54226262	56413116	845	40	-0.0000082635	0.000000031119
1	56413117	57021727	274	31	0.0001580771	0.000000013722
1	57021728	58865398	858	40	0.0002115842	0.000000037779
1	58865399	59890408	385	40	0.0001245263	0.000000019965
1	59890409	61922364	674	40	0.0001203037	0.000000034636
1	61922365	63455088	549	40	0.0000516992	0.000000024739
1	63455089	65041703	659	40	0.0000410378	0.000000028643
1	65041704	66939403	655	40	0.0004160159	0.000000037985
1	66939404	68477894	694	40	0.0000739773	0.000000029391
1	68477895	69687615	390	40	0.0000165914	0.000000019399
1	69687616	71372469	525	40	0.0000809917	0.000000026199
1	71372470	71684404	84	10	0.0000261544	0.000000003678
1	71684405	74326906	565	40	0.0002443068	0.000000023630
1	74326907	76728134	737	40	0.0000848294	0.000000028734
1	76728135	79661197	958	40	-0.0000341904	0.000000031689
1	79661198	81354190	479	40	0.0000492353	0.000000023447
1	81354191	83991747	979	40	0.0000115879	0.000000032432
1	83991748	84844494	320	36	0.0001286914	0.000000016426
1	84844495	86454750	657	40	0.0001680214	0.000000034244
1	86454751	88128630	577	40	0.0001738903	0.000000031330
1	88128631	90066302	529	40	0.0001044504	0.000000026043
1	90066303	91886316	568	40	0.0001569960	0.000000030128
1	91886317	93536458	519	40	0.0001779521	0.000000024299
1	93536459	94506190	258	27	0.0001074374	0.000000012860
1	94506191	96150892	655	40	0.0001546004	0.000000034143
1	96150893	97885248	610	40	0.0000841881	0.000000024553
1	97885249	99800603	645	40	0.0002547908	0.000000032950
1	99800604	100826404	341	37	0.0000355538	0.000000014437
1	100826405	102041015	453	40	0.0001341253	0.000000023275
1	102041016	102898744	281	37	0.0001041203	0.000000015494
1	102898745	103914210	204	21	0.0001221116	0.000000010870
1	103914211	106087841	462	40	0.0001973877	0.000000025781
1	106087842	108409664	732	40	0.0001026248	0.000000034877
1	108409665	110303930	577	40	0.0003177345	0.000000027894
1	110303931	111741736	576	40	0.0001505958	0.000000033831
1	111741737	113273305	723	40	0.0001307362	0.000000034772
1	113273306	114873844	514	40	0.0001770304	0.000000028678
1	114873845	115880592	349	37	0.0001119694	0.000000016440
1	115880593	118839066	844	40	0.0000906237	0.000000034902
1	118839067	144977493	580	40	0.0005140568	0.000000031470
1	144977494	148361252	435	40	0.0001058957	0.000000021883
1	148361253	151538880	353	34	0.0000687984	0.000000015691
1	151538881	153180828	479	40	0.0001253956	0.000000021834
1	153180829	154770402	464	40	-0.0000439072	0.000000020115
1	154770403	156336132	307	38	0.0002009108	0.000000019292
1	156336133	158027411	599	40	0.0000335210	0.000000029977
1	158027412	159913047	693	40	0.0002195366	0.000000037753
1	159913048	162346720	899	40	0.0000409697	0.000000029221
1	162346721	165191701	1202	40	0.0000832830	0.000000033621
1	165191702	166460516	534	40	0.0000787371	0.000000029824
1	166460517	169086323	1121	40	0.0001481454	0.000000036626
1	169086324	170557775	573	40	0.0004000005	0.000000029610
1	170557776	173097906	920	40	0.0003090287	0.000000037303
1	173097907	175089767	416	32	0.0001514909	0.000000015984
1	175089768	177433380	790	40	0.0001835635	0.000000036522
1	177433381	178944308	508	40	0.0002060502	0.000000023413
1	178944309	178954469	2	1	-0.0000059785	0.000000000009
1	178954470	181144120	755	40	0.0000159721	0.000000032106
