chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	20	0.0000148473	0.0000000017
1	1892607	3582735	443	40	-0.0000006119	0.0000000061
1	3582736	4380810	277	40	-0.0000015048	0.0000000035
1	4380811	5913892	880	40	-0.0000485502	0.0000000070
1	5913893	7247334	440	40	-0.0000942331	0.0000000065
1	7247335	9365198	706	40	-0.0000281509	0.0000000083
1	9365199	10806983	356	40	0.0000023713	0.0000000043
1	10806984	11777840	260	40	0.0000574567	0.0000000037
1	11777841	12779465	297	40	-0.0000537113	0.0000000036
1	12779466	14891510	620	40	-0.0000506271	0.0000000074
1	14891511	16897729	697	40	0.0000312509	0.0000000074
1	16897730	18662898	673	40	-0.0000112031	0.0000000072
1	18662899	20469148	723	40	0.0000730729	0.0000000082
1	20469149	21736587	462	40	-0.0000077625	0.0000000061
1	21736588	23086882	527	40	-0.0000256601	0.0000000073
1	23086883	23920589	224	28	-0.0000696241	0.0000000030
1	23920590	25516844	527	40	-0.0000097788	0.0000000069
1	25516845	27401866	425	40	-0.0000857419	0.0000000058
1	27401867	30161880	558	40	0.0000613455	0.0000000066
1	30161881	32438684	939	40	-0.0000317479	0.0000000067
1	32438685	34799757	678	40	-0.0000715782	0.0000000078
1	34799758	37549182	560	40	0.0000082682	0.0000000069
1	37549183	38731846	375	40	-0.0000198272	0.0000000039
1	38731847	40200566	448	40	-0.0000935859	0.0000000057
1	40200567	41975326	556	40	0.0000484366	0.0000000067
1	41975327	43758456	554	40	-0.0000399495	0.0000000063
1	43758457	44969182	372	35	-0.0000589033	0.0000000043
1	44969183	46899500	461	38	-0.0000130428	0.0000000060
1	46899501	48002575	300	33	-0.0000165091	0.0000000032
1	48002576	48978187	346	40	-0.0000010862	0.0000000045
1	48978188	49894176	248	28	-0.0001222517	0.0000000036
1	49894177	51713725	261	25	-0.0000473406	0.0000000029
1	51713726	54226261	565	40	-0.0000259818	0.0000000064
1	54226262	56413116	845	40	0.0000103864	0.0000000070
1	56413117	57021727	274	31	-0.0000311199	0.0000000035
1	57021728	58865398	858	40	-0.0000434463	0.0000000080
1	58865399	59890408	385	40	-0.0000560523	0.0000000041
1	59890409	61922364	674	40	-0.0000250199	0.0000000076
1	61922365	63455088	549	40	0.0000607106	0.0000000058
1	63455089	65041703	659	40	-0.0000217436	0.0000000063
1	65041704	66939403	655	40	-0.0000754554	0.0000000082
1	66939404	68477894	694	40	-0.0000175260	0.0000000071
1	68477895	69687615	390	40	-0.0000191993	0.0000000042
1	69687616	71372469	525	40	-0.0000253479	0.0000000055
1	71372470	71684404	84	10	0.0000176467	0.0000000008
1	71684405	74326906	565	40	-0.0001272071	0.0000000060
1	74326907	76728134	737	40	-0.0000029884	0.0000000069
1	76728135	79661197	958	40	-0.0000288716	0.0000000072
1	79661198	81354190	479	40	0.0000345093	0.0000000053
1	81354191	83991747	979	40	0.0000256652	0.0000000079
1	83991748	84844494	320	36	0.0000399058	0.0000000033
1	84844495	86454750	657	40	0.0000197789	0.0000000069
1	86454751	88128630	577	40	0.0001146936	0.0000000080
1	88128631	90066302	529	40	-0.0000631539	0.0000000062
1	90066303	91886316	568	40	-0.0000190347	0.0000000062
1	91886317	93536458	519	40	-0.0000896500	0.0000000052
1	93536459	94506190	258	27	-0.0000819160	0.0000000030
1	94506191	96150892	655	40	-0.0000258278	0.0000000078
1	96150893	97885248	610	40	-0.0000320372	0.0000000057
1	97885249	99800603	645	40	-0.0000502546	0.0000000073
1	99800604	100826404	341	37	0.0000265889	0.0000000036
1	100826405	102041015	453	40	0.0000215185	0.0000000049
1	102041016	102898744	281	37	-0.0000254520	0.0000000032
1	102898745	103914210	204	21	0.0000140971	0.0000000021
1	103914211	106087841	462	40	-0.0000392911	0.0000000053
1	106087842	108409664	732	40	-0.0000257018	0.0000000078
1	108409665	110303930	577	40	-0.0000266645	0.0000000062
1	110303931	111741736	576	40	-0.0000636459	0.0000000075
1	111741737	113273305	723	40	-0.0000673917	0.0000000077
1	113273306	114873844	514	40	-0.0000897108	0.0000000067
1	114873845	115880592	349	37	-0.0000035947	0.0000000036
1	115880593	118839066	844	40	-0.0000213636	0.0000000082
1	118839067	144977493	580	40	-0.0000382559	0.0000000066
1	144977494	148361252	435	40	0.0000212746	0.0000000049
1	148361253	151538880	353	34	0.0000329897	0.0000000041
1	151538881	153180828	479	40	0.0000239663	0.0000000049
1	153180829	154770402	464	40	-0.0000088421	0.0000000047
1	154770403	156336132	307	38	0.0000264824	0.0000000042
1	156336133	158027411	599	40	-0.0000505304	0.0000000078
1	158027412	159913047	693	40	0.0000159528	0.0000000082
1	159913048	162346720	899	40	0.0000246662	0.0000000067
1	162346721	165191701	1202	40	-0.0000065068	0.0000000074
1	165191702	166460516	534	40	0.0000851318	0.0000000064
1	166460517	169086323	1121	40	-0.0000493787	0.0000000077
1	169086324	170557775	573	40	0.0000345339	0.0000000068
1	170557776	173097906	920	40	0.0000101182	0.0000000080
1	173097907	175089767	416	32	0.0000498213	0.0000000038
1	175089768	177433380	790	40	-0.0000409268	0.0000000081
1	177433381	178944308	508	40	0.0000281838	0.0000000054
1	178944309	178954469	2	1	0.0000007450	-0.0000000000
1	178954470	181144120	755	40	0.0000112863	0.0000000070
1	181144121	182755355	604	40	-0.0000685682	0.0000000072
1	182755356	184595512	634	40	-0.0000331902	0.0000000072
1	184595513	186810022	524	40	0.0000096267	0.0000000050
1	186810023	188759944	626	40	-0.0000355506	0.0000000063
1	188759945	189904129	224	18	-0.0000265680	0.0000000015
1	189904130	191868929	547	40	-0.0000285989	0.0000000053
1	191868930	194107441	593	40	-0.0000549577	0.0000000058
1	194107442	196176200	591	40	-0.0000093293	0.0000000052
1	196176201	197311513	200	16	-0.0000249299	0.0000000014
1	197311514	199239883	518	40	-0.0000760855	0.0000000057
1	199239884	200137648	308	36	0.0000240575	0.0000000041
1	200137649	201589974	715	40	0.0000092221	0.0000000071
1	201589975	203334733	615	40	-0.0000082722	0.0000000078
1	203334734	204681067	490	40	-0.0000314074	0.0000000060
1	204681068	206073264	578	40	-0.0001248222	0.0000000084
1	206073265	208410363	643	40	-0.0000784404	0.0000000094
1	208410364	210787749	946	40	-0.0000959252	0.0000000079
1	210787750	212842329	705	40	-0.0000778563	0.0000000079
1	212842330	214578265	622	40	0.0000634329	0.0000000070
1	214578266	216243633	601	40	-0.0000022258	0.0000000064
1	216243634	218705512	1093	40	-0.0000645811	0.0000000080
1	218705513	219590570	288	34	0.0000872687	0.0000000035
1	219590571	221858230	700	40	0.0000542268	0.0000000087
1	221858231	222230219	178	21	-0.0000205003	0.0000000021
1	222230220	224938519	508	40	0.0000182026	0.0000000060
1	224938520	226810859	524	40	-0.0000377290	0.0000000061
1	226810860	229156247	708	40	-0.0001375967	0.0000000080
1	229156248	230685254	544	40	-0.0000365348	0.0000000061
1	230685255	232090251	597	40	0.0000737549	0.0000000072
1	232090252	233429283	611	40	0.0000264293	0.0000000074
1	233429284	234599433	543	40	-0.0000110229	0.0000000064
1	234599434	235819435	390	40	0.0000110430	0.0000000054
1	235819436	237555627	734	40	0.0000267546	0.0000000080
1	237555628	238567806	438	40	0.0000692559	0.0000000062
1	238567807	239925313	501	40	-0.0000327744	0.0000000059
1	239925314	240564090	346	40	0.0000006812	0.0000000048
1	240564091	241582219	523	40	-0.0000253630	0.0000000067
1	241582220	242071601	220	38	-0.0000092720	0.0000000030
1	242071602	244109498	627	40	-0.0000528310	0.0000000071
1	244109499	245506745	526	40	0.0000245472	0.0000000075
1	245506746	247344517	719	40	0.0000000215	0.0000000075
1	247344518	249239465	410	40	0.0000287917	0.0000000050
2	10133	1781021	676	40	0.0001032443	0.0000000075
2	1781022	3973778	974	40	-0.0000174060	0.0000000074
2	3973779	5708336	632	40	-0.0000653120	0.0000000080
2	5708337	6836253	572	40	0.0000325844	0.0000000067
2	6836254	8422146	658	40	-0.0000732852	0.0000000071
2	8422147	10298468	679	40	-0.0000132949	0.0000000079
2	10298469	12419149	979	40	-0.0000555040	0.0000000082
2	12419150	14335307	597	40	-0.0001174132	0.0000000072
2	14335308	16329734	754	40	-0.0001022628	0.0000000080
2	16329735	18647422	866	40	-0.0000264183	0.0000000076
2	18647423	19692403	388	40	0.0000849912	0.0000000049
2	19692404	21050489	645	40	-0.0000884922	0.0000000081
2	21050490	23341382	635	40	-0.0000147712	0.0000000072
2	23341383	24686917	443	40	-0.0000671628	0.0000000053
2	24686918	26894984	564	40	0.0000255041	0.0000000075
2	26894985	28598776	433	34	0.0000091597	0.0000000047
2	28598777	29217558	249	33	0.0000820058	0.0000000039
2	29217559	30463710	640	40	-0.0000049267	0.0000000074
2	30463711	31550449	537	40	-0.0001504379	0.0000000072
2	31550450	33363776	499	40	0.0000048048	0.0000000064
2	33363777	35345027	817	40	0.0000046271	0.0000000075
2	35345028	36122005	300	31	-0.0000548357	0.0000000040
2	36122006	38132711	940	40	-0.0000768947	0.0000000084
2	38132712	39031336	327	38	-0.0000613056	0.0000000043
2	39031337	40281482	306	32	0.0000093531	0.0000000036
2	40281483	43309589	1317	40	0.0000020049	0.0000000071
2	43309590	44313802	411	40	0.0000407048	0.0000000056
2	44313803	46482633	1080	40	-0.0000015067	0.0000000076
2	46482634	47318771	421	40	-0.0000249118	0.0000000063
2	47318772	48213000	305	40	0.0000047331	0.0000000047
2	48213001	50022256	721	40	-0.0000416690	0.0000000072
2	50022257	50818927	345	34	-0.0000755902	0.0000000051
2	50818928	52491132	654	40	0.0000045949	0.0000000069
2	52491133	53508451	471	40	0.0000374121	0.0000000058
2	53508452	54685225	435	40	-0.0000345706	0.0000000056
2	54685226	56203344	618	40	-0.0000211312	0.0000000069
2	56203345	57429099	430	40	-0.0000561283	0.0000000054
2	57429100	58297314	277	29	-0.0000164558	0.0000000039
