chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0002573919	0.000000018052
1	1892607	3582735	404	28	0.0002094559	0.000000047390
1	3582736	4380810	261	28	0.0002610302	0.000000032816
1	4380811	5913892	861	28	0.0000430499	0.000000056806
1	5913893	7247334	409	28	0.0000512923	0.000000035820
1	7247335	9365198	677	28	0.0000418628	0.000000054730
1	9365199	10806983	335	28	0.0000823964	0.000000026737
1	10806984	11777840	246	28	0.0000127509	0.000000023425
1	11777841	12779465	271	28	0.0001689587	0.000000020047
1	12779466	14891510	606	28	0.0001278045	0.000000058828
1	14891511	16897729	656	28	0.0000869774	0.000000056775
1	16897730	18662898	634	28	0.0000293205	0.000000054686
1	18662899	20469148	684	28	0.0000906032	0.000000057880
1	20469149	21736587	450	28	0.0002692969	0.000000044697
1	21736588	23086882	506	28	0.0001970175	0.000000052166
1	23086883	23920589	214	27	0.0001525404	0.000000020091
1	23920590	25516844	498	28	0.0003939120	0.000000056288
1	25516845	27401866	384	28	0.0006465048	0.000000042378
1	27401867	30161880	523	28	-0.0000160674	0.000000039464
1	30161881	32438684	903	28	0.0002104507	0.000000061025
1	32438685	34799757	644	28	0.0001219768	0.000000058275
1	34799758	37549182	522	28	0.0001140987	0.000000045495
1	37549183	38731846	357	28	0.0001454549	0.000000032158
1	38731847	40200566	424	28	0.0002734641	0.000000040570
1	40200567	41975326	540	28	0.0002366005	0.000000048704
1	41975327	43758456	529	28	0.0001514850	0.000000041653
1	43758457	44969182	350	28	0.0001394673	0.000000029584
1	44969183	46899500	439	28	0.0001169637	0.000000027817
1	46899501	48002575	278	28	0.0002648116	0.000000028108
1	48002576	48978187	339	28	0.0001646197	0.000000033889
1	48978188	49894176	237	28	0.0000256804	0.000000020468
1	49894177	51713725	252	25	0.0001999876	0.000000019451
1	51713726	54226261	546	28	0.0003550843	0.000000052340
1	54226262	56413116	810	28	0.0001732136	0.000000055005
1	56413117	57021727	264	28	0.0001466506	0.000000019077
1	57021728	58865398	826	28	0.0001553470	0.000000060337
1	58865399	59890408	371	28	0.0002180579	0.000000033982
1	59890409	61922364	659	28	0.0001318873	0.000000057006
1	61922365	63455088	513	28	0.0027189224	0.000000098460
1	63455089	65041703	642	28	0.0000498963	0.000000047901
1	65041704	66939403	634	28	0.0001253732	0.000000050672
1	66939404	68477894	662	28	0.0002800295	0.000000053714
1	68477895	69687615	382	28	0.0001352819	0.000000035131
1	69687616	71372469	505	28	0.0000068052	0.000000040100
1	71372470	71684404	80	10	0.0000748650	0.000000006818
1	71684405	74326906	555	28	0.0001465953	0.000000031506
1	74326907	76728134	708	28	0.0001618980	0.000000047462
1	76728135	79661197	923	28	0.0001274945	0.000000056307
1	79661198	81354190	470	28	0.0000665668	0.000000039396
1	81354191	83991747	964	28	0.0002124716	0.000000060038
1	83991748	84844494	305	28	0.0001897365	0.000000027180
1	84844495	86454750	634	28	0.0001060096	0.000000052303
1	86454751	88128630	552	28	0.0001458488	0.000000047616
1	88128631	90066302	514	28	0.0000908341	0.000000040546
1	90066303	91886316	554	28	0.0003192527	0.000000052472
1	91886317	93536458	497	28	0.0002880569	0.000000038985
1	93536459	94506190	244	26	0.0000618274	0.000000016786
1	94506191	96150892	638	28	0.0000228352	0.000000051283
1	96150893	97885248	597	28	0.0002097435	0.000000043155
1	97885249	99800603	630	28	0.0001021470	0.000000047905
1	99800604	100826404	329	28	0.0001669133	0.000000027583
1	100826405	102041015	439	28	0.0001621668	0.000000038637
1	102041016	102898744	271	28	0.0002314018	0.000000028450
1	102898745	103914210	195	21	0.0000294873	0.000000014155
1	103914211	106087841	451	28	0.0000257081	0.000000036445
1	106087842	108409664	720	28	0.0000804490	0.000000056592
1	108409665	110303930	544	28	0.0003770252	0.000000035437
1	110303931	111741736	559	28	0.0000746418	0.000000050389
1	111741737	113273305	691	28	0.0002899969	0.000000059633
1	113273306	114873844	496	28	0.0002461182	0.000000046562
1	114873845	115880592	337	28	0.0000569987	0.000000023517
1	115880593	118839066	807	28	0.0003006665	0.000000062722
1	118839067	144977493	554	28	0.0002193800	0.000000034474
1	144977494	148361252	425	28	0.0003641794	0.000000043155
1	148361253	151538880	331	28	-0.0000006373	0.000000021934
1	151538881	153180828	449	28	0.0000785380	0.000000032512
1	153180829	154770402	443	28	0.0004887573	0.000000047205
1	154770403	156336132	280	28	0.0003220676	0.000000030707
1	156336133	158027411	576	28	0.0002122212	0.000000054482
1	158027412	159913047	665	28	0.0000973151	0.000000055203
1	159913048	162346720	847	28	0.0000625087	0.000000041246
1	162346721	165191701	1171	28	0.0000152883	0.000000052873
1	165191702	166460516	513	28	0.0001237563	0.000000048901
1	166460517	169086323	1078	28	0.0001158407	0.000000057207
1	169086324	170557775	543	28	0.0000785569	0.000000033131
1	170557776	173097906	886	28	0.0002978025	0.000000055780
1	173097907	175089767	399	28	0.0002468462	0.000000027410
1	175089768	177433380	763	28	0.0002083037	0.000000059842
1	177433381	178944308	483	28	0.0001098200	0.000000029936
1	178944309	178954469	2	1	0.0000072696	0.000000000579
1	178954470	181144120	712	28	0.0001322862	0.000000055949
1	181144121	182755355	577	28	0.0002804387	0.000000057071
1	182755356	184595512	607	28	0.0002992671	0.000000051380
1	184595513	186810022	499	28	0.0001897771	0.000000040686
1	186810023	188759944	610	28	0.0001094086	0.000000047365
1	188759945	189904129	216	17	0.0000539419	0.000000014216
1	189904130	191868929	536	28	0.0001173953	0.000000035739
1	191868930	194107441	575	28	0.0001078434	0.000000045157
1	194107442	196176200	576	28	0.0001776848	0.000000042025
1	196176201	197311513	188	16	0.0000947583	0.000000013152
1	197311514	199239883	499	28	0.0001047535	0.000000040604
1	199239884	200137648	294	28	0.0003532323	0.000000032674
1	200137649	201589974	683	28	0.0001237018	0.000000057885
1	201589975	203334733	591	28	0.0000413652	0.000000052800
1	203334734	204681067	469	28	0.0002337884	0.000000046087
1	204681068	206073264	559	28	0.0001604110	0.000000049223
1	206073265	208410363	598	28	0.0000725968	0.000000052029
1	208410364	210787749	903	28	0.0002578564	0.000000060583
1	210787750	212842329	685	28	0.0001269372	0.000000055942
1	212842330	214578265	604	28	0.0000376903	0.000000050072
1	214578266	216243633	578	28	0.0000975261	0.000000051275
1	216243634	218705512	1069	28	0.0001467075	0.000000057045
1	218705513	219590570	276	28	0.0001779152	0.000000023612
1	219590571	221858230	674	28	0.0005203789	0.000000057474
1	221858231	222230219	171	21	0.0002172758	0.000000021411
1	222230220	224938519	446	28	0.0002285941	0.000000041050
1	224938520	226810859	497	28	0.0002046267	0.000000043932
1	226810860	229156247	652	28	0.0002460150	0.000000055663
1	229156248	230685254	514	28	0.0009329550	0.000000058338
1	230685255	232090251	573	28	0.0002051840	0.000000050710
1	232090252	233429283	597	28	0.0001768895	0.000000059373
1	233429284	234599433	517	28	0.0002014476	0.000000051823
1	234599434	235819435	366	28	0.0000656042	0.000000033475
1	235819436	237555627	691	28	0.0002475849	0.000000062758
1	237555628	238567806	417	28	0.0002132627	0.000000044096
1	238567807	239925313	487	28	0.0002193833	0.000000049358
1	239925314	240564090	335	28	-0.0000296915	0.000000028453
1	240564091	241582219	503	28	0.0001434596	0.000000055045
1	241582220	242071601	207	28	0.0000104400	0.000000019925
1	242071602	244109498	599	28	0.0000338211	0.000000053282
1	244109499	245506745	496	28	0.0000082008	0.000000046597
1	245506746	247344517	667	28	0.0003144098	0.000000062442
1	247344518	249239465	384	28	0.0002266891	0.000000040071
2	10133	1781021	646	28	0.0001833601	0.000000046719
2	1781022	3973778	949	28	0.0000729954	0.000000056987
2	3973779	5708336	623	28	0.0000989826	0.000000056605
2	5708337	6836253	558	28	0.0001750200	0.000000049683
2	6836254	8422146	642	28	-0.0000297003	0.000000055337
2	8422147	10298468	658	28	0.0002036803	0.000000061805
2	10298469	12419149	954	28	0.0000861251	0.000000056852
2	12419150	14335307	589	28	0.0004494220	0.000000061108
2	14335308	16329734	734	28	0.0001624071	0.000000059876
2	16329735	18647422	853	28	0.0001821285	0.000000059834
2	18647423	19692403	380	28	0.0001490629	0.000000036322
2	19692404	21050489	627	28	0.0004922749	0.000000062087
2	21050490	23341382	622	28	0.0022176498	0.000000096254
2	23341383	24686917	436	28	0.0000347579	0.000000034089
2	24686918	26894984	541	28	0.0003391177	0.000000048619
2	26894985	28598776	406	28	0.0069633626	0.000000146478
2	28598777	29217558	247	28	0.0004376011	0.000000029245
2	29217559	30463710	626	28	0.0003928401	0.000000065767
2	30463711	31550449	521	28	0.0000711541	0.000000050209
2	31550450	33363776	482	28	0.0000750114	0.000000047373
2	33363777	35345027	796	28	0.0000229967	0.000000054843
2	35345028	36122005	289	28	0.0000046191	0.000000023707
2	36122006	38132711	917	28	0.0000405426	0.000000054483
2	38132712	39031336	320	28	0.0002401203	0.000000038339
2	39031337	40281482	299	28	0.0000915861	0.000000029922
2	40281483	43309589	1284	28	0.0002463443	0.000000055847
2	43309590	44313802	395	28	0.0003881649	0.000000027636
2	44313803	46482633	1054	28	0.0001233100	0.000000054229
2	46482634	47318771	408	28	-0.0000102760	0.000000041019
2	47318772	48213000	293	28	0.0001373538	0.000000033332
2	48213001	50022256	700	28	0.0001183072	0.000000057470
2	50022257	50818927	341	28	0.0002311317	0.000000036661
2	50818928	52491132	646	28	0.0000275280	0.000000054012
2	52491133	53508451	461	28	0.0000674260	0.000000042716
2	53508452	54685225	427	28	0.0001290175	0.000000042434
2	54685226	56203344	602	28	0.0001275913	0.000000051702
2	56203345	57429099	425	28	0.0001468676	0.000000042663
2	57429100	58297314	270	28	0.0002099867	0.000000029719
2	58297315	60291999	736	28	0.0002834437	0.000000060301
2	60292000	62429043	581	28	0.0004777900	0.000000061673
2	62429044	64625912	576	28	0.0000109646	0.000000048846
2	64625913	65933443	456	28	0.0002523637	0.000000045451
2	65933444	67226165	549	28	0.0002345783	0.000000050978
2	67226166	68010175	418	28	0.0001947768	0.000000038319
2	68010176	69139563	466	28	0.0001347966	0.000000040732
2	69139564	70755197	522	28	0.0001170578	0.000000043836
2	70755198	73174847	783	28	0.0001214693	0.000000058591
2	73174848	75630085	699	28	0.0001327746	0.000000059257
2	75630086	76913660	513	28	0.0002054050	0.000000049823
