chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	0.0001065977	0.0000000108
1	1892607	3582735	404	40	0.0000023505	0.0000000260
1	3582736	4380810	261	40	0.0000671655	0.0000000213
1	4380811	5913892	861	40	-0.0000280782	0.0000000315
1	5913893	7247334	409	40	0.0001398584	0.0000000219
1	7247335	9365198	677	40	0.0002195657	0.0000000331
1	9365199	10806983	335	40	0.0000247144	0.0000000164
1	10806984	11777840	246	40	0.0001874709	0.0000000137
1	11777841	12779465	271	40	-0.0000975024	0.0000000150
1	12779466	14891510	606	40	0.0003077437	0.0000000341
1	14891511	16897729	656	40	0.0001188347	0.0000000326
1	16897730	18662898	634	40	-0.0000380042	0.0000000322
1	18662899	20469148	684	40	0.0000660568	0.0000000324
1	20469149	21736587	450	40	0.0003086293	0.0000000270
1	21736588	23086882	506	40	0.0002736993	0.0000000310
1	23086883	23920589	214	27	0.0001114719	0.0000000131
1	23920590	25516844	498	40	0.0001488504	0.0000000327
1	25516845	27401866	384	40	0.0000114068	0.0000000258
1	27401867	30161880	523	40	0.0000125303	0.0000000238
1	30161881	32438684	903	40	0.0002269065	0.0000000362
1	32438685	34799757	644	40	0.0001925281	0.0000000334
1	34799758	37549182	522	40	0.0001793187	0.0000000270
1	37549183	38731846	357	40	-0.0000265782	0.0000000184
1	38731847	40200566	424	40	0.0000692960	0.0000000259
1	40200567	41975326	540	40	0.0000011496	0.0000000305
1	41975327	43758456	529	40	0.0000251359	0.0000000259
1	43758457	44969182	350	35	0.0003692803	0.0000000190
1	44969183	46899500	439	38	-0.0000335644	0.0000000174
1	46899501	48002575	278	33	-0.0001131987	0.0000000179
1	48002576	48978187	339	40	-0.0000165696	0.0000000202
1	48978188	49894176	237	28	0.0000280184	0.0000000118
1	49894177	51713725	252	25	0.0001238478	0.0000000154
1	51713726	54226261	546	40	0.0000978550	0.0000000308
1	54226262	56413116	810	40	0.0001922837	0.0000000350
1	56413117	57021727	264	31	0.0000874774	0.0000000132
1	57021728	58865398	826	40	0.0001436427	0.0000000340
1	58865399	59890408	371	40	0.0002374288	0.0000000231
1	59890409	61922364	659	40	0.0000582781	0.0000000324
1	61922365	63455088	513	40	-0.0001192227	0.0000000675
1	63455089	65041703	642	40	0.0000565496	0.0000000264
1	65041704	66939403	634	40	0.0001026177	0.0000000294
1	66939404	68477894	662	40	0.0000935573	0.0000000310
1	68477895	69687615	382	40	0.0002496137	0.0000000203
1	69687616	71372469	505	40	0.0001897795	0.0000000229
1	71372470	71684404	80	10	-0.0000445844	0.0000000045
1	71684405	74326906	555	40	-0.0001035691	0.0000000213
1	74326907	76728134	708	40	-0.0000307724	0.0000000283
1	76728135	79661197	923	40	0.0002440530	0.0000000322
1	79661198	81354190	470	40	0.0000681143	0.0000000250
1	81354191	83991747	964	40	0.0003758324	0.0000000350
1	83991748	84844494	305	34	0.0001034300	0.0000000169
1	84844495	86454750	634	40	0.0002353588	0.0000000328
1	86454751	88128630	552	40	-0.0000098312	0.0000000274
1	88128631	90066302	514	40	0.0001217868	0.0000000248
1	90066303	91886316	554	40	-0.0000666775	0.0000000316
1	91886317	93536458	497	40	0.0001472080	0.0000000247
1	93536459	94506190	244	26	0.0000167139	0.0000000097
1	94506191	96150892	638	40	0.0001326629	0.0000000294
1	96150893	97885248	597	40	0.0002411252	0.0000000269
1	97885249	99800603	630	40	0.0000651442	0.0000000291
1	99800604	100826404	329	36	0.0001377644	0.0000000175
1	100826405	102041015	439	40	0.0001023542	0.0000000222
1	102041016	102898744	271	36	0.0002057531	0.0000000176
1	102898745	103914210	195	21	-0.0000080276	0.0000000077
1	103914211	106087841	451	40	0.0000560432	0.0000000212
1	106087842	108409664	720	40	0.0001374269	0.0000000316
1	108409665	110303930	544	40	0.0004966985	0.0000000278
1	110303931	111741736	559	40	0.0000450757	0.0000000301
1	111741737	113273305	691	40	0.0002095317	0.0000000356
1	113273306	114873844	496	40	0.0001686801	0.0000000290
1	114873845	115880592	337	37	0.0000511980	0.0000000162
1	115880593	118839066	807	40	-0.0000481144	0.0000000349
1	118839067	144977493	554	40	0.0000087791	0.0000000249
1	144977494	148361252	425	40	0.0004401724	0.0000000265
1	148361253	151538880	331	33	0.0000227649	0.0000000142
1	151538881	153180828	449	40	0.0002230169	0.0000000207
1	153180829	154770402	443	40	0.0000222952	0.0000000283
1	154770403	156336132	280	38	-0.0000103019	0.0000000198
1	156336133	158027411	576	40	0.0001752138	0.0000000313
1	158027412	159913047	665	40	0.0000125733	0.0000000320
1	159913048	162346720	847	40	0.0000419253	0.0000000281
1	162346721	165191701	1171	40	0.0000642107	0.0000000312
1	165191702	166460516	513	40	0.0001635235	0.0000000295
1	166460517	169086323	1078	40	0.0001064577	0.0000000322
1	169086324	170557775	543	40	0.0000706065	0.0000000231
1	170557776	173097906	886	40	0.0002475224	0.0000000352
1	173097907	175089767	399	31	0.0000042777	0.0000000176
1	175089768	177433380	763	40	0.0002998327	0.0000000356
1	177433381	178944308	483	40	0.0000681388	0.0000000211
1	178944309	178954469	2	1	-0.0000094393	0.0000000002
1	178954470	181144120	712	40	0.0001276547	0.0000000332
1	181144121	182755355	577	40	-0.0000915918	0.0000000337
1	182755356	184595512	607	40	0.0002039171	0.0000000315
1	184595513	186810022	499	40	-0.0000415519	0.0000000251
1	186810023	188759944	610	40	0.0000158965	0.0000000294
1	188759945	189904129	216	17	0.0001251421	0.0000000094
1	189904130	191868929	536	40	0.0002172353	0.0000000226
1	191868930	194107441	575	40	0.0000438333	0.0000000261
1	194107442	196176200	576	40	0.0001065522	0.0000000240
1	196176201	197311513	188	16	0.0000124633	0.0000000074
1	197311514	199239883	499	40	-0.0000281146	0.0000000249
1	199239884	200137648	294	35	0.0000089983	0.0000000195
1	200137649	201589974	683	40	0.0001229261	0.0000000339
1	201589975	203334733	591	40	0.0000226853	0.0000000309
1	203334734	204681067	469	40	0.0002217302	0.0000000262
1	204681068	206073264	559	40	-0.0001103574	0.0000000291
1	206073265	208410363	598	40	0.0000186390	0.0000000320
1	208410364	210787749	903	40	0.0001114498	0.0000000370
1	210787750	212842329	685	40	0.0000435017	0.0000000329
1	212842330	214578265	604	40	0.0001036444	0.0000000303
1	214578266	216243633	578	40	0.0000099650	0.0000000293
1	216243634	218705512	1069	40	0.0000080118	0.0000000334
1	218705513	219590570	276	33	0.0002618146	0.0000000160
1	219590571	221858230	674	40	0.0003650968	0.0000000383
1	221858231	222230219	171	21	-0.0000177113	0.0000000124
1	222230220	224938519	446	40	0.0001323292	0.0000000263
1	224938520	226810859	497	40	0.0002580835	0.0000000255
1	226810860	229156247	652	40	0.0000811760	0.0000000313
1	229156248	230685254	514	40	0.0000094931	0.0000000377
