chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0001413561	0.000000002371
1	1892607	3582735	442	40	0.0008091047	0.000000011227
1	3582736	4380810	277	40	0.0002102078	0.000000004163
1	4380811	5913892	879	40	0.0000593479	0.000000005037
1	5913893	7247334	433	40	0.0001579126	0.000000004527
1	7247335	9365198	704	40	0.0003824047	0.000000007762
1	9365199	10806983	354	40	0.0003517759	0.000000005371
1	10806984	11777840	261	40	0.0002853422	0.000000004581
1	11777841	12779465	290	40	0.0000798713	0.000000003232
1	12779466	14891510	619	40	0.0001963547	0.000000006238
1	14891511	16897729	697	40	0.0001228442	0.000000005636
1	16897730	18662898	671	40	0.0005738629	0.000000009587
1	18662899	20469148	726	40	0.0003970020	0.000000008103
1	20469149	21736587	462	40	0.0004919744	0.000000007325
1	21736588	23086882	526	40	0.0003805710	0.000000007280
1	23086883	23920589	224	28	0.0004967820	0.000000005748
1	23920590	25516844	525	40	0.0003937084	0.000000007343
1	25516845	27401866	415	40	0.0007053012	0.000000008578
1	27401867	30161880	558	40	0.0003349968	0.000000006479
1	30161881	32438684	939	40	0.0004093138	0.000000007923
1	32438685	34799757	678	40	0.0001999844	0.000000006213
1	34799758	37549182	556	40	0.0002373762	0.000000005934
1	37549183	38731846	375	40	0.0004075543	0.000000005979
1	38731847	40200566	448	40	0.0001700509	0.000000004566
1	40200567	41975326	556	40	0.0007301478	0.000000009610
1	41975327	43758456	553	40	0.0004443658	0.000000007067
1	43758457	44969182	371	35	0.0001381246	0.000000003361
1	44969183	46899500	460	38	0.0004421462	0.000000005899
1	46899501	48002575	298	33	0.0004578845	0.000000005638
1	48002576	48978187	346	40	0.0003057932	0.000000004951
1	48978188	49894176	248	28	0.0000298361	0.000000001966
1	49894177	51713725	261	25	0.0002840734	0.000000003684
1	51713726	54226261	565	40	0.0004171116	0.000000007279
1	54226262	56413116	843	40	0.0003117903	0.000000007170
1	56413117	57021727	274	31	0.0002384823	0.000000003644
1	57021728	58865398	857	40	0.0001685286	0.000000005923
1	58865399	59890408	385	40	0.0001994846	0.000000004091
1	59890409	61922364	674	40	0.0002133262	0.000000006258
1	61922365	63455088	537	40	0.0001972154	0.000000005435
1	63455089	65041703	659	40	0.0001728710	0.000000005233
1	65041704	66939403	655	40	0.0003823624	0.000000007178
1	66939404	68477894	692	40	0.0003457860	0.000000006700
1	68477895	69687615	390	40	0.0001087377	0.000000003533
1	69687616	71372469	524	40	0.0001757315	0.000000004793
1	71372470	71684404	83	10	0.0000496038	0.000000000850
1	71684405	74326906	563	40	0.0001519492	0.000000004151
1	74326907	76728134	734	40	0.0003420465	0.000000006669
1	76728135	79661197	958	40	0.0003266131	0.000000007288
1	79661198	81354190	479	40	0.0001349640	0.000000004169
1	81354191	83991747	977	40	0.0001575489	0.000000005771
1	83991748	84844494	320	36	0.0001957384	0.000000003522
1	84844495	86454750	657	40	0.0003433065	0.000000007117
1	86454751	88128630	577	40	0.0003603308	0.000000006838
1	88128631	90066302	529	40	0.0004764443	0.000000007369
1	90066303	91886316	568	40	0.0001647670	0.000000005027
1	91886317	93536458	516	40	0.0005189978	0.000000007304
1	93536459	94506190	257	27	0.0002152318	0.000000003261
1	94506191	96150892	653	40	0.0002800613	0.000000006563
1	96150893	97885248	610	40	0.0001833306	0.000000004748
1	97885249	99800603	645	40	0.0001274820	0.000000004804
1	99800604	100826404	341	37	0.0001163901	0.000000002854
1	100826405	102041015	453	40	0.0002065458	0.000000004513
1	102041016	102898744	280	37	0.0001504755	0.000000003035
1	102898745	103914210	203	21	0.0003896926	0.000000004368
1	103914211	106087841	462	40	0.0001600018	0.000000004270
1	106087842	108409664	731	40	0.0000659449	0.000000005030
1	108409665	110303930	566	40	0.0002064401	0.000000005276
1	110303931	111741736	576	40	0.0001754915	0.000000005805
