chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	20	0.0000097348	0.0000000018
1	1892607	3582735	442	40	-0.0000016312	0.0000000068
1	3582736	4380810	277	40	0.0000872193	0.0000000026
1	4380811	5913892	879	40	0.0000015479	0.0000000028
1	5913893	7247334	433	40	0.0000026965	0.0000000028
1	7247335	9365198	704	40	0.0000978241	0.0000000053
1	9365199	10806983	354	40	-0.0000273745	0.0000000030
1	10806984	11777840	261	40	0.0000056068	0.0000000026
1	11777841	12779465	290	40	-0.0000287496	0.0000000020
1	12779466	14891510	619	40	0.0000295356	0.0000000037
1	14891511	16897729	697	40	0.0000011104	0.0000000032
1	16897730	18662898	671	40	0.0001135475	0.0000000055
1	18662899	20469148	726	40	0.0000342161	0.0000000049
1	20469149	21736587	462	40	-0.0000992749	0.0000000044
1	21736588	23086882	526	40	0.0000907814	0.0000000043
1	23086883	23920589	224	28	0.0001362452	0.0000000040
1	23920590	25516844	525	40	0.0001252270	0.0000000044
1	25516845	27401866	415	40	-0.0000306617	0.0000000051
1	27401867	30161880	558	40	-0.0000919636	0.0000000040
1	30161881	32438684	939	40	0.0001115990	0.0000000050
1	32438685	34799757	678	40	0.0000641943	0.0000000038
1	34799758	37549182	556	40	0.0000469898	0.0000000037
1	37549183	38731846	375	40	-0.0000447123	0.0000000035
1	38731847	40200566	448	40	0.0000684912	0.0000000027
1	40200567	41975326	556	40	0.0002222994	0.0000000059
1	41975327	43758456	553	40	0.0002196490	0.0000000047
1	43758457	44969182	371	35	0.0000041532	0.0000000019
1	44969183	46899500	460	38	-0.0000321359	0.0000000033
1	46899501	48002575	298	33	0.0000311829	0.0000000036
1	48002576	48978187	346	40	0.0000181060	0.0000000031
1	48978188	49894176	248	28	-0.0000125369	0.0000000015
1	49894177	51713725	261	25	0.0000651428	0.0000000026
1	51713726	54226261	565	40	0.0000868700	0.0000000041
1	54226262	56413116	843	40	0.0000308911	0.0000000040
1	56413117	57021727	274	31	0.0000763458	0.0000000023
1	57021728	58865398	857	40	0.0000238456	0.0000000037
1	58865399	59890408	385	40	0.0000377412	0.0000000025
1	59890409	61922364	674	40	0.0000765009	0.0000000038
1	61922365	63455088	537	40	0.0000222329	0.0000000029
1	63455089	65041703	659	40	0.0000431333	0.0000000029
1	65041704	66939403	655	40	0.0000586930	0.0000000049
1	66939404	68477894	692	40	-0.0000077748	0.0000000039
1	68477895	69687615	390	40	0.0000161557	0.0000000021
1	69687616	71372469	524	40	0.0000065820	0.0000000029
1	71372470	71684404	83	10	0.0000180720	0.0000000006
1	71684405	74326906	563	40	0.0000793573	0.0000000032
1	74326907	76728134	734	40	-0.0000036220	0.0000000042
1	76728135	79661197	958	40	0.0002151876	0.0000000047
1	79661198	81354190	479	40	0.0000713366	0.0000000027
1	81354191	83991747	977	40	-0.0000331445	0.0000000034
1	83991748	84844494	320	36	-0.0000061280	0.0000000022
1	84844495	86454750	657	40	0.0001492930	0.0000000043
1	86454751	88128630	577	40	0.0001895700	0.0000000043
1	88128631	90066302	529	40	0.0000214609	0.0000000043
1	90066303	91886316	568	40	-0.0000193188	0.0000000027
1	91886317	93536458	516	40	0.0000661301	0.0000000044
1	93536459	94506190	257	27	-0.0000218217	0.0000000021
1	94506191	96150892	653	40	0.0000605969	0.0000000042
1	96150893	97885248	610	40	0.0001151158	0.0000000036
1	97885249	99800603	645	40	0.0000239205	0.0000000032
1	99800604	100826404	341	37	-0.0000410618	0.0000000017
1	100826405	102041015	453	40	0.0000347251	0.0000000027
1	102041016	102898744	280	37	-0.0000030169	0.0000000020
1	102898745	103914210	203	21	0.0000930950	0.0000000030
1	103914211	106087841	462	40	0.0000994118	0.0000000030
1	106087842	108409664	731	40	0.0000945025	0.0000000030
1	108409665	110303930	566	40	0.0001247722	0.0000000037
1	110303931	111741736	576	40	0.0000515572	0.0000000034
1	111741737	113273305	723	40	0.0002104172	0.0000000054
1	113273306	114873844	513	40	0.0000577490	0.0000000027
1	114873845	115880592	348	37	0.0000160577	0.0000000018
1	115880593	118839066	844	40	0.0000693101	0.0000000039
1	118839067	144977493	571	40	0.0003051965	0.0000000073
1	144977494	148361252	435	40	0.0000519658	0.0000000044
1	148361253	151538880	352	34	0.0002224940	0.0000000084
1	151538881	153180828	476	40	0.0000466733	0.0000000027
1	153180829	154770402	463	40	-0.0000170981	0.0000000025
1	154770403	156336132	307	38	-0.0000554331	0.0000000027
1	156336133	158027411	600	40	0.0000626516	0.0000000040
1	158027412	159913047	691	40	-0.0000264039	0.0000000030
1	159913048	162346720	887	40	0.0000439372	0.0000000038
1	162346721	165191701	1200	40	0.0000378702	0.0000000034
1	165191702	166460516	533	40	0.0000909682	0.0000000037
1	166460517	169086323	1120	40	0.0001563906	0.0000000045
1	169086324	170557775	566	40	-0.0000053964	0.0000000027
1	170557776	173097906	911	40	0.0001143571	0.0000000092
1	173097907	175089767	415	32	0.0000312320	0.0000000022
1	175089768	177433380	789	40	0.0000830603	0.0000000061
1	177433381	178944308	495	40	0.0000453108	0.0000000033
1	178944309	178954469	2	1	0.0000091486	0.0000000001
1	178954470	181144120	756	40	-0.0000056011	0.0000000036
1	181144121	182755355	603	40	0.0000358739	0.0000000036
1	182755356	184595512	632	40	0.0001648116	0.0000000098
1	184595513	186810022	525	40	0.0000308480	0.0000000029
1	186810023	188759944	621	40	0.0000032371	0.0000000024
1	188759945	189904129	224	18	-0.0000010369	0.0000000010
1	189904130	191868929	546	40	0.0000443519	0.0000000025
1	191868930	194107441	591	40	-0.0000051186	0.0000000021
1	194107442	196176200	590	40	-0.0000132597	0.0000000021
1	196176201	197311513	200	16	0.0000454650	0.0000000011
1	197311514	199239883	515	40	0.0000689390	0.0000000030
1	199239884	200137648	306	36	0.0000413369	0.0000000028
1	200137649	201589974	713	40	-0.0000615347	0.0000000033
1	201589975	203334733	616	40	0.0000658145	0.0000000042
1	203334734	204681067	488	40	0.0000756226	0.0000000040
1	204681068	206073264	578	40	0.0000520744	0.0000000035
1	206073265	208410363	637	40	0.0000839250	0.0000000038
1	208410364	210787749	942	40	0.0001231771	0.0000000044
1	210787750	212842329	705	40	0.0000218408	0.0000000053
1	212842330	214578265	620	40	-0.0000255217	0.0000000031
1	214578266	216243633	600	40	0.0002682651	0.0000000060
1	216243634	218705512	1093	40	0.0001524292	0.0000000055
1	218705513	219590570	287	35	0.0000884014	0.0000000051
1	219590571	221858230	696	40	0.0001963360	0.0000000059
1	221858231	222230219	178	21	-0.0000494184	0.0000000014
1	222230220	224938519	463	40	0.0000381450	0.0000000030
1	224938520	226810859	523	40	0.0000159724	0.0000000034
1	226810860	229156247	706	40	0.0000961813	0.0000000061
1	229156248	230685254	536	40	-0.0000394837	0.0000000030
1	230685255	232090251	596	40	0.0000809353	0.0000000031
1	232090252	233429283	611	40	0.0000447541	0.0000000035
1	233429284	234599433	541	40	0.0000107900	0.0000000030
1	234599434	235819435	388	40	0.0000535669	0.0000000034
1	235819436	237555627	735	40	0.0000429719	0.0000000039
1	237555628	238567806	436	40	0.0000146595	0.0000000023
1	238567807	239925313	501	40	-0.0000267102	0.0000000027
1	239925314	240564090	346	40	-0.0000158182	0.0000000022
1	240564091	241582219	523	40	-0.0000383923	0.0000000036
1	241582220	242071601	220	38	0.0000377383	0.0000000019
1	242071602	244109498	627	40	0.0000285086	0.0000000043
1	244109499	245506745	526	40	0.0000472053	0.0000000034
1	245506746	247344517	719	40	0.0000083850	0.0000000036
1	247344518	249239465	406	40	0.0000260226	0.0000000025
2	10133	1781021	669	40	0.0001845254	0.0000000065
2	1781022	3973778	973	40	-0.0000573724	0.0000000032
2	3973779	5708336	633	40	0.0000179987	0.0000000035
2	5708337	6836253	572	40	-0.0000713683	0.0000000033
2	6836254	8422146	656	40	0.0000139726	0.0000000034
2	8422147	10298468	677	40	0.0000992292	0.0000000049
2	10298469	12419149	979	40	0.0000004682	0.0000000048
2	12419150	14335307	597	40	0.0000462982	0.0000000029
2	14335308	16329734	754	40	-0.0000519847	0.0000000032
2	16329735	18647422	865	40	0.0000974810	0.0000000046
2	18647423	19692403	387	40	0.0000889524	0.0000000034
2	19692404	21050489	644	40	0.0000181654	0.0000000055
2	21050490	23341382	628	40	0.0001257373	0.0000000037
2	23341383	24686917	441	40	0.0001313108	0.0000000052
2	24686918	26894984	564	40	-0.0001862151	0.0000000101
2	26894985	28598776	417	33	0.0001662228	0.0000000032
2	28598777	29217558	248	32	0.0000614612	0.0000000019
2	29217559	30463710	640	40	0.0000239814	0.0000000031
2	30463711	31550449	536	40	0.0000660968	0.0000000042
2	31550450	33363776	499	40	0.0000024027	0.0000000051
2	33363777	35345027	816	40	-0.0000480840	0.0000000047
2	35345028	36122005	299	31	0.0000267549	0.0000000022
2	36122006	38132711	939	40	0.0001614888	0.0000000059
2	38132712	39031336	327	38	0.0000526042	0.0000000026
2	39031337	40281482	305	32	0.0000356905	0.0000000022
2	40281483	43309589	1315	40	-0.0000644587	0.0000000044
2	43309590	44313802	405	40	0.0000966294	0.0000000033
2	44313803	46482633	1078	40	-0.0000166815	0.0000000057
2	46482634	47318771	419	40	0.0001646253	0.0000000067
2	47318772	48213000	305	40	0.0000215203	0.0000000027
2	48213001	50022256	721	40	-0.0000204257	0.0000000034
2	50022257	50818927	345	34	0.0000191238	0.0000000020
2	50818928	52491132	654	40	-0.0000059904	0.0000000027
2	52491133	53508451	471	40	0.0000498705	0.0000000025
2	53508452	54685225	435	40	0.0000246846	0.0000000028
2	54685226	56203344	618	40	0.0002112715	0.0000000133
2	56203345	57429099	430	40	0.0001913043	0.0000000056
2	57429100	58297314	277	29	0.0000224629	0.0000000019
2	58297315	60291999	749	40	-0.0000336500	0.0000000046
2	60292000	62429043	589	40	0.0000070901	0.0000000044
2	62429044	64625912	587	40	0.0000085916	0.0000000035
2	64625913	65933443	465	40	0.0000633645	0.0000000031
2	65933444	67226165	554	40	0.0000888488	0.0000000035
2	67226166	68010175	427	40	0.0000110816	0.0000000024
2	68010176	69139563	476	40	-0.0000115157	0.0000000039
