chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	99	18	-0.0001014848	0.0000000124
1	1892607	3582735	434	40	0.0002295983	0.0000000336
1	3582736	4380810	270	40	-0.0000146637	0.0000000192
1	4380811	5913892	866	40	-0.0000210405	0.0000000319
1	5913893	7247334	430	40	0.0000465810	0.0000000213
1	7247335	9365198	697	40	-0.0001066336	0.0000000314
1	9365199	10806983	353	40	0.0000669503	0.0000000166
1	10806984	11777840	257	40	0.0003130322	0.0000000201
1	11777841	12779465	281	40	-0.0000151201	0.0000000209
1	12779466	14891510	616	40	-0.0000076476	0.0000000291
1	14891511	16897729	686	40	-0.0000565654	0.0000000323
1	16897730	18662898	656	40	-0.0000538342	0.0000000314
1	18662899	20469148	708	40	0.0000370120	0.0000000327
1	20469149	21736587	460	40	-0.0001897962	0.0000000213
1	21736588	23086882	522	40	-0.0000591675	0.0000000265
1	23086883	23920589	222	28	0.0001512236	0.0000000118
1	23920590	25516844	520	40	-0.0000318454	0.0000000273
1	25516845	27401866	413	40	-0.0000005619	0.0000000232
1	27401867	30161880	550	40	0.0000589243	0.0000000219
1	30161881	32438684	933	40	0.0000359578	0.0000000304
1	32438685	34799757	675	40	-0.0000495130	0.0000000281
1	34799758	37549182	548	40	-0.0000796945	0.0000000265
1	37549183	38731846	373	40	0.0001725365	0.0000000182
1	38731847	40200566	446	40	-0.0000065336	0.0000000216
1	40200567	41975326	554	40	0.0000016065	0.0000000223
1	41975327	43758456	543	40	0.0000134265	0.0000000250
1	43758457	44969182	371	35	-0.0000614466	0.0000000172
1	44969183	46899500	457	38	0.0001259149	0.0000000173
1	46899501	48002575	296	33	-0.0000301956	0.0000000146
1	48002576	48978187	344	40	0.0001176401	0.0000000193
1	48978188	49894176	247	28	-0.0000061383	0.0000000149
1	49894177	51713725	259	25	-0.0000065562	0.0000000114
1	51713726	54226261	562	40	-0.0001677742	0.0000000254
1	54226262	56413116	834	40	-0.0000090637	0.0000000272
1	56413117	57021727	270	31	0.0000796722	0.0000000126
1	57021728	58865398	845	40	-0.0002242188	0.0000000331
1	58865399	59890408	382	40	0.0000458092	0.0000000190
1	59890409	61922364	670	40	0.0000422932	0.0000000275
1	61922365	63455088	532	40	-0.0000620451	0.0000000267
1	63455089	65041703	658	40	0.0001020039	0.0000000241
1	65041704	66939403	649	40	-0.0000508391	0.0000000279
1	66939404	68477894	686	40	-0.0000595110	0.0000000284
1	68477895	69687615	386	40	0.0002754133	0.0000000204
1	69687616	71372469	517	40	-0.0000406525	0.0000000222
1	71372470	71684404	82	10	0.0000124959	0.0000000037
1	71684405	74326906	558	40	0.0000934565	0.0000000202
1	74326907	76728134	726	40	-0.0000519358	0.0000000247
1	76728135	79661197	946	40	-0.0003042357	0.0000000290
1	79661198	81354190	475	40	0.0000435436	0.0000000216
1	81354191	83991747	971	40	-0.0000047718	0.0000000294
1	83991748	84844494	313	34	-0.0001991776	0.0000000132
1	84844495	86454750	650	40	0.0000463336	0.0000000307
1	86454751	88128630	567	40	-0.0000687636	0.0000000264
1	88128631	90066302	522	40	0.0000420618	0.0000000203
1	90066303	91886316	557	40	-0.0000006275	0.0000000253
1	91886317	93536458	507	40	0.0000087636	0.0000000185
1	93536459	94506190	255	26	-0.0001819229	0.0000000136
1	94506191	96150892	649	40	-0.0000976215	0.0000000262
1	96150893	97885248	602	40	0.0000081488	0.0000000242
1	97885249	99800603	638	40	0.0000131342	0.0000000252
1	99800604	100826404	339	37	0.0000514808	0.0000000151
1	100826405	102041015	445	40	0.0000033667	0.0000000199
1	102041016	102898744	276	36	0.0001955624	0.0000000144
1	102898745	103914210	201	21	-0.0000235763	0.0000000086
1	103914211	106087841	454	40	-0.0001089476	0.0000000242
