chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	18	-0.0000151594	0.0000000039
1	1892607	3582735	427	40	-0.0000056936	0.0000000153
1	3582736	4380810	264	40	-0.0000239930	0.0000000100
1	4380811	5913892	844	40	-0.0000100171	0.0000000172
1	5913893	7247334	419	40	0.0000534091	0.0000000120
1	7247335	9365198	678	40	0.0000919710	0.0000000179
1	9365199	10806983	344	40	0.0000322769	0.0000000098
1	10806984	11777840	250	40	-0.0000422802	0.0000000078
1	11777841	12779465	274	40	-0.0000714035	0.0000000093
1	12779466	14891510	601	40	0.0000338680	0.0000000174
1	14891511	16897729	658	40	-0.0000134420	0.0000000180
1	16897730	18662898	635	40	-0.0000163952	0.0000000193
1	18662899	20469148	697	40	-0.0000433586	0.0000000174
1	20469149	21736587	445	40	-0.0000254744	0.0000000144
1	21736588	23086882	502	40	-0.0000289044	0.0000000154
1	23086883	23920589	219	28	-0.0001961587	0.0000000064
1	23920590	25516844	509	40	0.0000257624	0.0000000150
1	25516845	27401866	401	40	-0.0000551795	0.0000000096
1	27401867	30161880	535	40	0.0001248197	0.0000000140
1	30161881	32438684	889	40	-0.0000411262	0.0000000167
1	32438685	34799757	658	40	0.0000125342	0.0000000174
1	34799758	37549182	539	40	0.0000654274	0.0000000141
1	37549183	38731846	364	40	-0.0000495276	0.0000000100
1	38731847	40200566	436	40	-0.0000067523	0.0000000126
1	40200567	41975326	539	40	0.0000906464	0.0000000146
1	41975327	43758456	521	40	-0.0000282363	0.0000000142
1	43758457	44969182	359	35	0.0001646145	0.0000000095
1	44969183	46899500	446	38	0.0001007185	0.0000000097
1	46899501	48002575	290	33	0.0000122146	0.0000000073
1	48002576	48978187	331	40	0.0000853221	0.0000000088
1	48978188	49894176	243	28	-0.0000426965	0.0000000067
1	49894177	51713725	254	25	0.0000106302	0.0000000052
1	51713726	54226261	552	40	0.0000572491	0.0000000153
1	54226262	56413116	812	40	-0.0000838450	0.0000000172
1	56413117	57021727	259	30	-0.0000136277	0.0000000071
1	57021728	58865398	823	40	0.0000148772	0.0000000181
1	58865399	59890408	370	40	0.0000059579	0.0000000101
1	59890409	61922364	656	40	0.0000272882	0.0000000162
1	61922365	63455088	516	40	-0.0000028588	0.0000000146
1	63455089	65041703	635	40	0.0000846720	0.0000000141
1	65041704	66939403	636	40	-0.0000115430	0.0000000148
1	66939404	68477894	669	40	-0.0000560258	0.0000000146
1	68477895	69687615	374	40	-0.0000490058	0.0000000098
1	69687616	71372469	507	40	-0.0000360412	0.0000000128
1	71372470	71684404	82	10	-0.0000096144	0.0000000018
1	71684405	74326906	543	40	0.0000335943	0.0000000110
1	74326907	76728134	714	40	-0.0000085251	0.0000000145
1	76728135	79661197	923	40	-0.0000600881	0.0000000172
1	79661198	81354190	453	40	-0.0000244431	0.0000000119
1	81354191	83991747	945	40	0.0000235823	0.0000000176
1	83991748	84844494	306	35	-0.0000937350	0.0000000075
1	84844495	86454750	633	40	-0.0000474265	0.0000000150
1	86454751	88128630	550	40	0.0000169753	0.0000000133
1	88128631	90066302	509	40	0.0001475208	0.0000000146
1	90066303	91886316	546	40	0.0000929410	0.0000000141
1	91886317	93536458	493	40	-0.0000061118	0.0000000104
1	93536459	94506190	252	26	0.0000577454	0.0000000062
1	94506191	96150892	632	40	-0.0000731419	0.0000000167
1	96150893	97885248	588	40	-0.0000498419	0.0000000135
1	97885249	99800603	625	40	-0.0000085087	0.0000000145
1	99800604	100826404	330	36	0.0000118522	0.0000000067
1	100826405	102041015	438	40	0.0000086579	0.0000000106
1	102041016	102898744	271	36	-0.0000050121	0.0000000083
1	102898745	103914210	198	21	0.0000690529	0.0000000057
1	103914211	106087841	444	40	0.0000344182	0.0000000116
1	106087842	108409664	716	40	-0.0000858670	0.0000000177
1	108409665	110303930	556	40	-0.0000652278	0.0000000155
1	110303931	111741736	556	40	0.0000606105	0.0000000175
1	111741737	113273305	703	40	0.0000419199	0.0000000172
1	113273306	114873844	503	40	0.0000639403	0.0000000128
1	114873845	115880592	338	36	0.0000189649	0.0000000083
1	115880593	118839066	824	40	-0.0000372235	0.0000000181
1	118839067	144977493	552	40	-0.0000507912	0.0000000142
1	144977494	148361252	426	40	0.0000162313	0.0000000098
1	148361253	151538880	347	34	0.0000223794	0.0000000088
1	151538881	153180828	463	40	0.0000450635	0.0000000104
1	153180829	154770402	444	40	0.0000928748	0.0000000115
1	154770403	156336132	302	38	-0.0000583093	0.0000000095
1	156336133	158027411	593	40	-0.0000519511	0.0000000154
1	158027412	159913047	658	40	-0.0000208387	0.0000000188
1	159913048	162346720	856	40	-0.0000452066	0.0000000180
1	162346721	165191701	1172	40	-0.0000333090	0.0000000173
1	165191702	166460516	519	40	0.0000472894	0.0000000151
1	166460517	169086323	1081	40	0.0000050759	0.0000000173
