chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	16	0.0000407000	0.000000063324
1	1892607	3582735	427	16	0.0000642442	0.000000236833
1	3582736	4380810	264	16	0.0001622585	0.000000129401
1	4380811	5913892	844	16	0.0000009365	0.000000241995
1	5913893	7247334	419	16	0.0000857540	0.000000163082
1	7247335	9365198	678	16	0.0002188646	0.000000254576
1	9365199	10806983	344	16	0.0001789829	0.000000134185
1	10806984	11777840	250	16	-0.0000550122	0.000000106386
1	11777841	12779465	274	16	0.0000577103	0.000000132426
1	12779466	14891510	601	16	0.0000692979	0.000000252378
1	14891511	16897729	658	16	0.0002698006	0.000000264446
1	16897730	18662898	635	16	0.0002397847	0.000000267455
1	18662899	20469148	697	16	0.0000148423	0.000000260882
1	20469149	21736587	445	16	0.0001341267	0.000000176879
1	21736588	23086882	502	16	0.0000627337	0.000000213117
1	23086883	23920589	219	16	0.0000199348	0.000000075902
1	23920590	25516844	509	16	0.0001765382	0.000000217939
1	25516845	27401866	401	16	0.0001818168	0.000000130330
1	27401867	30161880	535	16	0.0000835467	0.000000184070
1	30161881	32438684	889	16	0.0000444925	0.000000239469
1	32438685	34799757	658	16	0.0000820483	0.000000243462
1	34799758	37549182	539	16	0.0001338606	0.000000203093
1	37549183	38731846	364	16	0.0000770245	0.000000128632
1	38731847	40200566	436	16	0.0002486037	0.000000175477
1	40200567	41975326	539	16	0.0003204915	0.000000190803
1	41975327	43758456	521	16	0.0001868685	0.000000166162
1	43758457	44969182	359	16	0.0001227067	0.000000113636
1	44969183	46899500	446	16	0.0005645568	0.000000130281
1	46899501	48002575	290	16	0.0000035000	0.000000085961
1	48002576	48978187	331	16	0.0000460549	0.000000112943
1	48978188	49894176	243	16	0.0001741399	0.000000088705
1	49894177	51713725	254	16	0.0000576386	0.000000059960
1	51713726	54226261	552	16	0.0003813238	0.000000212960
1	54226262	56413116	812	16	0.0000574375	0.000000247288
1	56413117	57021727	259	16	0.0003041799	0.000000090551
1	57021728	58865398	823	16	-0.0000856772	0.000000233950
1	58865399	59890408	370	16	0.0000664299	0.000000119052
1	59890409	61922364	656	16	-0.0000030411	0.000000242824
1	61922365	63455088	516	16	0.0000453457	0.000000196074
1	63455089	65041703	635	16	-0.0000137325	0.000000192440
1	65041704	66939403	636	16	0.0001215744	0.000000203514
1	66939404	68477894	669	16	0.0000876486	0.000000189270
1	68477895	69687615	374	16	0.0000365614	0.000000129039
1	69687616	71372469	507	16	0.0001668899	0.000000177229
1	71372470	71684404	82	10	0.0000815667	0.000000023347
1	71684405	74326906	543	16	0.0000050341	0.000000142827
1	74326907	76728134	714	16	0.0000090434	0.000000192094
1	76728135	79661197	923	16	-0.0000028927	0.000000241846
1	79661198	81354190	453	16	0.0001234128	0.000000153660
1	81354191	83991747	945	16	0.0001134642	0.000000253757
1	83991748	84844494	306	16	0.0001269293	0.000000093759
1	84844495	86454750	633	16	0.0000119196	0.000000214810
1	86454751	88128630	550	16	-0.0000809737	0.000000184476
1	88128631	90066302	509	16	0.0001588777	0.000000177981
1	90066303	91886316	546	16	0.0002646577	0.000000199508
1	91886317	93536458	493	16	0.0000780332	0.000000144790
1	93536459	94506190	252	16	0.0000355055	0.000000070764
1	94506191	96150892	632	16	0.0002617775	0.000000235225
1	96150893	97885248	588	16	0.0003369620	0.000000180273
1	97885249	99800603	625	16	-0.0000041530	0.000000192177
1	99800604	100826404	330	16	0.0000239440	0.000000088887
1	100826405	102041015	438	16	0.0001316190	0.000000137242
1	102041016	102898744	271	16	0.0003706119	0.000000114370
1	102898745	103914210	198	16	0.0004207621	0.000000072190
1	103914211	106087841	444	16	0.0000694978	0.000000147856
1	106087842	108409664	716	16	-0.0000675550	0.000000240651
1	108409665	110303930	556	16	0.0003433777	0.000000214577
1	110303931	111741736	556	16	-0.0000098414	0.000000232940
1	111741737	113273305	703	16	0.0001651503	0.000000248850
1	113273306	114873844	503	16	-0.0000541600	0.000000173570
1	114873845	115880592	338	16	0.0000941970	0.000000099252
1	115880593	118839066	824	16	0.0000855793	0.000000249884
1	118839067	144977493	552	16	0.0002960226	0.000000184372
1	144977494	148361252	426	16	-0.0000004704	0.000000127601
1	148361253	151538880	347	16	0.0002996615	0.000000113836
1	151538881	153180828	463	16	0.0001320551	0.000000129341
1	153180829	154770402	444	16	0.0001905030	0.000000155290
1	154770403	156336132	302	16	0.0004702577	0.000000131615
1	156336133	158027411	593	16	0.0001968423	0.000000223828
1	158027412	159913047	658	16	0.0004253511	0.000000279412
1	159913048	162346720	856	16	0.0002241675	0.000000263184
1	162346721	165191701	1172	16	-0.0000383479	0.000000238139
1	165191702	166460516	519	16	-0.0000143748	0.000000194481
1	166460517	169086323	1081	16	-0.0000458483	0.000000245682
1	169086324	170557775	552	16	0.0000274294	0.000000144181
1	170557776	173097906	874	16	0.0007277946	0.000000271728
1	173097907	175089767	405	16	0.0000703952	0.000000084868
1	175089768	177433380	763	16	0.0001646254	0.000000239761
1	177433381	178944308	475	16	0.0000421786	0.000000142612
1	178944309	178954469	2	1	-0.0000075179	0.000000002274
1	178954470	181144120	727	16	0.0001278779	0.000000221651
1	181144121	182755355	584	16	0.0002894011	0.000000225258
1	182755356	184595512	610	16	0.0001537068	0.000000202936
