chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	18	0.0000044245	0.000000001778
1	1892607	3582735	426	40	0.0000307343	0.000000007927
1	3582736	4380810	263	40	0.0000895209	0.000000005606
1	4380811	5913892	844	40	0.0000173230	0.000000010328
1	5913893	7247334	419	40	0.0000196914	0.000000007060
1	7247335	9365198	678	40	0.0000239297	0.000000010412
1	9365199	10806983	344	40	0.0000231622	0.000000005410
1	10806984	11777840	250	40	0.0000159431	0.000000004433
1	11777841	12779465	274	40	0.0000226929	0.000000005062
1	12779466	14891510	600	40	0.0000033211	0.000000010150
1	14891511	16897729	657	40	0.0000045014	0.000000010145
1	16897730	18662898	635	40	0.0000810365	0.000000011136
1	18662899	20469148	697	40	-0.0000117592	0.000000009959
1	20469149	21736587	445	40	0.0001314927	0.000000008699
1	21736588	23086882	502	40	0.0000375537	0.000000009045
1	23086883	23920589	219	28	0.0000385229	0.000000003975
1	23920590	25516844	509	40	-0.0000095241	0.000000008468
1	25516845	27401866	401	40	-0.0000011320	0.000000005465
1	27401867	30161880	534	40	0.0000583740	0.000000008318
1	30161881	32438684	890	40	-0.0000106312	0.000000009973
1	32438685	34799757	658	40	0.0000242255	0.000000010395
1	34799758	37549182	539	40	-0.0000132885	0.000000008096
1	37549183	38731846	364	40	0.0000321985	0.000000005988
1	38731847	40200566	436	40	0.0000186464	0.000000007026
1	40200567	41975326	539	40	0.0000630344	0.000000008539
1	41975327	43758456	521	40	0.0001394386	0.000000008941
1	43758457	44969182	359	35	0.0000695115	0.000000005776
1	44969183	46899500	446	38	0.0000052092	0.000000004981
1	46899501	48002575	290	33	0.0000461803	0.000000004655
1	48002576	48978187	331	40	0.0000072838	0.000000005430
1	48978188	49894176	243	28	-0.0000100986	0.000000003782
1	49894177	51713725	253	25	0.0000246042	0.000000003237
1	51713726	54226261	552	40	0.0000176473	0.000000008630
1	54226262	56413116	812	40	0.0000042318	0.000000010162
1	56413117	57021727	259	30	0.0000192218	0.000000003871
1	57021728	58865398	823	40	0.0001108372	0.000000011514
1	58865399	59890408	370	40	0.0000791459	0.000000006321
1	59890409	61922364	656	40	-0.0000524633	0.000000009442
1	61922365	63455088	516	40	0.0000465289	0.000000008693
1	63455089	65041703	635	40	0.0000120626	0.000000008600
1	65041704	66939403	636	40	-0.0000064093	0.000000008872
1	66939404	68477894	669	40	0.0000459121	0.000000009029
1	68477895	69687615	375	40	0.0000199869	0.000000005874
1	69687616	71372469	507	40	0.0000054478	0.000000007303
1	71372470	71684404	82	10	-0.0000036343	0.000000000954
1	71684405	74326906	543	40	0.0000158864	0.000000006749
1	74326907	76728134	714	40	0.0000363105	0.000000008948
1	76728135	79661197	923	40	0.0000219600	0.000000010387
1	79661198	81354190	453	40	0.0000404208	0.000000007141
1	81354191	83991747	945	40	0.0000076218	0.000000010205
1	83991748	84844494	306	35	0.0000312860	0.000000004386
1	84844495	86454750	633	40	-0.0000296224	0.000000008942
1	86454751	88128630	550	40	-0.0000004211	0.000000008057
1	88128631	90066302	509	40	0.0001234345	0.000000009001
1	90066303	91886316	546	40	0.0000070209	0.000000007889
1	91886317	93536458	493	40	-0.0000256658	0.000000006061
1	93536459	94506190	252	26	0.0000534010	0.000000003802
1	94506191	96150892	632	40	0.0000115684	0.000000009606
1	96150893	97885248	588	40	0.0000348200	0.000000007676
1	97885249	99800603	625	40	0.0000539243	0.000000008888
1	99800604	100826404	330	36	-0.0000133229	0.000000004022
1	100826405	102041015	438	40	0.0000184041	0.000000006398
1	102041016	102898744	271	36	0.0000347455	0.000000004209
1	102898745	103914210	198	21	0.0000317396	0.000000002885
1	103914211	106087841	444	40	0.0000498567	0.000000007018
1	106087842	108409664	716	40	0.0000642446	0.000000010923
1	108409665	110303930	556	40	0.0000643876	0.000000008475
1	110303931	111741736	556	40	0.0000967165	0.000000010544
1	111741737	113273305	703	40	-0.0000088462	0.000000009996
1	113273306	114873844	503	40	0.0000136512	0.000000007751
1	114873845	115880592	338	36	0.0000475898	0.000000005095
1	115880593	118839066	824	40	0.0000537364	0.000000010790
1	118839067	144977493	552	40	0.0000580040	0.000000008414
1	144977494	148361252	426	40	-0.0000103861	0.000000006134
1	148361253	151538880	347	34	0.0000239742	0.000000004917
1	151538881	153180828	463	40	0.0000446250	0.000000006387
1	153180829	154770402	444	40	0.0000146681	0.000000006572
1	154770403	156336132	302	38	0.0000108086	0.000000004791
1	156336133	158027411	593	40	-0.0000077961	0.000000008733
1	158027412	159913047	657	40	0.0000211470	0.000000010194
1	159913048	162346720	855	40	0.0000076619	0.000000010205
1	162346721	165191701	1171	40	0.0000378329	0.000000010588
1	165191702	166460516	519	40	0.0000759631	0.000000009390
1	166460517	169086323	1081	40	0.0000186904	0.000000010345
1	169086324	170557775	552	40	0.0000765588	0.000000007760
1	170557776	173097906	874	40	0.0000062511	0.000000010187
1	173097907	175089767	405	32	0.0000377546	0.000000004428
1	175089768	177433380	762	40	0.0000340513	0.000000010459
1	177433381	178944308	475	40	-0.0000212542	0.000000006440
1	178944309	178954469	2	1	-0.0000030556	0.000000000001
1	178954470	181144120	727	40	0.0000204789	0.000000010003
1	181144121	182755355	584	40	0.0001546894	0.000000011199
