chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	201	32	0.0000852813	0.0000000170
1	1892607	3582735	553	40	0.0000020222	0.0000000153
1	3582736	4380810	313	40	0.0000586138	0.0000000075
1	4380811	5913892	916	40	-0.0000348221	0.0000000124
1	5913893	7247334	488	40	0.0000713084	0.0000000129
1	7247335	9365198	758	40	-0.0001489922	0.0000000133
1	9365199	10806983	413	40	-0.0001453952	0.0000000107
1	10806984	11777840	295	40	0.0000793141	0.0000000097
1	11777841	12779465	344	40	0.0001364186	0.0000000088
1	12779466	14891510	648	40	0.0000366854	0.0000000130
1	14891511	16897729	807	40	0.0000496293	0.0000000140
1	16897730	18662898	725	40	0.0001126419	0.0000000139
1	18662899	20469148	808	40	0.0001701335	0.0000000130
1	20469149	21736587	506	40	0.0000402975	0.0000000109
1	21736588	23086882	562	40	0.0000267268	0.0000000112
1	23086883	23920589	256	30	-0.0000524083	0.0000000075
1	23920590	25516844	589	40	0.0000508518	0.0000000128
1	25516845	27401866	515	40	0.0000797296	0.0000000134
1	27401867	30161880	643	40	0.0000422379	0.0000000120
1	30161881	32438684	1010	40	-0.0001341491	0.0000000129
1	32438685	34799757	745	40	0.0000043007	0.0000000123
1	34799758	37549182	668	40	-0.0000258087	0.0000000180
1	37549183	38731846	455	40	-0.0001547845	0.0000000118
1	38731847	40200566	481	40	0.0000674608	0.0000000090
1	40200567	41975326	611	40	0.0001365244	0.0000000111
1	41975327	43758456	603	40	0.0000349653	0.0000000122
1	43758457	44969182	413	37	-0.0001616866	0.0000000100
1	44969183	46899500	531	40	-0.0000884689	0.0000000091
1	46899501	48002575	354	36	0.0002873141	0.0000000110
1	48002576	48978187	365	40	0.0000880706	0.0000000076
1	48978188	49894176	258	29	-0.0001004406	0.0000000060
1	49894177	51713725	289	27	-0.0001747631	0.0000000076
1	51713726	54226261	611	40	0.0000389792	0.0000000109
1	54226262	56413116	927	40	-0.0000471925	0.0000000125
1	56413117	57021727	290	31	0.0000759651	0.0000000067
1	57021728	58865398	930	40	0.0000093358	0.0000000140
1	58865399	59890408	424	40	-0.0000781459	0.0000000086
1	59890409	61922364	714	40	-0.0000541437	0.0000000118
1	61922365	63455088	592	40	0.0001118560	0.0000000117
1	63455089	65041703	708	40	-0.0000469660	0.0000000123
1	65041704	66939403	687	40	-0.0000169331	0.0000000135
1	66939404	68477894	736	40	-0.0000207644	0.0000000116
1	68477895	69687615	405	40	-0.0000384785	0.0000000087
1	69687616	71372469	575	40	0.0001218007	0.0000000109
1	71372470	71684404	93	10	-0.0000426643	0.0000000094
1	71684405	74326906	590	40	0.0000009856	0.0000000110
1	74326907	76728134	781	40	0.0000682557	0.0000000122
1	76728135	79661197	1027	40	0.0000197301	0.0000000164
1	79661198	81354190	504	40	-0.0000089368	0.0000000085
1	81354191	83991747	1029	40	0.0000079097	0.0000000118
1	83991748	84844494	335	35	-0.0000672312	0.0000000101
1	84844495	86454750	692	40	-0.0000201455	0.0000000127
1	86454751	88128630	631	40	-0.0001317665	0.0000000133
1	88128631	90066302	557	40	0.0000766202	0.0000000092
1	90066303	91886316	607	40	0.0001207491	0.0000000125
1	91886317	93536458	555	40	0.0000256252	0.0000000095
1	93536459	94506190	286	27	0.0000249374	0.0000000048
1	94506191	96150892	716	40	0.0000473964	0.0000000121
1	96150893	97885248	669	40	0.0000187627	0.0000000103
1	97885249	99800603	681	40	-0.0000574370	0.0000000109
1	99800604	100826404	351	37	0.0000291217	0.0000000060
1	100826405	102041015	489	40	0.0001450746	0.0000000083
1	102041016	102898744	299	38	0.0000038232	0.0000000058
1	102898745	103914210	214	21	0.0000246615	0.0000000035
1	103914211	106087841	492	40	0.0001378949	0.0000000085
1	106087842	108409664	779	40	-0.0000560590	0.0000000132
1	108409665	110303930	630	40	-0.0000525123	0.0000000106
1	110303931	111741736	635	40	0.0000011024	0.0000000127
1	111741737	113273305	774	40	0.0001413944	0.0000000143
1	113273306	114873844	576	40	0.0000189191	0.0000000105
1	114873845	115880592	372	39	-0.0001198921	0.0000000078
1	115880593	118839066	948	40	0.0000597788	0.0000000140
1	118839067	144977493	614	40	-0.0000746606	0.0000000095
1	144977494	148361252	497	40	0.0000025568	0.0000000115
1	148361253	151538880	402	35	-0.0000241422	0.0000000079
1	151538881	153180828	548	40	-0.0000741068	0.0000000085
1	153180829	154770402	552	40	-0.0001136458	0.0000000149
1	154770403	156336132	388	40	0.0002145969	0.0000000123
1	156336133	158027411	664	40	0.0000462570	0.0000000120
1	158027412	159913047	759	40	0.0000810873	0.0000000115
1	159913048	162346720	967	40	0.0000479150	0.0000000122
1	162346721	165191701	1303	40	-0.0000265805	0.0000000108
1	165191702	166460516	591	40	-0.0000380134	0.0000000115
1	166460517	169086323	1240	40	0.0000041900	0.0000000119
1	169086324	170557775	600	40	-0.0000609974	0.0000000102
1	170557776	173097906	1003	40	-0.0001152996	0.0000000135
1	173097907	175089767	532	34	-0.0001673989	0.0000000114
1	175089768	177433380	883	40	0.0000773958	0.0000000152
1	177433381	178944308	562	40	-0.0000662279	0.0000000093
1	178944309	178954469	2	1	-0.0000170649	0.0000000002
1	178954470	181144120	828	40	0.0000460939	0.0000000122
1	181144121	182755355	674	40	-0.0000646184	0.0000000134
1	182755356	184595512	684	40	0.0000002141	0.0000000107
1	184595513	186810022	639	40	-0.0000159308	0.0000000104
1	186810023	188759944	720	40	0.0000999851	0.0000000120
1	188759945	189904129	248	19	0.0000753692	0.0000000064
1	189904130	191868929	595	40	-0.0000344134	0.0000000086
1	191868930	194107441	679	40	-0.0001057795	0.0000000123
1	194107442	196176200	633	40	0.0000591364	0.0000000098
1	196176201	197311513	211	16	0.0000740698	0.0000000031
1	197311514	199239883	553	40	-0.0000702774	0.0000000116
1	199239884	200137648	351	38	-0.0001201861	0.0000000068
1	200137649	201589974	770	40	0.0000042091	0.0000000117
1	201589975	203334733	675	40	0.0000575106	0.0000000127
1	203334734	204681067	566	40	-0.0000746376	0.0000000138
1	204681068	206073264	609	40	-0.0000265189	0.0000000128
1	206073265	208410363	714	40	-0.0000094144	0.0000000125
1	208410364	210787749	1026	40	-0.0000959317	0.0000000138
1	210787750	212842329	752	40	-0.0000926131	0.0000000126
1	212842330	214578265	666	40	-0.0000610826	0.0000000130
1	214578266	216243633	648	40	0.0000373518	0.0000000112
1	216243634	218705512	1156	40	-0.0001058901	0.0000000121
1	218705513	219590570	316	36	-0.0000644085	0.0000000059
1	219590571	221858230	764	40	-0.0000603419	0.0000000141
1	221858231	222230219	186	22	-0.0000139254	0.0000000060
1	222230220	224938519	796	40	-0.0000808932	0.0000000227
1	224938520	226810859	571	40	-0.0000953267	0.0000000117
1	226810860	229156247	817	40	0.0000265536	0.0000000152
1	229156248	230685254	627	40	-0.0000129457	0.0000000166
1	230685255	232090251	655	40	0.0000006596	0.0000000118
1	232090252	233429283	658	40	-0.0000570898	0.0000000127
1	233429284	234599433	594	40	0.0000321111	0.0000000114
1	234599434	235819435	434	40	0.0000151155	0.0000000106
1	235819436	237555627	814	40	0.0000091448	0.0000000116
1	237555628	238567806	455	40	0.0000198563	0.0000000102
1	238567807	239925313	532	40	0.0000581710	0.0000000103
