chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	99	19	-0.0000952998	0.0000000036
1	1892607	3582735	440	40	0.0000917118	0.0000000096
1	3582736	4380810	274	40	0.0000738252	0.0000000056
1	4380811	5913892	860	40	-0.0000194269	0.0000000097
1	5913893	7247334	426	40	-0.0000010845	0.0000000073
1	7247335	9365198	696	40	-0.0001663603	0.0000000117
1	9365199	10806983	351	40	0.0000260547	0.0000000056
1	10806984	11777840	254	40	0.0000139239	0.0000000040
1	11777841	12779465	285	40	-0.0000034698	0.0000000065
1	12779466	14891510	616	40	-0.0000064322	0.0000000100
1	14891511	16897729	691	40	0.0002619791	0.0000000123
1	16897730	18662898	667	40	0.0000493483	0.0000000089
1	18662899	20469148	713	40	0.0000097591	0.0000000113
1	20469149	21736587	459	40	-0.0000401179	0.0000000079
1	21736588	23086882	521	40	-0.0000572637	0.0000000092
1	23086883	23920589	220	28	-0.0001079143	0.0000000062
1	23920590	25516844	520	40	0.0000413447	0.0000000091
1	25516845	27401866	412	40	-0.0000179938	0.0000000067
1	27401867	30161880	548	40	-0.0000131559	0.0000000096
1	30161881	32438684	929	40	0.0000796643	0.0000000102
1	32438685	34799757	673	40	0.0001094268	0.0000000103
1	34799758	37549182	552	40	-0.0000702753	0.0000000092
1	37549183	38731846	368	40	-0.0001276832	0.0000000068
1	38731847	40200566	446	40	-0.0000679061	0.0000000066
1	40200567	41975326	550	40	-0.0000192846	0.0000000074
1	41975327	43758456	539	40	-0.0000625548	0.0000000082
1	43758457	44969182	368	35	0.0000751387	0.0000000043
1	44969183	46899500	457	38	0.0000052503	0.0000000054
1	46899501	48002575	297	33	0.0001070539	0.0000000049
1	48002576	48978187	342	40	0.0000621458	0.0000000061
1	48978188	49894176	247	28	-0.0000271839	0.0000000048
1	49894177	51713725	255	25	0.0000013925	0.0000000048
1	51713726	54226261	562	40	0.0000533769	0.0000000076
1	54226262	56413116	829	40	0.0000297788	0.0000000095
1	56413117	57021727	272	31	-0.0000078242	0.0000000041
1	57021728	58865398	850	40	0.0000015596	0.0000000100
1	58865399	59890408	383	40	-0.0000461562	0.0000000061
1	59890409	61922364	667	40	0.0000678692	0.0000000114
1	61922365	63455088	534	40	-0.0001006045	0.0000000082
1	63455089	65041703	657	40	0.0000476593	0.0000000078
1	65041704	66939403	641	40	-0.0000276507	0.0000000109
1	66939404	68477894	679	40	-0.0000577837	0.0000000084
1	68477895	69687615	375	40	0.0000153707	0.0000000063
1	69687616	71372469	515	40	-0.0000013048	0.0000000078
1	71372470	71684404	82	10	-0.0000137266	0.0000000012
1	71684405	74326906	556	40	-0.0001307141	0.0000000087
1	74326907	76728134	711	40	0.0001464184	0.0000000090
1	76728135	79661197	944	40	-0.0000609434	0.0000000112
1	79661198	81354190	466	40	0.0000131267	0.0000000065
1	81354191	83991747	960	40	-0.0000146850	0.0000000103
