chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	93	17	0.0000665110	0.000000010522
1	1892607	3582735	409	29	0.0002840191	0.000000043746
1	3582736	4380810	263	29	0.0003022379	0.000000030144
1	4380811	5913892	865	29	0.0001628357	0.000000052281
1	5913893	7247334	416	29	0.0000215838	0.000000030679
1	7247335	9365198	680	29	0.0001811852	0.000000050796
1	9365199	10806983	338	29	0.0000495560	0.000000022440
1	10806984	11777840	247	29	0.0001934460	0.000000025256
1	11777841	12779465	282	29	0.0001957964	0.000000018541
1	12779466	14891510	607	29	0.0001109612	0.000000050267
1	14891511	16897729	657	29	0.0000758732	0.000000048619
1	16897730	18662898	639	29	0.0001031547	0.000000049176
1	18662899	20469148	685	29	0.0002203709	0.000000053537
1	20469149	21736587	450	29	0.0002664288	0.000000038883
1	21736588	23086882	507	29	0.0002526831	0.000000046922
1	23086883	23920589	214	27	0.0001947391	0.000000018609
1	23920590	25516844	501	29	0.0001260924	0.000000042376
1	25516845	27401866	395	29	0.0005774385	0.000000036665
1	27401867	30161880	526	29	0.0004487652	0.000000046707
1	30161881	32438684	904	29	0.0002079632	0.000000052859
1	32438685	34799757	644	29	0.0002062832	0.000000052642
1	34799758	37549182	527	29	0.0000513720	0.000000037957
1	37549183	38731846	358	29	0.0000964416	0.000000026657
1	38731847	40200566	424	29	0.0006452317	0.000000044896
1	40200567	41975326	540	29	0.0000608117	0.000000037629
1	41975327	43758456	532	29	0.0000665485	0.000000034193
1	43758457	44969182	351	29	0.0001950077	0.000000027218
1	44969183	46899500	440	29	0.0003429748	0.000000030057
1	46899501	48002575	280	29	0.0002591244	0.000000024733
1	48002576	48978187	339	29	0.0001066272	0.000000027956
1	48978188	49894176	237	28	0.0002712562	0.000000024217
1	49894177	51713725	252	25	0.0000635928	0.000000013607
1	51713726	54226261	547	29	0.0002215129	0.000000042319
1	54226262	56413116	814	29	0.0002083120	0.000000048460
1	56413117	57021727	265	29	0.0000617033	0.000000014643
1	57021728	58865398	827	29	-0.0000396321	0.000000046956
1	58865399	59890408	371	29	0.0001509430	0.000000027893
1	59890409	61922364	660	29	0.0001189564	0.000000048932
1	61922365	63455088	526	29	0.0002483732	0.000000033124
