chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	14	0.0001089365	0.000000109237
1	1892607	3582735	475	14	0.0002614485	0.000000374262
1	3582736	4380810	295	14	-0.0000678370	0.000000169046
1	4380811	5913892	916	14	0.0000336685	0.000000322785
1	5913893	7247334	450	14	0.0000089074	0.000000222363
1	7247335	9365198	741	14	0.0000511664	0.000000326629
1	9365199	10806983	374	14	0.0002331731	0.000000190541
1	10806984	11777840	282	14	0.0002113432	0.000000178162
1	11777841	12779465	307	14	0.0004024602	0.000000222423
1	12779466	14891510	647	14	0.0002210091	0.000000340555
1	14891511	16897729	747	14	0.0001788315	0.000000353885
1	16897730	18662898	699	14	0.0001507396	0.000000345865
1	18662899	20469148	777	14	0.0002047254	0.000000369335
1	20469149	21736587	479	14	0.0002208369	0.000000241566
1	21736588	23086882	545	14	0.0000235005	0.000000298243
1	23086883	23920589	237	14	0.0001140577	0.000000109413
1	23920590	25516844	549	14	0.0000943748	0.000000301799
1	25516845	27401866	434	14	0.0005132272	0.000000200577
1	27401867	30161880	578	14	0.0000248653	0.000000257740
1	30161881	32438684	984	14	0.0002064860	0.000000327144
1	32438685	34799757	716	14	0.0000529180	0.000000322872
1	34799758	37549182	608	14	-0.0000761834	0.000000308364
1	37549183	38731846	394	14	0.0001679099	0.000000186509
1	38731847	40200566	462	14	0.0001579096	0.000000228343
1	40200567	41975326	573	14	0.0002498039	0.000000252242
1	41975327	43758456	591	14	0.0000442664	0.000000244673
1	43758457	44969182	389	14	0.0003211234	0.000000164929
1	44969183	46899500	478	14	0.0004172983	0.000000164232
1	46899501	48002575	318	14	0.0004825104	0.000000150560
1	48002576	48978187	360	14	0.0002313567	0.000000167229
1	48978188	49894176	253	14	0.0002221809	0.000000113816
1	49894177	51713725	266	14	0.0000235409	0.000000076388
1	51713726	54226261	583	14	0.0003417673	0.000000279582
1	54226262	56413116	893	14	0.0001107387	0.000000335236
1	56413117	57021727	287	14	0.0003283514	0.000000122965
1	57021728	58865398	910	14	-0.0000252589	0.000000321407
1	58865399	59890408	412	14	0.0001729901	0.000000179657
1	59890409	61922364	704	14	-0.0000758034	0.000000315947
1	61922365	63455088	581	14	0.0001553676	0.000000310606
1	63455089	65041703	698	14	0.0000594921	0.000000283851
1	65041704	66939403	671	14	-0.0000458977	0.000000259720
1	66939404	68477894	719	14	0.0002457088	0.000000271549
1	68477895	69687615	399	14	0.0000609538	0.000000176272
1	69687616	71372469	559	14	0.0000056549	0.000000242092
1	71372470	71684404	87	10	0.0001711755	0.000000035638
1	71684405	74326906	585	14	0.0001284402	0.000000200279
1	74326907	76728134	759	14	-0.0000155989	0.000000256943
1	76728135	79661197	992	14	0.0000458644	0.000000319569
1	79661198	81354190	500	14	0.0000856270	0.000000212892
1	81354191	83991747	1022	14	0.0000421822	0.000000325576
1	83991748	84844494	330	14	-0.0000823014	0.000000111196
1	84844495	86454750	681	14	0.0000277695	0.000000296334
1	86454751	88128630	611	14	-0.0000444391	0.000000276972
1	88128631	90066302	552	14	0.0003315498	0.000000257274
1	90066303	91886316	591	14	0.0002972015	0.000000278453
1	91886317	93536458	537	14	0.0000932267	0.000000197040
1	93536459	94506190	268	14	0.0001190420	0.000000098415
1	94506191	96150892	696	14	0.0000838335	0.000000319743
1	96150893	97885248	637	14	0.0000514022	0.000000221984
1	97885249	99800603	670	14	-0.0000563510	0.000000263445
