chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	152	16	0.0005079415	0.000000077324
1	1892607	3582735	471	16	0.0001826039	0.000000190647
1	3582736	4380810	275	16	0.0001608136	0.000000110961
1	4380811	5913892	895	16	-0.0000390535	0.000000219912
1	5913893	7247334	404	16	0.0002518072	0.000000153068
1	7247335	9365198	688	16	0.0002070890	0.000000233824
1	9365199	10806983	346	16	0.0002838091	0.000000122721
1	10806984	11777840	255	16	0.0003756647	0.000000112882
1	11777841	12779465	235	16	0.0002832798	0.000000101626
1	12779466	14891510	601	16	0.0003022276	0.000000239202
1	14891511	16897729	702	16	0.0000438445	0.000000224598
1	16897730	18662898	619	16	0.0002319558	0.000000235230
1	18662899	20469148	705	16	0.0002658759	0.000000237147
1	20469149	21736587	437	16	0.0000440184	0.000000147870
1	21736588	23086882	482	16	0.0014799762	0.000000260839
1	23086883	23920589	211	16	-0.0000185638	0.000000065940
1	23920590	25516844	498	16	0.0000470920	0.000000183976
1	25516845	27401866	387	16	0.0002976404	0.000000127505
1	27401867	30161880	567	16	0.0000976300	0.000000178188
1	30161881	32438684	943	16	0.0001698973	0.000000231722
1	32438685	34799757	670	16	0.0002908339	0.000000238558
1	34799758	37549182	612	16	0.0000349951	0.000000210149
1	37549183	38731846	393	16	0.0001433075	0.000000135985
1	38731847	40200566	422	16	0.0002181854	0.000000154875
1	40200567	41975326	547	16	0.0002059406	0.000000177145
1	41975327	43758456	537	16	0.0004838568	0.000000187103
1	43758457	44969182	340	16	0.0000483499	0.000000099824
1	44969183	46899500	428	16	0.0000575755	0.000000102097
1	46899501	48002575	303	16	-0.0000007224	0.000000087916
1	48002576	48978187	352	16	-0.0000219483	0.000000114968
1	48978188	49894176	241	16	0.0001669342	0.000000085651
1	49894177	51713725	276	16	-0.0001046358	0.000000053154
1	51713726	54226261	535	16	0.0001372833	0.000000185209
1	54226262	56413116	818	16	-0.0000315493	0.000000220337
1	56413117	57021727	265	16	0.0000290783	0.000000075389
1	57021728	58865398	894	16	0.0000806808	0.000000226680
1	58865399	59890408	394	16	0.0002200131	0.000000130779
1	59890409	61922364	671	16	-0.0000045123	0.000000221865
1	61922365	63455088	479	16	-0.0000356092	0.000000167826
1	63455089	65041703	670	16	0.0000698356	0.000000195914
1	65041704	66939403	639	16	0.0000263883	0.000000191519
1	66939404	68477894	677	16	0.0001858051	0.000000194688
1	68477895	69687615	385	16	0.0021869486	0.000000243775
1	69687616	71372469	542	16	-0.0000473768	0.000000158164
1	71372470	71684404	87	10	-0.0000085290	0.000000019829
1	71684405	74326906	540	16	0.0000750368	0.000000142221
1	74326907	76728134	695	16	0.0001535702	0.000000186607
1	76728135	79661197	952	16	0.0000029392	0.000000222286
1	79661198	81354190	494	16	0.0001522849	0.000000157673
1	81354191	83991747	993	16	0.0001887393	0.000000232787
1	83991748	84844494	329	16	0.0001657253	0.000000092892
1	84844495	86454750	629	16	0.0000742455	0.000000208907
1	86454751	88128630	569	16	0.0001970457	0.000000193389
1	88128631	90066302	516	16	0.0002685538	0.000000174049
1	90066303	91886316	582	16	0.0004657793	0.000000204193
1	91886317	93536458	495	16	0.0003284070	0.000000153229
1	93536459	94506190	250	16	0.0001948141	0.000000071531
1	94506191	96150892	669	16	0.0002459539	0.000000224539
1	96150893	97885248	640	16	-0.0000032223	0.000000159705
1	97885249	99800603	659	16	-0.0000093824	0.000000184654
1	99800604	100826404	313	16	0.0000471935	0.000000089294
1	100826405	102041015	459	16	0.0002481762	0.000000145519
1	102041016	102898744	290	16	0.0000226754	0.000000080592
1	102898745	103914210	193	16	0.0004029034	0.000000070232
1	103914211	106087841	484	16	0.0000084558	0.000000143557
1	106087842	108409664	752	16	0.0002477852	0.000000236125
1	108409665	110303930	454	16	0.0003418654	0.000000154903
1	110303931	111741736	575	16	0.0002019432	0.000000221062
1	111741737	113273305	673	16	0.0000798018	0.000000226630
1	113273306	114873844	533	16	0.0001076137	0.000000169717
1	114873845	115880592	333	16	0.0003190666	0.000000107101
1	115880593	118839066	850	16	0.0000410833	0.000000224442
1	118839067	144977493	506	16	0.0002645164	0.000000171470
1	144977494	148361252	431	16	-0.0000124129	0.000000130894
1	148361253	151538880	294	16	0.0001478058	0.000000086296
1	151538881	153180828	477	16	0.0003215394	0.000000139178
1	153180829	154770402	447	16	-0.0000062935	0.000000137654
1	154770403	156336132	287	16	0.0000028213	0.000000088982
1	156336133	158027411	546	16	0.0001606796	0.000000185088
1	158027412	159913047	627	16	0.0001968413	0.000000221766
1	159913048	162346720	720	16	0.0001882708	0.000000232761
1	162346721	165191701	1228	16	0.0000496104	0.000000224924
1	165191702	166460516	559	16	0.0001997663	0.000000198380
1	166460517	169086323	1146	16	-0.0000255156	0.000000220678
1	169086324	170557775	465	16	0.0000374298	0.000000132322
1	170557776	173097906	849	16	0.0003163261	0.000000239998
1	173097907	175089767	494	16	0.0001315019	0.000000093574
1	175089768	177433380	814	16	0.0001295059	0.000000229439
1	177433381	178944308	467	16	0.0000916712	0.000000135366
1	178944309	178954469	2	1	0.0000200370	0.000000001881
1	178954470	181144120	723	16	0.0002284914	0.000000227034
1	181144121	182755355	630	16	-0.0000210633	0.000000208469
1	182755356	184595512	608	16	0.0001415104	0.000000180658
1	184595513	186810022	562	16	0.0000811690	0.000000150422
1	186810023	188759944	699	16	-0.0000190010	0.000000187503
1	188759945	189904129	247	16	0.0001435853	0.000000058675
1	189904130	191868929	578	16	0.0002023370	0.000000142946
