chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	168	16	0.0002303107	0.0000000256
1	1892607	3582735	496	16	0.0000554780	0.0000000561
1	3582736	4380810	285	16	0.0002088820	0.0000000364
1	4380811	5913892	905	16	-0.0001859983	0.0000000605
1	5913893	7247334	415	16	0.0000559571	0.0000000453
1	7247335	9365198	694	16	0.0001388331	0.0000000677
1	9365199	10806983	352	16	0.0000967142	0.0000000367
1	10806984	11777840	259	16	0.0002593051	0.0000000343
1	11777841	12779465	240	16	-0.0000049239	0.0000000299
1	12779466	14891510	604	16	0.0001382544	0.0000000678
1	14891511	16897729	716	16	-0.0000206036	0.0000000631
1	16897730	18662898	623	16	0.0000427837	0.0000000656
1	18662899	20469148	721	16	-0.0001060698	0.0000000633
1	20469149	21736587	440	16	0.0001072585	0.0000000434
1	21736588	23086882	488	16	0.0013732235	0.0000000952
1	23086883	23920589	213	16	0.0000373858	0.0000000208
1	23920590	25516844	507	16	-0.0000347177	0.0000000528
1	25516845	27401866	397	16	0.0001416719	0.0000000426
1	27401867	30161880	586	16	0.0000157233	0.0000000500
1	30161881	32438684	950	16	0.0002006659	0.0000000693
1	32438685	34799757	679	16	0.0003971609	0.0000000748
1	34799758	37549182	621	16	-0.0000422237	0.0000000602
1	37549183	38731846	406	16	0.0000574808	0.0000000398
1	38731847	40200566	424	16	-0.0000460808	0.0000000412
1	40200567	41975326	553	16	0.0000126063	0.0000000497
1	41975327	43758456	546	16	0.0001477757	0.0000000535
1	43758457	44969182	347	16	-0.0000432915	0.0000000279
1	44969183	46899500	435	16	0.0000059662	0.0000000285
1	46899501	48002575	305	16	0.0000283776	0.0000000244
1	48002576	48978187	356	16	-0.0000464614	0.0000000333
1	48978188	49894176	243	16	0.0000069738	0.0000000240
1	49894177	51713725	280	16	-0.0000665292	0.0000000157
1	51713726	54226261	539	16	-0.0000055934	0.0000000493
1	54226262	56413116	825	16	-0.0000624210	0.0000000611
1	56413117	57021727	267	16	-0.0000811887	0.0000000199
1	57021728	58865398	904	16	0.0000140268	0.0000000630
1	58865399	59890408	396	16	0.0001503846	0.0000000391
1	59890409	61922364	676	16	-0.0000632403	0.0000000614
1	61922365	63455088	480	16	-0.0000490509	0.0000000453
1	63455089	65041703	674	16	-0.0001226612	0.0000000535
1	65041704	66939403	644	16	-0.0000516736	0.0000000523
1	66939404	68477894	683	16	0.0001225930	0.0000000566
1	68477895	69687615	385	16	0.0014562342	0.0000000833
1	69687616	71372469	551	16	-0.0001243377	0.0000000436
1	71372470	71684404	88	10	-0.0000133890	0.0000000052
1	71684405	74326906	546	16	0.0000123227	0.0000000398
1	74326907	76728134	702	16	0.0000642604	0.0000000527
1	76728135	79661197	969	16	0.0000316266	0.0000000632
1	79661198	81354190	500	16	-0.0000232281	0.0000000430
1	81354191	83991747	1003	16	0.0000771876	0.0000000675
1	83991748	84844494	338	16	0.0001154575	0.0000000286
1	84844495	86454750	635	16	-0.0000991530	0.0000000584
1	86454751	88128630	578	16	0.0000229072	0.0000000547
1	88128631	90066302	523	16	0.0000618451	0.0000000526
1	90066303	91886316	591	16	0.0001343669	0.0000000586
1	91886317	93536458	507	16	0.0002550037	0.0000000475
1	93536459	94506190	256	16	0.0000899254	0.0000000231
1	94506191	96150892	672	16	-0.0000811142	0.0000000614
1	96150893	97885248	646	16	-0.0000823335	0.0000000450
1	97885249	99800603	663	16	-0.0000139610	0.0000000542
1	99800604	100826404	318	16	0.0000124168	0.0000000272
1	100826405	102041015	466	16	0.0001165710	0.0000000427
1	102041016	102898744	293	16	-0.0000296224	0.0000000227
1	102898745	103914210	195	16	0.0001819775	0.0000000206
1	103914211	106087841	494	16	0.0000655816	0.0000000449
1	106087842	108409664	756	16	0.0000992270	0.0000000666
1	108409665	110303930	462	16	0.0001507933	0.0000000448
1	110303931	111741736	583	16	0.0001184717	0.0000000638
1	111741737	113273305	678	16	0.0001431437	0.0000000676
1	113273306	114873844	542	16	0.0001269076	0.0000000484
1	114873845	115880592	340	16	0.0002746173	0.0000000319
1	115880593	118839066	860	16	0.0000088978	0.0000000633
1	118839067	144977493	515	16	0.0000743378	0.0000000488
1	144977494	148361252	440	16	-0.0001060701	0.0000000367
1	148361253	151538880	305	16	0.0001168016	0.0000000264
1	151538881	153180828	489	16	0.0001023766	0.0000000397
1	153180829	154770402	455	16	0.0000758343	0.0000000428
1	154770403	156336132	298	16	-0.0000350848	0.0000000249
1	156336133	158027411	550	16	-0.0000029709	0.0000000519
1	158027412	159913047	636	16	0.0000066006	0.0000000632
1	159913048	162346720	734	16	0.0000828835	0.0000000671
1	162346721	165191701	1232	16	0.0000134161	0.0000000628
1	165191702	166460516	559	16	0.0002481058	0.0000000582
1	166460517	169086323	1164	16	-0.0000530865	0.0000000630
1	169086324	170557775	472	16	-0.0001056228	0.0000000396
1	170557776	173097906	864	16	0.0003491018	0.0000000764
1	173097907	175089767	516	16	-0.0000061872	0.0000000273
1	175089768	177433380	822	16	0.0001058271	0.0000000657
1	177433381	178944308	472	16	0.0001312437	0.0000000400
1	178944309	178954469	2	1	-0.0000187623	0.0000000003
1	178954470	181144120	734	16	0.0001851461	0.0000000679
1	181144121	182755355	635	16	-0.0001211913	0.0000000569
1	182755356	184595512	611	16	0.0000130663	0.0000000510
1	184595513	186810022	572	16	-0.0000224308	0.0000000424
1	186810023	188759944	704	16	-0.0001448466	0.0000000511
1	188759945	189904129	251	16	0.0001143245	0.0000000196
1	189904130	191868929	589	16	-0.0000791350	0.0000000396
1	191868930	194107441	662	16	0.0000660135	0.0000000508
1	194107442	196176200	633	16	-0.0000517249	0.0000000421
1	196176201	197311513	179	15	0.0000692150	0.0000000162
1	197311514	199239883	540	16	0.0000269400	0.0000000483
1	199239884	200137648	345	16	0.0001864184	0.0000000355
1	200137649	201589974	654	16	0.0000990548	0.0000000649
1	201589975	203334733	582	16	0.0000130590	0.0000000587
1	203334734	204681067	486	16	0.0000460587	0.0000000506
1	204681068	206073264	509	16	-0.0000174145	0.0000000495
1	206073265	208410363	621	16	0.0000731550	0.0000000641
1	208410364	210787749	967	16	-0.0000185535	0.0000000656
1	210787750	212842329	709	16	0.0002325880	0.0000000706
1	212842330	214578265	601	16	-0.0000641733	0.0000000563
1	214578266	216243633	611	16	-0.0001180897	0.0000000501
1	216243634	218705512	1125	16	0.0000344799	0.0000000622
1	218705513	219590570	311	16	0.0001371504	0.0000000301
1	219590571	221858230	695	16	0.0000145236	0.0000000656
1	221858231	222230219	182	16	-0.0002129816	0.0000000166
1	222230220	224938519	730	16	-0.0000616760	0.0000000624
1	224938520	226810859	502	16	-0.0000914433	0.0000000412
1	226810860	229156247	713	16	0.0000972453	0.0000000630
1	229156248	230685254	539	16	-0.0000668255	0.0000000529
1	230685255	232090251	591	16	-0.0000562283	0.0000000521
1	232090252	233429283	624	16	0.0001013042	0.0000000660
1	233429284	234599433	560	16	-0.0001014630	0.0000000525
1	234599434	235819435	400	16	0.0001021691	0.0000000432
1	235819436	237555627	725	16	0.0002570244	0.0000000701
1	237555628	238567806	418	16	-0.0000233731	0.0000000430
1	238567807	239925313	528	16	-0.0000373386	0.0000000514
