chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	98	18	-0.0000012660	0.000000001928
1	1892607	3582735	440	40	0.0000166983	0.000000009370
1	3582736	4380810	273	40	-0.0000155739	0.000000005238
1	4380811	5913892	871	40	-0.0000134796	0.000000011665
1	5913893	7247334	430	40	0.0001653865	0.000000010486
1	7247335	9365198	701	40	-0.0000017107	0.000000011827
1	9365199	10806983	352	40	0.0000235582	0.000000006388
1	10806984	11777840	259	40	0.0000538516	0.000000005883
1	11777841	12779465	282	40	-0.0000456687	0.000000005132
1	12779466	14891510	618	40	0.0000562931	0.000000012623
1	14891511	16897729	691	40	0.0000248324	0.000000012191
1	16897730	18662898	666	40	0.0000140765	0.000000012043
1	18662899	20469148	715	40	0.0000694909	0.000000012804
1	20469149	21736587	461	40	0.0000010599	0.000000008468
1	21736588	23086882	523	40	0.0000344935	0.000000010944
1	23086883	23920589	222	28	-0.0000014846	0.000000004111
1	23920590	25516844	522	40	0.0000338925	0.000000010841
1	25516845	27401866	413	40	0.0000805368	0.000000007712
1	27401867	30161880	553	40	0.0000539660	0.000000009953
1	30161881	32438684	938	40	-0.0000333859	0.000000011391
1	32438685	34799757	675	40	0.0000204438	0.000000012131
1	34799758	37549182	552	40	0.0000799031	0.000000010997
1	37549183	38731846	373	40	-0.0000185161	0.000000006472
1	38731847	40200566	447	40	0.0001434585	0.000000010137
1	40200567	41975326	555	40	0.0001462350	0.000000011338
1	41975327	43758456	543	40	0.0001389917	0.000000010716
1	43758457	44969182	371	35	0.0001158606	0.000000007488
1	44969183	46899500	458	38	0.0004322936	0.000000011873
1	46899501	48002575	297	33	0.0000179930	0.000000005037
1	48002576	48978187	344	40	0.0000796894	0.000000007583
1	48978188	49894176	247	28	0.0001220004	0.000000006298
1	49894177	51713725	260	25	0.0000983851	0.000000004891
1	51713726	54226261	563	40	0.0000448419	0.000000010658
1	54226262	56413116	839	40	0.0000198882	0.000000012123
1	56413117	57021727	272	31	0.0000957232	0.000000005726
1	57021728	58865398	851	40	0.0000409657	0.000000012413
1	58865399	59890408	383	40	-0.0000189985	0.000000006182
1	59890409	61922364	671	40	0.0000489251	0.000000012522
1	61922365	63455088	534	40	0.0000192032	0.000000010069
1	63455089	65041703	658	40	0.0000263497	0.000000010523
1	65041704	66939403	649	40	0.0001030891	0.000000011981
1	66939404	68477894	687	40	0.0001403490	0.000000012064
1	68477895	69687615	389	40	0.0000046294	0.000000006955
1	69687616	71372469	520	40	0.0000000066	0.000000008620
1	71372470	71684404	82	10	0.0000094707	0.000000001301
1	71684405	74326906	559	40	0.0001653760	0.000000010059
1	74326907	76728134	727	40	0.0001261309	0.000000011798
1	76728135	79661197	949	40	0.0000472813	0.000000012499
1	79661198	81354190	475	40	0.0000509746	0.000000008798
1	81354191	83991747	973	40	0.0001603973	0.000000014053
1	83991748	84844494	314	35	-0.0000086099	0.000000004626
1	84844495	86454750	652	40	-0.0000524181	0.000000010440
1	86454751	88128630	573	40	0.0002799637	0.000000013719
1	88128631	90066302	523	40	0.0001189798	0.000000010489
1	90066303	91886316	563	40	0.0000069445	0.000000009474
1	91886317	93536458	509	40	0.0000307214	0.000000007999
1	93536459	94506190	255	26	0.0000576662	0.000000004521
1	94506191	96150892	651	40	0.0001054516	0.000000012727
1	96150893	97885248	606	40	0.0000707424	0.000000009590
1	97885249	99800603	640	40	0.0001006256	0.000000011163
1	99800604	100826404	339	37	0.0000841752	0.000000006180
1	100826405	102041015	447	40	0.0000154231	0.000000007505
1	102041016	102898744	281	37	0.0000191473	0.000000004841
1	102898745	103914210	201	21	-0.0000074467	0.000000002853
1	103914211	106087841	455	40	0.0000119619	0.000000007836
1	106087842	108409664	730	40	0.0000745778	0.000000012874
1	108409665	110303930	567	40	0.0000067924	0.000000009211
1	110303931	111741736	571	40	0.0000651801	0.000000012055
1	111741737	113273305	721	40	0.0000641665	0.000000012731
1	113273306	114873844	512	40	0.0001464755	0.000000011009
1	114873845	115880592	346	37	0.0000110741	0.000000005509
1	115880593	118839066	838	40	0.0001433559	0.000000013819
1	118839067	144977493	566	40	-0.0000291995	0.000000008835
1	144977494	148361252	432	40	0.0000416228	0.000000007959
1	148361253	151538880	349	34	0.0001292880	0.000000007176
1	151538881	153180828	468	40	0.0000573079	0.000000007630
1	153180829	154770402	460	40	0.0000392792	0.000000008235
1	154770403	156336132	307	38	0.0000510578	0.000000006222
1	156336133	158027411	599	40	0.0002452111	0.000000013837
1	158027412	159913047	686	40	0.0000776618	0.000000012917
1	159913048	162346720	876	40	0.0000166683	0.000000012079
1	162346721	165191701	1204	40	0.0000376169	0.000000012367
1	165191702	166460516	533	40	0.0000117423	0.000000010299
1	166460517	169086323	1107	40	0.0000149605	0.000000012055
1	169086324	170557775	560	40	0.0001331945	0.000000009854
1	170557776	173097906	903	40	0.0000356871	0.000000012340
1	173097907	175089767	412	32	0.0000961268	0.000000005990
1	175089768	177433380	785	40	0.0000841226	0.000000013005
1	177433381	178944308	492	40	0.0000471287	0.000000008626
1	178944309	178954469	2	1	-0.0000018821	0.000000000021
1	178954470	181144120	752	40	0.0000234949	0.000000012006
1	181144121	182755355	601	40	0.0000698751	0.000000012048
1	182755356	184595512	630	40	0.0000872747	0.000000010885
1	184595513	186810022	523	40	0.0000376122	0.000000008520
1	186810023	188759944	619	40	-0.0000123508	0.000000009493
1	188759945	189904129	220	18	-0.0000352401	0.000000002378
1	189904130	191868929	538	40	0.0001286772	0.000000009011
1	191868930	194107441	584	40	0.0000216245	0.000000009438
1	194107442	196176200	580	40	0.0000037832	0.000000008340
1	196176201	197311513	197	16	-0.0000097948	0.000000002375
1	197311514	199239883	504	40	0.0000497468	0.000000009041
1	199239884	200137648	301	36	0.0000585125	0.000000005899
1	200137649	201589974	711	40	0.0000178095	0.000000012095
1	201589975	203334733	617	40	0.0000251666	0.000000011958
1	203334734	204681067	485	40	0.0000232765	0.000000009152
1	204681068	206073264	578	40	0.0002236636	0.000000013660
1	206073265	208410363	634	40	0.0004426569	0.000000017930
1	208410364	210787749	932	40	0.0000352349	0.000000012334
1	210787750	212842329	698	40	0.0000827334	0.000000012986
1	212842330	214578265	614	40	0.0000093267	0.000000011597
1	214578266	216243633	595	40	0.0000108420	0.000000010358
1	216243634	218705512	1084	40	0.0001604090	0.000000014053
1	218705513	219590570	281	34	0.0000445427	0.000000005307
1	219590571	221858230	690	40	0.0000688440	0.000000012629
1	221858231	222230219	174	21	0.0000025893	0.000000003461
1	222230220	224938519	468	40	0.0000967252	0.000000009591
1	224938520	226810859	519	40	0.0000409757	0.000000009395
1	226810860	229156247	695	40	0.0001714664	0.000000013514
1	229156248	230685254	530	40	0.0000225107	0.000000010376
1	230685255	232090251	590	40	0.0000551526	0.000000011442
1	232090252	233429283	608	40	-0.0000375871	0.000000011334
1	233429284	234599433	536	40	0.0000162842	0.000000010528
1	234599434	235819435	385	40	0.0000126077	0.000000007679
1	235819436	237555627	736	40	0.0000836349	0.000000012999
1	237555628	238567806	429	40	0.0001837117	0.000000010832
