chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	116	19	0.0000099907	0.000000001946
1	1892607	3582735	469	40	0.0000123874	0.000000007741
1	3582736	4380810	295	40	0.0001471967	0.000000006350
1	4380811	5913892	913	40	0.0000286747	0.000000009655
1	5913893	7247334	449	40	0.0001040798	0.000000008019
1	7247335	9365198	738	40	0.0002016078	0.000000011761
1	9365199	10806983	374	40	0.0000055846	0.000000005167
1	10806984	11777840	280	40	0.0000890807	0.000000005366
1	11777841	12779465	307	40	-0.0000108049	0.000000004708
1	12779466	14891510	644	40	-0.0000165852	0.000000009105
1	14891511	16897729	742	40	0.0000476415	0.000000009886
1	16897730	18662898	697	40	0.0000684344	0.000000010140
1	18662899	20469148	774	40	0.0000403103	0.000000009797
1	20469149	21736587	479	40	0.0001297947	0.000000008406
1	21736588	23086882	545	40	0.0000266891	0.000000008847
1	23086883	23920589	236	29	0.0000308344	0.000000003751
1	23920590	25516844	549	40	0.0000692845	0.000000009347
1	25516845	27401866	432	40	-0.0000005093	0.000000005334
1	27401867	30161880	577	40	0.0000482959	0.000000008141
1	30161881	32438684	978	40	0.0001370176	0.000000010974
1	32438685	34799757	715	40	0.0000255829	0.000000009618
1	34799758	37549182	605	40	0.0000632931	0.000000009330
1	37549183	38731846	393	40	0.0001240565	0.000000007034
1	38731847	40200566	462	40	0.0000683567	0.000000007454
1	40200567	41975326	572	40	0.0000639368	0.000000008312
1	41975327	43758456	586	40	0.0000901479	0.000000008464
1	43758457	44969182	389	36	0.0003046378	0.000000008468
1	44969183	46899500	477	40	0.0000200920	0.000000005121
1	46899501	48002575	317	34	0.0000175109	0.000000004200
1	48002576	48978187	359	40	-0.0000021392	0.000000005222
1	48978188	49894176	253	29	-0.0000023163	0.000000003644
1	49894177	51713725	264	26	0.0000332074	0.000000003243
1	51713726	54226261	582	40	0.0000942327	0.000000009184
1	54226262	56413116	890	40	-0.0000074763	0.000000009215
1	56413117	57021727	284	31	0.0000228497	0.000000003857
1	57021728	58865398	909	40	0.0001653919	0.000000011320
1	58865399	59890408	411	40	0.0000166781	0.000000005580
1	59890409	61922364	702	40	0.0000969827	0.000000010487
1	61922365	63455088	578	40	-0.0000074496	0.000000008208
1	63455089	65041703	693	40	0.0000167415	0.000000008577
1	65041704	66939403	671	40	0.0001238327	0.000000010011
1	66939404	68477894	718	40	0.0000896277	0.000000009296
1	68477895	69687615	399	40	0.0001207089	0.000000006957
1	69687616	71372469	558	40	0.0000717589	0.000000008035
1	71372470	71684404	87	10	0.0000423752	0.000000001490
1	71684405	74326906	583	40	0.0004003286	0.000000011156
1	74326907	76728134	756	40	0.0001757190	0.000000010176
1	76728135	79661197	991	40	0.0001069599	0.000000010609
1	79661198	81354190	499	40	0.0000438414	0.000000007081
1	81354191	83991747	1022	40	-0.0000095294	0.000000009190
1	83991748	84844494	327	36	0.0000197526	0.000000004135
1	84844495	86454750	680	40	0.0000098259	0.000000009109
1	86454751	88128630	610	40	0.0000576790	0.000000008777
1	88128631	90066302	549	40	0.0001258665	0.000000008749
1	90066303	91886316	588	40	0.0001966644	0.000000010020
1	91886317	93536458	534	40	0.0000416802	0.000000006665
1	93536459	94506190	267	27	0.0002132885	0.000000005560
1	94506191	96150892	694	40	0.0000550105	0.000000009920
1	96150893	97885248	637	40	0.0001905885	0.000000009276
1	97885249	99800603	670	40	0.0002090324	0.000000010562
1	99800604	100826404	346	37	0.0000511901	0.000000004628
1	100826405	102041015	473	40	0.0000073337	0.000000006024
1	102041016	102898744	292	37	0.0000622175	0.000000004410
1	102898745	103914210	211	21	0.0000465245	0.000000002906
1	103914211	106087841	481	40	0.0000275668	0.000000006493
