chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000462823	0.0000000029
1	1892607	3582735	407	40	0.0001560293	0.0000000108
1	3582736	4380810	263	40	-0.0000625287	0.0000000071
1	4380811	5913892	864	40	-0.0001145963	0.0000000103
1	5913893	7247334	410	40	0.0000001057	0.0000000074
1	7247335	9365198	677	40	-0.0001006739	0.0000000122
1	9365199	10806983	337	40	-0.0000917267	0.0000000061
1	10806984	11777840	247	40	0.0001001005	0.0000000061
1	11777841	12779465	274	40	0.0000477631	0.0000000049
1	12779466	14891510	606	40	-0.0001460928	0.0000000100
1	14891511	16897729	656	40	0.0000225566	0.0000000102
1	16897730	18662898	637	40	-0.0000272822	0.0000000103
1	18662899	20469148	686	40	-0.0000108509	0.0000000109
1	20469149	21736587	450	40	0.0001430790	0.0000000092
1	21736588	23086882	506	40	0.0000133575	0.0000000099
1	23086883	23920589	214	27	-0.0000088575	0.0000000043
1	23920590	25516844	499	40	-0.0000766415	0.0000000084
1	25516845	27401866	385	40	0.0000914695	0.0000000076
1	27401867	30161880	525	40	0.0001090989	0.0000000092
1	30161881	32438684	902	40	-0.0000620368	0.0000000106
1	32438685	34799757	644	40	0.0000654819	0.0000000105
1	34799758	37549182	522	40	0.0001002932	0.0000000074
1	37549183	38731846	358	40	0.0001465318	0.0000000068
1	38731847	40200566	424	40	0.0000428202	0.0000000113
1	40200567	41975326	540	40	0.0001230286	0.0000000078
1	41975327	43758456	530	40	0.0000752625	0.0000000075
1	43758457	44969182	350	35	-0.0001347627	0.0000000078
1	44969183	46899500	439	38	0.0000453526	0.0000000066
1	46899501	48002575	277	33	0.0001053024	0.0000000057
1	48002576	48978187	339	40	-0.0000008775	0.0000000056
1	48978188	49894176	237	28	0.0000474743	0.0000000050
1	49894177	51713725	252	25	0.0000326740	0.0000000032
1	51713726	54226261	547	40	0.0000590765	0.0000000097
1	54226262	56413116	811	40	0.0000260375	0.0000000104
1	56413117	57021727	264	31	-0.0000380385	0.0000000038
1	57021728	58865398	826	40	0.0000199930	0.0000000100
1	58865399	59890408	371	40	-0.0000053620	0.0000000082
1	59890409	61922364	660	40	0.0000961959	0.0000000107
1	61922365	63455088	513	40	0.0000697636	0.0000000083
1	63455089	65041703	642	40	0.0000386580	0.0000000080
1	65041704	66939403	636	40	-0.0000949677	0.0000000112
1	66939404	68477894	662	40	0.0001824809	0.0000000097
1	68477895	69687615	382	40	0.0000087426	0.0000000070
1	69687616	71372469	506	40	-0.0000823835	0.0000000079
1	71372470	71684404	80	10	0.0000429707	0.0000000021
1	71684405	74326906	555	40	0.0000331973	0.0000000076
1	74326907	76728134	708	40	0.0002064559	0.0000000113
1	76728135	79661197	924	40	0.0000198899	0.0000000096
1	79661198	81354190	470	40	-0.0000202731	0.0000000067
1	81354191	83991747	964	40	-0.0000938443	0.0000000116
1	83991748	84844494	306	35	0.0001115374	0.0000000063
1	84844495	86454750	634	40	0.0000111073	0.0000000095
1	86454751	88128630	553	40	-0.0000443025	0.0000000081
1	88128631	90066302	514	40	0.0000195811	0.0000000073
1	90066303	91886316	556	40	0.0000612928	0.0000000100
1	91886317	93536458	497	40	-0.0000293793	0.0000000069
1	93536459	94506190	244	26	0.0000467643	0.0000000050
1	94506191	96150892	638	40	0.0001478323	0.0000000103
1	96150893	97885248	597	40	-0.0000766194	0.0000000091
1	97885249	99800603	631	40	-0.0000041966	0.0000000106
1	99800604	100826404	329	36	-0.0000101698	0.0000000063
1	100826405	102041015	439	40	0.0000343647	0.0000000061
1	102041016	102898744	271	36	-0.0001652441	0.0000000066
1	102898745	103914210	195	21	0.0000298893	0.0000000021
1	103914211	106087841	451	40	-0.0000609171	0.0000000072
1	106087842	108409664	721	40	-0.0001375075	0.0000000113
1	108409665	110303930	546	40	-0.0000206018	0.0000000097
1	110303931	111741736	560	40	0.0000407731	0.0000000101
1	111741737	113273305	691	40	-0.0000539406	0.0000000102
1	113273306	114873844	496	40	0.0000701902	0.0000000071
1	114873845	115880592	337	37	-0.0000462764	0.0000000050
1	115880593	118839066	809	40	0.0000002717	0.0000000108
1	118839067	144977493	553	40	0.0000200278	0.0000000069
1	144977494	148361252	425	40	-0.0000728777	0.0000000094
1	148361253	151538880	331	33	0.0000355531	0.0000000071
1	151538881	153180828	449	40	0.0000774605	0.0000000059
1	153180829	154770402	444	40	-0.0000909103	0.0000000093
1	154770403	156336132	280	38	0.0000065676	0.0000000069
1	156336133	158027411	578	40	0.0000603018	0.0000000096
1	158027412	159913047	665	40	-0.0000605793	0.0000000093
1	159913048	162346720	847	40	-0.0000224103	0.0000000093
1	162346721	165191701	1170	40	0.0000435790	0.0000000098
1	165191702	166460516	513	40	0.0001413851	0.0000000137
1	166460517	169086323	1079	40	0.0001226801	0.0000000110
1	169086324	170557775	543	40	-0.0000453536	0.0000000067
1	170557776	173097906	886	40	0.0000230971	0.0000000093
1	173097907	175089767	399	31	0.0000280731	0.0000000059
1	175089768	177433380	763	40	0.0000730108	0.0000000104
1	177433381	178944308	483	40	0.0001540638	0.0000000095
1	178944309	178954469	2	1	-0.0000119549	0.0000000003
1	178954470	181144120	712	40	0.0001011135	0.0000000113
1	181144121	182755355	577	40	-0.0000506685	0.0000000120
1	182755356	184595512	607	40	-0.0000904716	0.0000000103
1	184595513	186810022	499	40	0.0000249399	0.0000000071
1	186810023	188759944	610	40	0.0000856871	0.0000000100
1	188759945	189904129	216	17	-0.0000425101	0.0000000023
1	189904130	191868929	536	40	0.0000221776	0.0000000088
1	191868930	194107441	576	40	0.0000540379	0.0000000092
1	194107442	196176200	576	40	0.0001560066	0.0000000081
1	196176201	197311513	188	16	-0.0000075510	0.0000000021
1	197311514	199239883	499	40	-0.0000142936	0.0000000080
1	199239884	200137648	294	35	-0.0000449252	0.0000000071
1	200137649	201589974	682	40	0.0000635929	0.0000000106
1	201589975	203334733	591	40	0.0000136996	0.0000000109
1	203334734	204681067	469	40	0.0000310138	0.0000000073
1	204681068	206073264	559	40	0.0002225604	0.0000000103
1	206073265	208410363	598	40	0.0000905454	0.0000000104
1	208410364	210787749	904	40	-0.0000156018	0.0000000099
1	210787750	212842329	685	40	0.0000327605	0.0000000099
1	212842330	214578265	604	40	0.0000551740	0.0000000106
1	214578266	216243633	578	40	0.0000306341	0.0000000088
1	216243634	218705512	1070	40	-0.0000251084	0.0000000091
1	218705513	219590570	278	33	-0.0000576341	0.0000000058
1	219590571	221858230	674	40	0.0000624209	0.0000000106
1	221858231	222230219	171	21	0.0000470183	0.0000000038
1	222230220	224938519	446	40	-0.0000128326	0.0000000076
1	224938520	226810859	496	40	-0.0000648297	0.0000000087
1	226810860	229156247	652	40	0.0000054182	0.0000000105
1	229156248	230685254	514	40	0.0001018958	0.0000000135
1	230685255	232090251	573	40	0.0000463932	0.0000000090
1	232090252	233429283	597	40	0.0000453890	0.0000000098
1	233429284	234599433	517	40	0.0000045574	0.0000000083
1	234599434	235819435	367	40	0.0000488986	0.0000000074
1	235819436	237555627	695	40	0.0000340267	0.0000000103
1	237555628	238567806	417	40	0.0001468897	0.0000000086
1	238567807	239925313	486	40	-0.0000729220	0.0000000091
1	239925314	240564090	335	40	0.0000016663	0.0000000051
1	240564091	241582219	507	40	0.0001123573	0.0000000106
1	241582220	242071601	207	37	0.0000012689	0.0000000060
1	242071602	244109498	602	40	0.0002002074	0.0000000108
1	244109499	245506745	499	40	0.0001039729	0.0000000090
1	245506746	247344517	670	40	0.0000999009	0.0000000105
1	247344518	249239465	385	40	-0.0001064288	0.0000000079
2	10133	1781021	646	40	0.0000307358	0.0000000117
2	1781022	3973778	948	40	0.0000371947	0.0000000102
2	3973779	5708336	623	40	0.0000649636	0.0000000097
