chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	0.0000184475	0.0000000072
1	1892607	3582735	409	40	-0.0001396433	0.0000000307
1	3582736	4380810	262	40	-0.0000437440	0.0000000152
1	4380811	5913892	863	40	-0.0000397960	0.0000000326
1	5913893	7247334	409	40	-0.0001210369	0.0000000218
1	7247335	9365198	680	40	0.0000330873	0.0000000320
1	9365199	10806983	338	40	-0.0001856281	0.0000000217
1	10806984	11777840	246	40	-0.0000304672	0.0000000173
1	11777841	12779465	278	40	-0.0000586965	0.0000000163
1	12779466	14891510	607	40	0.0000093710	0.0000000336
1	14891511	16897729	656	40	0.0000444652	0.0000000330
1	16897730	18662898	634	40	0.0001893254	0.0000000327
1	18662899	20469148	684	40	0.0000010570	0.0000000330
1	20469149	21736587	450	40	0.0002569616	0.0000000272
1	21736588	23086882	506	40	0.0000464946	0.0000000289
1	23086883	23920589	214	27	-0.0001841739	0.0000000155
1	23920590	25516844	500	40	0.0001101209	0.0000000308
1	25516845	27401866	386	40	0.0000434151	0.0000000287
1	27401867	30161880	524	40	-0.0002324188	0.0000000269
1	30161881	32438684	904	40	-0.0000431620	0.0000000329
1	32438685	34799757	644	40	-0.0001891081	0.0000000320
1	34799758	37549182	526	40	-0.0001922698	0.0000000255
1	37549183	38731846	358	40	-0.0001526165	0.0000000185
1	38731847	40200566	424	40	-0.0000125385	0.0000000221
1	40200567	41975326	539	40	0.0000105257	0.0000000247
1	41975327	43758456	532	40	0.0002604899	0.0000000232
1	43758457	44969182	351	35	0.0000048961	0.0000000162
1	44969183	46899500	440	38	-0.0000159961	0.0000000199
1	46899501	48002575	280	33	0.0002777694	0.0000000146
1	48002576	48978187	339	40	0.0000425530	0.0000000210
1	48978188	49894176	237	28	0.0000200677	0.0000000154
1	49894177	51713725	252	25	-0.0000741584	0.0000000121
1	51713726	54226261	546	40	-0.0001140112	0.0000000301
1	54226262	56413116	812	40	0.0001256542	0.0000000485
1	56413117	57021727	265	31	0.0000542557	0.0000000139
1	57021728	58865398	824	40	-0.0001132639	0.0000000313
1	58865399	59890408	371	40	0.0000158941	0.0000000189
1	59890409	61922364	660	40	0.0000055193	0.0000000349
1	61922365	63455088	522	40	0.0003335010	0.0000000693
1	63455089	65041703	642	40	-0.0000234052	0.0000000291
1	65041704	66939403	636	40	-0.0000396940	0.0000000291
1	66939404	68477894	663	40	0.0001231003	0.0000000308
1	68477895	69687615	383	40	-0.0000276735	0.0000000195
1	69687616	71372469	507	40	0.0000991897	0.0000000243
1	71372470	71684404	81	10	0.0000120203	0.0000000033
1	71684405	74326906	558	40	-0.0001016981	0.0000000198
1	74326907	76728134	711	40	0.0000592449	0.0000000270
1	76728135	79661197	922	40	0.0000433518	0.0000000330
1	79661198	81354190	470	40	0.0000114739	0.0000000227
1	81354191	83991747	965	40	0.0000314607	0.0000000325
1	83991748	84844494	304	34	0.0001536909	0.0000000125
1	84844495	86454750	634	40	0.0001214236	0.0000000311
1	86454751	88128630	551	40	0.0001626092	0.0000000250
1	88128631	90066302	515	40	0.0000808047	0.0000000233
1	90066303	91886316	551	40	0.0000666634	0.0000000314
1	91886317	93536458	500	40	0.0000214444	0.0000000313
1	93536459	94506190	245	26	0.0001943828	0.0000000133
1	94506191	96150892	640	40	0.0001322269	0.0000000338
1	96150893	97885248	598	40	-0.0001356539	0.0000000232
1	97885249	99800603	632	40	-0.0000650849	0.0000000278
1	99800604	100826404	329	36	0.0000674803	0.0000000162
1	100826405	102041015	439	40	0.0000947919	0.0000000222
1	102041016	102898744	271	36	0.0000179649	0.0000000161
1	102898745	103914210	196	21	0.0001011472	0.0000000115
1	103914211	106087841	451	40	-0.0000322516	0.0000000200
1	106087842	108409664	721	40	-0.0001207145	0.0000000325
1	108409665	110303930	552	40	-0.0005252758	0.0000001073
1	110303931	111741736	560	40	0.0000573047	0.0000000348
1	111741737	113273305	691	40	0.0000319265	0.0000000333
1	113273306	114873844	497	40	0.0000165833	0.0000000232
1	114873845	115880592	338	37	0.0000254580	0.0000000153
1	115880593	118839066	808	40	-0.0000072017	0.0000000308
1	118839067	144977493	557	40	0.0001559446	0.0000000249
1	144977494	148361252	425	40	-0.0000909741	0.0000000219
1	148361253	151538880	332	33	0.0002801490	0.0000000206
1	151538881	153180828	450	40	0.0001072380	0.0000000174
1	153180829	154770402	444	40	0.0000485672	0.0000000220
1	154770403	156336132	280	38	0.0000535546	0.0000000222
1	156336133	158027411	576	40	-0.0000621046	0.0000000287
1	158027412	159913047	664	40	-0.0000795270	0.0000000352
1	159913048	162346720	859	40	0.0002861549	0.0000000322
1	162346721	165191701	1172	40	-0.0000423097	0.0000000306
1	165191702	166460516	514	40	0.0001474647	0.0000000272
1	166460517	169086323	1078	40	-0.0000022845	0.0000000319
1	169086324	170557775	546	40	0.0001324272	0.0000000187
1	170557776	173097906	893	40	0.0004274147	0.0000000368
1	173097907	175089767	399	31	0.0000587675	0.0000000145
1	175089768	177433380	764	40	-0.0001703293	0.0000000326
1	177433381	178944308	494	40	-0.0001229341	0.0000000191
