chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	117	16	-0.0000829781	0.0000000280
1	1892607	3582735	469	16	-0.0002523558	0.0000000895
1	3582736	4380810	295	16	-0.0000481209	0.0000000453
1	4380811	5913892	916	16	0.0000047733	0.0000000778
1	5913893	7247334	450	16	0.0000194348	0.0000000566
1	7247335	9365198	741	16	0.0000190074	0.0000000817
1	9365199	10806983	374	16	-0.0001416617	0.0000000479
1	10806984	11777840	282	16	-0.0000594929	0.0000000432
1	11777841	12779465	307	16	-0.0000710414	0.0000000550
1	12779466	14891510	646	16	0.0000055836	0.0000000846
1	14891511	16897729	747	16	0.0000645684	0.0000000870
1	16897730	18662898	699	16	-0.0000146500	0.0000000874
1	18662899	20469148	777	16	-0.0000906954	0.0000000890
1	20469149	21736587	479	16	-0.0000637794	0.0000000587
1	21736588	23086882	545	16	0.0000425335	0.0000000747
1	23086883	23920589	237	16	-0.0000353179	0.0000000301
1	23920590	25516844	549	16	0.0001416489	0.0000000800
1	25516845	27401866	434	16	-0.0001970228	0.0000000496
1	27401867	30161880	578	16	0.0000279227	0.0000000648
1	30161881	32438684	984	16	0.0000078285	0.0000000803
1	32438685	34799757	716	16	0.0001053283	0.0000000794
1	34799758	37549182	608	16	0.0000284750	0.0000000773
1	37549183	38731846	393	16	0.0001834261	0.0000000547
1	38731847	40200566	462	16	0.0002887921	0.0000000670
1	40200567	41975326	573	16	-0.0000024383	0.0000000633
1	41975327	43758456	591	16	0.0000755901	0.0000000625
1	43758457	44969182	389	16	0.0000582751	0.0000000405
1	44969183	46899500	478	16	0.0000264418	0.0000000439
1	46899501	48002575	318	16	-0.0001451878	0.0000000447
1	48002576	48978187	360	16	-0.0000950345	0.0000000410
1	48978188	49894176	253	16	0.0000049414	0.0000000314
1	49894177	51713725	265	16	-0.0000809241	0.0000000194
1	51713726	54226261	583	16	0.0000594246	0.0000000692
1	54226262	56413116	893	16	0.0000147240	0.0000000829
1	56413117	57021727	287	16	-0.0001089107	0.0000000312
1	57021728	58865398	910	16	-0.0000242359	0.0000000809
1	58865399	59890408	412	16	0.0000347913	0.0000000425
1	59890409	61922364	704	16	0.0000436917	0.0000000783
1	61922365	63455088	581	16	-0.0000333013	0.0000000793
1	63455089	65041703	698	16	0.0000502536	0.0000000690
1	65041704	66939403	671	16	0.0001053277	0.0000000674
1	66939404	68477894	719	16	-0.0000548210	0.0000000654
1	68477895	69687615	399	16	-0.0000231992	0.0000000420
1	69687616	71372469	559	16	0.0000463095	0.0000000596
1	71372470	71684404	87	10	-0.0001286108	0.0000000089
1	71684405	74326906	585	16	-0.0000838860	0.0000000484
1	74326907	76728134	759	16	-0.0000987435	0.0000000602
1	76728135	79661197	992	16	-0.0001483358	0.0000000743
1	79661198	81354190	500	16	0.0000423597	0.0000000539
1	81354191	83991747	1022	16	0.0000548923	0.0000000804
1	83991748	84844494	330	16	0.0000824221	0.0000000313
1	84844495	86454750	681	16	-0.0000656512	0.0000000732
1	86454751	88128630	611	16	-0.0000125189	0.0000000710
1	88128631	90066302	552	16	-0.0001305087	0.0000000616
1	90066303	91886316	591	16	0.0000244411	0.0000000710
1	91886317	93536458	537	16	-0.0000732669	0.0000000486
1	93536459	94506190	268	16	-0.0001519072	0.0000000254
1	94506191	96150892	696	16	0.0002088600	0.0000000835
1	96150893	97885248	637	16	0.0000604039	0.0000000594
1	97885249	99800603	670	16	0.0001024956	0.0000000651
1	99800604	100826404	348	16	-0.0000261527	0.0000000271
1	100826405	102041015	473	16	0.0001175789	0.0000000468
1	102041016	102898744	292	16	-0.0001318864	0.0000000381
1	102898745	103914210	213	16	0.0000316561	0.0000000258
1	103914211	106087841	481	16	-0.0001466889	0.0000000475
1	106087842	108409664	770	16	0.0000232661	0.0000000778
1	108409665	110303930	598	16	0.0001187426	0.0000000752
1	110303931	111741736	615	16	-0.0002406108	0.0000000863
1	111741737	113273305	757	16	0.0000214473	0.0000000784
1	113273306	114873844	539	16	-0.0002146970	0.0000000588
1	114873845	115880592	357	16	-0.0001039243	0.0000000339
1	115880593	118839066	916	16	-0.0001396899	0.0000000870
1	118839067	144977493	605	16	0.0000328793	0.0000000623
1	144977494	148361252	464	16	-0.0001208051	0.0000000461
1	148361253	151538880	363	16	0.0002225630	0.0000000382
1	151538881	153180828	521	16	0.0000723464	0.0000000438
1	153180829	154770402	492	16	0.0001155042	0.0000000582
1	154770403	156336132	322	16	-0.0002889937	0.0000000453
1	156336133	158027411	643	16	0.0000137378	0.0000000795
1	158027412	159913047	740	16	-0.0000949993	0.0000000967
1	159913048	162346720	943	16	-0.0000270295	0.0000000879
1	162346721	165191701	1278	16	-0.0001285575	0.0000000796
1	165191702	166460516	581	16	-0.0001518232	0.0000000711
1	166460517	169086323	1205	16	0.0000212858	0.0000000858
1	169086324	170557775	591	16	-0.0000213241	0.0000000500
1	170557776	173097906	978	16	0.0000485752	0.0000000889
1	173097907	175089767	448	16	-0.0001520282	0.0000000284
1	175089768	177433380	869	16	-0.0001217494	0.0000000809
1	177433381	178944308	544	16	0.0000061053	0.0000000553
1	178944309	178954469	2	1	0.0000612740	0.0000000091
1	178954470	181144120	811	16	-0.0000856686	0.0000000759
1	181144121	182755355	667	16	-0.0000998204	0.0000000818
1	182755356	184595512	674	16	0.0000554868	0.0000000714
1	184595513	186810022	581	16	0.0001318276	0.0000000623
1	186810023	188759944	696	16	0.0001399405	0.0000000696
1	188759945	189904129	244	16	-0.0000676554	0.0000000159
1	189904130	191868929	591	16	-0.0000471567	0.0000000464
1	191868930	194107441	646	16	0.0000298043	0.0000000664
1	194107442	196176200	630	16	-0.0000128040	0.0000000539
1	196176201	197311513	206	16	-0.0000055416	0.0000000178
1	197311514	199239883	548	16	-0.0001364006	0.0000000586
1	199239884	200137648	344	16	-0.0001691213	0.0000000406
1	200137649	201589974	751	16	0.0000337210	0.0000000843
1	201589975	203334733	652	16	0.0001129817	0.0000000910
1	203334734	204681067	537	16	-0.0001288729	0.0000000705
1	204681068	206073264	604	16	-0.0000005434	0.0000000867
1	206073265	208410363	699	16	-0.0000916284	0.0000000810
1	208410364	210787749	1018	16	-0.0001167430	0.0000000846
1	210787750	212842329	741	16	0.0000879504	0.0000000852
1	212842330	214578265	647	16	0.0000026712	0.0000000869
1	214578266	216243633	644	16	0.0000714531	0.0000000721
1	216243634	218705512	1151	16	-0.0001175485	0.0000000785
1	218705513	219590570	314	16	-0.0000912492	0.0000000327
1	219590571	221858230	750	16	-0.0000619948	0.0000000777
1	221858231	222230219	187	16	0.0001131881	0.0000000239
1	222230220	224938519	632	16	-0.0001389345	0.0000001017
1	224938520	226810859	558	16	0.0001325881	0.0000000622
1	226810860	229156247	789	16	0.0002680518	0.0000000928
1	229156248	230685254	599	16	0.0002438391	0.0000000938
1	230685255	232090251	627	16	-0.0001866297	0.0000000821
1	232090252	233429283	651	16	-0.0000371516	0.0000000898
1	233429284	234599433	593	16	-0.0000749284	0.0000000788
1	234599434	235819435	416	16	-0.0000289262	0.0000000633
1	235819436	237555627	789	16	-0.0000350571	0.0000000833
1	237555628	238567806	460	16	0.0000607577	0.0000000592
1	238567807	239925313	531	16	-0.0001060785	0.0000000666
1	239925314	240564090	377	16	0.0001675184	0.0000000498
1	240564091	241582219	553	16	-0.0000247539	0.0000000908
1	241582220	242071601	236	16	-0.0000013527	0.0000000340
1	242071602	244109498	674	16	-0.0000138337	0.0000000821
1	244109499	245506745	556	16	-0.0000023242	0.0000000912
1	245506746	247344517	792	16	-0.0001007802	0.0000000927
1	247344518	249239465	433	16	-0.0001757933	0.0000000541
2	10133	1781021	710	16	0.0000127797	0.0000000782
2	1781022	3973778	1027	16	-0.0000100978	0.0000000815
2	3973779	5708336	661	16	-0.0000337718	0.0000000774
2	5708337	6836253	595	16	-0.0000532605	0.0000000682
2	6836254	8422146	673	16	0.0000970863	0.0000000757
