chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000128038	0.000000015758
1	1892607	3582735	424	21	0.0004591240	0.000000094764
1	3582736	4380810	266	21	0.0000641931	0.000000047680
1	4380811	5913892	866	21	0.0000676384	0.000000108262
1	5913893	7247334	427	21	0.0003104939	0.000000083191
1	7247335	9365198	697	21	-0.0000076024	0.000000105264
1	9365199	10806983	349	21	0.0002121248	0.000000059820
1	10806984	11777840	255	21	0.0005282624	0.000000063940
1	11777841	12779465	280	21	0.0002708131	0.000000059617
1	12779466	14891510	616	21	0.0001432375	0.000000111275
1	14891511	16897729	684	21	0.0000848650	0.000000108949
1	16897730	18662898	657	21	0.0000169752	0.000000106243
1	18662899	20469148	702	21	0.0001849762	0.000000112938
1	20469149	21736587	460	21	0.0001766247	0.000000080708
1	21736588	23086882	523	21	0.0004023176	0.000000108472
1	23086883	23920589	221	21	0.0002005243	0.000000042724
1	23920590	25516844	519	21	0.0002304717	0.000000099622
1	25516845	27401866	413	21	0.0001322414	0.000000062160
1	27401867	30161880	547	21	-0.0000351514	0.000000077989
1	30161881	32438684	930	21	0.0000839830	0.000000108913
1	32438685	34799757	675	21	0.0001331028	0.000000110871
1	34799758	37549182	545	21	0.0005517504	0.000000107494
1	37549183	38731846	370	21	0.0000963916	0.000000061165
1	38731847	40200566	446	21	0.0015034537	0.000000130518
1	40200567	41975326	553	21	0.0001071379	0.000000085621
1	41975327	43758456	542	21	0.0002960482	0.000000088508
1	43758457	44969182	371	21	0.0000653597	0.000000053170
1	44969183	46899500	457	21	0.0006644315	0.000000077084
1	46899501	48002575	297	21	0.0001019605	0.000000044809
1	48002576	48978187	344	21	0.0002424199	0.000000065460
1	48978188	49894176	247	21	-0.0000462950	0.000000037505
1	49894177	51713725	260	21	-0.0000243292	0.000000028949
1	51713726	54226261	562	21	0.0002846312	0.000000099544
1	54226262	56413116	834	21	0.0001543313	0.000000111717
1	56413117	57021727	270	21	0.0001962719	0.000000044817
1	57021728	58865398	844	21	0.0002107378	0.000000113965
1	58865399	59890408	383	21	0.0001617788	0.000000061843
1	59890409	61922364	670	21	0.0003196218	0.000000118303
1	61922365	63455088	529	21	0.0000976753	0.000000089001
1	63455089	65041703	656	21	0.0001407215	0.000000094936
1	65041704	66939403	648	21	0.0003858387	0.000000108490
1	66939404	68477894	684	21	0.0001579864	0.000000094954
1	68477895	69687615	386	21	0.0002442021	0.000000068509
1	69687616	71372469	518	21	0.0001360753	0.000000080189
1	71372470	71684404	82	10	-0.0000126332	0.000000009233
1	71684405	74326906	558	21	0.0000559466	0.000000069630
1	74326907	76728134	726	21	0.0001918436	0.000000096300
1	76728135	79661197	944	21	0.0001175577	0.000000110251
1	79661198	81354190	475	21	0.0000398153	0.000000072018
1	81354191	83991747	971	21	0.0002037677	0.000000113687
1	83991748	84844494	313	21	0.0000048266	0.000000040351
1	84844495	86454750	652	21	0.0004394396	0.000000116484
1	86454751	88128630	567	21	0.0002314689	0.000000094763
1	88128631	90066302	522	21	0.0002484821	0.000000087277
1	90066303	91886316	556	21	0.0001017555	0.000000084966
1	91886317	93536458	508	21	0.0003060949	0.000000077607
1	93536459	94506190	255	21	0.0002128291	0.000000039936
1	94506191	96150892	650	21	0.0000201636	0.000000100694
1	96150893	97885248	604	21	0.0004063234	0.000000091135
1	97885249	99800603	639	21	0.0001815982	0.000000093002
1	99800604	100826404	339	21	0.0001408424	0.000000048420
1	100826405	102041015	447	21	0.0001861048	0.000000070486
1	102041016	102898744	276	21	0.0001214480	0.000000042893
1	102898745	103914210	200	21	-0.0000041887	0.000000024482
1	103914211	106087841	454	21	0.0001273637	0.000000071383
1	106087842	108409664	726	21	0.0000200272	0.000000106365
1	108409665	110303930	564	21	0.0003365194	0.000000092530
1	110303931	111741736	570	21	0.0001488844	0.000000104689
