chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000273639	0.0000000017
1	1892607	3582735	424	40	-0.0000408941	0.0000000094
1	3582736	4380810	266	40	0.0000012706	0.0000000048
1	4380811	5913892	866	40	0.0000411917	0.0000000106
1	5913893	7247334	427	40	-0.0000763839	0.0000000100
1	7247335	9365198	697	40	0.0000590788	0.0000000105
1	9365199	10806983	349	40	-0.0000133481	0.0000000063
1	10806984	11777840	255	40	0.0000767369	0.0000000069
1	11777841	12779465	280	40	0.0000161203	0.0000000056
1	12779466	14891510	616	40	0.0000324111	0.0000000116
1	14891511	16897729	684	40	-0.0000550770	0.0000000111
1	16897730	18662898	657	40	-0.0000770426	0.0000000107
1	18662899	20469148	702	40	0.0000152528	0.0000000119
1	20469149	21736587	460	40	-0.0000542909	0.0000000081
1	21736588	23086882	523	40	0.0000219520	0.0000000110
1	23086883	23920589	221	28	-0.0000695117	0.0000000045
1	23920590	25516844	519	40	0.0000676810	0.0000000102
1	25516845	27401866	413	40	0.0000018324	0.0000000071
1	27401867	30161880	547	40	-0.0000078915	0.0000000085
1	30161881	32438684	930	40	-0.0000186924	0.0000000105
1	32438685	34799757	675	40	0.0000572710	0.0000000112
1	34799758	37549182	545	40	0.0000481952	0.0000000114
1	37549183	38731846	370	40	-0.0000038397	0.0000000061
1	38731847	40200566	446	40	-0.0001578212	0.0000000138
1	40200567	41975326	553	40	-0.0000876967	0.0000000101
1	41975327	43758456	542	40	0.0000788431	0.0000000102
1	43758457	44969182	371	35	-0.0000342937	0.0000000066
1	44969183	46899500	457	38	0.0001860274	0.0000000118
1	46899501	48002575	297	33	-0.0000467126	0.0000000048
1	48002576	48978187	344	40	-0.0001223438	0.0000000074
1	48978188	49894176	247	28	0.0000496244	0.0000000052
1	49894177	51713725	260	25	-0.0000410402	0.0000000040
1	51713726	54226261	562	40	0.0000121917	0.0000000103
1	54226262	56413116	834	40	0.0000577568	0.0000000112
1	56413117	57021727	270	31	0.0000897134	0.0000000055
1	57021728	58865398	844	40	-0.0000208012	0.0000000116
1	58865399	59890408	383	40	-0.0000575672	0.0000000061
1	59890409	61922364	670	40	-0.0000093816	0.0000000121
1	61922365	63455088	529	40	0.0000272483	0.0000000091
1	63455089	65041703	656	40	-0.0001029504	0.0000000097
1	65041704	66939403	648	40	0.0000231178	0.0000000117
1	66939404	68477894	684	40	0.0000720581	0.0000000109
1	68477895	69687615	386	40	-0.0000662756	0.0000000070
1	69687616	71372469	518	40	-0.0000534472	0.0000000081
1	71372470	71684404	82	10	0.0000232585	0.0000000011
1	71684405	74326906	558	40	-0.0000039338	0.0000000087
1	74326907	76728134	726	40	-0.0000106063	0.0000000108
1	76728135	79661197	944	40	-0.0000605979	0.0000000114
1	79661198	81354190	475	40	0.0000427595	0.0000000078
1	81354191	83991747	971	40	-0.0001453684	0.0000000128
1	83991748	84844494	313	34	-0.0000198407	0.0000000041
1	84844495	86454750	652	40	-0.0000506746	0.0000000109
1	86454751	88128630	567	40	-0.0000412673	0.0000000122
1	88128631	90066302	522	40	-0.0001518364	0.0000000099
1	90066303	91886316	556	40	0.0000047167	0.0000000086
1	91886317	93536458	508	40	0.0001168622	0.0000000081
1	93536459	94506190	255	26	-0.0001150995	0.0000000046
1	94506191	96150892	650	40	-0.0000263235	0.0000000111
1	96150893	97885248	604	40	-0.0000582320	0.0000000097
1	97885249	99800603	639	40	-0.0001277830	0.0000000103
1	99800604	100826404	339	37	0.0000070885	0.0000000058
1	100826405	102041015	447	40	0.0000659650	0.0000000073
1	102041016	102898744	276	36	0.0000340567	0.0000000046
1	102898745	103914210	200	21	0.0000002268	0.0000000025
1	103914211	106087841	454	40	0.0000233250	0.0000000073
1	106087842	108409664	726	40	0.0000044225	0.0000000113
1	108409665	110303930	564	40	-0.0000653841	0.0000000093
1	110303931	111741736	570	40	0.0000483557	0.0000000110
1	111741737	113273305	719	40	-0.0000058036	0.0000000122
1	113273306	114873844	511	40	-0.0000111015	0.0000000102
1	114873845	115880592	344	37	0.0001219865	0.0000000060
1	115880593	118839066	833	40	-0.0001677832	0.0000000120
1	118839067	144977493	562	40	-0.0000981772	0.0000000084
1	144977494	148361252	432	40	-0.0000285837	0.0000000074
1	148361253	151538880	349	34	-0.0000712219	0.0000000072
1	151538881	153180828	468	40	-0.0000504539	0.0000000068
1	153180829	154770402	454	40	0.0000373733	0.0000000074
1	154770403	156336132	307	38	0.0000742169	0.0000000063
1	156336133	158027411	597	40	0.0000819965	0.0000000122
1	158027412	159913047	679	40	0.0001106087	0.0000000119
1	159913048	162346720	872	40	0.0000257920	0.0000000113
1	162346721	165191701	1190	40	0.0001794210	0.0000000112
1	165191702	166460516	531	40	0.0000407200	0.0000000098
1	166460517	169086323	1097	40	-0.0000513586	0.0000000106
1	169086324	170557775	558	40	-0.0000077589	0.0000000088
1	170557776	173097906	902	40	-0.0000110688	0.0000000112
1	173097907	175089767	411	32	0.0000065780	0.0000000059
1	175089768	177433380	781	40	0.0000645137	0.0000000117
1	177433381	178944308	492	40	-0.0000858833	0.0000000083
1	178944309	178954469	2	1	-0.0000037240	0.0000000000
1	178954470	181144120	749	40	-0.0000039395	0.0000000126
1	181144121	182755355	599	40	-0.0000638941	0.0000000116
