chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	-0.0000624423	0.0000000090
1	1892607	3582735	408	40	-0.0000884091	0.0000000337
1	3582736	4380810	263	40	0.0000698166	0.0000000251
1	4380811	5913892	863	40	-0.0000773293	0.0000000360
1	5913893	7247334	410	40	0.0000438000	0.0000000204
1	7247335	9365198	680	40	-0.0001290249	0.0000000354
1	9365199	10806983	338	40	0.0000550623	0.0000000169
1	10806984	11777840	246	40	-0.0000504206	0.0000000214
1	11777841	12779465	278	40	0.0001499241	0.0000000176
1	12779466	14891510	606	40	-0.0001674327	0.0000000349
1	14891511	16897729	656	40	-0.0000358170	0.0000000354
1	16897730	18662898	637	40	-0.0000730957	0.0000000347
1	18662899	20469148	685	40	-0.0001334604	0.0000000388
1	20469149	21736587	450	40	0.0000723094	0.0000000294
1	21736588	23086882	506	40	-0.0001268349	0.0000000315
1	23086883	23920589	214	27	0.0000921130	0.0000000134
1	23920590	25516844	500	40	-0.0000464258	0.0000000316
1	25516845	27401866	386	40	0.0000256495	0.0000000252
1	27401867	30161880	524	40	0.0000214153	0.0000000317
1	30161881	32438684	904	40	0.0000379947	0.0000000355
1	32438685	34799757	644	40	0.0000195975	0.0000000345
1	34799758	37549182	526	40	0.0000743366	0.0000000262
1	37549183	38731846	358	40	-0.0003025602	0.0000000203
1	38731847	40200566	424	40	0.0000915850	0.0000000341
1	40200567	41975326	540	40	-0.0000928315	0.0000000259
1	41975327	43758456	532	40	0.0000307403	0.0000000248
1	43758457	44969182	351	35	0.0000181817	0.0000000198
1	44969183	46899500	440	38	-0.0000537372	0.0000000200
1	46899501	48002575	280	33	0.0000424507	0.0000000169
1	48002576	48978187	339	40	0.0000831804	0.0000000191
1	48978188	49894176	237	28	0.0000423335	0.0000000173
1	49894177	51713725	251	25	-0.0000254717	0.0000000098
1	51713726	54226261	546	40	-0.0000679521	0.0000000293
1	54226262	56413116	812	40	-0.0000813130	0.0000000341
1	56413117	57021727	265	31	-0.0001650309	0.0000000127
1	57021728	58865398	824	40	0.0000851417	0.0000000319
1	58865399	59890408	371	40	-0.0002272320	0.0000000202
1	59890409	61922364	660	40	0.0000019581	0.0000000335
1	61922365	63455088	522	40	-0.0000174394	0.0000000273
1	63455089	65041703	642	40	0.0001629747	0.0000000300
1	65041704	66939403	636	40	-0.0001306895	0.0000000299
1	66939404	68477894	663	40	-0.0000426075	0.0000000277
1	68477895	69687615	383	40	-0.0001609652	0.0000000247
1	69687616	71372469	507	40	-0.0002686558	0.0000000294
1	71372470	71684404	81	10	-0.0000428778	0.0000000051
1	71684405	74326906	558	40	-0.0001582821	0.0000000217
1	74326907	76728134	711	40	-0.0001052988	0.0000000319
1	76728135	79661197	923	40	-0.0001028812	0.0000000340
1	79661198	81354190	470	40	0.0000114656	0.0000000212
1	81354191	83991747	965	40	-0.0000291085	0.0000000368
1	83991748	84844494	306	35	0.0001956160	0.0000000168
1	84844495	86454750	634	40	-0.0001644565	0.0000000330
1	86454751	88128630	552	40	0.0000251739	0.0000000277
1	88128631	90066302	515	40	0.0000507858	0.0000000240
1	90066303	91886316	553	40	-0.0001185561	0.0000000297
1	91886317	93536458	500	40	-0.0000589941	0.0000000237
1	93536459	94506190	245	26	0.0002527372	0.0000000159
1	94506191	96150892	640	40	0.0000688182	0.0000000353
1	96150893	97885248	598	40	0.0000144425	0.0000000241
1	97885249	99800603	632	40	-0.0000119802	0.0000000287
1	99800604	100826404	329	36	-0.0000847507	0.0000000190
1	100826405	102041015	439	40	0.0002150116	0.0000000228
1	102041016	102898744	271	36	0.0002921720	0.0000000164
1	102898745	103914210	196	21	0.0001250831	0.0000000089
1	103914211	106087841	452	40	-0.0001137095	0.0000000238
1	106087842	108409664	721	40	-0.0001884733	0.0000000368
1	108409665	110303930	552	40	0.0001460601	0.0000000358
1	110303931	111741736	560	40	0.0000638586	0.0000000359
1	111741737	113273305	691	40	0.0000084498	0.0000000332
1	113273306	114873844	497	40	-0.0000013519	0.0000000246
1	114873845	115880592	338	37	-0.0001587636	0.0000000157
1	115880593	118839066	809	40	-0.0000537743	0.0000000376
1	118839067	144977493	557	40	-0.0000926431	0.0000000245
1	144977494	148361252	425	40	0.0001037791	0.0000000212
1	148361253	151538880	332	33	0.0000558388	0.0000000149
1	151538881	153180828	450	40	0.0001164715	0.0000000188
1	153180829	154770402	445	40	-0.0001546854	0.0000000267
1	154770403	156336132	280	38	0.0000146196	0.0000000212
1	156336133	158027411	576	40	-0.0001686043	0.0000000333
1	158027412	159913047	665	40	-0.0002976919	0.0000000358
1	159913048	162346720	859	40	0.0001500842	0.0000000307
1	162346721	165191701	1171	40	-0.0000346321	0.0000000318
1	165191702	166460516	514	40	-0.0000287823	0.0000000299
1	166460517	169086323	1078	40	-0.0000294511	0.0000000352
1	169086324	170557775	547	40	0.0000259476	0.0000000203
1	170557776	173097906	893	40	0.0000101984	0.0000000314
1	173097907	175089767	399	31	0.0000047768	0.0000000164
1	175089768	177433380	763	40	-0.0000197320	0.0000000315
1	177433381	178944308	494	40	-0.0001462284	0.0000000242
1	178944309	178954469	2	1	0.0000642668	0.0000000022
1	178954470	181144120	711	40	0.0000409926	0.0000000323
1	181144121	182755355	577	40	0.0000108736	0.0000000389
1	182755356	184595512	607	40	-0.0001028059	0.0000000327
1	184595513	186810022	499	40	0.0000768688	0.0000000229
1	186810023	188759944	616	40	-0.0000068744	0.0000000259
1	188759945	189904129	216	17	-0.0000570459	0.0000000099
1	189904130	191868929	537	40	-0.0000807810	0.0000000209
1	191868930	194107441	577	40	-0.0000686720	0.0000000278
1	194107442	196176200	577	40	-0.0002129306	0.0000000254
1	196176201	197311513	188	16	0.0000514133	0.0000000082
1	197311514	199239883	501	40	0.0001307306	0.0000000258
1	199239884	200137648	296	36	0.0001026950	0.0000000190
1	200137649	201589974	685	40	-0.0001006895	0.0000000379
1	201589975	203334733	590	40	-0.0000365434	0.0000000351
1	203334734	204681067	471	40	-0.0000300681	0.0000000253
1	204681068	206073264	558	40	-0.0001441590	0.0000000323
1	206073265	208410363	603	40	0.0001163283	0.0000000346
1	208410364	210787749	908	40	-0.0000471499	0.0000000341
1	210787750	212842329	685	40	-0.0000124523	0.0000000362
1	212842330	214578265	605	40	0.0002139647	0.0000000349
1	214578266	216243633	578	40	-0.0000504933	0.0000000304
1	216243634	218705512	1070	40	-0.0000267061	0.0000000293
