chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0001039315	0.000000004837
1	1892607	3582735	443	40	0.0001160185	0.000000014192
1	3582736	4380810	277	40	-0.0000031715	0.000000007321
1	4380811	5913892	880	40	0.0000632699	0.000000015564
1	5913893	7247334	440	40	0.0001070284	0.000000011933
1	7247335	9365198	706	40	0.0001784949	0.000000017105
1	9365199	10806983	355	40	-0.0000218847	0.000000007005
1	10806984	11777840	260	40	0.0000740079	0.000000007737
1	11777841	12779465	297	40	0.0001542383	0.000000008765
1	12779466	14891510	620	40	0.0000860242	0.000000015866
1	14891511	16897729	698	40	0.0000971972	0.000000016130
1	16897730	18662898	673	40	-0.0000269963	0.000000014340
1	18662899	20469148	724	40	0.0000145974	0.000000015167
1	20469149	21736587	462	40	0.0000614792	0.000000011061
1	21736588	23086882	526	40	0.0000615242	0.000000013938
1	23086883	23920589	224	28	0.0002054806	0.000000007832
1	23920590	25516844	527	40	-0.0000093451	0.000000012697
1	25516845	27401866	425	40	0.0000228144	0.000000008584
1	27401867	30161880	558	40	0.0001133390	0.000000013232
1	30161881	32438684	939	40	0.0001398346	0.000000016519
1	32438685	34799757	678	40	0.0001095713	0.000000016298
1	34799758	37549182	560	40	0.0000700273	0.000000013589
1	37549183	38731846	375	40	0.0000538576	0.000000008799
1	38731847	40200566	448	40	-0.0000105715	0.000000009507
1	40200567	41975326	556	40	0.0000187932	0.000000011503
1	41975327	43758456	554	40	0.0001510236	0.000000012910
1	43758457	44969182	372	35	0.0000485395	0.000000007850
1	44969183	46899500	461	38	0.0001038136	0.000000008558
1	46899501	48002575	300	33	0.0001210127	0.000000007683
1	48002576	48978187	346	40	0.0000420994	0.000000008392
1	48978188	49894176	248	28	0.0001388524	0.000000007567
1	49894177	51713725	261	25	0.0002436520	0.000000007661
1	51713726	54226261	565	40	-0.0000032323	0.000000011804
1	54226262	56413116	845	40	0.0001306069	0.000000015978
1	56413117	57021727	274	31	0.0000424353	0.000000005415
1	57021728	58865398	858	40	0.0001657755	0.000000017110
1	58865399	59890408	385	40	0.0000531605	0.000000008508
1	59890409	61922364	674	40	0.0000237495	0.000000014531
1	61922365	63455088	549	40	0.0000380266	0.000000011451
1	63455089	65041703	659	40	-0.0000102404	0.000000012136
1	65041704	66939403	655	40	0.0001325326	0.000000014747
1	66939404	68477894	694	40	0.0000659404	0.000000013329
1	68477895	69687615	390	40	0.0000627664	0.000000009401
1	69687616	71372469	525	40	0.0000743156	0.000000011914
1	71372470	71684404	84	10	0.0000168182	0.000000001660
1	71684405	74326906	565	40	0.0006450851	0.000000017635
1	74326907	76728134	737	40	0.0002413173	0.000000015609
1	76728135	79661197	958	40	0.0002841799	0.000000018651
1	79661198	81354190	479	40	0.0000262091	0.000000010301
1	81354191	83991747	979	40	0.0000772938	0.000000015404
1	83991748	84844494	320	36	0.0000843573	0.000000007316
1	84844495	86454750	657	40	0.0000269795	0.000000013910
1	86454751	88128630	577	40	0.0000070484	0.000000012231
1	88128631	90066302	529	40	0.0000246755	0.000000011003
1	90066303	91886316	568	40	0.0000263354	0.000000012137
1	91886317	93536458	519	40	0.0000117444	0.000000009306
1	93536459	94506190	258	27	0.0000272519	0.000000005017
1	94506191	96150892	655	40	0.0001126108	0.000000015323
1	96150893	97885248	610	40	0.0005329777	0.000000018108
1	97885249	99800603	644	40	0.0001132677	0.000000013719
1	99800604	100826404	341	37	-0.0000137135	0.000000005878
1	100826405	102041015	453	40	0.0000332417	0.000000009523
1	102041016	102898744	281	37	0.0000467808	0.000000006488
1	102898745	103914210	204	21	0.0000193433	0.000000003938
1	103914211	106087841	462	40	0.0001254232	0.000000011372
1	106087842	108409664	732	40	0.0001269389	0.000000016275
1	108409665	110303930	577	40	0.0002877819	0.000000013879
1	110303931	111741736	576	40	0.0000801116	0.000000014759
1	111741737	113273305	723	40	0.0001362789	0.000000016175
1	113273306	114873844	514	40	0.0000151334	0.000000011178
1	114873845	115880592	349	37	-0.0000450794	0.000000005616
1	115880593	118839066	843	40	0.0000564436	0.000000015391
1	118839067	144977493	580	40	0.0001033038	0.000000011156
1	144977494	148361252	435	40	0.0001329050	0.000000010773
1	148361253	151538880	353	34	0.0001880615	0.000000009192
1	151538881	153180828	479	40	-0.0000049317	0.000000008442
1	153180829	154770402	464	40	0.0000475885	0.000000010186
1	154770403	156336132	307	38	0.0001382459	0.000000008687
1	156336133	158027411	599	40	0.0000773095	0.000000014120
1	158027412	159913047	693	40	-0.0000170451	0.000000014319
1	159913048	162346720	899	40	0.0000591954	0.000000013845
1	162346721	165191701	1202	40	0.0000303577	0.000000014598
1	165191702	166460516	534	40	-0.0000109470	0.000000012235
1	166460517	169086323	1121	40	0.0000819651	0.000000015974
1	169086324	170557775	573	40	-0.0000568848	0.000000008619
1	170557776	173097906	920	40	0.0000571704	0.000000014579
1	173097907	175089767	416	32	0.0000271835	0.000000006060
1	175089768	177433380	790	40	0.0001599909	0.000000016782
1	177433381	178944308	508	40	0.0006218894	0.000000017709
1	178944309	178954469	2	1	-0.0000042866	0.000000000001
1	178954470	181144120	756	40	0.0000203672	0.000000014450
1	181144121	182755355	604	40	-0.0000219363	0.000000013116
1	182755356	184595512	634	40	0.0001310016	0.000000013789
1	184595513	186810022	525	40	0.0000248329	0.000000010128
1	186810023	188759944	626	40	0.0000334796	0.000000012332
1	188759945	189904129	224	18	0.0000594487	0.000000004447
1	189904130	191868929	547	40	0.0002594209	0.000000012573
1	191868930	194107441	593	40	0.0000579010	0.000000012083
1	194107442	196176200	591	40	0.0000449953	0.000000010780
1	196176201	197311513	200	16	0.0001012672	0.000000004616
1	197311514	199239883	518	40	0.0001059129	0.000000011834
1	199239884	200137648	308	36	0.0000515952	0.000000007105
1	200137649	201589974	715	40	0.0000497831	0.000000015316
1	201589975	203334733	615	40	0.0002788296	0.000000018528
1	203334734	204681067	490	40	0.0000164884	0.000000011279
1	204681068	206073264	578	40	0.0001211031	0.000000014484
1	206073265	208410363	643	40	0.0000069782	0.000000014401
1	208410364	210787749	946	40	0.0002718149	0.000000018665
1	210787750	212842329	705	40	0.0001183907	0.000000015992
1	212842330	214578265	622	40	0.0000481408	0.000000014649
1	214578266	216243633	601	40	0.0001026118	0.000000014262
1	216243634	218705512	1093	40	-0.0000063295	0.000000014035
1	218705513	219590570	289	35	0.0000364223	0.000000006191
1	219590571	221858230	700	40	0.0000169439	0.000000013434
1	221858231	222230219	178	21	0.0000661558	0.000000005205
1	222230220	224938519	509	40	0.0000622512	0.000000012719
1	224938520	226810859	524	40	0.0000262103	0.000000011153
1	226810860	229156247	708	40	-0.0000031364	0.000000013955
1	229156248	230685254	544	40	0.0000479063	0.000000012276
1	230685255	232090251	597	40	0.0000239710	0.000000013318
1	232090252	233429283	611	40	0.0000465731	0.000000015287
1	233429284	234599433	543	40	-0.0000193029	0.000000012512
1	234599434	235819435	390	40	0.0000523140	0.000000010371
1	235819436	237555627	734	40	0.0000374028	0.000000015486
1	237555628	238567806	438	40	-0.0000049942	0.000000010445
1	238567807	239925313	501	40	0.0000225412	0.000000012160
1	239925314	240564090	346	40	0.0000372552	0.000000008614
1	240564091	241582219	523	40	-0.0000026929	0.000000014312
1	241582220	242071601	220	38	-0.0000060557	0.000000005506
1	242071602	244109498	627	40	0.0001841709	0.000000017173
1	244109499	245506745	526	40	0.0000297831	0.000000014121
1	245506746	247344517	719	40	-0.0000231431	0.000000014447
1	247344518	249239465	409	40	0.0000123368	0.000000010948
2	10133	1781021	676	40	0.0010546480	0.000000028147
2	1781022	3973778	975	40	0.0000849446	0.000000015830
2	3973779	5708336	632	40	0.0000435400	0.000000014879
2	5708337	6836253	571	40	0.0001211524	0.000000014029
2	6836254	8422146	658	40	0.0000115430	0.000000014762
2	8422147	10298468	679	40	0.0000612960	0.000000015676
2	10298469	12419149	979	40	0.0000679092	0.000000015623
2	12419150	14335307	597	40	0.0000279915	0.000000013060
2	14335308	16329734	754	40	0.0000829060	0.000000015549
2	16329735	18647422	865	40	0.0000466691	0.000000014924
2	18647423	19692403	388	40	0.0000200459	0.000000008999
2	19692404	21050489	645	40	-0.0000158855	0.000000013592
2	21050490	23341382	635	40	0.0000497515	0.000000013443
2	23341383	24686917	443	40	0.0000482113	0.000000009754
2	24686918	26894984	564	40	0.0004837519	0.000000018699
2	26894985	28598776	433	34	0.0002893936	0.000000009518
2	28598777	29217558	249	33	0.0000314235	0.000000005673
2	29217559	30463710	640	40	0.0001370811	0.000000016344
2	30463711	31550449	537	40	0.0001179979	0.000000014967
2	31550450	33363776	499	40	0.0000581373	0.000000013357
2	33363777	35345027	817	40	0.0000943570	0.000000015861
2	35345028	36122005	300	31	0.0001147841	0.000000008378
2	36122006	38132711	940	40	0.0000943866	0.000000015620
2	38132712	39031336	327	38	-0.0000091915	0.000000008272
2	39031337	40281482	306	32	-0.0000188133	0.000000007138
2	40281483	43309589	1317	40	0.0002563950	0.000000017237
2	43309590	44313802	411	40	0.0001085826	0.000000009183
2	44313803	46482633	1080	40	0.0001029173	0.000000015558
2	46482634	47318771	421	40	-0.0000432979	0.000000010938
2	47318772	48213000	305	40	0.0000022705	0.000000008647
2	48213001	50022256	721	40	0.0001142473	0.000000015860
2	50022257	50818927	345	34	0.0000954825	0.000000009347
2	50818928	52491132	654	40	0.0000516973	0.000000014746
2	52491133	53508451	471	40	0.0000102904	0.000000010902
2	53508452	54685225	435	40	0.0001187886	0.000000011931
2	54685226	56203344	618	40	0.0001265145	0.000000015297
2	56203345	57429099	430	40	0.0000921011	0.000000011502
2	57429100	58297314	277	29	0.0001711926	0.000000009018
2	58297315	60291999	749	40	0.0005208575	0.000000021571
2	60292000	62429043	593	40	0.0000775181	0.000000014578
2	62429044	64625912	588	40	0.0001766725	0.000000015653
2	64625913	65933443	465	40	0.0001409870	0.000000012808
2	65933444	67226165	555	40	0.0000265027	0.000000012055
2	67226166	68010175	428	40	0.0000288910	0.000000009570
2	68010176	69139563	477	40	-0.0000134977	0.000000009820
2	69139564	70755197	537	40	0.0000270101	0.000000011264
2	70755198	73174847	814	40	0.0000236491	0.000000014977
2	73174848	75630085	733	40	0.0000407496	0.000000015430
2	75630086	76913660	518	40	0.0001139952	0.000000013390
2	76913661	78079263	395	40	0.0001158515	0.000000011946
2	78079264	80050402	844	40	0.0000872772	0.000000015631
2	80050403	81620840	583	40	0.0001400025	0.000000016107
2	81620841	85140679	907	40	0.0000010441	0.000000012607
